0.2545 0 0 0 0 0 0 0 0 0 0
0.253475 0 0 0 0 0 0 0 0 0 0
0.286 0 0 0 0 0 0 0 0 0 0
0.206025 0.205375 0 0 0 0 0 0 0 0 0
0 0.48905 0 0 0 0 0 0 0 0 0
0 0.305575 0.495125 0 0 0 0 0 0 0 0
0 0 0.504875 0.999975 0.818925 0.079825 0.00015 0 0 0 0
0 0 0 0.000025 0.181075 0.920175 0.99985 1 1 1 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
