1 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0
0.4998476 0.5001524 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 0.3797129 0.6202871 0 0 0 0 0 0 0 0
0 0 0.2096699 0.416704 0.3410495 0.0325662 0.0000104 0 0 0 0
0 0 0 0.0000049 0.035579 0.1806336 0.1959419 0.1959468 0.1959468 0.1959468 0.0000002
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
