1 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0
0.50079 0.49921 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 0.3816348 0.6183652 0 0 0 0 0 0 0 0
0 0 0.2100364 0.4160062 0.3406864 0.0332085 0.0000624 0 0 0 0
0 0 0 0.0000049 0.0354971 0.1803867 0.1960058 0.1960352 0.1960352 0.1960352 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
