pt_graph freq
9545 1
9546 1
9549 1
9615 1
9617 1
9620 1
9621 1
9622 1
9623 1
9691 1
9692 1
9693 1
9694 1
9695 1
9696 1
9697 1
9698 1
9699 1
9769 1
9770 1
9771 1
9772 1
9773 1
9851 1
9940 1
10014 1
10015 1
10016 1
10021 1
10097 1
10098 1
10099 1
10179 1
10180 1
10262 1
10263 1
10264 1
10265 1
10266 1
10348 1
10349 1
10354 1
10446 1
10449 1
10648 1
11574 1
11693 1
11704 1
11837 1
12086 1
12200 1
12328 1
12465 1
12596 1
19520 1
19521 1
