pt_graph cpue_kghour
18841 0
18841 0
18841 0
18845 1.06
18845 0
18845 2.69
18845 2.07
18845 2
18845 2.37
18845 0
18845 0
18845 0
18882 1.06
18882 0
18882 2.69
18882 2.07
18882 2
18882 2.37
18882 0
18882 0
18882 0
18886 1.06
18886 0
18886 2.69
18886 2.07
18886 2
18886 2.37
18886 0
18886 0
18886 0
18905 1.06
18905 0
18905 2.69
18905 2.07
18905 2
18905 2.37
18905 0
18905 0
18905 0
18912 1.06
18912 0
18912 2.69
18912 2.07
18912 2
18912 2.37
18912 0
18912 0
18912 0
18951 1.06
18951 0
18951 2.69
18951 2.07
18951 2
18951 2.37
18951 0
18951 0
18951 0
18952 1.06
18952 0
18952 2.69
18952 2.07
18952 2
18952 2.37
18952 0
18952 0
18952 0
19001 1.06
19001 0
19001 2.69
19001 2.07
19001 2
19001 2.37
19001 0
19001 0
19001 0
19002 1.06
19002 0
19002 2.69
19002 2.07
19002 2
19002 2.37
19002 0
19002 0
19002 0
19028 1.06
19028 0
19028 2.69
19028 2.07
19028 2
19028 2.37
19028 0
19028 0
19028 0
19100 1.06
19100 0
19100 2.69
19100 2.07
19100 2
19100 2.37
19100 0
19100 0
19100 0
19169 1.06
19169 0
19169 2.69
19169 2.07
19169 2
19169 2.37
19169 0
19169 0
19169 0
19295 1.06
19295 0
19295 2.69
19295 2.07
19295 2
19295 2.37
19295 0
19295 0
19295 0
