pt_graph scale
16225 1.18119047619048
16225 0
16225 2.7952380952381
16225 2.41333333333333
16225 3.14
16225 2.72142857142857
16225 0.00214285714285714
16225 0
16225 0.0142857142857143
16232 1.18119047619048
16232 0
16232 2.7952380952381
16232 2.41333333333333
16232 3.14
16232 2.72142857142857
16232 0.00214285714285714
16232 0
16232 0.0142857142857143
16274 1.18119047619048
16274 0
16274 2.7952380952381
16274 2.41333333333333
16274 3.14
16274 2.72142857142857
16274 0.00214285714285714
16274 0
16274 0.0142857142857143
16318 1.18119047619048
16318 0
16318 2.7952380952381
16318 2.41333333333333
16318 3.14
16318 2.72142857142857
16318 0.00214285714285714
16318 0
16318 0.0142857142857143
16328 1.18119047619048
16328 0
16328 2.7952380952381
16328 2.41333333333333
16328 3.14
16328 2.72142857142857
16328 0.00214285714285714
16328 0
16328 0.0142857142857143
16373 1.18119047619048
16373 0
16373 2.7952380952381
16373 2.41333333333333
16373 3.14
16373 2.72142857142857
16373 0.00214285714285714
16373 0
16373 0.0142857142857143
16495 1.18119047619048
16495 0
16495 2.7952380952381
16495 2.41333333333333
16495 3.14
16495 2.72142857142857
16495 0.00214285714285714
16495 0
16495 0.0142857142857143
16496 1.18119047619048
16496 0
16496 2.7952380952381
16496 2.41333333333333
16496 3.14
16496 2.72142857142857
16496 0.00214285714285714
16496 0
16496 0.0142857142857143
16540 1.18119047619048
16540 0
16540 2.7952380952381
16540 2.41333333333333
16540 3.14
16540 2.72142857142857
16540 0.00214285714285714
16540 0
16540 0.0142857142857143
16544 1.18119047619048
16544 0
16544 2.7952380952381
16544 2.41333333333333
16544 3.14
16544 2.72142857142857
16544 0.00214285714285714
16544 0
16544 0.0142857142857143
16557 1.18119047619048
16557 0
16557 2.7952380952381
16557 2.41333333333333
16557 3.14
16557 2.72142857142857
16557 0.00214285714285714
16557 0
16557 0.0142857142857143
16558 1.18119047619048
16558 0
16558 2.7952380952381
16558 2.41333333333333
16558 3.14
16558 2.72142857142857
16558 0.00214285714285714
16558 0
16558 0.0142857142857143
16628 1.18119047619048
16628 0
16628 2.7952380952381
16628 2.41333333333333
16628 3.14
16628 2.72142857142857
16628 0.00214285714285714
16628 0
16628 0.0142857142857143
16674 1.18119047619048
16674 0
16674 2.7952380952381
16674 2.41333333333333
16674 3.14
16674 2.72142857142857
16674 0.00214285714285714
16674 0
16674 0.0142857142857143
16675 1.18119047619048
16675 0
16675 2.7952380952381
16675 2.41333333333333
16675 3.14
16675 2.72142857142857
16675 0.00214285714285714
16675 0
16675 0.0142857142857143
16682 1.18119047619048
16682 0
16682 2.7952380952381
16682 2.41333333333333
16682 3.14
16682 2.72142857142857
16682 0.00214285714285714
16682 0
16682 0.0142857142857143
16687 1.18119047619048
16687 0
16687 2.7952380952381
16687 2.41333333333333
16687 3.14
16687 2.72142857142857
16687 0.00214285714285714
16687 0
16687 0.0142857142857143
16712 1.18119047619048
16712 0
16712 2.7952380952381
16712 2.41333333333333
16712 3.14
16712 2.72142857142857
16712 0.00214285714285714
16712 0
16712 0.0142857142857143
16717 1.18119047619048
16717 0
16717 2.7952380952381
16717 2.41333333333333
16717 3.14
16717 2.72142857142857
16717 0.00214285714285714
16717 0
16717 0.0142857142857143
16757 1.18119047619048
16757 0
16757 2.7952380952381
16757 2.41333333333333
16757 3.14
16757 2.72142857142857
16757 0.00214285714285714
16757 0
16757 0.0142857142857143
16767 1.18119047619048
16767 0
16767 2.7952380952381
16767 2.41333333333333
16767 3.14
16767 2.72142857142857
16767 0.00214285714285714
16767 0
16767 0.0142857142857143
16771 1.18119047619048
16771 0
16771 2.7952380952381
16771 2.41333333333333
16771 3.14
16771 2.72142857142857
16771 0.00214285714285714
16771 0
16771 0.0142857142857143
16825 1.18119047619048
16825 0
16825 2.7952380952381
16825 2.41333333333333
16825 3.14
16825 2.72142857142857
16825 0.00214285714285714
16825 0
16825 0.0142857142857143
16826 1.18119047619048
16826 0
16826 2.7952380952381
16826 2.41333333333333
16826 3.14
16826 2.72142857142857
16826 0.00214285714285714
16826 0
16826 0.0142857142857143
16858 1.18119047619048
16858 0
16858 2.7952380952381
16858 2.41333333333333
16858 3.14
16858 2.72142857142857
16858 0.00214285714285714
16858 0
16858 0.0142857142857143
16905 1.18119047619048
16905 0
16905 2.7952380952381
16905 2.41333333333333
16905 3.14
16905 2.72142857142857
16905 0.00214285714285714
16905 0
16905 0.0142857142857143
16917 1.18119047619048
16917 0
16917 2.7952380952381
16917 2.41333333333333
16917 3.14
16917 2.72142857142857
16917 0.00214285714285714
16917 0
16917 0.0142857142857143
16920 1.18119047619048
16920 0
16920 2.7952380952381
16920 2.41333333333333
16920 3.14
16920 2.72142857142857
16920 0.00214285714285714
16920 0
16920 0.0142857142857143
16921 1.18119047619048
16921 0
16921 2.7952380952381
16921 2.41333333333333
16921 3.14
16921 2.72142857142857
16921 0.00214285714285714
16921 0
16921 0.0142857142857143
16960 1.18119047619048
16960 0
16960 2.7952380952381
16960 2.41333333333333
16960 3.14
16960 2.72142857142857
16960 0.00214285714285714
16960 0
16960 0.0142857142857143
16965 1.18119047619048
16965 0
16965 2.7952380952381
16965 2.41333333333333
16965 3.14
16965 2.72142857142857
16965 0.00214285714285714
16965 0
16965 0.0142857142857143
17005 1.18119047619048
17005 0
17005 2.7952380952381
17005 2.41333333333333
17005 3.14
17005 2.72142857142857
17005 0.00214285714285714
17005 0
17005 0.0142857142857143
17007 1.18119047619048
17007 0
17007 2.7952380952381
17007 2.41333333333333
17007 3.14
17007 2.72142857142857
17007 0.00214285714285714
17007 0
17007 0.0142857142857143
17083 1.18119047619048
17083 0
17083 2.7952380952381
17083 2.41333333333333
17083 3.14
17083 2.72142857142857
17083 0.00214285714285714
17083 0
17083 0.0142857142857143
17084 1.18119047619048
17084 0
17084 2.7952380952381
17084 2.41333333333333
17084 3.14
17084 2.72142857142857
17084 0.00214285714285714
17084 0
17084 0.0142857142857143
17086 1.18119047619048
17086 0
17086 2.7952380952381
17086 2.41333333333333
17086 3.14
17086 2.72142857142857
17086 0.00214285714285714
17086 0
17086 0.0142857142857143
17122 1.18119047619048
17122 0
17122 2.7952380952381
17122 2.41333333333333
17122 3.14
17122 2.72142857142857
17122 0.00214285714285714
17122 0
17122 0.0142857142857143
17124 1.18119047619048
17124 0
17124 2.7952380952381
