pt_graph scale
464 1.1152380952381
464 0
464 3.2597619047619
464 2.12547619047619
464 2
464 2.68047619047619
464 0.0019047619047619
464 0.0169047619047619
464 0.0133333333333333
519 1.1152380952381
519 0
519 3.2597619047619
519 2.12547619047619
519 2
519 2.68047619047619
519 0.0019047619047619
519 0.0169047619047619
519 0.0133333333333333
516 1.1152380952381
516 0
516 3.2597619047619
516 2.12547619047619
516 2
516 2.68047619047619
516 0.0019047619047619
516 0.0169047619047619
516 0.0133333333333333
801 1.1152380952381
801 0
801 3.2597619047619
801 2.12547619047619
801 2
801 2.68047619047619
801 0.0019047619047619
801 0.0169047619047619
801 0.0133333333333333
859 1.1152380952381
859 0
859 3.2597619047619
859 2.12547619047619
859 2
859 2.68047619047619
859 0.0019047619047619
859 0.0169047619047619
859 0.0133333333333333
1291 1.1152380952381
1291 0
1291 3.2597619047619
1291 2.12547619047619
1291 2
1291 2.68047619047619
1291 0.0019047619047619
1291 0.0169047619047619
1291 0.0133333333333333
1488 1.1152380952381
1488 0
1488 3.2597619047619
1488 2.12547619047619
1488 2
1488 2.68047619047619
1488 0.0019047619047619
1488 0.0169047619047619
1488 0.0133333333333333
2605 1.1152380952381
2605 0
2605 3.2597619047619
2605 2.12547619047619
2605 2
2605 2.68047619047619
2605 0.0019047619047619
2605 0.0169047619047619
2605 0.0133333333333333
2773 1.1152380952381
2773 0
2773 3.2597619047619
2773 2.12547619047619
2773 2
2773 2.68047619047619
2773 0.0019047619047619
2773 0.0169047619047619
2773 0.0133333333333333
2860 1.1152380952381
2860 0
2860 3.2597619047619
2860 2.12547619047619
2860 2
2860 2.68047619047619
2860 0.0019047619047619
2860 0.0169047619047619
2860 0.0133333333333333
2946 1.1152380952381
2946 0
2946 3.2597619047619
2946 2.12547619047619
2946 2
2946 2.68047619047619
2946 0.0019047619047619
2946 0.0169047619047619
2946 0.0133333333333333
3132 1.1152380952381
3132 0
3132 3.2597619047619
3132 2.12547619047619
3132 2
3132 2.68047619047619
3132 0.0019047619047619
3132 0.0169047619047619
3132 0.0133333333333333
3378 1.1152380952381
3378 0
3378 3.2597619047619
3378 2.12547619047619
3378 2
3378 2.68047619047619
3378 0.0019047619047619
3378 0.0169047619047619
3378 0.0133333333333333
3376 1.1152380952381
3376 0
3376 3.2597619047619
3376 2.12547619047619
3376 2
3376 2.68047619047619
3376 0.0019047619047619
3376 0.0169047619047619
3376 0.0133333333333333
3362 1.1152380952381
3362 0
3362 3.2597619047619
3362 2.12547619047619
3362 2
3362 2.68047619047619
3362 0.0019047619047619
3362 0.0169047619047619
3362 0.0133333333333333
3461 1.1152380952381
3461 0
3461 3.2597619047619
3461 2.12547619047619
3461 2
3461 2.68047619047619
3461 0.0019047619047619
3461 0.0169047619047619
3461 0.0133333333333333
3524 1.1152380952381
3524 0
3524 3.2597619047619
3524 2.12547619047619
3524 2
3524 2.68047619047619
3524 0.0019047619047619
3524 0.0169047619047619
3524 0.0133333333333333
3758 1.1152380952381
3758 0
3758 3.2597619047619
3758 2.12547619047619
3758 2
3758 2.68047619047619
3758 0.0019047619047619
3758 0.0169047619047619
3758 0.0133333333333333
3757 1.1152380952381
3757 0
3757 3.2597619047619
3757 2.12547619047619
3757 2
3757 2.68047619047619
3757 0.0019047619047619
3757 0.0169047619047619
3757 0.0133333333333333
3985 1.1152380952381
3985 0
3985 3.2597619047619
3985 2.12547619047619
3985 2
3985 2.68047619047619
3985 0.0019047619047619
3985 0.0169047619047619
3985 0.0133333333333333
3974 1.1152380952381
3974 0
3974 3.2597619047619
3974 2.12547619047619
3974 2
3974 2.68047619047619
3974 0.0019047619047619
3974 0.0169047619047619
3974 0.0133333333333333
4054 1.1152380952381
4054 0
4054 3.2597619047619
4054 2.12547619047619
4054 2
4054 2.68047619047619
4054 0.0019047619047619
4054 0.0169047619047619
4054 0.0133333333333333
4107 1.1152380952381
4107 0
4107 3.2597619047619
4107 2.12547619047619
4107 2
4107 2.68047619047619
4107 0.0019047619047619
4107 0.0169047619047619
4107 0.0133333333333333
4180 1.1152380952381
4180 0
4180 3.2597619047619
4180 2.12547619047619
4180 2
4180 2.68047619047619
4180 0.0019047619047619
4180 0.0169047619047619
4180 0.0133333333333333
