pt_graph cpue_kghour
9678 1.1
9678 0
9678 3.09
9678 2.11
9678 2
9678 2.59
9678 0.01
9678 0.05
9678 0.05
9680 1.1
9680 0
9680 3.09
9680 2.11
9680 2
9680 2.59
9680 0.01
9680 0.05
9680 0.05
9763 1.1
9763 0
9763 3.09
9763 2.11
9763 2
9763 2.59
9763 0.01
9763 0.05
9763 0.05
9838 1.1
9838 0
9838 3.09
9838 2.11
9838 2
9838 2.59
9838 0.01
9838 0.05
9838 0.05
9847 1.1
9847 0
9847 3.09
9847 2.11
9847 2
9847 2.59
9847 0.01
9847 0.05
9847 0.05
9989 1.1
9989 0
9989 3.09
9989 2.11
9989 2
9989 2.59
9989 0.01
9989 0.05
9989 0.05
10008 1.1
10008 0
10008 3.09
10008 2.11
10008 2
10008 2.59
10008 0.01
10008 0.05
10008 0.05
10095 1.1
10095 0
10095 3.09
10095 2.11
10095 2
10095 2.59
10095 0.01
10095 0.05
10095 0.05
10231 1.1
10231 0
10231 3.09
10231 2.11
10231 2
10231 2.59
10231 0.01
10231 0.05
10231 0.05
10236 1.1
10236 0
10236 3.09
10236 2.11
10236 2
10236 2.59
10236 0.01
10236 0.05
10236 0.05
10337 1.1
10337 0
10337 3.09
10337 2.11
10337 2
10337 2.59
10337 0.01
10337 0.05
10337 0.05
10400 1.1
10400 0
10400 3.09
10400 2.11
10400 2
10400 2.59
10400 0.01
10400 0.05
10400 0.05
10429 1.1
10429 0
10429 3.09
10429 2.11
10429 2
10429 2.59
10429 0.01
10429 0.05
10429 0.05
10430 1.1
10430 0
10430 3.09
10430 2.11
10430 2
10430 2.59
10430 0.01
10430 0.05
10430 0.05
10625 1.1
10625 0
10625 3.09
10625 2.11
10625 2
10625 2.59
10625 0.01
10625 0.05
10625 0.05
10699 1.1
10699 0
10699 3.09
10699 2.11
10699 2
10699 2.59
10699 0.01
10699 0.05
10699 0.05
10721 1.1
10721 0
10721 3.09
10721 2.11
10721 2
10721 2.59
10721 0.01
10721 0.05
10721 0.05
10823 1.1
10823 0
10823 3.09
10823 2.11
10823 2
10823 2.59
10823 0.01
10823 0.05
10823 0.05
10923 1.1
10923 0
10923 3.09
10923 2.11
10923 2
10923 2.59
10923 0.01
10923 0.05
10923 0.05
11005 1.1
11005 0
11005 3.09
11005 2.11
11005 2
11005 2.59
11005 0.01
11005 0.05
11005 0.05
11009 1.1
11009 0
11009 3.09
11009 2.11
11009 2
11009 2.59
11009 0.01
11009 0.05
11009 0.05
11153 1.1
11153 0
11153 3.09
11153 2.11
11153 2
11153 2.59
11153 0.01
11153 0.05
11153 0.05
11151 1.1
11151 0
11151 3.09
11151 2.11
11151 2
11151 2.59
11151 0.01
11151 0.05
11151 0.05
11264 1.1
11264 0
11264 3.09
11264 2.11
11264 2
11264 2.59
11264 0.01
11264 0.05
11264 0.05
11267 1.1
11267 0
11267 3.09
11267 2.11
11267 2
11267 2.59
11267 0.01
11267 0.05
11267 0.05
11401 1.1
11401 0
11401 3.09
11401 2.11
11401 2
11401 2.59
11401 0.01
11401 0.05
11401 0.05
11396 1.1
11396 0
11396 3.09
11396 2.11
11396 2
11396 2.59
11396 0.01
11396 0.05
11396 0.05
11391 1.1
11391 0
11391 3.09
11391 2.11
11391 2
11391 2.59
11391 0.01
11391 0.05
11391 0.05
11526 1.1
11526 0
11526 3.09
11526 2.11
11526 2
11526 2.59
11526 0.01
11526 0.05
11526 0.05
11499 1.1
11499 0
11499 3.09
11499 2.11
11499 2
11499 2.59
11499 0.01
11499 0.05
11499 0.05
11614 1.1
11614 0
11614 3.09
11614 2.11
11614 2
11614 2.59
11614 0.01
11614 0.05
11614 0.05
11653 1.1
11653 0
11653 3.09
11653 2.11
11653 2
11653 2.59
11653 0.01
11653 0.05
11653 0.05
11766 1.1
11766 0
11766 3.09
11766 2.11
11766 2
11766 2.59
11766 0.01
11766 0.05
11766 0.05
11777 1.1
11777 0
11777 3.09
11777 2.11
11777 2
11777 2.59
11777 0.01
11777 0.05
11777 0.05
11867 1.1
11867 0
11867 3.09
11867 2.11
11867 2
11867 2.59
11867 0.01
11867 0.05
11867 0.05
11916 1.1
11916 0
11916 3.09
11916 2.11
11916 2
11916 2.59
11916 0.01
11916 0.05
11916 0.05
12043 1.1
12043 0
12043 3.09
12043 2.11
12043 2
12043 2.59
12043 0.01
12043 0.05
12043 0.05
12031 1.1
12031 0
12031 3.09
12031 2.11
12031 2
12031 2.59
12031 0.01
12031 0.05
12031 0.05
12113 1.1
12113 0
12113 3.09
12113 2.11
12113 2
12113 2.59
12113 0.01
12113 0.05
12113 0.05
12134 1.1
12134 0
12134 3.09
12134 2.11
12134 2
12134 2.59
12134 0.01
12134 0.05
12134 0.05
12153 1.1
12153 0
12153 3.09
12153 2.11
12153 2
12153 2.59
12153 0.01
12153 0.05
12153 0.05
12146 1.1
12146 0
12146 3.09
12146 2.11
12146 2
12146 2.59
12146 0.01
12146 0.05
12146 0.05
12148 1.1
12148 0
12148 3.09
12148 2.11
12148 2
12148 2.59
12148 0.01
12148 0.05
12148 0.05
12237 1.1
12237 0
12237 3.09
12237 2.11
12237 2
12237 2.59
12237 0.01
12237 0.05
12237 0.05
12295 1.1
12295 0
12295 3.09
12295 2.11
12295 2
12295 2.59
12295 0.01
12295 0.05
12295 0.05
12260 1.1
12260 0
12260 3.09
12260 2.11
12260 2
12260 2.59
12260 0.01
12260 0.05
12260 0.05
12279 1.1
12279 0
12279 3.09
12279 2.11
12279 2
12279 2.59
12279 0.01
12279 0.05
12279 0.05
12369 1.1
12369 0
12369 3.09
12369 2.11
12369 2
12369 2.59
12369 0.01
12369 0.05
12369 0.05
12377 1.1
12377 0
12377 3.09
12377 2.11
12377 2
12377 2.59
12377 0.01
12377 0.05
12377 0.05
12385 1.1
12385 0
12385 3.09
12385 2.11
12385 2
12385 2.59
12385 0.01
12385 0.05
12385 0.05
12412 1.1
12412 0
12412 3.09
12412 2.11
12412 2
12412 2.59
12412 0.01
12412 0.05
12412 0.05
12395 1.1
12395 0
12395 3.09
12395 2.11
12395 2
12395 2.59
12395 0.01
12395 0.05
12395 0.05
12401 1.1
12401 0
12401 3.09
12401 2.11
12401 2
12401 2.59
12401 0.01
12401 0.05
12401 0.05
12499 1.1
12499 0
12499 3.09
12499 2.11
12499 2
12499 2.59
