pt_graph scale
9041 1.1152380952381
9041 0
9041 3.2597619047619
9041 2.12547619047619
9041 2
9041 2.68047619047619
9041 0.0019047619047619
9041 0.0169047619047619
9041 0.0133333333333333
9070 1.1152380952381
9070 0
9070 3.2597619047619
9070 2.12547619047619
9070 2
9070 2.68047619047619
9070 0.0019047619047619
9070 0.0169047619047619
9070 0.0133333333333333
9077 1.1152380952381
9077 0
9077 3.2597619047619
9077 2.12547619047619
9077 2
9077 2.68047619047619
9077 0.0019047619047619
9077 0.0169047619047619
9077 0.0133333333333333
9120 1.1152380952381
9120 0
9120 3.2597619047619
9120 2.12547619047619
9120 2
9120 2.68047619047619
9120 0.0019047619047619
9120 0.0169047619047619
9120 0.0133333333333333
9162 1.1152380952381
9162 0
9162 3.2597619047619
9162 2.12547619047619
9162 2
9162 2.68047619047619
9162 0.0019047619047619
9162 0.0169047619047619
9162 0.0133333333333333
9195 1.1152380952381
9195 0
9195 3.2597619047619
9195 2.12547619047619
9195 2
9195 2.68047619047619
9195 0.0019047619047619
9195 0.0169047619047619
9195 0.0133333333333333
9335 1.1152380952381
9335 0
9335 3.2597619047619
9335 2.12547619047619
9335 2
9335 2.68047619047619
9335 0.0019047619047619
9335 0.0169047619047619
9335 0.0133333333333333
9341 1.1152380952381
9341 0
9341 3.2597619047619
9341 2.12547619047619
9341 2
9341 2.68047619047619
9341 0.0019047619047619
9341 0.0169047619047619
9341 0.0133333333333333
9358 1.1152380952381
9358 0
9358 3.2597619047619
9358 2.12547619047619
9358 2
9358 2.68047619047619
9358 0.0019047619047619
9358 0.0169047619047619
9358 0.0133333333333333
9414 1.1152380952381
9414 0
9414 3.2597619047619
9414 2.12547619047619
9414 2
9414 2.68047619047619
9414 0.0019047619047619
9414 0.0169047619047619
9414 0.0133333333333333
9417 1.1152380952381
9417 0
9417 3.2597619047619
9417 2.12547619047619
9417 2
9417 2.68047619047619
9417 0.0019047619047619
9417 0.0169047619047619
9417 0.0133333333333333
9444 1.1152380952381
9444 0
9444 3.2597619047619
9444 2.12547619047619
9444 2
9444 2.68047619047619
9444 0.0019047619047619
9444 0.0169047619047619
9444 0.0133333333333333
9447 1.1152380952381
9447 0
9447 3.2597619047619
9447 2.12547619047619
9447 2
9447 2.68047619047619
9447 0.0019047619047619
9447 0.0169047619047619
9447 0.0133333333333333
9453 1.1152380952381
9453 0
9453 3.2597619047619
9453 2.12547619047619
9453 2
9453 2.68047619047619
9453 0.0019047619047619
9453 0.0169047619047619
9453 0.0133333333333333
9535 1.1152380952381
9535 0
9535 3.2597619047619
9535 2.12547619047619
9535 2
9535 2.68047619047619
9535 0.0019047619047619
9535 0.0169047619047619
9535 0.0133333333333333
9602 1.1152380952381
9602 0
9602 3.2597619047619
9602 2.12547619047619
9602 2
9602 2.68047619047619
9602 0.0019047619047619
9602 0.0169047619047619
9602 0.0133333333333333
9654 1.1152380952381
9654 0
9654 3.2597619047619
9654 2.12547619047619
9654 2
9654 2.68047619047619
9654 0.0019047619047619
9654 0.0169047619047619
9654 0.0133333333333333
9660 1.1152380952381
9660 0
9660 3.2597619047619
9660 2.12547619047619
9660 2
9660 2.68047619047619
9660 0.0019047619047619
9660 0.0169047619047619
9660 0.0133333333333333
9688 1.1152380952381
9688 0
9688 3.2597619047619
9688 2.12547619047619
9688 2
9688 2.68047619047619
9688 0.0019047619047619
9688 0.0169047619047619
9688 0.0133333333333333
9819 1.1152380952381
9819 0
9819 3.2597619047619
9819 2.12547619047619
9819 2
9819 2.68047619047619
9819 0.0019047619047619
9819 0.0169047619047619
9819 0.0133333333333333
9823 1.1152380952381
9823 0
9823 3.2597619047619
9823 2.12547619047619
9823 2
9823 2.68047619047619
9823 0.0019047619047619
9823 0.0169047619047619
9823 0.0133333333333333
9826 1.1152380952381
9826 0
9826 3.2597619047619
9826 2.12547619047619
9826 2
9826 2.68047619047619
9826 0.0019047619047619
9826 0.0169047619047619
9826 0.0133333333333333
9836 1.1152380952381
9836 0
9836 3.2597619047619
9836 2.12547619047619
9836 2
9836 2.68047619047619
9836 0.0019047619047619
9836 0.0169047619047619
9836 0.0133333333333333
9884 1.1152380952381
9884 0
9884 3.2597619047619
9884 2.12547619047619
9884 2
9884 2.68047619047619
9884 0.0019047619047619
9884 0.0169047619047619
9884 0.0133333333333333
9892 1.1152380952381
9892 0
9892 3.2597619047619
9892 2.12547619047619
9892 2
9892 2.68047619047619
9892 0.0019047619047619
9892 0.0169047619047619
9892 0.0133333333333333
9903 1.1152380952381
9903 0
9903 3.2597619047619
9903 2.12547619047619
9903 2
9903 2.68047619047619
9903 0.0019047619047619
9903 0.0169047619047619
9903 0.0133333333333333
9919 1.1152380952381
9919 0
9919 3.2597619047619
9919 2.12547619047619
9919 2
9919 2.68047619047619
9919 0.0019047619047619
9919 0.0169047619047619
9919 0.0133333333333333
9972 1.1152380952381
9972 0
9972 3.2597619047619
9972 2.12547619047619
9972 2
9972 2.68047619047619
9972 0.0019047619047619
9972 0.0169047619047619
9972 0.0133333333333333
10095 1.1152380952381
10095 0
10095 3.2597619047619
10095 2.12547619047619
10095 2
10095 2.68047619047619
10095 0.0019047619047619
10095 0.0169047619047619
10095 0.0133333333333333
10128 1.1152380952381
10128 0
10128 3.2597619047619
10128 2.12547619047619
10128 2
10128 2.68047619047619
10128 0.0019047619047619
10128 0.0169047619047619
10128 0.0133333333333333
10142 1.1152380952381
10142 0
10142 3.2597619047619
10142 2.12547619047619
10142 2
10142 2.68047619047619
10142 0.0019047619047619
10142 0.0169047619047619
10142 0.0133333333333333
10220 1.1152380952381
10220 0
10220 3.2597619047619
10220 2.12547619047619
10220 2
10220 2.68047619047619
10220 0.0019047619047619
10220 0.0169047619047619
10220 0.0133333333333333
10228 1.1152380952381
10228 0
10228 3.2597619047619
10228 2.12547619047619
10228 2
10228 2.68047619047619
10228 0.0019047619047619
10228 0.0169047619047619
10228 0.0133333333333333
10238 1.1152380952381
10238 0
10238 3.2597619047619
10238 2.12547619047619
10238 2
10238 2.68047619047619
10238 0.0019047619047619
10238 0.0169047619047619
10238 0.0133333333333333
10257 1.1152380952381
10257 0
10257 3.2597619047619
10257 2.12547619047619
10257 2
10257 2.68047619047619
10257 0.0019047619047619
