pt_graph cpue_kghour
10445 1.22
10445 0
10445 4.43
10445 2.24
10445 2
10445 3.31
10445 0
10445 0
10445 0
10961 1.22
10961 0
10961 4.43
10961 2.24
10961 2
10961 3.31
10961 0
10961 0
10961 0
11041 1.22
11041 0
11041 4.43
11041 2.24
11041 2
11041 3.31
11041 0
11041 0
11041 0
11315 1.22
11315 0
11315 4.43
11315 2.24
11315 2
11315 3.31
11315 0
11315 0
11315 0
11580 1.22
11580 0
11580 4.43
11580 2.24
11580 2
11580 3.31
11580 0
11580 0
11580 0
11575 1.22
11575 0
11575 4.43
11575 2.24
11575 2
11575 3.31
11575 0
11575 0
11575 0
11536 1.22
11536 0
11536 4.43
11536 2.24
11536 2
11536 3.31
11536 0
11536 0
11536 0
11795 1.22
11795 0
11795 4.43
11795 2.24
11795 2
11795 3.31
11795 0
11795 0
11795 0
11964 1.22
11964 0
11964 4.43
11964 2.24
11964 2
11964 3.31
11964 0
11964 0
11964 0
12204 1.22
12204 0
12204 4.43
12204 2.24
12204 2
12204 3.31
12204 0
12204 0
12204 0
12331 1.22
12331 0
12331 4.43
12331 2.24
12331 2
12331 3.31
12331 0
12331 0
12331 0
12325 1.22
12325 0
12325 4.43
12325 2.24
12325 2
12325 3.31
12325 0
12325 0
12325 0
12296 1.22
12296 0
12296 4.43
12296 2.24
12296 2
12296 3.31
12296 0
12296 0
12296 0
12464 1.22
12464 0
12464 4.43
12464 2.24
12464 2
12464 3.31
12464 0
12464 0
12464 0
12442 1.22
12442 0
12442 4.43
12442 2.24
12442 2
12442 3.31
12442 0
12442 0
12442 0
12439 1.22
12439 0
12439 4.43
12439 2.24
12439 2
12439 3.31
12439 0
12439 0
12439 0
12429 1.22
12429 0
12429 4.43
12429 2.24
12429 2
12429 3.31
12429 0
12429 0
12429 0
12712 1.22
12712 0
12712 4.43
12712 2.24
12712 2
12712 3.31
12712 0
12712 0
12712 0
12710 1.22
12710 0
12710 4.43
12710 2.24
12710 2
12710 3.31
12710 0
12710 0
12710 0
12833 1.22
12833 0
12833 4.43
12833 2.24
12833 2
12833 3.31
12833 0
12833 0
12833 0
12806 1.22
12806 0
12806 4.43
12806 2.24
12806 2
12806 3.31
12806 0
12806 0
12806 0
12798 1.22
12798 0
12798 4.43
12798 2.24
12798 2
12798 3.31
12798 0
12798 0
12798 0
12951 1.22
12951 0
12951 4.43
12951 2.24
12951 2
12951 3.31
12951 0
12951 0
12951 0
12934 1.22
12934 0
12934 4.43
12934 2.24
12934 2
12934 3.31
12934 0
12934 0
12934 0
13049 1.22
13049 0
13049 4.43
13049 2.24
13049 2
13049 3.31
13049 0
13049 0
13049 0
13039 1.22
13039 0
13039 4.43
13039 2.24
13039 2
13039 3.31
13039 0
13039 0
13039 0
13147 1.22
13147 0
13147 4.43
13147 2.24
13147 2
13147 3.31
13147 0
13147 0
13147 0
13250 1.22
13250 0
13250 4.43
13250 2.24
13250 2
13250 3.31
13250 0
13250 0
13250 0
