pt_graph freq
7661 1
7671 1
8054 1
8114 1
8115 1
8244 1
8300 1
8398 1
8411 1
8574 1
8653 1
8703 1
8758 1
8795 1
8931 1
8972 1
8973 1
8974 1
9480 1
