pt_graph freq
2100 1
2184 1
2266 1
2348 1
2684 1
2771 1
2772 1
2943 1
3027 1
3114 1
3115 1
3195 1
3198 1
3277 1
3359 1
3379 1
3441 1
3457 1
3601 1
3602 1
3679 1
3756 1
3906 1
4107 1
4108 1
4113 1
4118 1
4119 1
4177 1
4178 1
4182 1
4238 1
4239 1
4240 1
4241 1
4242 1
4290 1
4291 1
4297 1
4298 1
4300 1
4343 1
4351 1
