pt_graph cpue_kghour
14455 1.09
14455 3.9
14455 5.65
14455 2.56
14455 2.62
14455 2.8
14455 0.1
14455 1.51
14455 0.19
14691 1.09
14691 3.9
14691 5.65
14691 2.56
14691 2.62
14691 2.8
14691 0.1
14691 1.51
14691 0.19
14760 1.09
14760 3.9
14760 5.65
14760 2.56
14760 2.62
14760 2.8
14760 0.1
14760 1.51
14760 0.19
14852 1.09
14852 3.9
14852 5.65
14852 2.56
14852 2.62
14852 2.8
14852 0.1
14852 1.51
14852 0.19
14939 1.09
14939 3.9
14939 5.65
14939 2.56
14939 2.62
14939 2.8
14939 0.1
14939 1.51
14939 0.19
14962 1.09
14962 3.9
14962 5.65
14962 2.56
14962 2.62
14962 2.8
14962 0.1
14962 1.51
14962 0.19
14982 1.09
14982 3.9
14982 5.65
14982 2.56
14982 2.62
14982 2.8
14982 0.1
14982 1.51
14982 0.19
15008 1.09
15008 3.9
15008 5.65
15008 2.56
15008 2.62
15008 2.8
15008 0.1
15008 1.51
15008 0.19
15035 1.09
15035 3.9
15035 5.65
15035 2.56
15035 2.62
15035 2.8
15035 0.1
15035 1.51
15035 0.19
15064 1.09
15064 3.9
15064 5.65
15064 2.56
15064 2.62
15064 2.8
15064 0.1
15064 1.51
15064 0.19
15084 1.09
15084 3.9
15084 5.65
15084 2.56
15084 2.62
15084 2.8
15084 0.1
15084 1.51
15084 0.19
15091 1.09
15091 3.9
15091 5.65
15091 2.56
15091 2.62
15091 2.8
15091 0.1
15091 1.51
15091 0.19
15122 1.09
15122 3.9
15122 5.65
15122 2.56
15122 2.62
15122 2.8
15122 0.1
15122 1.51
15122 0.19
15167 1.09
15167 3.9
15167 5.65
15167 2.56
15167 2.62
15167 2.8
15167 0.1
15167 1.51
15167 0.19
15170 1.09
15170 3.9
15170 5.65
15170 2.56
15170 2.62
15170 2.8
15170 0.1
15170 1.51
15170 0.19
15208 1.09
15208 3.9
15208 5.65
15208 2.56
15208 2.62
15208 2.8
15208 0.1
15208 1.51
15208 0.19
15261 1.09
15261 3.9
15261 5.65
15261 2.56
15261 2.62
15261 2.8
15261 0.1
15261 1.51
15261 0.19
15262 1.09
15262 3.9
15262 5.65
15262 2.56
15262 2.62
15262 2.8
15262 0.1
15262 1.51
15262 0.19
15267 1.09
15267 3.9
15267 5.65
15267 2.56
15267 2.62
15267 2.8
15267 0.1
15267 1.51
15267 0.19
15301 1.09
15301 3.9
15301 5.65
15301 2.56
15301 2.62
15301 2.8
15301 0.1
15301 1.51
15301 0.19
15302 1.09
15302 3.9
15302 5.65
15302 2.56
15302 2.62
15302 2.8
15302 0.1
15302 1.51
15302 0.19
15312 1.09
15312 3.9
15312 5.65
15312 2.56
15312 2.62
15312 2.8
15312 0.1
15312 1.51
15312 0.19
15355 1.09
15355 3.9
15355 5.65
15355 2.56
15355 2.62
15355 2.8
15355 0.1
15355 1.51
15355 0.19
15357 1.09
15357 3.9
15357 5.65
15357 2.56
15357 2.62
15357 2.8
15357 0.1
15357 1.51
15357 0.19
15362 1.09
15362 3.9
15362 5.65
15362 2.56
15362 2.62
15362 2.8
15362 0.1
15362 1.51
15362 0.19
15414 1.09
15414 3.9
15414 5.65
15414 2.56
15414 2.62
15414 2.8
15414 0.1
15414 1.51
15414 0.19
15424 1.09
15424 3.9
15424 5.65
15424 2.56
15424 2.62
15424 2.8
15424 0.1
15424 1.51
15424 0.19
15428 1.09
15428 3.9
15428 5.65
15428 2.56
15428 2.62
15428 2.8
15428 0.1
15428 1.51
15428 0.19
15478 1.09
15478 3.9
15478 5.65
15478 2.56
15478 2.62
15478 2.8
15478 0.1
15478 1.51
15478 0.19
15548 1.09
15548 3.9
15548 5.65
15548 2.56
15548 2.62
15548 2.8
15548 0.1
15548 1.51
15548 0.19
15549 1.09
15549 3.9
15549 5.65
15549 2.56
15549 2.62
15549 2.8
15549 0.1
15549 1.51
15549 0.19
15614 1.09
15614 3.9
15614 5.65
15614 2.56
15614 2.62
15614 2.8
15614 0.1
15614 1.51
15614 0.19
15619 1.09
15619 3.9
15619 5.65
15619 2.56
15619 2.62
15619 2.8
15619 0.1
15619 1.51
15619 0.19
15669 1.09
15669 3.9
15669 5.65
15669 2.56
15669 2.62
15669 2.8
15669 0.1
15669 1.51
15669 0.19
15747 1.09
15747 3.9
15747 5.65
15747 2.56
15747 2.62
15747 2.8
15747 0.1
15747 1.51
15747 0.19
15750 1.09
15750 3.9
15750 5.65
15750 2.56
15750 2.62
15750 2.8
15750 0.1
15750 1.51
15750 0.19
15752 1.09
15752 3.9
15752 5.65
15752 2.56
15752 2.62
15752 2.8
15752 0.1
15752 1.51
15752 0.19
15871 1.09
15871 3.9
15871 5.65
15871 2.56
15871 2.62
15871 2.8
15871 0.1
15871 1.51
15871 0.19
15887 1.09
15887 3.9
15887 5.65
15887 2.56
15887 2.62
15887 2.8
15887 0.1
15887 1.51
15887 0.19
15930 1.09
15930 3.9
15930 5.65
15930 2.56
15930 2.62
15930 2.8
15930 0.1
15930 1.51
15930 0.19
15999 1.09
15999 3.9
15999 5.65
15999 2.56
15999 2.62
15999 2.8
15999 0.1
15999 1.51
15999 0.19
16044 1.09
16044 3.9
16044 5.65
16044 2.56
16044 2.62
16044 2.8
16044 0.1
16044 1.51
16044 0.19
16046 1.09
16046 3.9
16046 5.65
16046 2.56
16046 2.62
16046 2.8
16046 0.1
16046 1.51
16046 0.19
16178 1.09
16178 3.9
16178 5.65
16178 2.56
16178 2.62
16178 2.8
16178 0.1
16178 1.51
16178 0.19
16195 1.09
16195 3.9
16195 5.65
16195 2.56
16195 2.62
16195 2.8
16195 0.1
16195 1.51
16195 0.19
16199 1.09
16199 3.9
16199 5.65
16199 2.56
16199 2.62
16199 2.8
16199 0.1
16199 1.51
16199 0.19
16225 1.09
16225 3.9
16225 5.65
16225 2.56
16225 2.62
16225 2.8
16225 0.1
16225 1.51
16225 0.19
16230 1.09
16230 3.9
16230 5.65
16230 2.56
16230 2.62
16230 2.8
16230 0.1
16230 1.51
16230 0.19
16236 1.09
16236 3.9
16236 5.65
16236 2.56
16236 2.62
16236 2.8
16236 0.1
16236 1.51
16236 0.19
16283 1.09
16283 3.9
16283 5.65
16283 2.56
16283 2.62
16283 2.8
16283 0.1
16283 1.51
16283 0.19
16292 1.09
16292 3.9
16292 5.65
16292 2.56
16292 2.62
16292 2.8
16292 0.1
16292 1.51
16292 0.19
16320 1.09
16320 3.9
16320 5.65
16320 2.56
16320 2.62
16320 2.8
16320 0.1
16320 1.51
16320 0.19
16332 1.09
16332 3.9
16332 5.65
16332 2.56
16332 2.62
16332 2.8
16332 0.1
16332 1.51
16332 0.19
16333 1.09
16333 3.9
16333 5.65
16333 2.56
16333 2.62
16333 2.8
16333 0.1
16333 1.51
16333 0.19
16365 1.09
16365 3.9
16365 5.65
16365 2.56
16365 2.62
16365 2.8
16365 0.1
16365 1.51
16365 0.19
16370 1.09
16370 3.9
16370 5.65
16370 2.56
16370 2.62
16370 2.8
16370 0.1
16370 1.51
16370 0.19
16375 1.09
16375 3.9
16375 5.65
16375 2.56
16375 2.62
16375 2.8
16375 0.1
16375 1.51
16375 0.19
16379 1.09
16379 3.9
16379 5.65
16379 2.56
16379 2.62
16379 2.8
16379 0.1
16379 1.51
16379 0.19
16380 1.09
16380 3.9
16380 5.65
16380 2.56
16380 2.62
16380 2.8
16380 0.1
16380 1.51
16380 0.19
16383 1.09
16383 3.9
16383 5.65
16383 2.56
16383 2.62
16383 2.8
16383 0.1
16383 1.51
16383 0.19
16418 1.09
16418 3.9
16418 5.65
16418 2.56
16418 2.62
16418 2.8
16418 0.1
16418 1.51
16418 0.19
16423 1.09
16423 3.9
16423 5.65
16423 2.56
16423 2.62
16423 2.8
16423 0.1
16423 1.51
16423 0.19
16449 1.09
16449 3.9
16449 5.65
16449 2.56
16449 2.62
16449 2.8
16449 0.1
16449 1.51
16449 0.19
16462 1.09
16462 3.9
16462 5.65
16462 2.56
16462 2.62
16462 2.8
16462 0.1
16462 1.51
16462 0.19
16466 1.09
16466 3.9
16466 5.65
16466 2.56
16466 2.62
16466 2.8
16466 0.1
16466 1.51
16466 0.19
16500 1.09
16500 3.9
16500 5.65
16500 2.56
16500 2.62
16500 2.8
16500 0.1
16500 1.51
16500 0.19
16541 1.09
16541 3.9
16541 5.65
16541 2.56
16541 2.62
16541 2.8
16541 0.1
16541 1.51
16541 0.19
16578 1.09
16578 3.9
16578 5.65
16578 2.56
16578 2.62
16578 2.8
16578 0.1
16578 1.51
16578 0.19
16635 1.09
16635 3.9
16635 5.65
16635 2.56
16635 2.62
16635 2.8
16635 0.1
16635 1.51
16635 0.19
16641 1.09
16641 3.9
16641 5.65
16641 2.56
16641 2.62
16641 2.8
16641 0.1
16641 1.51
16641 0.19
16669 1.09
16669 3.9
16669 5.65
16669 2.56
16669 2.62
16669 2.8
16669 0.1
16669 1.51
16669 0.19
16759 1.09
16759 3.9
16759 5.65
16759 2.56
16759 2.62
16759 2.8
16759 0.1
16759 1.51
16759 0.19
16814 1.09
16814 3.9
16814 5.65
16814 2.56
16814 2.62
16814 2.8
16814 0.1
16814 1.51
16814 0.19
16819 1.09
16819 3.9
16819 5.65
16819 2.56
16819 2.62
16819 2.8
16819 0.1
16819 1.51
16819 0.19
16825 1.09
16825 3.9
16825 5.65
16825 2.56
16825 2.62
16825 2.8
16825 0.1
16825 1.51
16825 0.19
16856 1.09
16856 3.9
16856 5.65
16856 2.56
16856 2.62
16856 2.8
16856 0.1
16856 1.51
16856 0.19
16907 1.09
16907 3.9
16907 5.65
16907 2.56
16907 2.62
16907 2.8
16907 0.1
16907 1.51
16907 0.19
16956 1.09
16956 3.9
16956 5.65
16956 2.56
16956 2.62
16956 2.8
16956 0.1
16956 1.51
16956 0.19
17005 1.09
17005 3.9
17005 5.65
17005 2.56
17005 2.62
17005 2.8
17005 0.1
17005 1.51
17005 0.19
17033 1.09
17033 3.9
17033 5.65
17033 2.56
17033 2.62
17033 2.8
17033 0.1
17033 1.51
17033 0.19
17048 1.09
17048 3.9
17048 5.65
17048 2.56
17048 2.62
17048 2.8
17048 0.1
17048 1.51
17048 0.19
17079 1.09
17079 3.9
17079 5.65
17079 2.56
17079 2.62
17079 2.8
17079 0.1
17079 1.51
17079 0.19
17115 1.09
17115 3.9
17115 5.65
17115 2.56
17115 2.62
17115 2.8
17115 0.1
17115 1.51
17115 0.19
17117 1.09
17117 3.9
17117 5.65
17117 2.56
17117 2.62
17117 2.8
17117 0.1
17117 1.51
17117 0.19
17160 1.09
17160 3.9
17160 5.65
17160 2.56
17160 2.62
17160 2.8
17160 0.1
17160 1.51
17160 0.19
17168 1.09
17168 3.9
17168 5.65
17168 2.56
17168 2.62
17168 2.8
17168 0.1
17168 1.51
17168 0.19
17197 1.09
17197 3.9
17197 5.65
17197 2.56
17197 2.62
17197 2.8
17197 0.1
17197 1.51
17197 0.19
17199 1.09
17199 3.9
17199 5.65
17199 2.56
17199 2.62
17199 2.8
17199 0.1
17199 1.51
17199 0.19
17204 1.09
17204 3.9
17204 5.65
17204 2.56
17204 2.62
17204 2.8
17204 0.1
17204 1.51
17204 0.19
17211 1.09
17211 3.9
17211 5.65
17211 2.56
17211 2.62
17211 2.8
17211 0.1
17211 1.51
17211 0.19
17213 1.09
17213 3.9
17213 5.65
17213 2.56
17213 2.62
17213 2.8
17213 0.1
17213 1.51
17213 0.19
17215 1.09
17215 3.9
17215 5.65
17215 2.56
17215 2.62
17215 2.8
17215 0.1
17215 1.51
17215 0.19
17216 1.09
17216 3.9
17216 5.65
17216 2.56
17216 2.62
17216 2.8
17216 0.1
17216 1.51
17216 0.19
17238 1.09
17238 3.9
17238 5.65
17238 2.56
17238 2.62
17238 2.8
17238 0.1
17238 1.51
17238 0.19
17243 1.09
17243 3.9
17243 5.65
17243 2.56
17243 2.62
17243 2.8
17243 0.1
17243 1.51
17243 0.19
17250 1.09
17250 3.9
17250 5.65
17250 2.56
17250 2.62
17250 2.8
17250 0.1
17250 1.51
17250 0.19
17252 1.09
17252 3.9
17252 5.65
17252 2.56
17252 2.62
17252 2.8
17252 0.1
17252 1.51
17252 0.19
17281 1.09
17281 3.9
17281 5.65
17281 2.56
17281 2.62
17281 2.8
17281 0.1
17281 1.51
17281 0.19
17314 1.09
17314 3.9
17314 5.65
17314 2.56
17314 2.62
17314 2.8
17314 0.1
17314 1.51
17314 0.19
17328 1.09
17328 3.9
17328 5.65
17328 2.56
17328 2.62
17328 2.8
17328 0.1
17328 1.51
17328 0.19
17354 1.09
17354 3.9
17354 5.65
17354 2.56
17354 2.62
17354 2.8
17354 0.1
17354 1.51
17354 0.19
17359 1.09
17359 3.9
17359 5.65
17359 2.56
17359 2.62
17359 2.8
17359 0.1
17359 1.51
17359 0.19
17363 1.09
17363 3.9
17363 5.65
17363 2.56
17363 2.62
17363 2.8
17363 0.1
17363 1.51
17363 0.19
17393 1.09
17393 3.9
17393 5.65
17393 2.56
17393 2.62
17393 2.8
17393 0.1
17393 1.51
17393 0.19
17459 1.09
17459 3.9
17459 5.65
17459 2.56
17459 2.62
17459 2.8
17459 0.1
17459 1.51
17459 0.19
17484 1.09
17484 3.9
17484 5.65
17484 2.56
17484 2.62
17484 2.8
17484 0.1
17484 1.51
17484 0.19
17527 1.09
17527 3.9
17527 5.65
17527 2.56
17527 2.62
17527 2.8
17527 0.1
17527 1.51
17527 0.19
17533 1.09
17533 3.9
17533 5.65
17533 2.56
17533 2.62
17533 2.8
17533 0.1
17533 1.51
17533 0.19
17574 1.09
17574 3.9
17574 5.65
17574 2.56
17574 2.62
17574 2.8
17574 0.1
17574 1.51
17574 0.19
17578 1.09
17578 3.9
17578 5.65
