pt_graph cpue_kghour
9457 1.11
9457 0
9457 2.48
9457 2.24
9457 2.69
9457 2.44
9457 0
9457 0
9457 0
9510 1.11
9510 0
9510 2.48
9510 2.24
9510 2.69
9510 2.44
9510 0
9510 0
9510 0
9517 1.11
9517 0
9517 2.48
9517 2.24
9517 2.69
9517 2.44
9517 0
9517 0
9517 0
9581 1.11
9581 0
9581 2.48
9581 2.24
9581 2.69
9581 2.44
9581 0
9581 0
9581 0
9583 1.11
9583 0
9583 2.48
9583 2.24
9583 2.69
9583 2.44
9583 0
9583 0
9583 0
9656 1.11
9656 0
9656 2.48
9656 2.24
9656 2.69
9656 2.44
9656 0
9656 0
9656 0
9737 1.11
9737 0
9737 2.48
9737 2.24
9737 2.69
9737 2.44
9737 0
9737 0
9737 0
9892 1.11
9892 0
9892 2.48
9892 2.24
9892 2.69
9892 2.44
9892 0
9892 0
9892 0
9974 1.11
9974 0
9974 2.48
9974 2.24
9974 2.69
9974 2.44
9974 0
9974 0
9974 0
9983 1.11
9983 0
9983 2.48
9983 2.24
9983 2.69
9983 2.44
9983 0
9983 0
9983 0
10046 1.11
10046 0
10046 2.48
10046 2.24
10046 2.69
10046 2.44
10046 0
10046 0
10046 0
10048 1.11
10048 0
10048 2.48
10048 2.24
10048 2.69
10048 2.44
10048 0
10048 0
10048 0
10057 1.11
10057 0
10057 2.48
10057 2.24
10057 2.69
10057 2.44
10057 0
10057 0
10057 0
10062 1.11
10062 0
10062 2.48
10062 2.24
10062 2.69
10062 2.44
10062 0
10062 0
10062 0
10068 1.11
10068 0
10068 2.48
10068 2.24
10068 2.69
10068 2.44
10068 0
10068 0
10068 0
10130 1.11
10130 0
10130 2.48
10130 2.24
10130 2.69
10130 2.44
10130 0
10130 0
10130 0
10136 1.11
10136 0
10136 2.48
10136 2.24
10136 2.69
10136 2.44
10136 0
10136 0
10136 0
10138 1.11
10138 0
10138 2.48
10138 2.24
10138 2.69
10138 2.44
10138 0
10138 0
10138 0
10151 1.11
10151 0
10151 2.48
10151 2.24
10151 2.69
10151 2.44
10151 0
10151 0
10151 0
10154 1.11
10154 0
10154 2.48
10154 2.24
10154 2.69
10154 2.44
10154 0
10154 0
10154 0
10299 1.11
10299 0
10299 2.48
10299 2.24
10299 2.69
10299 2.44
10299 0
10299 0
10299 0
10309 1.11
10309 0
10309 2.48
10309 2.24
10309 2.69
10309 2.44
10309 0
10309 0
10309 0
10384 1.11
10384 0
10384 2.48
10384 2.24
10384 2.69
10384 2.44
10384 0
10384 0
10384 0
10393 1.11
10393 0
10393 2.48
10393 2.24
10393 2.69
10393 2.44
10393 0
10393 0
10393 0
10498 1.11
10498 0
10498 2.48
10498 2.24
10498 2.69
10498 2.44
10498 0
10498 0
10498 0
10588 1.11
10588 0
10588 2.48
10588 2.24
10588 2.69
10588 2.44
10588 0
10588 0
10588 0
10690 1.11
10690 0
10690 2.48
10690 2.24
10690 2.69
10690 2.44
10690 0
10690 0
10690 0
10789 1.11
10789 0
10789 2.48
10789 2.24
10789 2.69
10789 2.44
10789 0
10789 0
10789 0
10795 1.11
10795 0
10795 2.48
10795 2.24
10795 2.69
10795 2.44
10795 0
10795 0
10795 0
10898 1.11
10898 0
10898 2.48
10898 2.24
10898 2.69
10898 2.44
10898 0
10898 0
10898 0
10899 1.11
10899 0
10899 2.48
10899 2.24
10899 2.69
10899 2.44
10899 0
10899 0
10899 0
10995 1.11
10995 0
10995 2.48
10995 2.24
10995 2.69
