pt_graph cpue_kghour
15426 1.16
15426 0
15426 3.77
15426 2.18
15426 2
15426 2.96
15426 0
15426 0.05
15426 0.05
15683 1.16
15683 0
15683 3.77
15683 2.18
15683 2
15683 2.96
15683 0
15683 0.05
15683 0.05
15887 1.16
15887 0
15887 3.77
15887 2.18
15887 2
15887 2.96
15887 0
15887 0.05
15887 0.05
16059 1.16
16059 0
16059 3.77
16059 2.18
16059 2
16059 2.96
16059 0
16059 0.05
16059 0.05
16185 1.16
16185 0
16185 3.77
16185 2.18
16185 2
16185 2.96
16185 0
16185 0.05
16185 0.05
16201 1.16
16201 0
16201 3.77
16201 2.18
16201 2
16201 2.96
16201 0
16201 0.05
16201 0.05
16232 1.16
16232 0
16232 3.77
16232 2.18
16232 2
16232 2.96
16232 0
16232 0.05
16232 0.05
16247 1.16
16247 0
16247 3.77
16247 2.18
16247 2
16247 2.96
16247 0
16247 0.05
16247 0.05
16248 1.16
16248 0
16248 3.77
16248 2.18
16248 2
16248 2.96
16248 0
16248 0.05
16248 0.05
16294 1.16
16294 0
16294 3.77
16294 2.18
16294 2
16294 2.96
16294 0
16294 0.05
16294 0.05
16339 1.16
16339 0
16339 3.77
16339 2.18
16339 2
16339 2.96
16339 0
16339 0.05
16339 0.05
16340 1.16
16340 0
16340 3.77
16340 2.18
16340 2
16340 2.96
16340 0
16340 0.05
16340 0.05
16364 1.16
16364 0
16364 3.77
16364 2.18
16364 2
16364 2.96
16364 0
16364 0.05
16364 0.05
16367 1.16
16367 0
16367 3.77
16367 2.18
16367 2
16367 2.96
16367 0
16367 0.05
16367 0.05
16425 1.16
16425 0
16425 3.77
16425 2.18
16425 2
16425 2.96
16425 0
16425 0.05
16425 0.05
16426 1.16
16426 0
16426 3.77
16426 2.18
16426 2
16426 2.96
16426 0
16426 0.05
16426 0.05
16460 1.16
16460 0
16460 3.77
16460 2.18
16460 2
16460 2.96
16460 0
16460 0.05
16460 0.05
16467 1.16
16467 0
16467 3.77
16467 2.18
16467 2
16467 2.96
16467 0
16467 0.05
16467 0.05
16556 1.16
16556 0
16556 3.77
16556 2.18
16556 2
16556 2.96
16556 0
16556 0.05
16556 0.05
16623 1.16
16623 0
16623 3.77
16623 2.18
16623 2
16623 2.96
16623 0
16623 0.05
16623 0.05
16632 1.16
16632 0
16632 3.77
16632 2.18
16632 2
16632 2.96
16632 0
16632 0.05
16632 0.05
16718 1.16
16718 0
16718 3.77
16718 2.18
16718 2
16718 2.96
16718 0
16718 0.05
16718 0.05
16722 1.16
16722 0
16722 3.77
16722 2.18
16722 2
16722 2.96
16722 0
16722 0.05
16722 0.05
16766 1.16
16766 0
16766 3.77
16766 2.18
16766 2
16766 2.96
16766 0
16766 0.05
16766 0.05
16856 1.16
16856 0
16856 3.77
16856 2.18
16856 2
16856 2.96
16856 0
16856 0.05
16856 0.05
16966 1.16
16966 0
16966 3.77
16966 2.18
16966 2
16966 2.96
16966 0
16966 0.05
16966 0.05
17044 1.16
17044 0
17044 3.77
17044 2.18
17044 2
17044 2.96
17044 0
17044 0.05
17044 0.05
17130 1.16
17130 0
17130 3.77
17130 2.18
17130 2
17130 2.96
17130 0
17130 0.05
17130 0.05
17159 1.16
17159 0
17159 3.77
17159 2.18
17159 2
17159 2.96
17159 0
17159 0.05
17159 0.05
17173 1.16
17173 0
17173 3.77
17173 2.18
17173 2
17173 2.96
17173 0
17173 0.05
17173 0.05
17200 1.16
17200 0
17200 3.77
17200 2.18
17200 2
17200 2.96
17200 0
17200 0.05
17200 0.05
17214 1.16
17214 0
17214 3.77
17214 2.18
17214 2
17214 2.96
17214 0
17214 0.05
17214 0.05
17237 1.16
17237 0
17237 3.77
17237 2.18
17237 2
17237 2.96
17237 0
17237 0.05
17237 0.05
17241 1.16
17241 0
17241 3.77
17241 2.18
17241 2
17241 2.96
17241 0
17241 0.05
17241 0.05
17280 1.16
17280 0
17280 3.77
17280 2.18
17280 2
17280 2.96
17280 0
17280 0.05
17280 0.05
17286 1.16
17286 0
17286 3.77
17286 2.18
17286 2
17286 2.96
17286 0
17286 0.05
17286 0.05
17313 1.16
17313 0
17313 3.77
17313 2.18
17313 2
17313 2.96
17313 0
17313 0.05
17313 0.05
17357 1.16
17357 0
17357 3.77
17357 2.18
17357 2
17357 2.96
17357 0
17357 0.05
17357 0.05
17364 1.16
17364 0
17364 3.77
17364 2.18
17364 2
17364 2.96
17364 0
17364 0.05
17364 0.05
17365 1.16
17365 0
17365 3.77
17365 2.18
17365 2
17365 2.96
17365 0
17365 0.05
17365 0.05
17383 1.16
17383 0
17383 3.77
17383 2.18
17383 2
17383 2.96
17383 0
17383 0.05
17383 0.05
17429 1.16
17429 0
17429 3.77
17429 2.18
17429 2
17429 2.96
17429 0
17429 0.05
17429 0.05
17430 1.16
17430 0
17430 3.77
17430 2.18
17430 2
17430 2.96
17430 0
17430 0.05
17430 0.05
17453 1.16
17453 0
17453 3.77
17453 2.18
17453 2
17453 2.96
17453 0
17453 0.05
17453 0.05
17461 1.16
17461 0
17461 3.77
17461 2.18
17461 2
17461 2.96
17461 0
17461 0.05
17461 0.05
17490 1.16
17490 0
17490 3.77
17490 2.18
17490 2
17490 2.96
17490 0
17490 0.05
17490 0.05
17498 1.16
17498 0
17498 3.77
17498 2.18
17498 2
17498 2.96
17498 0
17498 0.05
17498 0.05
17522 1.16
17522 0
17522 3.77
17522 2.18
17522 2
17522 2.96
17522 0
17522 0.05
17522 0.05
17529 1.16
17529 0
17529 3.77
17529 2.18
17529 2
17529 2.96
17529 0
17529 0.05
17529 0.05
17538 1.16
17538 0
17538 3.77
17538 2.18
17538 2
17538 2.96
17538 0
17538 0.05
17538 0.05
17558 1.16
17558 0
17558 3.77
17558 2.18
17558 2
17558 2.96
17558 0
17558 0.05
17558 0.05
17563 1.16
17563 0
17563 3.77
17563 2.18
17563 2
17563 2.96
17563 0
17563 0.05
17563 0.05
17579 1.16
17579 0
17579 3.77
17579 2.18
17579 2
17579 2.96
17579 0
17579 0.05
17579 0.05
17648 1.16
17648 0
17648 3.77
17648 2.18
17648 2
17648 2.96
17648 0
17648 0.05
17648 0.05
17692 1.16
17692 0
17692 3.77
17692 2.18
17692 2
17692 2.96
17692 0
17692 0.05
17692 0.05
17696 1.16
17696 0
17696 3.77
17696 2.18
17696 2
17696 2.96
17696 0
17696 0.05
17696 0.05
17738 1.16
17738 0
17738 3.77
17738 2.18
17738 2
17738 2.96
17738 0
17738 0.05
17738 0.05
17755 1.16
17755 0
17755 3.77
17755 2.18
17755 2
17755 2.96
17755 0
17755 0.05
17755 0.05
17795 1.16
17795 0
17795 3.77
17795 2.18
17795 2
17795 2.96
17795 0
17795 0.05
17795 0.05
17800 1.16
17800 0
17800 3.77
17800 2.18
17800 2
17800 2.96
17800 0
17800 0.05
17800 0.05
17833 1.16
17833 0
17833 3.77
17833 2.18
17833 2
17833 2.96
17833 0
17833 0.05
17833 0.05
17843 1.16
17843 0
17843 3.77
17843 2.18
17843 2
17843 2.96
17843 0
17843 0.05
17843 0.05
17871 1.16
17871 0
17871 3.77
17871 2.18
17871 2
17871 2.96
17871 0
17871 0.05
17871 0.05
17934 1.16
17934 0
17934 3.77
17934 2.18
17934 2
17934 2.96
17934 0
17934 0.05
17934 0.05
17972 1.16
17972 0
17972 3.77
17972 2.18
17972 2
17972 2.96
17972 0
17972 0.05
17972 0.05
18026 1.16
18026 0
18026 3.77
18026 2.18
18026 2
18026 2.96
18026 0
18026 0.05
18026 0.05
18072 1.16
18072 0
18072 3.77
18072 2.18
18072 2
18072 2.96
18072 0
18072 0.05
