pt_graph scale
9547 1.17684210526316
9547 0
9547 3.36789473684211
9547 2.46578947368421
9547 3.14236842105263
9547 2.89868421052632
9547 0.00263157894736842
9547 0.0197368421052632
9547 0.0184210526315789
9854 1.17684210526316
9854 0
9854 3.36789473684211
9854 2.46578947368421
9854 3.14236842105263
9854 2.89868421052632
9854 0.00263157894736842
9854 0.0197368421052632
9854 0.0184210526315789
10016 1.17684210526316
10016 0
10016 3.36789473684211
10016 2.46578947368421
10016 3.14236842105263
10016 2.89868421052632
10016 0.00263157894736842
10016 0.0197368421052632
10016 0.0184210526315789
10454 1.17684210526316
10454 0
10454 3.36789473684211
10454 2.46578947368421
10454 3.14236842105263
10454 2.89868421052632
10454 0.00263157894736842
10454 0.0197368421052632
10454 0.0184210526315789
10529 1.17684210526316
10529 0
10529 3.36789473684211
10529 2.46578947368421
10529 3.14236842105263
10529 2.89868421052632
10529 0.00263157894736842
10529 0.0197368421052632
10529 0.0184210526315789
10762 1.17684210526316
10762 0
10762 3.36789473684211
10762 2.46578947368421
10762 3.14236842105263
10762 2.89868421052632
10762 0.00263157894736842
10762 0.0197368421052632
10762 0.0184210526315789
10865 1.17684210526316
10865 0
10865 3.36789473684211
10865 2.46578947368421
10865 3.14236842105263
10865 2.89868421052632
10865 0.00263157894736842
10865 0.0197368421052632
10865 0.0184210526315789
10971 1.17684210526316
10971 0
10971 3.36789473684211
10971 2.46578947368421
10971 3.14236842105263
10971 2.89868421052632
10971 0.00263157894736842
10971 0.0197368421052632
10971 0.0184210526315789
10958 1.17684210526316
10958 0
10958 3.36789473684211
10958 2.46578947368421
10958 3.14236842105263
10958 2.89868421052632
10958 0.00263157894736842
10958 0.0197368421052632
10958 0.0184210526315789
11084 1.17684210526316
11084 0
11084 3.36789473684211
11084 2.46578947368421
11084 3.14236842105263
11084 2.89868421052632
11084 0.00263157894736842
11084 0.0197368421052632
11084 0.0184210526315789
11082 1.17684210526316
11082 0
11082 3.36789473684211
11082 2.46578947368421
11082 3.14236842105263
11082 2.89868421052632
11082 0.00263157894736842
11082 0.0197368421052632
11082 0.0184210526315789
11075 1.17684210526316
11075 0
11075 3.36789473684211
11075 2.46578947368421
11075 3.14236842105263
11075 2.89868421052632
11075 0.00263157894736842
11075 0.0197368421052632
11075 0.0184210526315789
11325 1.17684210526316
11325 0
11325 3.36789473684211
11325 2.46578947368421
11325 3.14236842105263
11325 2.89868421052632
11325 0.00263157894736842
11325 0.0197368421052632
11325 0.0184210526315789
11311 1.17684210526316
11311 0
11311 3.36789473684211
11311 2.46578947368421
11311 3.14236842105263
11311 2.89868421052632
11311 0.00263157894736842
11311 0.0197368421052632
11311 0.0184210526315789
11451 1.17684210526316
11451 0
11451 3.36789473684211
11451 2.46578947368421
11451 3.14236842105263
11451 2.89868421052632
11451 0.00263157894736842
11451 0.0197368421052632
11451 0.0184210526315789
11445 1.17684210526316
11445 0
11445 3.36789473684211
11445 2.46578947368421
11445 3.14236842105263
11445 2.89868421052632
11445 0.00263157894736842
11445 0.0197368421052632
11445 0.0184210526315789
11702 1.17684210526316
11702 0
11702 3.36789473684211
11702 2.46578947368421
11702 3.14236842105263
11702 2.89868421052632
11702 0.00263157894736842
11702 0.0197368421052632
11702 0.0184210526315789
11964 1.17684210526316
11964 0
11964 3.36789473684211
11964 2.46578947368421
11964 3.14236842105263
11964 2.89868421052632
11964 0.00263157894736842
11964 0.0197368421052632
11964 0.0184210526315789
11961 1.17684210526316
11961 0
11961 3.36789473684211
11961 2.46578947368421
11961 3.14236842105263
11961 2.89868421052632
11961 0.00263157894736842
11961 0.0197368421052632
11961 0.0184210526315789
12329 1.17684210526316
12329 0
12329 3.36789473684211
12329 2.46578947368421
12329 3.14236842105263
12329 2.89868421052632
12329 0.00263157894736842
12329 0.0197368421052632
12329 0.0184210526315789
