pt_graph freq
13778 1
13781 1
13866 1
13890 1
13946 1
13948 1
13952 1
14004 1
14034 1
14061 1
14062 1
14064 1
14113 1
14152 1
14256 1
14257 1
14259 1
14261 1
14396 1
14428 1
14429 1
14435 1
14468 1
14471 1
14472 1
14473 1
14475 1
14505 1
14565 1
14572 1
14573 1
14604 1
14607 1
14638 1
14639 1
14665 1
14672 1
14698 1
14705 1
14732 1
14738 1
14763 1
14795 1
14796 1
14826 1
14827 1
14828 1
14830 1
14831 1
14832 1
14856 1
14889 1
14890 1
14918 1
16540 1
16719 1
16774 1
17008 1
