pt_graph scale
16674 1.18119047619048
16674 0
16674 2.7952380952381
16674 2.41333333333333
16674 3.14
16674 2.72142857142857
16674 0.00214285714285714
16674 0
16674 0.0142857142857143
16825 1.18119047619048
16825 0
16825 2.7952380952381
16825 2.41333333333333
16825 3.14
16825 2.72142857142857
16825 0.00214285714285714
16825 0
16825 0.0142857142857143
16852 1.18119047619048
16852 0
16852 2.7952380952381
16852 2.41333333333333
16852 3.14
16852 2.72142857142857
16852 0.00214285714285714
16852 0
16852 0.0142857142857143
16854 1.18119047619048
16854 0
16854 2.7952380952381
16854 2.41333333333333
16854 3.14
16854 2.72142857142857
16854 0.00214285714285714
16854 0
16854 0.0142857142857143
16872 1.18119047619048
16872 0
16872 2.7952380952381
16872 2.41333333333333
16872 3.14
16872 2.72142857142857
16872 0.00214285714285714
16872 0
16872 0.0142857142857143
16875 1.18119047619048
16875 0
16875 2.7952380952381
16875 2.41333333333333
16875 3.14
16875 2.72142857142857
16875 0.00214285714285714
16875 0
16875 0.0142857142857143
16876 1.18119047619048
16876 0
16876 2.7952380952381
16876 2.41333333333333
16876 3.14
16876 2.72142857142857
16876 0.00214285714285714
16876 0
16876 0.0142857142857143
16878 1.18119047619048
16878 0
16878 2.7952380952381
16878 2.41333333333333
16878 3.14
16878 2.72142857142857
16878 0.00214285714285714
16878 0
16878 0.0142857142857143
16960 1.18119047619048
16960 0
16960 2.7952380952381
16960 2.41333333333333
16960 3.14
16960 2.72142857142857
16960 0.00214285714285714
16960 0
16960 0.0142857142857143
16965 1.18119047619048
16965 0
16965 2.7952380952381
16965 2.41333333333333
16965 3.14
16965 2.72142857142857
16965 0.00214285714285714
16965 0
16965 0.0142857142857143
16993 1.18119047619048
16993 0
16993 2.7952380952381
16993 2.41333333333333
16993 3.14
16993 2.72142857142857
16993 0.00214285714285714
16993 0
16993 0.0142857142857143
17007 1.18119047619048
17007 0
17007 2.7952380952381
17007 2.41333333333333
17007 3.14
17007 2.72142857142857
17007 0.00214285714285714
17007 0
17007 0.0142857142857143
17035 1.18119047619048
17035 0
17035 2.7952380952381
17035 2.41333333333333
17035 3.14
17035 2.72142857142857
17035 0.00214285714285714
17035 0
17035 0.0142857142857143
17039 1.18119047619048
17039 0
17039 2.7952380952381
17039 2.41333333333333
17039 3.14
17039 2.72142857142857
17039 0.00214285714285714
17039 0
17039 0.0142857142857143
17042 1.18119047619048
17042 0
17042 2.7952380952381
17042 2.41333333333333
17042 3.14
17042 2.72142857142857
17042 0.00214285714285714
17042 0
17042 0.0142857142857143
17047 1.18119047619048
17047 0
17047 2.7952380952381
17047 2.41333333333333
17047 3.14
17047 2.72142857142857
17047 0.00214285714285714
17047 0
17047 0.0142857142857143
17079 1.18119047619048
17079 0
17079 2.7952380952381
17079 2.41333333333333
17079 3.14
17079 2.72142857142857
17079 0.00214285714285714
17079 0
17079 0.0142857142857143
17122 1.18119047619048
17122 0
17122 2.7952380952381
17122 2.41333333333333
17122 3.14
17122 2.72142857142857
17122 0.00214285714285714
17122 0
17122 0.0142857142857143
17125 1.18119047619048
17125 0
17125 2.7952380952381
17125 2.41333333333333
17125 3.14
17125 2.72142857142857
17125 0.00214285714285714
17125 0
17125 0.0142857142857143
17157 1.18119047619048
17157 0
17157 2.7952380952381
17157 2.41333333333333
17157 3.14
17157 2.72142857142857
17157 0.00214285714285714
17157 0
17157 0.0142857142857143
17161 1.18119047619048
17161 0
17161 2.7952380952381
17161 2.41333333333333
17161 3.14
17161 2.72142857142857
17161 0.00214285714285714
17161 0
17161 0.0142857142857143
17166 1.18119047619048
17166 0
17166 2.7952380952381
17166 2.41333333333333
17166 3.14
17166 2.72142857142857
17166 0.00214285714285714
17166 0
17166 0.0142857142857143
17201 1.18119047619048
17201 0
17201 2.7952380952381
17201 2.41333333333333
17201 3.14
17201 2.72142857142857
17201 0.00214285714285714
17201 0
17201 0.0142857142857143
17203 1.18119047619048
17203 0
17203 2.7952380952381
17203 2.41333333333333
17203 3.14
17203 2.72142857142857
17203 0.00214285714285714
17203 0
17203 0.0142857142857143
17204 1.18119047619048
17204 0
17204 2.7952380952381
17204 2.41333333333333
17204 3.14
17204 2.72142857142857
17204 0.00214285714285714
17204 0
17204 0.0142857142857143
17205 1.18119047619048
17205 0
17205 2.7952380952381
17205 2.41333333333333
17205 3.14
17205 2.72142857142857
17205 0.00214285714285714
17205 0
17205 0.0142857142857143
17206 1.18119047619048
17206 0
17206 2.7952380952381
17206 2.41333333333333
17206 3.14
17206 2.72142857142857
17206 0.00214285714285714
17206 0
17206 0.0142857142857143
17244 1.18119047619048
17244 0
17244 2.7952380952381
17244 2.41333333333333
17244 3.14
17244 2.72142857142857
17244 0.00214285714285714
17244 0
17244 0.0142857142857143
17245 1.18119047619048
17245 0
17245 2.7952380952381
17245 2.41333333333333
17245 3.14
17245 2.72142857142857
17245 0.00214285714285714
17245 0
17245 0.0142857142857143
17247 1.18119047619048
17247 0
17247 2.7952380952381
17247 2.41333333333333
17247 3.14
17247 2.72142857142857
17247 0.00214285714285714
17247 0
17247 0.0142857142857143
17251 1.18119047619048
17251 0
17251 2.7952380952381
17251 2.41333333333333
17251 3.14
17251 2.72142857142857
17251 0.00214285714285714
17251 0
17251 0.0142857142857143
17284 1.18119047619048
17284 0
17284 2.7952380952381
17284 2.41333333333333
17284 3.14
17284 2.72142857142857
17284 0.00214285714285714
17284 0
17284 0.0142857142857143
17285 1.18119047619048
17285 0
17285 2.7952380952381
17285 2.41333333333333
17285 3.14
17285 2.72142857142857
17285 0.00214285714285714
17285 0
17285 0.0142857142857143
17286 1.18119047619048
17286 0
17286 2.7952380952381
17286 2.41333333333333
17286 3.14
17286 2.72142857142857
17286 0.00214285714285714
17286 0
17286 0.0142857142857143
17287 1.18119047619048
17287 0
17287 2.7952380952381
17287 2.41333333333333
17287 3.14
17287 2.72142857142857
17287 0.00214285714285714
17287 0
17287 0.0142857142857143
17316 1.18119047619048
17316 0
17316 2.7952380952381
17316 2.41333333333333
17316 3.14
17316 2.72142857142857
17316 0.00214285714285714
17316 0
17316 0.0142857142857143
17317 1.18119047619048
17317 0
17317 2.7952380952381
17317 2.41333333333333
17317 3.14
17317 2.72142857142857
17317 0.00214285714285714
17317 0
17317 0.0142857142857143
17319 1.18119047619048
17319 0
17319 2.7952380952381
17319 2.41333333333333
17319 3.14
17319 2.72142857142857
17319 0.00214285714285714
17319 0
17319 0.0142857142857143
17320 1.18119047619048
17320 0
17320 2.7952380952381
17320 2.41333333333333
17320 3.14
17320 2.72142857142857
17320 0.00214285714285714
17320 0
17320 0.0142857142857143
17321 1.18119047619048
17321 0
17321 2.7952380952381
17321 2.41333333333333
17321 3.14
17321 2.72142857142857
17321 0.00214285714285714
17321 0
17321 0.0142857142857143
17322 1.18119047619048
17322 0
17322 2.7952380952381
17322 2.41333333333333
17322 3.14
17322 2.72142857142857
17322 0.00214285714285714
17322 0
17322 0.0142857142857143
17325 1.18119047619048
17325 0
17325 2.7952380952381
17325 2.41333333333333
17325 3.14
17325 2.72142857142857
17325 0.00214285714285714
17325 0
17325 0.0142857142857143
17326 1.18119047619048
17326 0
17326 2.7952380952381
17326 2.41333333333333
17326 3.14
17326 2.72142857142857
17326 0.00214285714285714
17326 0
17326 0.0142857142857143
17327 1.18119047619048
17327 0
17327 2.7952380952381
17327 2.41333333333333
17327 3.14
17327 2.72142857142857
17327 0.00214285714285714
17327 0
17327 0.0142857142857143
17328 1.18119047619048
17328 0
17328 2.7952380952381
17328 2.41333333333333
17328 3.14
17328 2.72142857142857
17328 0.00214285714285714
17328 0
17328 0.0142857142857143
17352 1.18119047619048
17352 0
17352 2.7952380952381
17352 2.41333333333333
17352 3.14
17352 2.72142857142857
17352 0.00214285714285714
17352 0
17352 0.0142857142857143
17353 1.18119047619048
17353 0
17353 2.7952380952381
17353 2.41333333333333
17353 3.14
17353 2.72142857142857
17353 0.00214285714285714
17353 0
17353 0.0142857142857143
17354 1.18119047619048
17354 0
17354 2.7952380952381
17354 2.41333333333333
17354 3.14
17354 2.72142857142857
17354 0.00214285714285714
17354 0
17354 0.0142857142857143
17355 1.18119047619048
17355 0
17355 2.7952380952381
17355 2.41333333333333
17355 3.14
17355 2.72142857142857
17355 0.00214285714285714
17355 0
17355 0.0142857142857143
17356 1.18119047619048
17356 0
17356 2.7952380952381
17356 2.41333333333333
17356 3.14
17356 2.72142857142857
17356 0.00214285714285714
17356 0
17356 0.0142857142857143
17357 1.18119047619048
17357 0
17357 2.7952380952381
17357 2.41333333333333
17357 3.14
17357 2.72142857142857
17357 0.00214285714285714
17357 0
17357 0.0142857142857143
