pt_graph cpue_kghour
12497 1.15
12497 0
12497 3.65
12497 2.16
12497 2
12497 2.89
12497 0
12497 0.05
12497 0.05
12747 1.15
12747 0
12747 3.65
12747 2.16
12747 2
12747 2.89
12747 0
12747 0.05
12747 0.05
12749 1.15
12749 0
12749 3.65
12749 2.16
12749 2
12749 2.89
12749 0
12749 0.05
12749 0.05
12864 1.15
12864 0
12864 3.65
12864 2.16
12864 2
12864 2.89
12864 0
12864 0.05
12864 0.05
13001 1.15
13001 0
13001 3.65
13001 2.16
13001 2
13001 2.89
13001 0
13001 0.05
13001 0.05
13099 1.15
13099 0
13099 3.65
13099 2.16
13099 2
13099 2.89
13099 0
13099 0.05
13099 0.05
13222 1.15
13222 0
13222 3.65
13222 2.16
13222 2
13222 2.89
13222 0
13222 0.05
13222 0.05
13293 1.15
13293 0
13293 3.65
13293 2.16
13293 2
13293 2.89
13293 0
13293 0.05
13293 0.05
13309 1.15
13309 0
13309 3.65
13309 2.16
13309 2
13309 2.89
13309 0
13309 0.05
13309 0.05
13314 1.15
13314 0
13314 3.65
13314 2.16
13314 2
13314 2.89
13314 0
13314 0.05
13314 0.05
13317 1.15
13317 0
13317 3.65
13317 2.16
13317 2
13317 2.89
13317 0
13317 0.05
13317 0.05
13322 1.15
13322 0
13322 3.65
13322 2.16
13322 2
13322 2.89
13322 0
13322 0.05
13322 0.05
13387 1.15
13387 0
13387 3.65
13387 2.16
13387 2
13387 2.89
13387 0
13387 0.05
13387 0.05
13393 1.15
13393 0
13393 3.65
13393 2.16
13393 2
13393 2.89
13393 0
13393 0.05
13393 0.05
13405 1.15
13405 0
13405 3.65
13405 2.16
13405 2
13405 2.89
13405 0
13405 0.05
13405 0.05
13605 1.15
13605 0
13605 3.65
13605 2.16
13605 2
13605 2.89
13605 0
13605 0.05
13605 0.05
13613 1.15
13613 0
13613 3.65
13613 2.16
13613 2
13613 2.89
13613 0
13613 0.05
13613 0.05
13614 1.15
13614 0
13614 3.65
13614 2.16
13614 2
13614 2.89
13614 0
13614 0.05
13614 0.05
13676 1.15
13676 0
13676 3.65
13676 2.16
13676 2
13676 2.89
13676 0
13676 0.05
13676 0.05
13731 1.15
13731 0
13731 3.65
13731 2.16
13731 2
13731 2.89
13731 0
13731 0.05
13731 0.05
13777 1.15
13777 0
13777 3.65
13777 2.16
13777 2
13777 2.89
13777 0
13777 0.05
13777 0.05
13778 1.15
13778 0
13778 3.65
13778 2.16
13778 2
13778 2.89
13778 0
13778 0.05
13778 0.05
13832 1.15
13832 0
13832 3.65
13832 2.16
13832 2
13832 2.89
13832 0
13832 0.05
13832 0.05
13924 1.15
13924 0
13924 3.65
13924 2.16
13924 2
13924 2.89
13924 0
13924 0.05
13924 0.05
13980 1.15
13980 0
13980 3.65
13980 2.16
13980 2
13980 2.89
13980 0
13980 0.05
13980 0.05
14006 1.15
14006 0
14006 3.65
14006 2.16
14006 2
14006 2.89
14006 0
14006 0.05
14006 0.05
14041 1.15
14041 0
14041 3.65
14041 2.16
14041 2
14041 2.89
14041 0
14041 0.05
14041 0.05
14044 1.15
14044 0
14044 3.65
14044 2.16
14044 2
14044 2.89
14044 0
14044 0.05
14044 0.05
14059 1.15
14059 0
14059 3.65
14059 2.16
14059 2
14059 2.89
14059 0
14059 0.05
14059 0.05
14114 1.15
14114 0
14114 3.65
14114 2.16
14114 2
14114 2.89
14114 0
14114 0.05
14114 0.05
14200 1.15
14200 0
14200 3.65
14200 2.16
14200 2
14200 2.89
14200 0
14200 0.05
14200 0.05
14201 1.15
14201 0
14201 3.65
14201 2.16
14201 2
14201 2.89
14201 0
14201 0.05
14201 0.05
14204 1.15
14204 0
14204 3.65
14204 2.16
14204 2
14204 2.89
14204 0
14204 0.05
14204 0.05
14210 1.15
14210 0
14210 3.65
14210 2.16
14210 2
14210 2.89
14210 0
14210 0.05
14210 0.05
14300 1.15
14300 0
14300 3.65
14300 2.16
14300 2
14300 2.89
14300 0
14300 0.05
14300 0.05
14310 1.15
14310 0
14310 3.65
14310 2.16
14310 2
14310 2.89
14310 0
14310 0.05
14310 0.05
14344 1.15
14344 0
14344 3.65
14344 2.16
14344 2
14344 2.89
14344 0
14344 0.05
14344 0.05
14381 1.15
14381 0
14381 3.65
14381 2.16
14381 2
14381 2.89
14381 0
14381 0.05
14381 0.05
14397 1.15
14397 0
14397 3.65
14397 2.16
14397 2
14397 2.89
14397 0
14397 0.05
14397 0.05
14417 1.15
14417 0
14417 3.65
14417 2.16
14417 2
14417 2.89
14417 0
14417 0.05
14417 0.05
14431 1.15
14431 0
14431 3.65
14431 2.16
14431 2
14431 2.89
14431 0
14431 0.05
14431 0.05
14437 1.15
14437 0
14437 3.65
14437 2.16
14437 2
14437 2.89
14437 0
14437 0.05
14437 0.05
14468 1.15
14468 0
14468 3.65
14468 2.16
14468 2
14468 2.89
14468 0
14468 0.05
14468 0.05
14500 1.15
14500 0
14500 3.65
14500 2.16
14500 2
14500 2.89
14500 0
14500 0.05
14500 0.05
14561 1.15
14561 0
14561 3.65
14561 2.16
14561 2
14561 2.89
14561 0
14561 0.05
14561 0.05
14572 1.15
14572 0
14572 3.65
14572 2.16
14572 2
14572 2.89
14572 0
14572 0.05
14572 0.05
14600 1.15
14600 0
14600 3.65
14600 2.16
14600 2
14600 2.89
14600 0
14600 0.05
14600 0.05
14602 1.15
14602 0
14602 3.65
14602 2.16
14602 2
14602 2.89
14602 0
14602 0.05
14602 0.05
14605 1.15
14605 0
14605 3.65
14605 2.16
14605 2
14605 2.89
14605 0
14605 0.05
14605 0.05
14628 1.15
14628 0
14628 3.65
14628 2.16
14628 2
14628 2.89
14628 0
14628 0.05
14628 0.05
14666 1.15
14666 0
14666 3.65
14666 2.16
14666 2
14666 2.89
14666 0
14666 0.05
14666 0.05
14728 1.15
14728 0
14728 3.65
14728 2.16
14728 2
14728 2.89
14728 0
14728 0.05
14728 0.05
14737 1.15
14737 0
14737 3.65
14737 2.16
14737 2
14737 2.89
14737 0
14737 0.05
14737 0.05
14794 1.15
14794 0
14794 3.65
14794 2.16
14794 2
14794 2.89
14794 0
14794 0.05
14794 0.05
14801 1.15
14801 0
14801 3.65
14801 2.16
14801 2
14801 2.89
14801 0
14801 0.05
14801 0.05
14826 1.15
14826 0
14826 3.65
14826 2.16
14826 2
14826 2.89
14826 0
14826 0.05
14826 0.05
14940 1.15
14940 0
14940 3.65
14940 2.16
14940 2
14940 2.89
14940 0
14940 0.05
14940 0.05
15033 1.15
15033 0
15033 3.65
15033 2.16
15033 2
15033 2.89
15033 0
15033 0.05
15033 0.05
15097 1.15
15097 0
15097 3.65
15097 2.16
15097 2
15097 2.89
15097 0
15097 0.05
15097 0.05
15099 1.15
15099 0
15099 3.65
15099 2.16
15099 2
15099 2.89
15099 0
15099 0.05
15099 0.05
15100 1.15
15100 0
15100 3.65
15100 2.16
15100 2
15100 2.89
15100 0
15100 0.05
15100 0.05
15220 1.15
15220 0
15220 3.65
15220 2.16
15220 2
15220 2.89
15220 0
15220 0.05
15220 0.05
15313 1.15
15313 0
15313 3.65
15313 2.16
15313 2
15313 2.89
15313 0
15313 0.05
15313 0.05
15318 1.15
15318 0
15318 3.65
15318 2.16
15318 2
15318 2.89
15318 0
15318 0.05
15318 0.05
15372 1.15
15372 0
15372 3.65
15372 2.16
15372 2
15372 2.89
15372 0
15372 0.05
15372 0.05
15681 1.15
15681 0
15681 3.65
15681 2.16
15681 2
15681 2.89
15681 0
15681 0.05
15681 0.05
15750 1.15
15750 0
15750 3.65
15750 2.16
15750 2
15750 2.89
15750 0
15750 0.05
15750 0.05
15883 1.15
15883 0
15883 3.65
15883 2.16
15883 2
15883 2.89
15883 0
15883 0.05
15883 0.05
15884 1.15
15884 0
15884 3.65
15884 2.16
15884 2
15884 2.89
15884 0
15884 0.05
15884 0.05
16004 1.15
16004 0
16004 3.65
16004 2.16
16004 2
16004 2.89
16004 0
16004 0.05
16004 0.05
16036 1.15
16036 0
16036 3.65
16036 2.16
16036 2
16036 2.89
16036 0
16036 0.05
16036 0.05
16038 1.15
16038 0
16038 3.65
16038 2.16
16038 2
16038 2.89
16038 0
16038 0.05
16038 0.05
16055 1.15
16055 0
16055 3.65
16055 2.16
16055 2
16055 2.89
16055 0
16055 0.05
16055 0.05
16104 1.15
16104 0
16104 3.65
16104 2.16
16104 2
16104 2.89
16104 0
16104 0.05
16104 0.05
16151 1.15
16151 0
16151 3.65
16151 2.16
16151 2
16151 2.89
16151 0
16151 0.05
16151 0.05
16201 1.15
16201 0
16201 3.65
16201 2.16
16201 2
16201 2.89
16201 0
16201 0.05
16201 0.05
16226 1.15
16226 0
16226 3.65
16226 2.16
16226 2
16226 2.89
16226 0
16226 0.05
16226 0.05
16240 1.15
16240 0
16240 3.65
16240 2.16
16240 2
16240 2.89
16240 0
16240 0.05
16240 0.05
16243 1.15
16243 0
16243 3.65
16243 2.16
16243 2
16243 2.89
16243 0
16243 0.05
16243 0.05
16247 1.15
16247 0
16247 3.65
16247 2.16
16247 2
16247 2.89
