pt_graph scale
1163 1.1152380952381
1163 0
1163 3.2597619047619
1163 2.12547619047619
1163 2
1163 2.68047619047619
1163 0.0019047619047619
1163 0.0169047619047619
1163 0.0133333333333333
1291 1.1152380952381
1291 0
1291 3.2597619047619
1291 2.12547619047619
1291 2
1291 2.68047619047619
1291 0.0019047619047619
1291 0.0169047619047619
1291 0.0133333333333333
1357 1.1152380952381
1357 0
1357 3.2597619047619
1357 2.12547619047619
1357 2
1357 2.68047619047619
1357 0.0019047619047619
1357 0.0169047619047619
1357 0.0133333333333333
1423 1.1152380952381
1423 0
1423 3.2597619047619
1423 2.12547619047619
1423 2
1423 2.68047619047619
1423 0.0019047619047619
1423 0.0169047619047619
1423 0.0133333333333333
1422 1.1152380952381
1422 0
1422 3.2597619047619
1422 2.12547619047619
1422 2
1422 2.68047619047619
1422 0.0019047619047619
1422 0.0169047619047619
1422 0.0133333333333333
1421 1.1152380952381
1421 0
1421 3.2597619047619
1421 2.12547619047619
1421 2
1421 2.68047619047619
1421 0.0019047619047619
1421 0.0169047619047619
1421 0.0133333333333333
1490 1.1152380952381
1490 0
1490 3.2597619047619
1490 2.12547619047619
1490 2
1490 2.68047619047619
1490 0.0019047619047619
1490 0.0169047619047619
1490 0.0133333333333333
1489 1.1152380952381
1489 0
1489 3.2597619047619
1489 2.12547619047619
1489 2
1489 2.68047619047619
1489 0.0019047619047619
1489 0.0169047619047619
1489 0.0133333333333333
1488 1.1152380952381
1488 0
1488 3.2597619047619
1488 2.12547619047619
1488 2
1488 2.68047619047619
1488 0.0019047619047619
1488 0.0169047619047619
1488 0.0133333333333333
1460 1.1152380952381
1460 0
1460 3.2597619047619
1460 2.12547619047619
1460 2
1460 2.68047619047619
1460 0.0019047619047619
1460 0.0169047619047619
1460 0.0133333333333333
1557 1.1152380952381
1557 0
1557 3.2597619047619
1557 2.12547619047619
1557 2
1557 2.68047619047619
1557 0.0019047619047619
1557 0.0169047619047619
1557 0.0133333333333333
1556 1.1152380952381
1556 0
1556 3.2597619047619
1556 2.12547619047619
1556 2
1556 2.68047619047619
1556 0.0019047619047619
1556 0.0169047619047619
1556 0.0133333333333333
1529 1.1152380952381
1529 0
1529 3.2597619047619
1529 2.12547619047619
1529 2
1529 2.68047619047619
1529 0.0019047619047619
1529 0.0169047619047619
1529 0.0133333333333333
1701 1.1152380952381
1701 0
1701 3.2597619047619
1701 2.12547619047619
1701 2
1701 2.68047619047619
1701 0.0019047619047619
1701 0.0169047619047619
1701 0.0133333333333333
1674 1.1152380952381
1674 0
1674 3.2597619047619
1674 2.12547619047619
1674 2
1674 2.68047619047619
1674 0.0019047619047619
1674 0.0169047619047619
1674 0.0133333333333333
1671 1.1152380952381
1671 0
1671 3.2597619047619
1671 2.12547619047619
1671 2
1671 2.68047619047619
1671 0.0019047619047619
1671 0.0169047619047619
1671 0.0133333333333333
1869 1.1152380952381
1869 0
1869 3.2597619047619
1869 2.12547619047619
1869 2
1869 2.68047619047619
1869 0.0019047619047619
1869 0.0169047619047619
1869 0.0133333333333333
1867 1.1152380952381
1867 0
1867 3.2597619047619
1867 2.12547619047619
1867 2
1867 2.68047619047619
1867 0.0019047619047619
1867 0.0169047619047619
1867 0.0133333333333333
1843 1.1152380952381
1843 0
1843 3.2597619047619
1843 2.12547619047619
1843 2
1843 2.68047619047619
1843 0.0019047619047619
1843 0.0169047619047619
1843 0.0133333333333333
1956 1.1152380952381
1956 0
1956 3.2597619047619
1956 2.12547619047619
1956 2
1956 2.68047619047619
1956 0.0019047619047619
1956 0.0169047619047619
1956 0.0133333333333333
2043 1.1152380952381
2043 0
2043 3.2597619047619
2043 2.12547619047619
2043 2
2043 2.68047619047619
2043 0.0019047619047619
2043 0.0169047619047619
2043 0.0133333333333333
2040 1.1152380952381
2040 0
2040 3.2597619047619
2040 2.12547619047619
2040 2
2040 2.68047619047619
2040 0.0019047619047619
2040 0.0169047619047619
2040 0.0133333333333333
2014 1.1152380952381
2014 0
2014 3.2597619047619
2014 2.12547619047619
2014 2
2014 2.68047619047619
2014 0.0019047619047619
2014 0.0169047619047619
2014 0.0133333333333333
2130 1.1152380952381
2130 0
2130 3.2597619047619
2130 2.12547619047619
2130 2
2130 2.68047619047619
2130 0.0019047619047619
2130 0.0169047619047619
2130 0.0133333333333333
2129 1.1152380952381
2129 0
2129 3.2597619047619
2129 2.12547619047619
2129 2
2129 2.68047619047619
2129 0.0019047619047619
2129 0.0169047619047619
2129 0.0133333333333333
2128 1.1152380952381
2128 0
2128 3.2597619047619
2128 2.12547619047619
2128 2
2128 2.68047619047619
2128 0.0019047619047619
2128 0.0169047619047619
2128 0.0133333333333333
2127 1.1152380952381
2127 0
2127 3.2597619047619
2127 2.12547619047619
2127 2
2127 2.68047619047619
2127 0.0019047619047619
2127 0.0169047619047619
2127 0.0133333333333333
2126 1.1152380952381
2126 0
2126 3.2597619047619
2126 2.12547619047619
2126 2
2126 2.68047619047619
2126 0.0019047619047619
2126 0.0169047619047619
2126 0.0133333333333333
2100 1.1152380952381
2100 0
2100 3.2597619047619
2100 2.12547619047619
2100 2
2100 2.68047619047619
2100 0.0019047619047619
2100 0.0169047619047619
2100 0.0133333333333333
2211 1.1152380952381
2211 0
2211 3.2597619047619
2211 2.12547619047619
2211 2
2211 2.68047619047619
2211 0.0019047619047619
2211 0.0169047619047619
2211 0.0133333333333333
2210 1.1152380952381
2210 0
2210 3.2597619047619
2210 2.12547619047619
2210 2
2210 2.68047619047619
2210 0.0019047619047619
2210 0.0169047619047619
2210 0.0133333333333333
2266 1.1152380952381
2266 0
2266 3.2597619047619
2266 2.12547619047619
2266 2
2266 2.68047619047619
2266 0.0019047619047619
2266 0.0169047619047619
2266 0.0133333333333333
2265 1.1152380952381
2265 0
2265 3.2597619047619
2265 2.12547619047619
2265 2
2265 2.68047619047619
2265 0.0019047619047619
2265 0.0169047619047619
2265 0.0133333333333333
2372 1.1152380952381
2372 0
2372 3.2597619047619
2372 2.12547619047619
2372 2
2372 2.68047619047619
2372 0.0019047619047619
2372 0.0169047619047619
2372 0.0133333333333333
2346 1.1152380952381
2346 0
2346 3.2597619047619
2346 2.12547619047619
2346 2
2346 2.68047619047619
2346 0.0019047619047619
2346 0.0169047619047619
2346 0.0133333333333333
2456 1.1152380952381
2456 0
2456 3.2597619047619
2456 2.12547619047619
2456 2
2456 2.68047619047619
2456 0.0019047619047619
2456 0.0169047619047619
2456 0.0133333333333333
2454 1.1152380952381
2454 0
2454 3.2597619047619
2454 2.12547619047619
2454 2
2454 2.68047619047619
