pt_graph cpue_kghour
9694 1.22
9694 0
9694 4.43
9694 2.24
9694 2
9694 3.31
9694 0
9694 0
9694 0
9693 1.22
9693 0
9693 4.43
9693 2.24
9693 2
9693 3.31
9693 0
9693 0
9693 0
9692 1.22
9692 0
9692 4.43
9692 2.24
9692 2
9692 3.31
9692 0
9692 0
9692 0
9773 1.22
9773 0
9773 4.43
9773 2.24
9773 2
9773 3.31
9773 0
9773 0
9773 0
9772 1.22
9772 0
9772 4.43
9772 2.24
9772 2
9772 3.31
9772 0
9772 0
9772 0
9770 1.22
9770 0
9770 4.43
9770 2.24
9770 2
9770 3.31
9770 0
9770 0
9770 0
9769 1.22
9769 0
9769 4.43
9769 2.24
9769 2
9769 3.31
9769 0
9769 0
9769 0
9857 1.22
9857 0
9857 4.43
9857 2.24
9857 2
9857 3.31
9857 0
9857 0
9857 0
9856 1.22
9856 0
9856 4.43
9856 2.24
9856 2
9856 3.31
9856 0
9856 0
9856 0
9855 1.22
9855 0
9855 4.43
9855 2.24
9855 2
9855 3.31
9855 0
9855 0
9855 0
9853 1.22
9853 0
9853 4.43
9853 2.24
9853 2
9853 3.31
9853 0
9853 0
9853 0
9851 1.22
9851 0
9851 4.43
9851 2.24
9851 2
9851 3.31
9851 0
9851 0
9851 0
9940 1.22
9940 0
9940 4.43
9940 2.24
9940 2
9940 3.31
9940 0
9940 0
9940 0
9939 1.22
9939 0
9939 4.43
9939 2.24
9939 2
9939 3.31
9939 0
9939 0
9939 0
9938 1.22
9938 0
9938 4.43
9938 2.24
9938 2
9938 3.31
9938 0
9938 0
9938 0
9937 1.22
9937 0
9937 4.43
9937 2.24
9937 2
9937 3.31
9937 0
9937 0
9937 0
9934 1.22
9934 0
9934 4.43
9934 2.24
9934 2
9934 3.31
9934 0
9934 0
9934 0
10022 1.22
10022 0
10022 4.43
10022 2.24
10022 2
10022 3.31
10022 0
10022 0
10022 0
10021 1.22
10021 0
10021 4.43
10021 2.24
10021 2
10021 3.31
10021 0
10021 0
10021 0
10017 1.22
10017 0
10017 4.43
10017 2.24
10017 2
10017 3.31
10017 0
10017 0
10017 0
10016 1.22
10016 0
10016 4.43
10016 2.24
10016 2
10016 3.31
10016 0
10016 0
10016 0
10015 1.22
10015 0
10015 4.43
10015 2.24
10015 2
10015 3.31
10015 0
10015 0
10015 0
10099 1.22
10099 0
10099 4.43
10099 2.24
10099 2
10099 3.31
10099 0
10099 0
10099 0
10098 1.22
10098 0
10098 4.43
10098 2.24
10098 2
10098 3.31
10098 0
10098 0
10098 0
10186 1.22
10186 0
10186 4.43
10186 2.24
10186 2
10186 3.31
10186 0
10186 0
10186 0
10179 1.22
10179 0
10179 4.43
10179 2.24
10179 2
10179 3.31
10179 0
10179 0
10179 0
10346 1.22
10346 0
10346 4.43
10346 2.24
10346 2
10346 3.31
10346 0
10346 0
10346 0
10549 1.22
10549 0
10549 4.43
10549 2.24
10549 2
10549 3.31
10549 0
10549 0
10549 0
10547 1.22
10547 0
10547 4.43
10547 2.24
10547 2
10547 3.31
10547 0
10547 0
10547 0
10545 1.22
10545 0
10545 4.43
10545 2.24
10545 2
10545 3.31
10545 0
10545 0
10545 0
10529 1.22
10529 0
10529 4.43
10529 2.24
10529 2
10529 3.31
10529 0
10529 0
10529 0
10651 1.22
10651 0
10651 4.43
10651 2.24
10651 2
10651 3.31
10651 0
10651 0
10651 0
10629 1.22
10629 0
10629 4.43
10629 2.24
10629 2
10629 3.31
10629 0
10629 0
10629 0
10628 1.22
10628 0
10628 4.43
10628 2.24
10628 2
10628 3.31
10628 0
10628 0
10628 0
10753 1.22
10753 0
10753 4.43
10753 2.24
10753 2
10753 3.31
10753 0
10753 0
10753 0
10853 1.22
10853 0
10853 4.43
10853 2.24
10853 2
10853 3.31
10853 0
10853 0
10853 0
10852 1.22
10852 0
10852 4.43
10852 2.24
10852 2
10852 3.31
10852 0
10852 0
10852 0
10962 1.22
10962 0
10962 4.43
10962 2.24
10962 2
10962 3.31
10962 0
10962 0
10962 0
11044 1.22
11044 0
11044 4.43
11044 2.24
11044 2
11044 3.31
11044 0
11044 0
11044 0
11043 1.22
11043 0
11043 4.43
11043 2.24
11043 2
11043 3.31
11043 0
11043 0
11043 0
11189 1.22
11189 0
11189 4.43
11189 2.24
11189 2
11189 3.31
11189 0
11189 0
11189 0
11157 1.22
11157 0
11157 4.43
11157 2.24
11157 2
11157 3.31
11157 0
11157 0
11157 0
11320 1.22
11320 0
11320 4.43
11320 2.24
11320 2
11320 3.31
11320 0
11320 0
11320 0
11280 1.22
11280 0
11280 4.43
11280 2.24
11280 2
11280 3.31
11280 0
11280 0
11280 0
11452 1.22
11452 0
11452 4.43
11452 2.24
11452 2
11452 3.31
11452 0
11452 0
11452 0
11451 1.22
11451 0
11451 4.43
11451 2.24
11451 2
11451 3.31
11451 0
11451 0
11451 0
11450 1.22
11450 0
11450 4.43
11450 2.24
11450 2
11450 3.31
11450 0
11450 0
11450 0
11448 1.22
11448 0
11448 4.43
11448 2.24
11448 2
11448 3.31
11448 0
11448 0
11448 0
11445 1.22
11445 0
11445 4.43
11445 2.24
11445 2
11445 3.31
11445 0
11445 0
11445 0
11444 1.22
11444 0
11444 4.43
11444 2.24
11444 2
11444 3.31
11444 0
11444 0
11444 0
11407 1.22
11407 0
11407 4.43
11407 2.24
11407 2
11407 3.31
11407 0
11407 0
11407 0
11581 1.22
11581 0
11581 4.43
11581 2.24
11581 2
11581 3.31
11581 0
11581 0
11581 0
11578 1.22
11578 0
11578 4.43
11578 2.24
11578 2
11578 3.31
11578 0
11578 0
11578 0
11576 1.22
11576 0
11576 4.43
11576 2.24
11576 2
11576 3.31
11576 0
11576 0
11576 0
11574 1.22
11574 0
11574 4.43
11574 2.24
11574 2
11574 3.31
11574 0
11574 0
11574 0
11536 1.22
11536 0
11536 4.43
11536 2.24
11536 2
11536 3.31
11536 0
11536 0
11536 0
11710 1.22
11710 0
11710 4.43
11710 2.24
11710 2
11710 3.31
11710 0
11710 0
11710 0
11709 1.22
11709 0
11709 4.43
11709 2.24
11709 2
11709 3.31
11709 0
11709 0
11709 0
11702 1.22
11702 0
11702 4.43
11702 2.24
11702 2
11702 3.31
11702 0
11702 0
11702 0
11664 1.22
11664 0
11664 4.43
11664 2.24
11664 2
11664 3.31
11664 0
11664 0
11664 0
11841 1.22
11841 0
11841 4.43
11841 2.24
11841 2
11841 3.31
11841 0
11841 0
11841 0
11840 1.22
11840 0
11840 4.43
11840 2.24
11840 2
11840 3.31
11840 0
11840 0
11840 0
11835 1.22
11835 0
11835 4.43
11835 2.24
11835 2
11835 3.31
11835 0
11835 0
11835 0
11796 1.22
11796 0
11796 4.43
11796 2.24
11796 2
11796 3.31
11796 0
11796 0
11796 0
11795 1.22
11795 0
11795 4.43
11795 2.24
11795 2
11795 3.31
11795 0
11795 0
11795 0
11794 1.22
