pt_graph scale
16990 1.17684210526316
16990 0
16990 3.36789473684211
16990 2.46578947368421
16990 3.14236842105263
16990 2.89868421052632
16990 0.00263157894736842
16990 0.0197368421052632
16990 0.0184210526315789
17121 1.17684210526316
17121 0
17121 3.36789473684211
17121 2.46578947368421
17121 3.14236842105263
17121 2.89868421052632
17121 0.00263157894736842
17121 0.0197368421052632
17121 0.0184210526315789
17123 1.17684210526316
17123 0
17123 3.36789473684211
17123 2.46578947368421
17123 3.14236842105263
17123 2.89868421052632
17123 0.00263157894736842
17123 0.0197368421052632
17123 0.0184210526315789
17125 1.17684210526316
17125 0
17125 3.36789473684211
17125 2.46578947368421
17125 3.14236842105263
17125 2.89868421052632
17125 0.00263157894736842
17125 0.0197368421052632
17125 0.0184210526315789
17156 1.17684210526316
17156 0
17156 3.36789473684211
17156 2.46578947368421
17156 3.14236842105263
17156 2.89868421052632
17156 0.00263157894736842
17156 0.0197368421052632
17156 0.0184210526315789
17163 1.17684210526316
17163 0
17163 3.36789473684211
17163 2.46578947368421
17163 3.14236842105263
17163 2.89868421052632
17163 0.00263157894736842
17163 0.0197368421052632
17163 0.0184210526315789
17195 1.17684210526316
17195 0
17195 3.36789473684211
17195 2.46578947368421
17195 3.14236842105263
17195 2.89868421052632
17195 0.00263157894736842
17195 0.0197368421052632
17195 0.0184210526315789
17211 1.17684210526316
17211 0
17211 3.36789473684211
17211 2.46578947368421
17211 3.14236842105263
17211 2.89868421052632
17211 0.00263157894736842
17211 0.0197368421052632
17211 0.0184210526315789
17277 1.17684210526316
17277 0
17277 3.36789473684211
17277 2.46578947368421
17277 3.14236842105263
17277 2.89868421052632
17277 0.00263157894736842
17277 0.0197368421052632
17277 0.0184210526315789
17283 1.17684210526316
17283 0
17283 3.36789473684211
17283 2.46578947368421
17283 3.14236842105263
17283 2.89868421052632
17283 0.00263157894736842
17283 0.0197368421052632
17283 0.0184210526315789
17288 1.17684210526316
17288 0
17288 3.36789473684211
17288 2.46578947368421
17288 3.14236842105263
17288 2.89868421052632
17288 0.00263157894736842
17288 0.0197368421052632
17288 0.0184210526315789
17320 1.17684210526316
17320 0
17320 3.36789473684211
17320 2.46578947368421
17320 3.14236842105263
17320 2.89868421052632
17320 0.00263157894736842
17320 0.0197368421052632
17320 0.0184210526315789
17322 1.17684210526316
17322 0
17322 3.36789473684211
17322 2.46578947368421
17322 3.14236842105263
17322 2.89868421052632
17322 0.00263157894736842
17322 0.0197368421052632
17322 0.0184210526315789
17354 1.17684210526316
17354 0
17354 3.36789473684211
17354 2.46578947368421
17354 3.14236842105263
17354 2.89868421052632
17354 0.00263157894736842
17354 0.0197368421052632
17354 0.0184210526315789
17355 1.17684210526316
17355 0
17355 3.36789473684211
17355 2.46578947368421
17355 3.14236842105263
17355 2.89868421052632
17355 0.00263157894736842
17355 0.0197368421052632
17355 0.0184210526315789
17356 1.17684210526316
17356 0
17356 3.36789473684211
17356 2.46578947368421
17356 3.14236842105263
17356 2.89868421052632
17356 0.00263157894736842
17356 0.0197368421052632
17356 0.0184210526315789
17357 1.17684210526316
17357 0
17357 3.36789473684211
17357 2.46578947368421
17357 3.14236842105263
17357 2.89868421052632
17357 0.00263157894736842
17357 0.0197368421052632
17357 0.0184210526315789
17388 1.17684210526316
17388 0
17388 3.36789473684211
17388 2.46578947368421
17388 3.14236842105263
17388 2.89868421052632
17388 0.00263157894736842
17388 0.0197368421052632
17388 0.0184210526315789
17394 1.17684210526316
17394 0
17394 3.36789473684211
17394 2.46578947368421
17394 3.14236842105263
17394 2.89868421052632
17394 0.00263157894736842
17394 0.0197368421052632
17394 0.0184210526315789
17418 1.17684210526316
17418 0
17418 3.36789473684211
17418 2.46578947368421
17418 3.14236842105263
17418 2.89868421052632
17418 0.00263157894736842
17418 0.0197368421052632
17418 0.0184210526315789
17421 1.17684210526316
17421 0
17421 3.36789473684211
17421 2.46578947368421
17421 3.14236842105263
17421 2.89868421052632
17421 0.00263157894736842
17421 0.0197368421052632
17421 0.0184210526315789
17422 1.17684210526316
17422 0
17422 3.36789473684211
17422 2.46578947368421
17422 3.14236842105263
17422 2.89868421052632
17422 0.00263157894736842
17422 0.0197368421052632
17422 0.0184210526315789
17451 1.17684210526316
17451 0
17451 3.36789473684211
17451 2.46578947368421
17451 3.14236842105263
17451 2.89868421052632
17451 0.00263157894736842
17451 0.0197368421052632
17451 0.0184210526315789
17453 1.17684210526316
17453 0
17453 3.36789473684211
17453 2.46578947368421
17453 3.14236842105263
17453 2.89868421052632
17453 0.00263157894736842
17453 0.0197368421052632
17453 0.0184210526315789
17454 1.17684210526316
17454 0
17454 3.36789473684211
17454 2.46578947368421
17454 3.14236842105263
17454 2.89868421052632
17454 0.00263157894736842
17454 0.0197368421052632
17454 0.0184210526315789
17486 1.17684210526316
17486 0
17486 3.36789473684211
17486 2.46578947368421
17486 3.14236842105263
17486 2.89868421052632
17486 0.00263157894736842
17486 0.0197368421052632
17486 0.0184210526315789
17487 1.17684210526316
17487 0
17487 3.36789473684211
17487 2.46578947368421
17487 3.14236842105263
17487 2.89868421052632
17487 0.00263157894736842
17487 0.0197368421052632
17487 0.0184210526315789
17488 1.17684210526316
17488 0
17488 3.36789473684211
17488 2.46578947368421
17488 3.14236842105263
17488 2.89868421052632
17488 0.00263157894736842
17488 0.0197368421052632
17488 0.0184210526315789
17489 1.17684210526316
17489 0
17489 3.36789473684211
17489 2.46578947368421
17489 3.14236842105263
17489 2.89868421052632
17489 0.00263157894736842
17489 0.0197368421052632
17489 0.0184210526315789
17491 1.17684210526316
17491 0
17491 3.36789473684211
17491 2.46578947368421
17491 3.14236842105263
17491 2.89868421052632
17491 0.00263157894736842
17491 0.0197368421052632
17491 0.0184210526315789
17523 1.17684210526316
17523 0
17523 3.36789473684211
17523 2.46578947368421
17523 3.14236842105263
17523 2.89868421052632
17523 0.00263157894736842
17523 0.0197368421052632
17523 0.0184210526315789
17527 1.17684210526316
17527 0
17527 3.36789473684211
17527 2.46578947368421
17527 3.14236842105263
17527 2.89868421052632
17527 0.00263157894736842
17527 0.0197368421052632
17527 0.0184210526315789
17530 1.17684210526316
17530 0
17530 3.36789473684211
17530 2.46578947368421
17530 3.14236842105263
17530 2.89868421052632
17530 0.00263157894736842
17530 0.0197368421052632
17530 0.0184210526315789
17533 1.17684210526316
17533 0
17533 3.36789473684211
17533 2.46578947368421
17533 3.14236842105263
17533 2.89868421052632
17533 0.00263157894736842
17533 0.0197368421052632
17533 0.0184210526315789
17539 1.17684210526316
17539 0
17539 3.36789473684211
17539 2.46578947368421
17539 3.14236842105263
17539 2.89868421052632
17539 0.00263157894736842
17539 0.0197368421052632
17539 0.0184210526315789
17563 1.17684210526316
17563 0
17563 3.36789473684211
17563 2.46578947368421
17563 3.14236842105263
17563 2.89868421052632
17563 0.00263157894736842
17563 0.0197368421052632
17563 0.0184210526315789
17566 1.17684210526316
17566 0
17566 3.36789473684211
17566 2.46578947368421
17566 3.14236842105263
17566 2.89868421052632
17566 0.00263157894736842
17566 0.0197368421052632
17566 0.0184210526315789
17604 1.17684210526316
17604 0
17604 3.36789473684211
17604 2.46578947368421
17604 3.14236842105263
17604 2.89868421052632
17604 0.00263157894736842
17604 0.0197368421052632
17604 0.0184210526315789
17606 1.17684210526316
17606 0
17606 3.36789473684211
17606 2.46578947368421
17606 3.14236842105263
17606 2.89868421052632
17606 0.00263157894736842
17606 0.0197368421052632
17606 0.0184210526315789
17608 1.17684210526316
17608 0
17608 3.36789473684211
17608 2.46578947368421
17608 3.14236842105263
17608 2.89868421052632
17608 0.00263157894736842
17608 0.0197368421052632
17608 0.0184210526315789
17651 1.17684210526316
17651 0
17651 3.36789473684211
17651 2.46578947368421
17651 3.14236842105263
17651 2.89868421052632
17651 0.00263157894736842
17651 0.0197368421052632
17651 0.0184210526315789
17652 1.17684210526316
17652 0
17652 3.36789473684211
17652 2.46578947368421
17652 3.14236842105263
17652 2.89868421052632
17652 0.00263157894736842
17652 0.0197368421052632
17652 0.0184210526315789
17660 1.17684210526316
17660 0
17660 3.36789473684211
17660 2.46578947368421
17660 3.14236842105263
17660 2.89868421052632
17660 0.00263157894736842
17660 0.0197368421052632
17660 0.0184210526315789
17694 1.17684210526316
17694 0
17694 3.36789473684211
17694 2.46578947368421
17694 3.14236842105263
17694 2.89868421052632
17694 0.00263157894736842
17694 0.0197368421052632
17694 0.0184210526315789
17695 1.17684210526316
17695 0
17695 3.36789473684211
17695 2.46578947368421
17695 3.14236842105263
17695 2.89868421052632
17695 0.00263157894736842
17695 0.0197368421052632
17695 0.0184210526315789
17696 1.17684210526316
17696 0
17696 3.36789473684211
17696 2.46578947368421
17696 3.14236842105263
17696 2.89868421052632
17696 0.00263157894736842
17696 0.0197368421052632
17696 0.0184210526315789
17698 1.17684210526316
17698 0
17698 3.36789473684211
17698 2.46578947368421
17698 3.14236842105263
17698 2.89868421052632
17698 0.00263157894736842
17698 0.0197368421052632
17698 0.0184210526315789
17704 1.17684210526316
17704 0
17704 3.36789473684211
17704 2.46578947368421
17704 3.14236842105263
17704 2.89868421052632
17704 0.00263157894736842
17704 0.0197368421052632
17704 0.0184210526315789
17743 1.17684210526316
17743 0
17743 3.36789473684211
17743 2.46578947368421
17743 3.14236842105263
17743 2.89868421052632
17743 0.00263157894736842
17743 0.0197368421052632
17743 0.0184210526315789
17744 1.17684210526316
17744 0
17744 3.36789473684211
17744 2.46578947368421
17744 3.14236842105263
17744 2.89868421052632
17744 0.00263157894736842
17744 0.0197368421052632
17744 0.0184210526315789
17745 1.17684210526316
17745 0
17745 3.36789473684211
17745 2.46578947368421
17745 3.14236842105263
17745 2.89868421052632
17745 0.00263157894736842
17745 0.0197368421052632
17745 0.0184210526315789
17751 1.17684210526316
17751 0
17751 3.36789473684211
17751 2.46578947368421
17751 3.14236842105263
17751 2.89868421052632
17751 0.00263157894736842
17751 0.0197368421052632
17751 0.0184210526315789
17755 1.17684210526316
17755 0
17755 3.36789473684211
17755 2.46578947368421
17755 3.14236842105263
17755 2.89868421052632
17755 0.00263157894736842
17755 0.0197368421052632
17755 0.0184210526315789
17787 1.17684210526316
17787 0
17787 3.36789473684211
17787 2.46578947368421
17787 3.14236842105263
17787 2.89868421052632
17787 0.00263157894736842
17787 0.0197368421052632
17787 0.0184210526315789
17790 1.17684210526316
17790 0
17790 3.36789473684211
17790 2.46578947368421
17790 3.14236842105263
17790 2.89868421052632
17790 0.00263157894736842
17790 0.0197368421052632
17790 0.0184210526315789
17791 1.17684210526316
17791 0
17791 3.36789473684211
17791 2.46578947368421
17791 3.14236842105263
17791 2.89868421052632
17791 0.00263157894736842
17791 0.0197368421052632
17791 0.0184210526315789
17797 1.17684210526316
17797 0
17797 3.36789473684211
17797 2.46578947368421
17797 3.14236842105263
17797 2.89868421052632
17797 0.00263157894736842
17797 0.0197368421052632
17797 0.0184210526315789
17829 1.17684210526316
17829 0
17829 3.36789473684211
17829 2.46578947368421
17829 3.14236842105263
17829 2.89868421052632
17829 0.00263157894736842
17829 0.0197368421052632
17829 0.0184210526315789
17832 1.17684210526316
17832 0
17832 3.36789473684211
17832 2.46578947368421
17832 3.14236842105263
17832 2.89868421052632
17832 0.00263157894736842
17832 0.0197368421052632
17832 0.0184210526315789
17833 1.17684210526316
17833 0
17833 3.36789473684211
