pt_graph scale
11040 1.18119047619048
11040 0
11040 2.7952380952381
11040 2.41333333333333
11040 3.14
11040 2.72142857142857
11040 0.00214285714285714
11040 0
11040 0.0142857142857143
11154 1.18119047619048
11154 0
11154 2.7952380952381
11154 2.41333333333333
11154 3.14
11154 2.72142857142857
11154 0.00214285714285714
11154 0
11154 0.0142857142857143
11155 1.18119047619048
11155 0
11155 2.7952380952381
11155 2.41333333333333
11155 3.14
11155 2.72142857142857
11155 0.00214285714285714
11155 0
11155 0.0142857142857143
11152 1.18119047619048
11152 0
11152 2.7952380952381
11152 2.41333333333333
11152 3.14
11152 2.72142857142857
11152 0.00214285714285714
11152 0
11152 0.0142857142857143
11153 1.18119047619048
11153 0
11153 2.7952380952381
11153 2.41333333333333
11153 3.14
11153 2.72142857142857
11153 0.00214285714285714
11153 0
11153 0.0142857142857143
11149 1.18119047619048
11149 0
11149 2.7952380952381
11149 2.41333333333333
11149 3.14
11149 2.72142857142857
11149 0.00214285714285714
11149 0
11149 0.0142857142857143
11150 1.18119047619048
11150 0
11150 2.7952380952381
11150 2.41333333333333
11150 3.14
11150 2.72142857142857
11150 0.00214285714285714
11150 0
11150 0.0142857142857143
11151 1.18119047619048
11151 0
11151 2.7952380952381
11151 2.41333333333333
11151 3.14
11151 2.72142857142857
11151 0.00214285714285714
11151 0
11151 0.0142857142857143
11276 1.18119047619048
11276 0
11276 2.7952380952381
11276 2.41333333333333
11276 3.14
11276 2.72142857142857
11276 0.00214285714285714
11276 0
11276 0.0142857142857143
11277 1.18119047619048
11277 0
11277 2.7952380952381
11277 2.41333333333333
11277 3.14
11277 2.72142857142857
11277 0.00214285714285714
11277 0
11277 0.0142857142857143
11274 1.18119047619048
11274 0
11274 2.7952380952381
11274 2.41333333333333
11274 3.14
11274 2.72142857142857
11274 0.00214285714285714
11274 0
11274 0.0142857142857143
11275 1.18119047619048
11275 0
11275 2.7952380952381
11275 2.41333333333333
11275 3.14
11275 2.72142857142857
11275 0.00214285714285714
11275 0
11275 0.0142857142857143
11271 1.18119047619048
11271 0
11271 2.7952380952381
11271 2.41333333333333
11271 3.14
11271 2.72142857142857
11271 0.00214285714285714
11271 0
11271 0.0142857142857143
11273 1.18119047619048
11273 0
11273 2.7952380952381
11273 2.41333333333333
11273 3.14
11273 2.72142857142857
11273 0.00214285714285714
11273 0
11273 0.0142857142857143
11268 1.18119047619048
11268 0
11268 2.7952380952381
11268 2.41333333333333
11268 3.14
11268 2.72142857142857
11268 0.00214285714285714
11268 0
11268 0.0142857142857143
11269 1.18119047619048
11269 0
11269 2.7952380952381
11269 2.41333333333333
11269 3.14
11269 2.72142857142857
11269 0.00214285714285714
11269 0
11269 0.0142857142857143
11270 1.18119047619048
11270 0
11270 2.7952380952381
11270 2.41333333333333
11270 3.14
11270 2.72142857142857
11270 0.00214285714285714
11270 0
11270 0.0142857142857143
11401 1.18119047619048
11401 0
11401 2.7952380952381
11401 2.41333333333333
11401 3.14
11401 2.72142857142857
11401 0.00214285714285714
11401 0
11401 0.0142857142857143
11402 1.18119047619048
11402 0
11402 2.7952380952381
11402 2.41333333333333
11402 3.14
11402 2.72142857142857
11402 0.00214285714285714
11402 0
11402 0.0142857142857143
11399 1.18119047619048
11399 0
11399 2.7952380952381
11399 2.41333333333333
11399 3.14
11399 2.72142857142857
11399 0.00214285714285714
11399 0
11399 0.0142857142857143
11396 1.18119047619048
11396 0
11396 2.7952380952381
11396 2.41333333333333
11396 3.14
11396 2.72142857142857
11396 0.00214285714285714
11396 0
11396 0.0142857142857143
11391 1.18119047619048
11391 0
11391 2.7952380952381
11391 2.41333333333333
11391 3.14
11391 2.72142857142857
11391 0.00214285714285714
11391 0
11391 0.0142857142857143
11392 1.18119047619048
11392 0
11392 2.7952380952381
11392 2.41333333333333
11392 3.14
11392 2.72142857142857
11392 0.00214285714285714
11392 0
11392 0.0142857142857143
11534 1.18119047619048
11534 0
11534 2.7952380952381
11534 2.41333333333333
11534 3.14
11534 2.72142857142857
11534 0.00214285714285714
11534 0
11534 0.0142857142857143
11532 1.18119047619048
11532 0
11532 2.7952380952381
11532 2.41333333333333
11532 3.14
11532 2.72142857142857
11532 0.00214285714285714
11532 0
11532 0.0142857142857143
11528 1.18119047619048
11528 0
11528 2.7952380952381
11528 2.41333333333333
11528 3.14
11528 2.72142857142857
11528 0.00214285714285714
11528 0
11528 0.0142857142857143
11529 1.18119047619048
11529 0
11529 2.7952380952381
11529 2.41333333333333
11529 3.14
11529 2.72142857142857
11529 0.00214285714285714
11529 0
11529 0.0142857142857143
11525 1.18119047619048
11525 0
11525 2.7952380952381
11525 2.41333333333333
11525 3.14
11525 2.72142857142857
11525 0.00214285714285714
11525 0
11525 0.0142857142857143
11526 1.18119047619048
11526 0
11526 2.7952380952381
11526 2.41333333333333
11526 3.14
11526 2.72142857142857
11526 0.00214285714285714
11526 0
11526 0.0142857142857143
11522 1.18119047619048
11522 0
11522 2.7952380952381
11522 2.41333333333333
11522 3.14
11522 2.72142857142857
11522 0.00214285714285714
11522 0
11522 0.0142857142857143
11523 1.18119047619048
11523 0
11523 2.7952380952381
11523 2.41333333333333
11523 3.14
11523 2.72142857142857
11523 0.00214285714285714
11523 0
11523 0.0142857142857143
11524 1.18119047619048
11524 0
11524 2.7952380952381
11524 2.41333333333333
11524 3.14
11524 2.72142857142857
11524 0.00214285714285714
11524 0
11524 0.0142857142857143
11661 1.18119047619048
11661 0
11661 2.7952380952381
11661 2.41333333333333
11661 3.14
11661 2.72142857142857
11661 0.00214285714285714
11661 0
11661 0.0142857142857143
11659 1.18119047619048
11659 0
11659 2.7952380952381
11659 2.41333333333333
11659 3.14
11659 2.72142857142857
11659 0.00214285714285714
11659 0
11659 0.0142857142857143
11660 1.18119047619048
11660 0
11660 2.7952380952381
11660 2.41333333333333
11660 3.14
11660 2.72142857142857
11660 0.00214285714285714
11660 0
11660 0.0142857142857143
11658 1.18119047619048
11658 0
11658 2.7952380952381
11658 2.41333333333333
11658 3.14
11658 2.72142857142857
11658 0.00214285714285714
11658 0
11658 0.0142857142857143
11656 1.18119047619048
11656 0
11656 2.7952380952381
11656 2.41333333333333
11656 3.14
11656 2.72142857142857
11656 0.00214285714285714
11656 0
11656 0.0142857142857143
11650 1.18119047619048
11650 0
11650 2.7952380952381
11650 2.41333333333333
11650 3.14
11650 2.72142857142857
11650 0.00214285714285714
11650 0
11650 0.0142857142857143
11793 1.18119047619048
11793 0
11793 2.7952380952381
11793 2.41333333333333
11793 3.14
11793 2.72142857142857
11793 0.00214285714285714
11793 0
11793 0.0142857142857143
11792 1.18119047619048
11792 0
11792 2.7952380952381
11792 2.41333333333333
11792 3.14
11792 2.72142857142857
11792 0.00214285714285714
11792 0
11792 0.0142857142857143
11790 1.18119047619048
11790 0
11790 2.7952380952381
11790 2.41333333333333
11790 3.14
11790 2.72142857142857
11790 0.00214285714285714
11790 0
11790 0.0142857142857143
11788 1.18119047619048
11788 0
11788 2.7952380952381
11788 2.41333333333333
11788 3.14
11788 2.72142857142857
11788 0.00214285714285714
11788 0
11788 0.0142857142857143
11784 1.18119047619048
11784 0
11784 2.7952380952381
11784 2.41333333333333
11784 3.14
11784 2.72142857142857
11784 0.00214285714285714
11784 0
11784 0.0142857142857143
11780 1.18119047619048
11780 0
11780 2.7952380952381
11780 2.41333333333333
11780 3.14
11780 2.72142857142857
11780 0.00214285714285714
11780 0
11780 0.0142857142857143
11781 1.18119047619048
11781 0
11781 2.7952380952381
11781 2.41333333333333
11781 3.14
11781 2.72142857142857
11781 0.00214285714285714
11781 0
11781 0.0142857142857143
11925 1.18119047619048
11925 0
11925 2.7952380952381
11925 2.41333333333333
11925 3.14
11925 2.72142857142857
11925 0.00214285714285714
11925 0
11925 0.0142857142857143
11923 1.18119047619048
11923 0
11923 2.7952380952381
11923 2.41333333333333
11923 3.14
11923 2.72142857142857
11923 0.00214285714285714
11923 0
11923 0.0142857142857143
11924 1.18119047619048
11924 0
11924 2.7952380952381
11924 2.41333333333333
11924 3.14
11924 2.72142857142857
11924 0.00214285714285714
11924 0
11924 0.0142857142857143
11921 1.18119047619048
11921 0
11921 2.7952380952381
11921 2.41333333333333
11921 3.14
11921 2.72142857142857
11921 0.00214285714285714
11921 0
11921 0.0142857142857143
11922 1.18119047619048
11922 0
11922 2.7952380952381
11922 2.41333333333333
11922 3.14
11922 2.72142857142857
11922 0.00214285714285714
11922 0
11922 0.0142857142857143
11919 1.18119047619048
11919 0
11919 2.7952380952381
11919 2.41333333333333
11919 3.14
11919 2.72142857142857
11919 0.00214285714285714
11919 0
11919 0.0142857142857143
11917 1.18119047619048
11917 0
11917 2.7952380952381
11917 2.41333333333333
11917 3.14
11917 2.72142857142857
11917 0.00214285714285714
11917 0
11917 0.0142857142857143
11918 1.18119047619048
11918 0
11918 2.7952380952381
11918 2.41333333333333
11918 3.14
11918 2.72142857142857
11918 0.00214285714285714
11918 0
11918 0.0142857142857143
11911 1.18119047619048
11911 0
11911 2.7952380952381
11911 2.41333333333333
11911 3.14
11911 2.72142857142857
11911 0.00214285714285714
11911 0
11911 0.0142857142857143
11912 1.18119047619048
11912 0
11912 2.7952380952381
11912 2.41333333333333
11912 3.14
11912 2.72142857142857
11912 0.00214285714285714
11912 0
11912 0.0142857142857143
12049 1.18119047619048
12049 0
12049 2.7952380952381
12049 2.41333333333333
12049 3.14
12049 2.72142857142857
12049 0.00214285714285714
12049 0
12049 0.0142857142857143
12047 1.18119047619048
12047 0
12047 2.7952380952381
12047 2.41333333333333
12047 3.14
12047 2.72142857142857
12047 0.00214285714285714
12047 0
12047 0.0142857142857143
12048 1.18119047619048
12048 0
12048 2.7952380952381
12048 2.41333333333333
12048 3.14
12048 2.72142857142857
12048 0.00214285714285714
12048 0
12048 0.0142857142857143
12044 1.18119047619048
12044 0
12044 2.7952380952381
12044 2.41333333333333
12044 3.14
12044 2.72142857142857
12044 0.00214285714285714
12044 0
12044 0.0142857142857143
12039 1.18119047619048
12039 0
12039 2.7952380952381
12039 2.41333333333333
12039 3.14
12039 2.72142857142857
12039 0.00214285714285714
12039 0
12039 0.0142857142857143
12173 1.18119047619048
12173 0
12173 2.7952380952381
12173 2.41333333333333
12173 3.14
12173 2.72142857142857
12173 0.00214285714285714
12173 0
12173 0.0142857142857143
12171 1.18119047619048
12171 0
12171 2.7952380952381
12171 2.41333333333333
12171 3.14
12171 2.72142857142857
12171 0.00214285714285714
12171 0
12171 0.0142857142857143
12169 1.18119047619048
12169 0
12169 2.7952380952381
12169 2.41333333333333
12169 3.14
12169 2.72142857142857
12169 0.00214285714285714
12169 0
12169 0.0142857142857143
12168 1.18119047619048
12168 0
12168 2.7952380952381
12168 2.41333333333333
12168 3.14
12168 2.72142857142857
12168 0.00214285714285714
12168 0
12168 0.0142857142857143
12165 1.18119047619048
12165 0
12165 2.7952380952381
12165 2.41333333333333
12165 3.14
12165 2.72142857142857
12165 0.00214285714285714
12165 0
12165 0.0142857142857143
12163 1.18119047619048
12163 0
12163 2.7952380952381
12163 2.41333333333333
12163 3.14
12163 2.72142857142857
12163 0.00214285714285714
12163 0
12163 0.0142857142857143
12164 1.18119047619048
12164 0
12164 2.7952380952381
12164 2.41333333333333
12164 3.14
12164 2.72142857142857
12164 0.00214285714285714
12164 0
12164 0.0142857142857143
12157 1.18119047619048
12157 0
12157 2.7952380952381
12157 2.41333333333333
12157 3.14
12157 2.72142857142857
12157 0.00214285714285714
12157 0
12157 0.0142857142857143
12158 1.18119047619048
12158 0
12158 2.7952380952381
12158 2.41333333333333
12158 3.14
12158 2.72142857142857
12158 0.00214285714285714
12158 0
12158 0.0142857142857143
12159 1.18119047619048
12159 0
12159 2.7952380952381
12159 2.41333333333333
12159 3.14
12159 2.72142857142857
12159 0.00214285714285714
12159 0
12159 0.0142857142857143
12155 1.18119047619048
12155 0
12155 2.7952380952381
12155 2.41333333333333
12155 3.14
12155 2.72142857142857
12155 0.00214285714285714
12155 0
12155 0.0142857142857143
12296 1.18119047619048
12296 0
12296 2.7952380952381
12296 2.41333333333333
12296 3.14
12296 2.72142857142857
12296 0.00214285714285714
12296 0
12296 0.0142857142857143
12295 1.18119047619048
12295 0
12295 2.7952380952381
12295 2.41333333333333
12295 3.14
12295 2.72142857142857
12295 0.00214285714285714
12295 0
12295 0.0142857142857143
12293 1.18119047619048
12293 0
12293 2.7952380952381
12293 2.41333333333333
12293 3.14
12293 2.72142857142857
12293 0.00214285714285714
12293 0
12293 0.0142857142857143
12294 1.18119047619048
12294 0
12294 2.7952380952381
12294 2.41333333333333
12294 3.14
12294 2.72142857142857
12294 0.00214285714285714
12294 0
12294 0.0142857142857143
12292 1.18119047619048
12292 0
12292 2.7952380952381
12292 2.41333333333333
12292 3.14
12292 2.72142857142857
12292 0.00214285714285714
12292 0
12292 0.0142857142857143
12288 1.18119047619048
12288 0
12288 2.7952380952381
12288 2.41333333333333
12288 3.14
12288 2.72142857142857
12288 0.00214285714285714
12288 0
12288 0.0142857142857143
12284 1.18119047619048
12284 0
12284 2.7952380952381
12284 2.41333333333333
12284 3.14
12284 2.72142857142857
12284 0.00214285714285714
12284 0
12284 0.0142857142857143
12285 1.18119047619048
12285 0
12285 2.7952380952381
12285 2.41333333333333
12285 3.14
12285 2.72142857142857
12285 0.00214285714285714
12285 0
12285 0.0142857142857143
12286 1.18119047619048
12286 0
12286 2.7952380952381
12286 2.41333333333333
12286 3.14
12286 2.72142857142857
12286 0.00214285714285714
12286 0
12286 0.0142857142857143
12280 1.18119047619048
12280 0
12280 2.7952380952381
12280 2.41333333333333
12280 3.14
12280 2.72142857142857
12280 0.00214285714285714
12280 0
12280 0.0142857142857143
12281 1.18119047619048
12281 0
12281 2.7952380952381
12281 2.41333333333333
12281 3.14
12281 2.72142857142857
12281 0.00214285714285714
12281 0
12281 0.0142857142857143
12282 1.18119047619048
12282 0
12282 2.7952380952381
12282 2.41333333333333
12282 3.14
12282 2.72142857142857
12282 0.00214285714285714
12282 0
12282 0.0142857142857143
12283 1.18119047619048
12283 0
12283 2.7952380952381
12283 2.41333333333333
12283 3.14
12283 2.72142857142857
12283 0.00214285714285714
12283 0
12283 0.0142857142857143
12279 1.18119047619048
12279 0
12279 2.7952380952381
12279 2.41333333333333
12279 3.14
12279 2.72142857142857
12279 0.00214285714285714
12279 0
12279 0.0142857142857143
12434 1.18119047619048
12434 0
12434 2.7952380952381
12434 2.41333333333333
12434 3.14
12434 2.72142857142857
12434 0.00214285714285714
12434 0
12434 0.0142857142857143
12427 1.18119047619048
12427 0
12427 2.7952380952381
12427 2.41333333333333
12427 3.14
12427 2.72142857142857
12427 0.00214285714285714
12427 0
12427 0.0142857142857143
12425 1.18119047619048
12425 0
12425 2.7952380952381
12425 2.41333333333333
12425 3.14
12425 2.72142857142857
12425 0.00214285714285714
12425 0
12425 0.0142857142857143
12426 1.18119047619048
12426 0
12426 2.7952380952381
12426 2.41333333333333
12426 3.14
12426 2.72142857142857
12426 0.00214285714285714
12426 0
12426 0.0142857142857143
12423 1.18119047619048
12423 0
12423 2.7952380952381
12423 2.41333333333333
12423 3.14
12423 2.72142857142857
12423 0.00214285714285714
12423 0
12423 0.0142857142857143
12424 1.18119047619048
12424 0
12424 2.7952380952381
12424 2.41333333333333
12424 3.14
12424 2.72142857142857
