pt_graph scale
8997 1.17684210526316
8997 0
8997 3.36789473684211
8997 2.46578947368421
8997 3.14236842105263
8997 2.89868421052632
8997 0.00263157894736842
8997 0.0197368421052632
8997 0.0184210526315789
8998 1.17684210526316
8998 0
8998 3.36789473684211
8998 2.46578947368421
8998 3.14236842105263
8998 2.89868421052632
8998 0.00263157894736842
8998 0.0197368421052632
8998 0.0184210526315789
9036 1.17684210526316
9036 0
9036 3.36789473684211
9036 2.46578947368421
9036 3.14236842105263
9036 2.89868421052632
9036 0.00263157894736842
9036 0.0197368421052632
9036 0.0184210526315789
9037 1.17684210526316
9037 0
9037 3.36789473684211
9037 2.46578947368421
9037 3.14236842105263
9037 2.89868421052632
9037 0.00263157894736842
9037 0.0197368421052632
9037 0.0184210526315789
9038 1.17684210526316
9038 0
9038 3.36789473684211
9038 2.46578947368421
9038 3.14236842105263
9038 2.89868421052632
9038 0.00263157894736842
9038 0.0197368421052632
9038 0.0184210526315789
9074 1.17684210526316
9074 0
9074 3.36789473684211
9074 2.46578947368421
9074 3.14236842105263
9074 2.89868421052632
9074 0.00263157894736842
9074 0.0197368421052632
9074 0.0184210526315789
9076 1.17684210526316
9076 0
9076 3.36789473684211
9076 2.46578947368421
9076 3.14236842105263
9076 2.89868421052632
9076 0.00263157894736842
9076 0.0197368421052632
9076 0.0184210526315789
9077 1.17684210526316
9077 0
9077 3.36789473684211
9077 2.46578947368421
9077 3.14236842105263
9077 2.89868421052632
9077 0.00263157894736842
9077 0.0197368421052632
9077 0.0184210526315789
9078 1.17684210526316
9078 0
9078 3.36789473684211
9078 2.46578947368421
9078 3.14236842105263
9078 2.89868421052632
9078 0.00263157894736842
9078 0.0197368421052632
9078 0.0184210526315789
9079 1.17684210526316
9079 0
9079 3.36789473684211
9079 2.46578947368421
9079 3.14236842105263
9079 2.89868421052632
9079 0.00263157894736842
9079 0.0197368421052632
9079 0.0184210526315789
9081 1.17684210526316
9081 0
9081 3.36789473684211
9081 2.46578947368421
9081 3.14236842105263
9081 2.89868421052632
9081 0.00263157894736842
9081 0.0197368421052632
9081 0.0184210526315789
9115 1.17684210526316
9115 0
9115 3.36789473684211
9115 2.46578947368421
9115 3.14236842105263
9115 2.89868421052632
9115 0.00263157894736842
9115 0.0197368421052632
9115 0.0184210526315789
9116 1.17684210526316
9116 0
9116 3.36789473684211
9116 2.46578947368421
9116 3.14236842105263
9116 2.89868421052632
9116 0.00263157894736842
9116 0.0197368421052632
9116 0.0184210526315789
9117 1.17684210526316
9117 0
9117 3.36789473684211
9117 2.46578947368421
9117 3.14236842105263
9117 2.89868421052632
9117 0.00263157894736842
9117 0.0197368421052632
9117 0.0184210526315789
9118 1.17684210526316
9118 0
9118 3.36789473684211
9118 2.46578947368421
9118 3.14236842105263
9118 2.89868421052632
9118 0.00263157894736842
9118 0.0197368421052632
9118 0.0184210526315789
9119 1.17684210526316
9119 0
9119 3.36789473684211
9119 2.46578947368421
9119 3.14236842105263
9119 2.89868421052632
9119 0.00263157894736842
9119 0.0197368421052632
9119 0.0184210526315789
9157 1.17684210526316
9157 0
9157 3.36789473684211
9157 2.46578947368421
9157 3.14236842105263
9157 2.89868421052632
9157 0.00263157894736842
9157 0.0197368421052632
9157 0.0184210526315789
9158 1.17684210526316
9158 0
9158 3.36789473684211
9158 2.46578947368421
9158 3.14236842105263
9158 2.89868421052632
9158 0.00263157894736842
9158 0.0197368421052632
9158 0.0184210526315789
9160 1.17684210526316
9160 0
9160 3.36789473684211
9160 2.46578947368421
9160 3.14236842105263
9160 2.89868421052632
9160 0.00263157894736842
9160 0.0197368421052632
9160 0.0184210526315789
9162 1.17684210526316
9162 0
9162 3.36789473684211
9162 2.46578947368421
9162 3.14236842105263
9162 2.89868421052632
9162 0.00263157894736842
9162 0.0197368421052632
9162 0.0184210526315789
9198 1.17684210526316
9198 0
9198 3.36789473684211
9198 2.46578947368421
9198 3.14236842105263
9198 2.89868421052632
9198 0.00263157894736842
9198 0.0197368421052632
9198 0.0184210526315789
9200 1.17684210526316
9200 0
9200 3.36789473684211
9200 2.46578947368421
9200 3.14236842105263
9200 2.89868421052632
9200 0.00263157894736842
9200 0.0197368421052632
9200 0.0184210526315789
9201 1.17684210526316
9201 0
9201 3.36789473684211
9201 2.46578947368421
9201 3.14236842105263
9201 2.89868421052632
9201 0.00263157894736842
9201 0.0197368421052632
9201 0.0184210526315789
9203 1.17684210526316
9203 0
9203 3.36789473684211
9203 2.46578947368421
9203 3.14236842105263
9203 2.89868421052632
9203 0.00263157894736842
9203 0.0197368421052632
