pt_graph cpue_kghour
9689 0.01
9690 1.05
9690 0
9690 2.52
9690 2.05
9690 2
9690 2.28
9690 0.01
9690 0.01
9690 0.01
9757 1.05
9757 0
9757 2.52
9757 2.05
9757 2
9757 2.28
9757 0.01
9757 0.01
9757 0.01
9758 1.05
9758 0
9758 2.52
9758 2.05
9758 2
9758 2.28
9758 0.01
9758 0.01
9758 0.01
9759 1.05
9759 0
9759 2.52
9759 2.05
9759 2
9759 2.28
9759 0.01
9759 0.01
9759 0.01
9760 1.05
9760 0
9760 2.52
9760 2.05
9760 2
9760 2.28
9760 0.01
9760 0.01
9760 0.01
9762 1.05
9762 0
9762 2.52
9762 2.05
9762 2
9762 2.28
9762 0.01
9762 0.01
9762 0.01
9764 1.05
9764 0
9764 2.52
9764 2.05
9764 2
9764 2.28
9764 0.01
9764 0.01
9764 0.01
9765 1.05
9765 0
9765 2.52
9765 2.05
9765 2
9765 2.28
9765 0.01
9765 0.01
9765 0.01
9766 1.05
9766 0
9766 2.52
9766 2.05
9766 2
9766 2.28
9766 0.01
9766 0.01
9766 0.01
9767 1.05
9767 0
9767 2.52
9767 2.05
9767 2
9767 2.28
9767 0.01
9767 0.01
9767 0.01
9768 1.05
9768 0
9768 2.52
9768 2.05
9768 2
9768 2.28
9768 0.01
9768 0.01
9768 0.01
9839 1.05
9839 0
9839 2.52
9839 2.05
9839 2
9839 2.28
9839 0.01
9839 0.01
9839 0.01
9840 1.05
9840 0
9840 2.52
9840 2.05
9840 2
9840 2.28
9840 0.01
9840 0.01
9840 0.01
9843 1.05
9843 0
9843 2.52
9843 2.05
9843 2
9843 2.28
9843 0.01
9843 0.01
9843 0.01
9844 1.05
9844 0
9844 2.52
9844 2.05
9844 2
9844 2.28
9844 0.01
9844 0.01
9844 0.01
9848 1.05
9848 0
9848 2.52
9848 2.05
9848 2
9848 2.28
9848 0.01
9848 0.01
9848 0.01
9849 1.05
9849 0
9849 2.52
9849 2.05
9849 2
9849 2.28
9849 0.01
9849 0.01
9849 0.01
9921 1.05
9921 0
9921 2.52
9921 2.05
9921 2
9921 2.28
9921 0.01
9921 0.01
9921 0.01
9922 1.05
9922 0
9922 2.52
9922 2.05
9922 2
9922 2.28
9922 0.01
9922 0.01
9922 0.01
9924 1.05
9924 0
9924 2.52
9924 2.05
9924 2
9924 2.28
9924 0.01
9924 0.01
9924 0.01
9926 1.05
9926 0
9926 2.52
9926 2.05
9926 2
9926 2.28
9926 0.01
9926 0.01
9926 0.01
9929 1.05
9929 0
9929 2.52
9929 2.05
9929 2
9929 2.28
9929 0.01
9929 0.01
9929 0.01
9930 1.05
9930 0
9930 2.52
9930 2.05
9930 2
9930 2.28
9930 0.01
9930 0.01
9930 0.01
9931 1.05
9931 0
9931 2.52
9931 2.05
9931 2
9931 2.28
9931 0.01
9931 0.01
9931 0.01
10002 1.05
10002 0
10002 2.52
10002 2.05
10002 2
10002 2.28
10002 0.01
10002 0.01
10002 0.01
10006 1.05
10006 0
10006 2.52
10006 2.05
10006 2
10006 2.28
10006 0.01
10006 0.01
10006 0.01
10007 1.05
10007 0
10007 2.52
10007 2.05
10007 2
10007 2.28
10007 0.01
10007 0.01
10007 0.01
10010 1.05
10010 0
10010 2.52
10010 2.05
10010 2
10010 2.28
10010 0.01
10010 0.01
10010 0.01
10011 1.05
10011 0
10011 2.52
10011 2.05
10011 2
10011 2.28
10011 0.01
10011 0.01
10011 0.01
10013 1.05
10013 0
10013 2.52
10013 2.05
10013 2
10013 2.28
10013 0.01
10013 0.01
10013 0.01
10084 1.05
10084 0
10084 2.52
10084 2.05
10084 2
10084 2.28
10084 0.01
10084 0.01
10084 0.01
10086 1.05
10086 0
10086 2.52
10086 2.05
10086 2
10086 2.28
10086 0.01
10086 0.01
10086 0.01
10087 1.05
10087 0
10087 2.52
10087 2.05
10087 2
10087 2.28
10087 0.01
10087 0.01
10087 0.01
10091 1.05
10091 0
10091 2.52
10091 2.05
10091 2
10091 2.28
10091 0.01
10091 0.01
10091 0.01
10092 1.05
10092 0
10092 2.52
10092 2.05
10092 2
10092 2.28
10092 0.01
10092 0.01
10092 0.01
10093 1.05
10093 0
10093 2.52
10093 2.05
10093 2
10093 2.28
10093 0.01
10093 0.01
10093 0.01
10094 1.05
10094 0
10094 2.52
10094 2.05
10094 2
10094 2.28
10094 0.01
10094 0.01
10094 0.01
10095 1.05
10095 0
10095 2.52
10095 2.05
10095 2
10095 2.28
10095 0.01
10095 0.01
10095 0.01
10096 1.05
10096 0
10096 2.52
10096 2.05
10096 2
10096 2.28
10096 0.01
10096 0.01
10096 0.01
10170 1.05
10170 0
10170 2.52
10170 2.05
10170 2
10170 2.28
10170 0.01
10170 0.01
10170 0.01
10173 1.05
10173 0
10173 2.52
10173 2.05
10173 2
10173 2.28
10173 0.01
10173 0.01
10173 0.01
10174 1.05
10174 0
10174 2.52
10174 2.05
10174 2
10174 2.28
10174 0.01
10174 0.01
10174 0.01
10175 1.05
10175 0
10175 2.52
10175 2.05
10175 2
10175 2.28
10175 0.01
10175 0.01
10175 0.01
10176 1.05
10176 0
10176 2.52
10176 2.05
10176 2
10176 2.28
10176 0.01
10176 0.01
10176 0.01
10177 1.05
10177 0
10177 2.52
10177 2.05
10177 2
10177 2.28
10177 0.01
10177 0.01
10177 0.01
10234 1.05
10234 0
10234 2.52
10234 2.05
10234 2
10234 2.28
10234 0.01
10234 0.01
10234 0.01
10253 1.05
10253 0
10253 2.52
10253 2.05
10253 2
10253 2.28
10253 0.01
10253 0.01
10253 0.01
10254 1.05
10254 0
10254 2.52
10254 2.05
10254 2
10254 2.28
10254 0.01
10254 0.01
10254 0.01
10255 1.05
10255 0
10255 2.52
10255 2.05
10255 2
10255 2.28
10255 0.01
10255 0.01
10255 0.01
10256 1.05
10256 0
10256 2.52
10256 2.05
10256 2
10256 2.28
10256 0.01
10256 0.01
10256 0.01
10259 1.05
10259 0
10259 2.52
10259 2.05
10259 2
10259 2.28
10259 0.01
10259 0.01
10259 0.01
10260 1.05
10260 0
10260 2.52
10260 2.05
10260 2
10260 2.28
10260 0.01
10260 0.01
10260 0.01
10261 1.05
10261 0
10261 2.52
10261 2.05
10261 2
10261 2.28
10261 0.01
10261 0.01
10261 0.01
10313 1.05
10313 0
10313 2.52
10313 2.05
10313 2
10313 2.28
10313 0.01
10313 0.01
10313 0.01
10319 1.05
10319 0
10319 2.52
10319 2.05
10319 2
10319 2.28
10319 0.01
10319 0.01
10319 0.01
10337 1.05
10337 0
10337 2.52
10337 2.05
10337 2
10337 2.28
10337 0.01
10337 0.01
10337 0.01
10338 1.05
10338 0
10338 2.52
10338 2.05
10338 2
10338 2.28
10338 0.01
10338 0.01
10338 0.01
10340 1.05
10340 0
10340 2.52
10340 2.05
10340 2
10340 2.28
10340 0.01
10340 0.01
10340 0.01
10341 1.05
10341 0
10341 2.52
10341 2.05
10341 2
10341 2.28
10341 0.01
10341 0.01
10341 0.01
10342 1.05
10342 0
10342 2.52
10342 2.05
10342 2
10342 2.28
10342 0.01
10342 0.01
10342 0.01
10401 1.05
10401 0
10401 2.52
10401 2.05
10401 2
10401 2.28
10401 0.01
10401 0.01
10401 0.01
10404 1.05
10404 0
10404 2.52
10404 2.05
10404 2
10404 2.28
10404 0.01
10404 0.01
10404 0.01
10422 1.05
10422 0
10422 2.52
10422 2.05
10422 2
10422 2.28
10422 0.01
10422 0.01
10422 0.01
10423 1.05
10423 0
10423 2.52
10423 2.05
10423 2
10423 2.28
10423 0.01
10423 0.01
10423 0.01
10427 1.05
10427 0
10427 2.52
10427 2.05
10427 2
10427 2.28
10427 0.01
10427 0.01
10427 0.01
10428 1.05
10428 0
10428 2.52
10428 2.05
10428 2
10428 2.28
10428 0.01
10428 0.01
10428 0.01
10429 1.05
10429 0
10429 2.52
10429 2.05
10429 2
10429 2.28
10429 0.01
10429 0.01
10429 0.01
10430 1.05
10430 0
10430 2.52
10430 2.05
10430 2
10430 2.28
10430 0.01
10430 0.01
10430 0.01
10497 1.05
10497 0
10497 2.52
10497 2.05
10497 2
10497 2.28
10497 0.01
10497 0.01
10497 0.01
10520 1.05
10520 0
10520 2.52
10520 2.05
10520 2
10520 2.28
10520 0.01
10520 0.01
10520 0.01
10521 1.05
10521 0
10521 2.52
10521 2.05
10521 2
10521 2.28
10521 0.01
10521 0.01
10521 0.01
10523 1.05
10523 0
10523 2.52
10523 2.05
10523 2
10523 2.28
10523 0.01
10523 0.01
10523 0.01
10524 1.05
10524 0
10524 2.52
10524 2.05
10524 2
10524 2.28
10524 0.01
10524 0.01
10524 0.01
10525 1.05
10525 0
10525 2.52
10525 2.05
10525 2
10525 2.28
10525 0.01
10525 0.01
10525 0.01
10526 1.05
10526 0
10526 2.52
10526 2.05
10526 2
10526 2.28
10526 0.01
10526 0.01
10526 0.01
10599 1.05
10599 0
10599 2.52
10599 2.05
10599 2
10599 2.28
10599 0.01
10599 0.01
10599 0.01
10619 1.05
10619 0
10619 2.52
10619 2.05
10619 2
10619 2.28
10619 0.01
10619 0.01
10619 0.01
10621 1.05
10621 0
10621 2.52
10621 2.05
10621 2
10621 2.28
10621 0.01
10621 0.01
10621 0.01
10624 1.05
10624 0
10624 2.52
10624 2.05
10624 2
10624 2.28
10624 0.01
10624 0.01
10624 0.01
10625 1.05
10625 0
10625 2.52
10625 2.05
10625 2
10625 2.28
10625 0.01
10625 0.01
10625 0.01
10626 1.05
10626 0
10626 2.52
10626 2.05
10626 2
10626 2.28
10626 0.01
10626 0.01
10626 0.01
10717 1.05
10717 0
10717 2.52
10717 2.05
10717 2
10717 2.28
10717 0.01
10717 0.01
10717 0.01
10719 1.05
10719 0
10719 2.52
10719 2.05
10719 2
10719 2.28
10719 0.01
10719 0.01
10719 0.01
10720 1.05
10720 0
10720 2.52
10720 2.05
10720 2
10720 2.28
10720 0.01
10720 0.01
10720 0.01
10722 1.05
10722 0
10722 2.52
10722 2.05
10722 2
10722 2.28
10722 0.01
10722 0.01
10722 0.01
10723 1.05
10723 0
10723 2.52
10723 2.05
10723 2
10723 2.28
10723 0.01
10723 0.01
10723 0.01
10724 1.05
10724 0
10724 2.52
10724 2.05
10724 2
10724 2.28
10724 0.01
10724 0.01
10724 0.01
10725 1.05
10725 0
10725 2.52
10725 2.05
10725 2
10725 2.28
10725 0.01
10725 0.01
10725 0.01
10820 1.05
10820 0
10820 2.52
10820 2.05
10820 2
10820 2.28
10820 0.01
10820 0.01
10820 0.01
10824 1.05
10824 0
10824 2.52
10824 2.05
10824 2
10824 2.28
10824 0.01
10824 0.01
10824 0.01
10825 1.05
10825 0
10825 2.52
10825 2.05
10825 2
10825 2.28
10825 0.01
10825 0.01
10825 0.01
10826 1.05
10826 0
10826 2.52
10826 2.05
10826 2
10826 2.28
10826 0.01
10826 0.01
10826 0.01
10923 1.05
10923 0
10923 2.52
10923 2.05
10923 2
10923 2.28
10923 0.01
10923 0.01
10923 0.01
10925 1.05
10925 0
10925 2.52
10925 2.05
10925 2
10925 2.28
10925 0.01
10925 0.01
10925 0.01
10926 1.05
10926 0
10926 2.52
10926 2.05
10926 2
10926 2.28
10926 0.01
10926 0.01
10926 0.01
10927 1.05
10927 0
10927 2.52
10927 2.05
10927 2
10927 2.28
10927 0.01
10927 0.01
10927 0.01
10928 1.05
10928 0
10928 2.52
10928 2.05
10928 2
10928 2.28
10928 0.01
10928 0.01
10928 0.01
11010 1.05
11010 0
11010 2.52
11010 2.05
11010 2
11010 2.28
11010 0.01
11010 0.01
11010 0.01
11040 1.05
11040 0
11040 2.52
11040 2.05
11040 2
11040 2.28
11040 0.01
11040 0.01
11040 0.01
11031 1.05
11031 0
11031 2.52
11031 2.05
11031 2
11031 2.28
11031 0.01
11031 0.01
11031 0.01
11032 1.05
11032 0
11032 2.52
11032 2.05
11032 2
11032 2.28
11032 0.01
11032 0.01
11032 0.01
11033 1.05
11033 0
11033 2.52
11033 2.05
11033 2
11033 2.28
11033 0.01
11033 0.01
11033 0.01
11034 1.05
11034 0
11034 2.52
11034 2.05
11034 2
11034 2.28
11034 0.01
11034 0.01
11034 0.01
11035 1.05
11035 0
11035 2.52
11035 2.05
11035 2
11035 2.28
11035 0.01
11035 0.01
11035 0.01
11036 1.05
11036 0
11036 2.52
11036 2.05
11036 2
11036 2.28
11036 0.01
11036 0.01
11036 0.01
11037 1.05
11037 0
11037 2.52
11037 2.05
11037 2
11037 2.28
11037 0.01
11037 0.01
11037 0.01
11115 1.05
11115 0
11115 2.52
11115 2.05
11115 2
11115 2.28
11115 0.01
11115 0.01
11115 0.01
11154 1.05
11154 0
11154 2.52
11154 2.05
11154 2
11154 2.28
11154 0.01
11154 0.01
11154 0.01
11155 1.05
11155 0
11155 2.52
11155 2.05
11155 2
11155 2.28
11155 0.01
11155 0.01
11155 0.01
11152 1.05
11152 0
11152 2.52
11152 2.05
11152 2
11152 2.28
11152 0.01
11152 0.01
11152 0.01
11153 1.05
11153 0
11153 2.52
11153 2.05
11153 2
11153 2.28
11153 0.01
11153 0.01
11153 0.01
11149 1.05
11149 0
11149 2.52
11149 2.05
11149 2
11149 2.28
11149 0.01
11149 0.01
11149 0.01
11150 1.05
11150 0
11150 2.52
11150 2.05
11150 2
11150 2.28
11150 0.01
11150 0.01
11150 0.01
11151 1.05
11151 0
11151 2.52
11151 2.05
11151 2
11151 2.28
11151 0.01
11151 0.01
11151 0.01
11140 1.05
11140 0
11140 2.52
11140 2.05
11140 2
11140 2.28
11140 0.01
11140 0.01
11140 0.01
11145 1.05
11145 0
11145 2.52
11145 2.05
11145 2
11145 2.28
11145 0.01
11145 0.01
11145 0.01
11146 1.05
11146 0
11146 2.52
11146 2.05
11146 2
11146 2.28
11146 0.01
11146 0.01
11146 0.01
11147 1.05
11147 0
11147 2.52
11147 2.05
11147 2
11147 2.28
11147 0.01
11147 0.01
11147 0.01
11143 1.05
11143 0
11143 2.52
11143 2.05
11143 2
11143 2.28
11143 0.01
11143 0.01
11143 0.01
11144 1.05
11144 0
11144 2.52
11144 2.05
11144 2
11144 2.28
11144 0.01
11144 0.01
11144 0.01
11236 1.05
11236 0
11236 2.52
11236 2.05
11236 2
11236 2.28
11236 0.01
11236 0.01
11236 0.01
11241 1.05
11241 0
11241 2.52
11241 2.05
11241 2
11241 2.28
11241 0.01
11241 0.01
11241 0.01
11276 1.05
11276 0
11276 2.52
11276 2.05
11276 2
11276 2.28
11276 0.01
11276 0.01
11276 0.01
11277 1.05
11277 0
11277 2.52
11277 2.05
11277 2
11277 2.28
11277 0.01
11277 0.01
11277 0.01
11274 1.05
11274 0
11274 2.52
11274 2.05
11274 2
11274 2.28
11274 0.01
11274 0.01
11274 0.01
11275 1.05
11275 0
11275 2.52
11275 2.05
11275 2
11275 2.28
11275 0.01
11275 0.01
11275 0.01
11271 1.05
11271 0
11271 2.52
11271 2.05
11271 2
11271 2.28
11271 0.01
11271 0.01
11271 0.01
11272 1.05
11272 0
11272 2.52
11272 2.05
11272 2
11272 2.28
11272 0.01
11272 0.01
11272 0.01
11273 1.05
11273 0
11273 2.52
11273 2.05
11273 2
11273 2.28
11273 0.01
11273 0.01
11273 0.01
11268 1.05
11268 0
11268 2.52
11268 2.05
11268 2
11268 2.28
11268 0.01
11268 0.01
11268 0.01
11269 1.05
11269 0
11269 2.52
11269 2.05
11269 2
11269 2.28
11269 0.01
11269 0.01
11269 0.01
11270 1.05
11270 0
11270 2.52
11270 2.05
11270 2
11270 2.28
11270 0.01
11270 0.01
11270 0.01
11262 1.05
11262 0
11262 2.52
11262 2.05
11262 2
11262 2.28
11262 0.01
11262 0.01
11262 0.01
11265 1.05
11265 0
11265 2.52
11265 2.05
11265 2
11265 2.28
11265 0.01
11265 0.01
11265 0.01
11266 1.05
11266 0
11266 2.52
11266 2.05
11266 2
11266 2.28
11266 0.01
11266 0.01
11266 0.01
11267 1.05
11267 0
11267 2.52
11267 2.05
11267 2
11267 2.28
11267 0.01
11267 0.01
11267 0.01
11401 1.05
11401 0
11401 2.52
11401 2.05
11401 2
11401 2.28
11401 0.01
11401 0.01
11401 0.01
11402 1.05
11402 0
11402 2.52
11402 2.05
11402 2
11402 2.28
11402 0.01
11402 0.01
11402 0.01
11399 1.05
11399 0
11399 2.52
11399 2.05
11399 2
11399 2.28
11399 0.01
11399 0.01
11399 0.01
11400 1.05
11400 0
11400 2.52
11400 2.05
11400 2
11400 2.28
11400 0.01
11400 0.01
11400 0.01
11398 1.05
11398 0
11398 2.52
11398 2.05
11398 2
11398 2.28
11398 0.01
11398 0.01
11398 0.01
11394 1.05
11394 0
11394 2.52
11394 2.05
11394 2
11394 2.28
11394 0.01
11394 0.01
11394 0.01
11395 1.05
11395 0
11395 2.52
11395 2.05
11395 2
11395 2.28
11395 0.01
11395 0.01
11395 0.01
11396 1.05
11396 0
11396 2.52
11396 2.05
11396 2
11396 2.28
11396 0.01
11396 0.01
11396 0.01
11373 1.05
11373 0
11373 2.52
11373 2.05
11373 2
11373 2.28
11373 0.01
11373 0.01
11373 0.01
11391 1.05
11391 0
11391 2.52
11391 2.05
11391 2
11391 2.28
11391 0.01
11391 0.01
11391 0.01
11392 1.05
11392 0
11392 2.52
11392 2.05
11392 2
11392 2.28
11392 0.01
11392 0.01
11392 0.01
11393 1.05
11393 0
11393 2.52
11393 2.05
11393 2
11393 2.28
11393 0.01
11393 0.01
11393 0.01
11390 1.05
11390 0
11390 2.52
11390 2.05
11390 2
11390 2.28
11390 0.01
11390 0.01
11390 0.01
11383 1.05
11383 0
11383 2.52
11383 2.05
11383 2
11383 2.28
11383 0.01
11383 0.01
11383 0.01
11385 1.05
11385 0
11385 2.52
11385 2.05
11385 2
11385 2.28
11385 0.01
11385 0.01
11385 0.01
11386 1.05
11386 0
11386 2.52
11386 2.05
11386 2
11386 2.28
11386 0.01
11386 0.01
11386 0.01
11388 1.05
11388 0
11388 2.52
11388 2.05
11388 2
11388 2.28
11388 0.01
11388 0.01
11388 0.01
11389 1.05
11389 0
11389 2.52
11389 2.05
11389 2
11389 2.28
11389 0.01
11389 0.01
11389 0.01
11480 1.05
11480 0
11480 2.52
11480 2.05
11480 2
11480 2.28
11480 0.01
11480 0.01
11480 0.01
11534 1.05
11534 0
11534 2.52
11534 2.05
11534 2
11534 2.28
11534 0.01
11534 0.01
11534 0.01
11532 1.05
11532 0
11532 2.52
11532 2.05
11532 2
11532 2.28
11532 0.01
11532 0.01
11532 0.01
11533 1.05
11533 0
11533 2.52
11533 2.05
11533 2
11533 2.28
11533 0.01
11533 0.01
11533 0.01
11530 1.05
11530 0
11530 2.52
11530 2.05
11530 2
11530 2.28
11530 0.01
11530 0.01
11530 0.01
11531 1.05
11531 0
11531 2.52
11531 2.05
11531 2
11531 2.28
11531 0.01
11531 0.01
11531 0.01
11528 1.05
11528 0
11528 2.52
11528 2.05
11528 2
11528 2.28
11528 0.01
11528 0.01
11528 0.01
11529 1.05
11529 0
11529 2.52
11529 2.05
11529 2
11529 2.28
11529 0.01
11529 0.01
11529 0.01
11525 1.05
11525 0
11525 2.52
11525 2.05
11525 2
11525 2.28
11525 0.01
11525 0.01
11525 0.01
11527 1.05
11527 0
11527 2.52
11527 2.05
11527 2
11527 2.28
11527 0.01
11527 0.01
11527 0.01
11499 1.05
11499 0
11499 2.52
11499 2.05
11499 2
11499 2.28
11499 0.01
11499 0.01
11499 0.01
11501 1.05
11501 0
11501 2.52
11501 2.05
11501 2
11501 2.28
11501 0.01
11501 0.01
11501 0.01
11523 1.05
11523 0
11523 2.52
11523 2.05
11523 2
11523 2.28
11523 0.01
11523 0.01
11523 0.01
11524 1.05
11524 0
11524 2.52
11524 2.05
11524 2
11524 2.28
11524 0.01
11524 0.01
11524 0.01
11502 1.05
11502 0
11502 2.52
11502 2.05
11502 2
11502 2.28
11502 0.01
11502 0.01
11502 0.01
11505 1.05
11505 0
11505 2.52
11505 2.05
11505 2
11505 2.28
11505 0.01
11505 0.01
11505 0.01
11520 1.05
11520 0
11520 2.52
11520 2.05
11520 2
11520 2.28
11520 0.01
11520 0.01
11520 0.01
11521 1.05
11521 0
11521 2.52
11521 2.05
11521 2
11521 2.28
11521 0.01
11521 0.01
11521 0.01
11510 1.05
11510 0
11510 2.52
11510 2.05
11510 2
11510 2.28
11510 0.01
11510 0.01
11510 0.01
11511 1.05
11511 0
11511 2.52
11511 2.05
11511 2
11511 2.28
11511 0.01
11511 0.01
11511 0.01
11512 1.05
11512 0
11512 2.52
11512 2.05
11512 2
11512 2.28
11512 0.01
11512 0.01
11512 0.01
11513 1.05
11513 0
11513 2.52
11513 2.05
11513 2
11513 2.28
11513 0.01
11513 0.01
11513 0.01
11514 1.05
11514 0
11514 2.52
11514 2.05
11514 2
11514 2.28
11514 0.01
11514 0.01
11514 0.01
11515 1.05
11515 0
11515 2.52
11515 2.05
11515 2
11515 2.28
11515 0.01
11515 0.01
11515 0.01
11615 1.05
11615 0
11615 2.52
11615 2.05
11615 2
11615 2.28
11615 0.01
11615 0.01
11615 0.01
11661 1.05
11661 0
11661 2.52
11661 2.05
11661 2
11661 2.28
11661 0.01
11661 0.01
11661 0.01
11659 1.05
11659 0
11659 2.52
11659 2.05
11659 2
11659 2.28
11659 0.01
11659 0.01
11659 0.01
11660 1.05
11660 0
11660 2.52
11660 2.05
11660 2
11660 2.28
11660 0.01
11660 0.01
11660 0.01
11657 1.05
11657 0
11657 2.52
11657 2.05
11657 2
11657 2.28
11657 0.01
11657 0.01
11657 0.01
11658 1.05
11658 0
11658 2.52
11658 2.05
11658 2
11658 2.28
11658 0.01
11658 0.01
11658 0.01
11655 1.05
11655 0
11655 2.52
11655 2.05
11655 2
11655 2.28
11655 0.01
11655 0.01
11655 0.01
11656 1.05
11656 0
11656 2.52
11656 2.05
11656 2
11656 2.28
11656 0.01
11656 0.01
11656 0.01
11624 1.05
11624 0
11624 2.52
11624 2.05
11624 2
11624 2.28
11624 0.01
11624 0.01
11624 0.01
11625 1.05
11625 0
11625 2.52
11625 2.05
11625 2
11625 2.28
11625 0.01
11625 0.01
11625 0.01
11626 1.05
11626 0
11626 2.52
11626 2.05
11626 2
11626 2.28
11626 0.01
11626 0.01
11626 0.01
11652 1.05
11652 0
11652 2.52
11652 2.05
11652 2
11652 2.28
11652 0.01
11652 0.01
11652 0.01
11653 1.05
11653 0
11653 2.52
11653 2.05
11653 2
11653 2.28
11653 0.01
11653 0.01
11653 0.01
11654 1.05
11654 0
11654 2.52
11654 2.05
11654 2
11654 2.28
11654 0.01
11654 0.01
11654 0.01
11628 1.05
11628 0
11628 2.52
11628 2.05
11628 2
11628 2.28
11628 0.01
11628 0.01
11628 0.01
11629 1.05
11629 0
11629 2.52
11629 2.05
11629 2
11629 2.28
11629 0.01
11629 0.01
11629 0.01
11651 1.05
11651 0
11651 2.52
11651 2.05
11651 2
11651 2.28
11651 0.01
11651 0.01
11651 0.01
11631 1.05
11631 0
11631 2.52
11631 2.05
11631 2
11631 2.28
11631 0.01
11631 0.01
11631 0.01
11632 1.05
11632 0
11632 2.52
11632 2.05
11632 2
11632 2.28
11632 0.01
11632 0.01
11632 0.01
11634 1.05
11634 0
11634 2.52
11634 2.05
11634 2
11634 2.28
11634 0.01
11634 0.01
11634 0.01
11635 1.05
11635 0
11635 2.52
11635 2.05
11635 2
11635 2.28
11635 0.01
11635 0.01
11635 0.01
11643 1.05
11643 0
11643 2.52
11643 2.05
11643 2
11643 2.28
11643 0.01
11643 0.01
11643 0.01
11644 1.05
11644 0
11644 2.52
11644 2.05
11644 2
11644 2.28
11644 0.01
11644 0.01
11644 0.01
11645 1.05
11645 0
11645 2.52
11645 2.05
11645 2
11645 2.28
11645 0.01
11645 0.01
11645 0.01
11646 1.05
11646 0
11646 2.52
11646 2.05
11646 2
11646 2.28
11646 0.01
