pt_graph cpue_kghour
16291 2.07
16291 2
16291 2.39
16291 0.01
16291 0.05
16291 0.05
16292 1.07
16292 0
16292 2.71
16292 2.07
16292 2
16292 2.39
16292 0.01
16292 0.05
16292 0.05
16294 1.07
16294 0
16294 2.71
16294 2.07
16294 2
16294 2.39
16294 0.01
16294 0.05
16294 0.05
16320 1.07
16320 0
16320 2.71
16320 2.07
16320 2
16320 2.39
16320 0.01
16320 0.05
16320 0.05
16321 1.07
16321 0
16321 2.71
16321 2.07
16321 2
16321 2.39
16321 0.01
16321 0.05
16321 0.05
16322 1.07
16322 0
16322 2.71
16322 2.07
16322 2
16322 2.39
16322 0.01
16322 0.05
16322 0.05
16341 1.07
16341 0
16341 2.71
16341 2.07
16341 2
16341 2.39
16341 0.01
16341 0.05
16341 0.05
16366 1.07
16366 0
16366 2.71
16366 2.07
16366 2
16366 2.39
16366 0.01
16366 0.05
16366 0.05
16378 1.07
16378 0
16378 2.71
16378 2.07
16378 2
16378 2.39
16378 0.01
16378 0.05
16378 0.05
16383 1.07
16383 0
16383 2.71
16383 2.07
16383 2
16383 2.39
16383 0.01
16383 0.05
16383 0.05
16384 1.07
16384 0
16384 2.71
16384 2.07
16384 2
16384 2.39
16384 0.01
16384 0.05
16384 0.05
16425 1.07
16425 0
16425 2.71
16425 2.07
16425 2
16425 2.39
16425 0.01
16425 0.05
16425 0.05
16426 1.07
16426 0
16426 2.71
16426 2.07
16426 2
16426 2.39
16426 0.01
16426 0.05
16426 0.05
16447 1.07
16447 0
16447 2.71
16447 2.07
16447 2
16447 2.39
16447 0.01
16447 0.05
16447 0.05
16453 1.07
16453 0
16453 2.71
16453 2.07
16453 2
16453 2.39
16453 0.01
16453 0.05
16453 0.05
16469 1.07
16469 0
16469 2.71
16469 2.07
16469 2
16469 2.39
16469 0.01
16469 0.05
16469 0.05
16495 1.07
16495 0
16495 2.71
16495 2.07
16495 2
16495 2.39
16495 0.01
16495 0.05
16495 0.05
16514 1.07
16514 0
16514 2.71
16514 2.07
16514 2
16514 2.39
16514 0.01
16514 0.05
16514 0.05
16515 1.07
16515 0
16515 2.71
16515 2.07
16515 2
16515 2.39
16515 0.01
16515 0.05
16515 0.05
16540 1.07
16540 0
16540 2.71
16540 2.07
16540 2
16540 2.39
16540 0.01
16540 0.05
16540 0.05
16552 1.07
16552 0
16552 2.71
16552 2.07
16552 2
16552 2.39
16552 0.01
16552 0.05
16552 0.05
16557 1.07
16557 0
16557 2.71
16557 2.07
16557 2
16557 2.39
16557 0.01
16557 0.05
16557 0.05
16587 1.07
16587 0
16587 2.71
16587 2.07
16587 2
16587 2.39
16587 0.01
16587 0.05
16587 0.05
16596 1.07
16596 0
16596 2.71
16596 2.07
16596 2
16596 2.39
16596 0.01
16596 0.05
16596 0.05
16599 1.07
16599 0
16599 2.71
16599 2.07
16599 2
16599 2.39
16599 0.01
16599 0.05
16599 0.05
16601 1.07
16601 0
16601 2.71
16601 2.07
16601 2
16601 2.39
16601 0.01
16601 0.05
16601 0.05
16632 1.07
16632 0
16632 2.71
16632 2.07
16632 2
16632 2.39
16632 0.01
16632 0.05
16632 0.05
16638 1.07
16638 0
16638 2.71
16638 2.07
16638 2
16638 2.39
16638 0.01
16638 0.05
16638 0.05
16641 1.07
16641 0
16641 2.71
16641 2.07
16641 2
16641 2.39
16641 0.01
16641 0.05
16641 0.05
16671 1.07
16671 0
16671 2.71
16671 2.07
16671 2
16671 2.39
16671 0.01
16671 0.05
16671 0.05
16717 1.07
16717 0
16717 2.71
16717 2.07
16717 2
16717 2.39
16717 0.01
16717 0.05
16717 0.05
16724 1.07
16724 0
16724 2.71
16724 2.07
16724 2
16724 2.39
16724 0.01
16724 0.05
16724 0.05
16770 1.07
16770 0
16770 2.71
16770 2.07
16770 2
16770 2.39
16770 0.01
16770 0.05
16770 0.05
16772 1.07
16772 0
16772 2.71
16772 2.07
16772 2
16772 2.39
16772 0.01
16772 0.05
16772 0.05
16811 1.07
16811 0
16811 2.71
16811 2.07
16811 2
16811 2.39
16811 0.01
16811 0.05
16811 0.05
16826 1.07
16826 0
16826 2.71
16826 2.07
16826 2
16826 2.39
16826 0.01
16826 0.05
16826 0.05
16827 1.07
16827 0
16827 2.71
16827 2.07
16827 2
16827 2.39
16827 0.01
16827 0.05
16827 0.05
16830 1.07
16830 0
16830 2.71
16830 2.07
16830 2
16830 2.39
16830 0.01
16830 0.05
16830 0.05
16858 1.07
16858 0
16858 2.71
16858 2.07
16858 2
16858 2.39
16858 0.01
16858 0.05
16858 0.05
16862 1.07
16862 0
16862 2.71
16862 2.07
16862 2
16862 2.39
16862 0.01
16862 0.05
16862 0.05
16874 1.07
16874 0
16874 2.71
16874 2.07
16874 2
16874 2.39
16874 0.01
16874 0.05
16874 0.05
16875 1.07
16875 0
16875 2.71
16875 2.07
16875 2
16875 2.39
16875 0.01
16875 0.05
16875 0.05
16879 1.07
16879 0
16879 2.71
16879 2.07
16879 2
16879 2.39
16879 0.01
16879 0.05
16879 0.05
16908 1.07
16908 0
16908 2.71
16908 2.07
16908 2
16908 2.39
16908 0.01
16908 0.05
16908 0.05
16911 1.07
16911 0
16911 2.71
16911 2.07
16911 2
16911 2.39
16911 0.01
16911 0.05
16911 0.05
16923 1.07
16923 0
16923 2.71
16923 2.07
16923 2
16923 2.39
16923 0.01
16923 0.05
16923 0.05
16952 1.07
16952 0
16952 2.71
16952 2.07
16952 2
16952 2.39
16952 0.01
16952 0.05
16952 0.05
16959 1.07
16959 0
16959 2.71
16959 2.07
16959 2
16959 2.39
16959 0.01
16959 0.05
16959 0.05
16962 1.07
16962 0
16962 2.71
16962 2.07
16962 2
16962 2.39
16962 0.01
16962 0.05
16962 0.05
16965 1.07
16965 0
16965 2.71
16965 2.07
16965 2
16965 2.39
16965 0.01
16965 0.05
16965 0.05
16999 1.07
16999 0
16999 2.71
16999 2.07
16999 2
16999 2.39
16999 0.01
16999 0.05
16999 0.05
17007 1.07
17007 0
17007 2.71
17007 2.07
17007 2
17007 2.39
17007 0.01
17007 0.05
17007 0.05
17042 1.07
17042 0
17042 2.71
17042 2.07
17042 2
17042 2.39
17042 0.01
17042 0.05
17042 0.05
17048 1.07
17048 0
17048 2.71
17048 2.07
17048 2
17048 2.39
17048 0.01
17048 0.05
17048 0.05
17081 1.07
17081 0
17081 2.71
17081 2.07
17081 2
17081 2.39
17081 0.01
17081 0.05
17081 0.05
17126 1.07
17126 0
17126 2.71
17126 2.07
17126 2
17126 2.39
17126 0.01
17126 0.05
17126 0.05
17128 1.07
17128 0
17128 2.71
17128 2.07
17128 2
17128 2.39
17128 0.01
17128 0.05
17128 0.05
17203 1.07
17203 0
17203 2.71
17203 2.07
17203 2
17203 2.39
17203 0.01
17203 0.05
17203 0.05
17207 1.07
17207 0
17207 2.71
17207 2.07
17207 2
17207 2.39
17207 0.01
17207 0.05
17207 0.05
17245 1.07
17245 0
17245 2.71
17245 2.07
17245 2
17245 2.39
17245 0.01
17245 0.05
17245 0.05
17279 1.07
17279 0
17279 2.71
17279 2.07
17279 2
17279 2.39
17279 0.01
17279 0.05
17279 0.05
17282 1.07
17282 0
17282 2.71
17282 2.07
17282 2
17282 2.39
17282 0.01
17282 0.05
17282 0.05
17283 1.07
17283 0
17283 2.71
17283 2.07
17283 2
17283 2.39
17283 0.01
17283 0.05
17283 0.05
17284 1.07
17284 0
17284 2.71
17284 2.07
17284 2
17284 2.39
17284 0.01
17284 0.05
17284 0.05
17285 1.07
17285 0
17285 2.71
17285 2.07
17285 2
17285 2.39
17285 0.01
17285 0.05
17285 0.05
17286 1.07
17286 0
17286 2.71
17286 2.07
17286 2
17286 2.39
17286 0.01
17286 0.05
17286 0.05
17287 1.07
17287 0
17287 2.71
17287 2.07
17287 2
17287 2.39
17287 0.01
17287 0.05
17287 0.05
17288 1.07
17288 0
17288 2.71
17288 2.07
17288 2
17288 2.39
17288 0.01
17288 0.05
17288 0.05
17289 1.07
17289 0
17289 2.71
17289 2.07
17289 2
17289 2.39
17289 0.01
17289 0.05
17289 0.05
17294 1.07
17294 0
17294 2.71
17294 2.07
17294 2
17294 2.39
17294 0.01
17294 0.05
17294 0.05
17317 1.07
17317 0
17317 2.71
17317 2.07
17317 2
17317 2.39
17317 0.01
17317 0.05
17317 0.05
17320 1.07
17320 0
17320 2.71
17320 2.07
17320 2
17320 2.39
17320 0.01
17320 0.05
17320 0.05
17322 1.07
17322 0
17322 2.71
17322 2.07
17322 2
17322 2.39
17322 0.01
17322 0.05
17322 0.05
17325 1.07
17325 0
17325 2.71
17325 2.07
17325 2
17325 2.39
17325 0.01
17325 0.05
17325 0.05
17355 1.07
17355 0
17355 2.71
17355 2.07
17355 2
17355 2.39
17355 0.01
17355 0.05
17355 0.05
17357 1.07
17357 0
17357 2.71
17357 2.07
17357 2
17357 2.39
17357 0.01
17357 0.05
17357 0.05
17361 1.07
17361 0
17361 2.71
17361 2.07
17361 2
17361 2.39
17361 0.01
17361 0.05
17361 0.05
17386 1.07
17386 0
17386 2.71
17386 2.07
17386 2
17386 2.39
17386 0.01
17386 0.05
17386 0.05
17388 1.07
17388 0
17388 2.71
17388 2.07
17388 2
17388 2.39
17388 0.01
17388 0.05
17388 0.05
17389 1.07
17389 0
17389 2.71
17389 2.07
17389 2
17389 2.39
17389 0.01
17389 0.05
17389 0.05
17392 1.07
17392 0
17392 2.71
17392 2.07
17392 2
17392 2.39
17392 0.01
17392 0.05
17392 0.05
17393 1.07
17393 0
17393 2.71
17393 2.07
17393 2
17393 2.39
17393 0.01
17393 0.05
17393 0.05
17398 1.07
17398 0
17398 2.71
17398 2.07
17398 2
17398 2.39
17398 0.01
17398 0.05
17398 0.05
17414 1.07
17414 0
17414 2.71
17414 2.07
17414 2
17414 2.39
17414 0.01
17414 0.05
17414 0.05
17418 1.07
17418 0
17418 2.71
17418 2.07
17418 2
17418 2.39
17418 0.01
17418 0.05
17418 0.05
17420 1.07
17420 0
17420 2.71
17420 2.07
17420 2
17420 2.39
17420 0.01
17420 0.05
17420 0.05
17451 1.07
17451 0
17451 2.71
17451 2.07
17451 2
17451 2.39
17451 0.01
17451 0.05
17451 0.05
17452 1.07
17452 0
17452 2.71
17452 2.07
17452 2
17452 2.39
17452 0.01
17452 0.05
17452 0.05
17453 1.07
17453 0
17453 2.71
17453 2.07
17453 2
17453 2.39
17453 0.01
17453 0.05
17453 0.05
17454 1.07
17454 0
17454 2.71
17454 2.07
17454 2
17454 2.39
17454 0.01
17454 0.05
17454 0.05
17456 1.07
17456 0
17456 2.71
17456 2.07
17456 2
17456 2.39
17456 0.01
17456 0.05
17456 0.05
17457 1.07
17457 0
17457 2.71
17457 2.07
17457 2
17457 2.39
17457 0.01
17457 0.05
17457 0.05
17486 1.07
17486 0
17486 2.71
17486 2.07
17486 2
17486 2.39
17486 0.01
17486 0.05
17486 0.05
17499 1.07
17499 0
17499 2.71
17499 2.07
17499 2
17499 2.39
17499 0.01
17499 0.05
17499 0.05
17523 1.07
17523 0
17523 2.71
17523 2.07
17523 2
17523 2.39
17523 0.01
17523 0.05
17523 0.05
17524 1.07
17524 0
17524 2.71
17524 2.07
17524 2
17524 2.39
17524 0.01
17524 0.05
17524 0.05
17525 1.07
17525 0
17525 2.71
17525 2.07
17525 2
17525 2.39
17525 0.01
17525 0.05
17525 0.05
17526 1.07
17526 0
17526 2.71
17526 2.07
17526 2
17526 2.39
17526 0.01
17526 0.05
17526 0.05
17527 1.07
17527 0
17527 2.71
17527 2.07
17527 2
17527 2.39
17527 0.01
17527 0.05
17527 0.05
17528 1.07
17528 0
17528 2.71
17528 2.07
17528 2
17528 2.39
17528 0.01
17528 0.05
17528 0.05
17530 1.07
17530 0
17530 2.71
17530 2.07
17530 2
17530 2.39
17530 0.01
17530 0.05
17530 0.05
17560 1.07
17560 0
17560 2.71
17560 2.07
17560 2
17560 2.39
17560 0.01
17560 0.05
17560 0.05
17562 1.07
17562 0
17562 2.71
17562 2.07
17562 2
17562 2.39
17562 0.01
17562 0.05
17562 0.05
17563 1.07
17563 0
17563 2.71
17563 2.07
17563 2
17563 2.39
17563 0.01
17563 0.05
17563 0.05
17565 1.07
17565 0
17565 2.71
17565 2.07
17565 2
17565 2.39
17565 0.01
17565 0.05
17565 0.05
17566 1.07
17566 0
17566 2.71
17566 2.07
17566 2
17566 2.39
17566 0.01
17566 0.05
17566 0.05
17567 1.07
17567 0
17567 2.71
17567 2.07
17567 2
17567 2.39
17567 0.01
17567 0.05
17567 0.05
17571 1.07
17571 0
17571 2.71
17571 2.07
17571 2
17571 2.39
17571 0.01
17571 0.05
17571 0.05
17573 1.07
17573 0
17573 2.71
17573 2.07
17573 2
17573 2.39
17573 0.01
17573 0.05
17573 0.05
17580 1.07
17580 0
17580 2.71
17580 2.07
17580 2
17580 2.39
17580 0.01
17580 0.05
17580 0.05
17604 1.07
17604 0
17604 2.71
17604 2.07
17604 2
17604 2.39
17604 0.01
17604 0.05
17604 0.05
17605 1.07
17605 0
17605 2.71
17605 2.07
17605 2
17605 2.39
17605 0.01
17605 0.05
17605 0.05
17606 1.07
17606 0
17606 2.71
17606 2.07
17606 2
17606 2.39
17606 0.01
17606 0.05
17606 0.05
17607 1.07
17607 0
17607 2.71
17607 2.07
17607 2
17607 2.39
17607 0.01
17607 0.05
17607 0.05
17608 1.07
17608 0
17608 2.71
17608 2.07
17608 2
17608 2.39
17608 0.01
17608 0.05
17608 0.05
17611 1.07
17611 0
17611 2.71
17611 2.07
17611 2
17611 2.39
17611 0.01
17611 0.05
17611 0.05
17612 1.07
17612 0
17612 2.71
17612 2.07
17612 2
17612 2.39
17612 0.01
17612 0.05
17612 0.05
17615 1.07
17615 0
17615 2.71
17615 2.07
17615 2
17615 2.39
17615 0.01
17615 0.05
17615 0.05
17620 1.07
17620 0
17620 2.71
17620 2.07
17620 2
17620 2.39
17620 0.01
17620 0.05
17620 0.05
17650 1.07
17650 0
17650 2.71
17650 2.07
17650 2
17650 2.39
17650 0.01
17650 0.05
17650 0.05
17651 1.07
17651 0
17651 2.71
17651 2.07
17651 2
17651 2.39
17651 0.01
17651 0.05
17651 0.05
17652 1.07
17652 0
17652 2.71
17652 2.07
17652 2
17652 2.39
17652 0.01
17652 0.05
17652 0.05
17660 1.07
17660 0
17660 2.71
17660 2.07
17660 2
17660 2.39
17660 0.01
17660 0.05
17660 0.05
17661 1.07
17661 0
17661 2.71
17661 2.07
17661 2
17661 2.39
17661 0.01
17661 0.05
17661 0.05
17665 1.07
17665 0
17665 2.71
17665 2.07
17665 2
17665 2.39
17665 0.01
17665 0.05
17665 0.05
17696 1.07
17696 0
17696 2.71
17696 2.07
17696 2
17696 2.39
17696 0.01
17696 0.05
17696 0.05
17697 1.07
17697 0
17697 2.71
17697 2.07
17697 2
17697 2.39
17697 0.01
17697 0.05
17697 0.05
17698 1.07
17698 0
17698 2.71
17698 2.07
17698 2
17698 2.39
17698 0.01
17698 0.05
17698 0.05
17699 1.07
17699 0
17699 2.71
17699 2.07
17699 2
17699 2.39
17699 0.01
17699 0.05
17699 0.05
17701 1.07
17701 0
17701 2.71
17701 2.07
17701 2
17701 2.39
17701 0.01
17701 0.05
17701 0.05
17708 1.07
17708 0
17708 2.71
17708 2.07
17708 2
17708 2.39
17708 0.01
17708 0.05
17708 0.05
17709 1.07
17709 0
17709 2.71
17709 2.07
17709 2
17709 2.39
17709 0.01
17709 0.05
17709 0.05
17743 1.07
17743 0
17743 2.71
17743 2.07
17743 2
17743 2.39
17743 0.01
17743 0.05
17743 0.05
17745 1.07
17745 0
17745 2.71
17745 2.07
17745 2
17745 2.39
17745 0.01
17745 0.05
17745 0.05
17746 1.07
17746 0
17746 2.71
17746 2.07
17746 2
17746 2.39
17746 0.01
17746 0.05
17746 0.05
17747 1.07
17747 0
17747 2.71
17747 2.07
17747 2
17747 2.39
17747 0.01
17747 0.05
17747 0.05
17757 1.07
17757 0
17757 2.71
17757 2.07
17757 2
17757 2.39
17757 0.01
17757 0.05
17757 0.05
17788 1.07
17788 0
17788 2.71
17788 2.07
17788 2
17788 2.39
17788 0.01
17788 0.05
17788 0.05
17792 1.07
17792 0
17792 2.71
17792 2.07
17792 2
17792 2.39
17792 0.01
17792 0.05
17792 0.05
17793 1.07
17793 0
17793 2.71
17793 2.07
17793 2
17793 2.39
17793 0.01
17793 0.05
17793 0.05
17800 1.07
17800 0
17800 2.71
17800 2.07
17800 2
17800 2.39
17800 0.01
17800 0.05
17800 0.05
17831 1.07
17831 0
17831 2.71
17831 2.07
17831 2
17831 2.39
17831 0.01
17831 0.05
17831 0.05
17833 1.07
17833 0
17833 2.71
17833 2.07
17833 2
17833 2.39
17833 0.01
17833 0.05
17833 0.05
17835 1.07
17835 0
17835 2.71
17835 2.07
17835 2
17835 2.39
17835 0.01
17835 0.05
17835 0.05
17836 1.07
17836 0
17836 2.71
17836 2.07
17836 2
17836 2.39
17836 0.01
17836 0.05
17836 0.05
17838 1.07
17838 0
17838 2.71
17838 2.07
17838 2
17838 2.39
17838 0.01
17838 0.05
17838 0.05
17840 1.07
17840 0
17840 2.71
17840 2.07
17840 2
17840 2.39
17840 0.01
17840 0.05
17840 0.05
17845 1.07
17845 0
17845 2.71
17845 2.07
17845 2
17845 2.39
17845 0.01
17845 0.05
17845 0.05
17847 1.07
17847 0
17847 2.71
17847 2.07
17847 2
17847 2.39
17847 0.01
17847 0.05
17847 0.05
17880 1.07
17880 0
17880 2.71
17880 2.07
17880 2
17880 2.39
17880 0.01
17880 0.05
17880 0.05
17882 1.07
17882 0
17882 2.71
17882 2.07
17882 2
17882 2.39
17882 0.01
17882 0.05
17882 0.05
17889 1.07
17889 0
17889 2.71
17889 2.07
17889 2
17889 2.39
17889 0.01
17889 0.05
17889 0.05
17891 1.07
17891 0
17891 2.71
17891 2.07
17891 2
17891 2.39
17891 0.01
17891 0.05
17891 0.05
17893 1.07
17893 0
17893 2.71
17893 2.07
17893 2
17893 2.39
17893 0.01
17893 0.05
17893 0.05
17924 1.07
17924 0
17924 2.71
17924 2.07
17924 2
17924 2.39
17924 0.01
17924 0.05
17924 0.05
17929 1.07
17929 0
17929 2.71
17929 2.07
17929 2
17929 2.39
17929 0.01
17929 0.05
17929 0.05
17932 1.07
17932 0
17932 2.71
17932 2.07
17932 2
17932 2.39
17932 0.01
17932 0.05
17932 0.05
17934 1.07
17934 0
17934 2.71
17934 2.07
17934 2
17934 2.39
17934 0.01
17934 0.05
17934 0.05
17938 1.07
17938 0
17938 2.71
17938 2.07
17938 2
17938 2.39
17938 0.01
17938 0.05
17938 0.05
17939 1.07
17939 0
17939 2.71
17939 2.07
17939 2
17939 2.39
17939 0.01
17939 0.05
17939 0.05
17942 1.07
17942 0
17942 2.71
17942 2.07
17942 2
17942 2.39
17942 0.01
17942 0.05
17942 0.05
17976 1.07
17976 0
17976 2.71
17976 2.07
17976 2
17976 2.39
17976 0.01
17976 0.05
17976 0.05
17977 1.07
17977 0
17977 2.71
17977 2.07
17977 2
17977 2.39
17977 0.01
17977 0.05
17977 0.05
17978 1.07
17978 0
17978 2.71
17978 2.07
17978 2
17978 2.39
17978 0.01
17978 0.05
17978 0.05
17979 1.07
17979 0
17979 2.71
17979 2.07
17979 2
17979 2.39
17979 0.01
17979 0.05
17979 0.05
17983 1.07
17983 0
17983 2.71
17983 2.07
17983 2
17983 2.39
17983 0.01
17983 0.05
17983 0.05
17984 1.07
17984 0
17984 2.71
17984 2.07
17984 2
17984 2.39
17984 0.01
17984 0.05
17984 0.05
17987 1.07
17987 0
17987 2.71
17987 2.07
17987 2
17987 2.39
17987 0.01
17987 0.05
17987 0.05
18013 1.07
18013 0
18013 2.71
18013 2.07
18013 2
18013 2.39
18013 0.01
18013 0.05
18013 0.05
18020 1.07
18020 0
18020 2.71
18020 2.07
18020 2
18020 2.39
18020 0.01
18020 0.05
18020 0.05
18021 1.07
18021 0
18021 2.71
18021 2.07
18021 2
18021 2.39
18021 0.01
18021 0.05
18021 0.05
18022 1.07
18022 0
18022 2.71
18022 2.07
18022 2
18022 2.39
18022 0.01
18022 0.05
18022 0.05
18025 1.07
18025 0
18025 2.71
18025 2.07
18025 2
18025 2.39
18025 0.01
18025 0.05
18025 0.05
18026 1.07
18026 0
18026 2.71
18026 2.07
18026 2
18026 2.39
18026 0.01
18026 0.05
18026 0.05
18027 1.07
18027 0
18027 2.71
18027 2.07
18027 2
18027 2.39
18027 0.01
18027 0.05
18027 0.05
18028 1.07
18028 0
18028 2.71
18028 2.07
18028 2
18028 2.39
18028 0.01
18028 0.05
18028 0.05
18033 1.07
18033 0
18033 2.71
18033 2.07
18033 2
18033 2.39
18033 0.01
18033 0.05
18033 0.05
18034 1.07
18034 0
18034 2.71
18034 2.07
18034 2
18034 2.39
18034 0.01
18034 0.05
18034 0.05
18067 1.07
18067 0
18067 2.71
18067 2.07
18067 2
18067 2.39
18067 0.01
18067 0.05
18067 0.05
18069 1.07
18069 0
18069 2.71
18069 2.07
18069 2
18069 2.39
18069 0.01
18069 0.05
18069 0.05
18070 1.07
18070 0
18070 2.71
18070 2.07
18070 2
18070 2.39
18070 0.01
18070 0.05
18070 0.05
18071 1.07
18071 0
18071 2.71
18071 2.07
18071 2
18071 2.39
18071 0.01
18071 0.05
18071 0.05
18072 1.07
18072 0
18072 2.71
18072 2.07
18072 2
18072 2.39
18072 0.01
18072 0.05
18072 0.05
18073 1.07
18073 0
18073 2.71
18073 2.07
18073 2
18073 2.39
18073 0.01
18073 0.05
18073 0.05
18077 1.07
18077 0
18077 2.71
18077 2.07
18077 2
18077 2.39
18077 0.01
18077 0.05
18077 0.05
18080 1.07
18080 0
18080 2.71
18080 2.07
18080 2
18080 2.39
18080 0.01
18080 0.05
18080 0.05
18114 1.07
18114 0
18114 2.71
18114 2.07
18114 2
18114 2.39
18114 0.01
18114 0.05
18114 0.05
18115 1.07
18115 0
18115 2.71
18115 2.07
18115 2
18115 2.39
18115 0.01
18115 0.05
18115 0.05
18116 1.07
18116 0
18116 2.71
18116 2.07
18116 2
18116 2.39
18116 0.01
18116 0.05
18116 0.05
18117 1.07
18117 0
18117 2.71
18117 2.07
18117 2
18117 2.39
18117 0.01
18117 0.05
18117 0.05
18119 1.07
18119 0
18119 2.71
18119 2.07
18119 2
18119 2.39
18119 0.01
18119 0.05
18119 0.05
18120 1.07
18120 0
18120 2.71
18120 2.07
18120 2
18120 2.39
18120 0.01
18120 0.05
18120 0.05
18124 1.07
18124 0
18124 2.71
18124 2.07
18124 2
18124 2.39
18124 0.01
18124 0.05
18124 0.05
18128 1.07
18128 0
18128 2.71
18128 2.07
18128 2
18128 2.39
18128 0.01
18128 0.05
18128 0.05
18129 1.07
18129 0
18129 2.71
18129 2.07
18129 2
18129 2.39
18129 0.01
18129 0.05
18129 0.05
18155 1.07
18155 0
18155 2.71
18155 2.07
18155 2
18155 2.39
18155 0.01
18155 0.05
18155 0.05
18164 1.07
18164 0
18164 2.71
18164 2.07
18164 2
18164 2.39
18164 0.01
18164 0.05
18164 0.05
18165 1.07
18165 0
18165 2.71
18165 2.07
18165 2
18165 2.39
18165 0.01
18165 0.05
18165 0.05
18166 1.07
18166 0
18166 2.71
18166 2.07
18166 2
18166 2.39
18166 0.01
18166 0.05
18166 0.05
18169 1.07
18169 0
18169 2.71
18169 2.07
18169 2
18169 2.39
18169 0.01
18169 0.05
18169 0.05
18170 1.07
18170 0
18170 2.71
18170 2.07
18170 2
18170 2.39
18170 0.01
