pt_graph freq
9547 1
9619 1
9620 1
9621 1
9622 1
9623 1
9696 1
9699 1
9700 1
9775 1
9777 1
9778 1
9857 1
9859 1
9860 1
9940 1
9941 1
10022 1
10103 1
10359 1
10360 1
10450 1
10454 1
10456 1
10546 1
10548 1
10654 1
10753 1
10853 1
10959 1
10962 1
11071 1
11449 1
11452 1
11574 1
11576 1
11578 1
11581 1
11582 1
11700 1
11702 1
11705 1
11707 1
11709 1
11710 1
11711 1
11712 1
11840 1
