pt_graph freq
464 1
516 1
519 1
801 1
859 1
1291 1
1488 1
2605 1
2773 1
2860 1
2946 1
3132 1
3362 1
3376 1
3378 1
3461 1
3524 1
3757 1
3758 1
3974 1
3985 1
4054 1
4107 1
4180 1
