pt_graph cpue_kghour
17079 1.25
17079 0
17079 3.93
17079 2.66
17079 3.61
17079 3.27
17079 0.01
17079 0.05
17079 0.05
17163 1.25
17163 0
17163 3.93
17163 2.66
17163 3.61
17163 3.27
17163 0.01
17163 0.05
17163 0.05
17206 1.25
17206 0
17206 3.93
17206 2.66
17206 3.61
17206 3.27
17206 0.01
17206 0.05
17206 0.05
17326 1.25
17326 0
17326 3.93
17326 2.66
17326 3.61
17326 3.27
17326 0.01
17326 0.05
17326 0.05
17347 1.25
17347 0
17347 3.93
17347 2.66
17347 3.61
17347 3.27
17347 0.01
17347 0.05
17347 0.05
17418 1.25
17418 0
17418 3.93
17418 2.66
17418 3.61
17418 3.27
17418 0.01
17418 0.05
17418 0.05
17498 1.25
17498 0
17498 3.93
17498 2.66
17498 3.61
17498 3.27
17498 0.01
17498 0.05
17498 0.05
17522 1.25
17522 0
17522 3.93
17522 2.66
17522 3.61
17522 3.27
17522 0.01
17522 0.05
17522 0.05
17533 1.25
17533 0
17533 3.93
17533 2.66
17533 3.61
17533 3.27
17533 0.01
17533 0.05
17533 0.05
17560 1.25
17560 0
17560 3.93
17560 2.66
17560 3.61
17560 3.27
17560 0.01
17560 0.05
17560 0.05
17571 1.25
17571 0
17571 3.93
17571 2.66
17571 3.61
17571 3.27
17571 0.01
17571 0.05
17571 0.05
17604 1.25
17604 0
17604 3.93
17604 2.66
17604 3.61
17604 3.27
17604 0.01
17604 0.05
17604 0.05
17605 1.25
17605 0
17605 3.93
17605 2.66
17605 3.61
17605 3.27
17605 0.01
17605 0.05
17605 0.05
17608 1.25
17608 0
17608 3.93
17608 2.66
17608 3.61
17608 3.27
17608 0.01
17608 0.05
17608 0.05
17616 1.25
17616 0
17616 3.93
17616 2.66
17616 3.61
17616 3.27
17616 0.01
17616 0.05
17616 0.05
17650 1.25
17650 0
17650 3.93
17650 2.66
17650 3.61
17650 3.27
17650 0.01
17650 0.05
17650 0.05
17651 1.25
17651 0
17651 3.93
17651 2.66
17651 3.61
17651 3.27
17651 0.01
17651 0.05
17651 0.05
17652 1.25
17652 0
17652 3.93
17652 2.66
17652 3.61
17652 3.27
