pt_graph cpue_kghour
9176 1.05
9176 0
9176 2.52
9176 2.05
9176 2
9176 2.28
9176 0.01
9176 0.01
9176 0.01
9310 1.05
9310 0
9310 2.52
9310 2.05
9310 2
9310 2.28
9310 0.01
9310 0.01
9310 0.01
9411 1.05
9411 0
9411 2.52
9411 2.05
9411 2
9411 2.28
9411 0.01
9411 0.01
9411 0.01
9477 1.05
9477 0
9477 2.52
9477 2.05
9477 2
9477 2.28
9477 0.01
9477 0.01
9477 0.01
9534 1.05
9534 0
9534 2.52
9534 2.05
9534 2
9534 2.28
9534 0.01
9534 0.01
9534 0.01
9541 1.05
9541 0
9541 2.52
9541 2.05
9541 2
9541 2.28
9541 0.01
9541 0.01
9541 0.01
9766 1.05
9766 0
9766 2.52
9766 2.05
9766 2
9766 2.28
9766 0.01
9766 0.01
9766 0.01
9925 1.05
9925 0
9925 2.52
9925 2.05
9925 2
9925 2.28
9925 0.01
9925 0.01
9925 0.01
9987 1.05
9987 0
9987 2.52
9987 2.05
9987 2
9987 2.28
9987 0.01
9987 0.01
9987 0.01
10010 1.05
10010 0
10010 2.52
10010 2.05
10010 2
10010 2.28
10010 0.01
10010 0.01
10010 0.01
10169 1.05
10169 0
10169 2.52
10169 2.05
10169 2
10169 2.28
10169 0.01
10169 0.01
10169 0.01
10173 1.05
10173 0
10173 2.52
10173 2.05
10173 2
10173 2.28
10173 0.01
10173 0.01
10173 0.01
10337 1.05
10337 0
10337 2.52
10337 2.05
10337 2
10337 2.28
10337 0.01
10337 0.01
10337 0.01
10340 1.05
10340 0
10340 2.52
10340 2.05
10340 2
10340 2.28
10340 0.01
10340 0.01
10340 0.01
10342 1.05
10342 0
10342 2.52
10342 2.05
10342 2
10342 2.28
10342 0.01
10342 0.01
10342 0.01
10402 1.05
10402 0
10402 2.52
10402 2.05
10402 2
10402 2.28
10402 0.01
10402 0.01
10402 0.01
10403 1.05
10403 0
10403 2.52
10403 2.05
10403 2
10403 2.28
10403 0.01
10403 0.01
10403 0.01
10427 1.05
10427 0
10427 2.52
10427 2.05
10427 2
10427 2.28
10427 0.01
10427 0.01
10427 0.01
10725 1.05
10725 0
10725 2.52
10725 2.05
10725 2
10725 2.28
10725 0.01
10725 0.01
10725 0.01
10825 1.05
10825 0
10825 2.52
10825 2.05
10825 2
10825 2.28
10825 0.01
10825 0.01
10825 0.01
11030 1.05
11030 0
11030 2.52
11030 2.05
11030 2
11030 2.28
11030 0.01
11030 0.01
11030 0.01
11155 1.05
11155 0
11155 2.52
11155 2.05
11155 2
11155 2.28
11155 0.01
11155 0.01
11155 0.01
11140 1.05
11140 0
11140 2.52
11140 2.05
11140 2
11140 2.28
11140 0.01
11140 0.01
11140 0.01
11268 1.05
11268 0
11268 2.52
11268 2.05
11268 2
11268 2.28
11268 0.01
11268 0.01
11268 0.01
11399 1.05
11399 0
11399 2.52
11399 2.05
11399 2
11399 2.28
11399 0.01
11399 0.01
11399 0.01
11400 1.05
11400 0
11400 2.52
11400 2.05
11400 2
11400 2.28
11400 0.01
11400 0.01
11400 0.01
11397 1.05
11397 0
11397 2.52
11397 2.05
11397 2
11397 2.28
11397 0.01
11397 0.01
11397 0.01
11386 1.05
11386 0
11386 2.52
11386 2.05
11386 2
11386 2.28
11386 0.01
11386 0.01
11386 0.01
11485 1.05
11485 0
11485 2.52
11485 2.05
11485 2
11485 2.28
11485 0.01
11485 0.01
11485 0.01
11502 1.05
11502 0
11502 2.52
11502 2.05
11502 2
11502 2.28
11502 0.01
11502 0.01
11502 0.01
11657 1.05
11657 0
11657 2.52
11657 2.05
11657 2
11657 2.28
11657 0.01
11657 0.01
11657 0.01
11656 1.05
11656 0
11656 2.52
11656 2.05
11656 2
11656 2.28
11656 0.01
11656 0.01
11656 0.01
11652 1.05
11652 0
11652 2.52
11652 2.05
11652 2
11652 2.28
11652 0.01
11652 0.01
11652 0.01
11737 1.05
11737 0
11737 2.52
11737 2.05
11737 2
11737 2.28
11737 0.01
11737 0.01
11737 0.01
11744 1.05
11744 0
11744 2.52
11744 2.05
11744 2
11744 2.28
11744 0.01
11744 0.01
11744 0.01
11778 1.05
11778 0
11778 2.52
11778 2.05
11778 2
11778 2.28
11778 0.01
11778 0.01
11778 0.01
11780 1.05
11780 0
11780 2.52
11780 2.05
11780 2
11780 2.28
11780 0.01
11780 0.01
11780 0.01
11761 1.05
11761 0
11761 2.52
11761 2.05
11761 2
11761 2.28
11761 0.01
11761 0.01
11761 0.01
11771 1.05
11771 0
11771 2.52
11771 2.05
11771 2
11771 2.28
11771 0.01
11771 0.01
11771 0.01
11891 1.05
11891 0
11891 2.52
11891 2.05
11891 2
11891 2.28
11891 0.01
11891 0.01
11891 0.01
11992 1.05
11992 0
11992 2.52
11992 2.05
11992 2
11992 2.28
11992 0.01
11992 0.01
11992 0.01
12043 1.05
12043 0
12043 2.52
12043 2.05
12043 2
12043 2.28
12043 0.01
12043 0.01
12043 0.01
12033 1.05
12033 0
12033 2.52
12033 2.05
12033 2
12033 2.28
12033 0.01
12033 0.01
12033 0.01
12022 1.05
12022 0
12022 2.52
12022 2.05
12022 2
12022 2.28
12022 0.01
12022 0.01
12022 0.01
12024 1.05
12024 0
12024 2.52
12024 2.05
12024 2
12024 2.28
12024 0.01
12024 0.01
12024 0.01
