pt_graph freq
9547 1
9620 1
9621 1
9622 1
9623 1
9692 1
9693 1
9699 1
9770 1
9777 1
9778 1
10022 1
10185 1
10554 1
10752 1
10759 1
10966 1
11190 1
11191 1
11195 1
11199 1
11201 1
11315 1
11441 1
11578 1
11710 1
11841 1
12207 1
12332 1
12457 1
12459 1
12463 1
12594 1
12598 1
12716 1
12834 1
12838 1
