pt_graph cpue_kghour
18985 0.01
18985 0
18985 0
18990 1.16
18990 0
18990 3.77
18990 2.18
18990 2
18990 2.96
18990 0.01
18990 0
18990 0
19002 1.16
19002 0
19002 3.77
19002 2.18
19002 2
19002 2.96
19002 0.01
19002 0
19002 0
19033 1.16
19033 0
19033 3.77
19033 2.18
19033 2
19033 2.96
19033 0.01
19033 0
19033 0
19092 1.16
19092 0
19092 3.77
19092 2.18
19092 2
19092 2.96
19092 0.01
19092 0
19092 0
19236 1.16
19236 0
19236 3.77
19236 2.18
19236 2
19236 2.96
19236 0.01
19236 0
19236 0
