pt_graph cpue_kghour
2100 1.3
2100 0
2100 4.3
2100 2.78
2100 3.92
2100 3.51
2100 0
2100 0
2100 0
2184 1.3
2184 0
2184 4.3
2184 2.78
2184 3.92
2184 3.51
2184 0
2184 0
2184 0
2266 1.3
2266 0
2266 4.3
2266 2.78
2266 3.92
2266 3.51
2266 0
2266 0
2266 0
2348 1.3
2348 0
2348 4.3
2348 2.78
2348 3.92
2348 3.51
2348 0
2348 0
2348 0
2684 1.3
2684 0
2684 4.3
2684 2.78
2684 3.92
2684 3.51
2684 0
2684 0
2684 0
2772 1.3
2772 0
2772 4.3
2772 2.78
2772 3.92
2772 3.51
2772 0
2772 0
2772 0
2771 1.3
2771 0
2771 4.3
2771 2.78
2771 3.92
2771 3.51
2771 0
2771 0
2771 0
2943 1.3
2943 0
2943 4.3
2943 2.78
2943 3.92
2943 3.51
2943 0
2943 0
2943 0
3027 1.3
3027 0
3027 4.3
3027 2.78
3027 3.92
3027 3.51
3027 0
3027 0
3027 0
3115 1.3
3115 0
3115 4.3
3115 2.78
3115 3.92
3115 3.51
3115 0
3115 0
3115 0
3114 1.3
3114 0
3114 4.3
3114 2.78
3114 3.92
3114 3.51
3114 0
3114 0
3114 0
3198 1.3
3198 0
3198 4.3
3198 2.78
3198 3.92
3198 3.51
3198 0
3198 0
3198 0
3195 1.3
3195 0
3195 4.3
3195 2.78
3195 3.92
3195 3.51
3195 0
3195 0
3195 0
3277 1.3
3277 0
3277 4.3
3277 2.78
3277 3.92
3277 3.51
3277 0
3277 0
3277 0
3379 1.3
3379 0
3379 4.3
3379 2.78
3379 3.92
3379 3.51
3379 0
3379 0
3379 0
3359 1.3
3359 0
3359 4.3
3359 2.78
3359 3.92
3359 3.51
3359 0
3359 0
3359 0
3457 1.3
3457 0
3457 4.3
3457 2.78
3457 3.92
3457 3.51
3457 0
3457 0
3457 0
3441 1.3
3441 0
3441 4.3
3441 2.78
3441 3.92
3441 3.51
3441 0
3441 0
3441 0
3602 1.3
3602 0
3602 4.3
3602 2.78
3602 3.92
3602 3.51
3602 0
3602 0
3602 0
3601 1.3
3601 0
3601 4.3
3601 2.78
3601 3.92
3601 3.51
3601 0
3601 0
3601 0
3679 1.3
3679 0
3679 4.3
3679 2.78
3679 3.92
3679 3.51
3679 0
3679 0
3679 0
3756 1.3
3756 0
3756 4.3
3756 2.78
3756 3.92
3756 3.51
3756 0
3756 0
3756 0
3906 1.3
3906 0
3906 4.3
3906 2.78
3906 3.92
3906 3.51
3906 0
3906 0
3906 0
4119 1.3
4119 0
4119 4.3
4119 2.78
4119 3.92
4119 3.51
4119 0
4119 0
4119 0
4118 1.3
4118 0
4118 4.3
4118 2.78
4118 3.92
4118 3.51
4118 0
4118 0
4118 0
4113 1.3
4113 0
4113 4.3
4113 2.78
4113 3.92
4113 3.51
4113 0
4113 0
4113 0
4108 1.3
4108 0
4108 4.3
4108 2.78
4108 3.92
4108 3.51
4108 0
4108 0
4108 0
4107 1.3
4107 0
4107 4.3
4107 2.78
4107 3.92
4107 3.51
4107 0
4107 0
4107 0
4182 1.3
4182 0
4182 4.3
4182 2.78
4182 3.92
4182 3.51
4182 0
4182 0
4182 0
4178 1.3
4178 0
4178 4.3
4178 2.78
4178 3.92
4178 3.51
4178 0
4178 0
4178 0
4177 1.3
4177 0
4177 4.3
4177 2.78
4177 3.92
4177 3.51
4177 0
4177 0
4177 0
4242 1.3
4242 0
4242 4.3
4242 2.78
4242 3.92
4242 3.51
4242 0
4242 0
4242 0
4241 1.3
4241 0
4241 4.3
4241 2.78
4241 3.92
4241 3.51
4241 0
4241 0
4241 0
4240 1.3
4240 0
4240 4.3
4240 2.78
4240 3.92
4240 3.51
4240 0
4240 0
4240 0
4239 1.3
4239 0
4239 4.3
4239 2.78
4239 3.92
4239 3.51
4239 0
4239 0
4239 0
4238 1.3
4238 0
4238 4.3
4238 2.78
4238 3.92
4238 3.51
4238 0
4238 0
4238 0
4300 1.3
4300 0
4300 4.3
4300 2.78
4300 3.92
4300 3.51
4300 0
4300 0
4300 0
4298 1.3
4298 0
4298 4.3
4298 2.78
4298 3.92
4298 3.51
4298 0
4298 0
4298 0
4297 1.3
4297 0
4297 4.3
4297 2.78
4297 3.92
4297 3.51
4297 0
4297 0
4297 0
4291 1.3
4291 0
4291 4.3
4291 2.78
4291 3.92
4291 3.51
4291 0
4291 0
4291 0
4290 1.3
4290 0
4290 4.3
4290 2.78
4290 3.92
4290 3.51
4290 0
4290 0
4290 0
4351 1.3
4351 0
4351 4.3
4351 2.78
4351 3.92
4351 3.51
4351 0
4351 0
4351 0
4343 1.3
4343 0
4343 4.3
4343 2.78
4343 3.92
4343 3.51
4343 0
4343 0
4343 0
