pt_graph cpue_kghour
11397 0
11397 2.14
11397 2.01
11397 2
11397 2.08
11397 0.01
11397 0.05
11397 0.05
11394 1.01
11394 0
11394 2.14
11394 2.01
11394 2
11394 2.08
11394 0.01
11394 0.05
11394 0.05
11395 1.01
11395 0
11395 2.14
11395 2.01
11395 2
11395 2.08
11395 0.01
11395 0.05
11395 0.05
11396 1.01
11396 0
11396 2.14
11396 2.01
11396 2
11396 2.08
11396 0.01
11396 0.05
11396 0.05
11391 1.01
11391 0
11391 2.14
11391 2.01
11391 2
11391 2.08
11391 0.01
11391 0.05
11391 0.05
11392 1.01
11392 0
11392 2.14
11392 2.01
11392 2
11392 2.08
11392 0.01
11392 0.05
11392 0.05
11390 1.01
11390 0
11390 2.14
11390 2.01
11390 2
11390 2.08
11390 0.01
11390 0.05
11390 0.05
11386 1.01
11386 0
11386 2.14
11386 2.01
11386 2
11386 2.08
11386 0.01
11386 0.05
11386 0.05
11387 1.01
11387 0
11387 2.14
11387 2.01
11387 2
11387 2.08
11387 0.01
11387 0.05
11387 0.05
11534 1.01
11534 0
11534 2.14
11534 2.01
11534 2
11534 2.08
11534 0.01
11534 0.05
11534 0.05
11532 1.01
11532 0
11532 2.14
11532 2.01
11532 2
11532 2.08
11532 0.01
11532 0.05
11532 0.05
11533 1.01
11533 0
11533 2.14
11533 2.01
11533 2
11533 2.08
11533 0.01
11533 0.05
11533 0.05
11530 1.01
11530 0
11530 2.14
11530 2.01
11530 2
11530 2.08
11530 0.01
11530 0.05
11530 0.05
11531 1.01
11531 0
11531 2.14
11531 2.01
11531 2
11531 2.08
11531 0.01
11531 0.05
11531 0.05
11529 1.01
11529 0
11529 2.14
11529 2.01
11529 2
11529 2.08
11529 0.01
11529 0.05
11529 0.05
11526 1.01
11526 0
11526 2.14
11526 2.01
11526 2
11526 2.08
11526 0.01
11526 0.05
11526 0.05
11522 1.01
11522 0
11522 2.14
11522 2.01
11522 2
11522 2.08
11522 0.01
11522 0.05
11522 0.05
11520 1.01
11520 0
11520 2.14
11520 2.01
11520 2
11520 2.08
11520 0.01
11520 0.05
11520 0.05
11521 1.01
11521 0
11521 2.14
11521 2.01
11521 2
11521 2.08
11521 0.01
11521 0.05
11521 0.05
11512 1.01
11512 0
11512 2.14
11512 2.01
11512 2
11512 2.08
11512 0.01
11512 0.05
11512 0.05
11515 1.01
11515 0
11515 2.14
11515 2.01
11515 2
11515 2.08
11515 0.01
11515 0.05
11515 0.05
11661 1.01
11661 0
11661 2.14
11661 2.01
11661 2
11661 2.08
11661 0.01
11661 0.05
11661 0.05
11659 1.01
11659 0
11659 2.14
11659 2.01
11659 2
11659 2.08
11659 0.01
11659 0.05
11659 0.05
11660 1.01
11660 0
11660 2.14
11660 2.01
11660 2
11660 2.08
11660 0.01
11660 0.05
11660 0.05
11658 1.01
11658 0
11658 2.14
11658 2.01
11658 2
11658 2.08
11658 0.01
11658 0.05
11658 0.05
11656 1.01
11656 0
11656 2.14
11656 2.01
11656 2
11656 2.08
11656 0.01
11656 0.05
11656 0.05
11652 1.01
11652 0
11652 2.14
11652 2.01
11652 2
11652 2.08
11652 0.01
11652 0.05
11652 0.05
11653 1.01
11653 0
11653 2.14
11653 2.01
11653 2
11653 2.08
11653 0.01
11653 0.05
11653 0.05
11654 1.01
11654 0
11654 2.14
11654 2.01
11654 2
11654 2.08
11654 0.01
11654 0.05
11654 0.05
11648 1.01
11648 0
11648 2.14
11648 2.01
11648 2
11648 2.08
11648 0.01
11648 0.05
11648 0.05
11649 1.01
11649 0
11649 2.14
11649 2.01
11649 2
11649 2.08
11649 0.01
11649 0.05
11649 0.05
11651 1.01
11651 0
11651 2.14
11651 2.01
11651 2
11651 2.08
11651 0.01
11651 0.05
11651 0.05
11646 1.01
11646 0
11646 2.14
11646 2.01
11646 2
11646 2.08
11646 0.01
11646 0.05
11646 0.05
11647 1.01
11647 0
11647 2.14
11647 2.01
11647 2
11647 2.08
11647 0.01
11647 0.05
11647 0.05
11641 1.01
11641 0
11641 2.14
11641 2.01
11641 2
11641 2.08
11641 0.01
11641 0.05
11641 0.05
11642 1.01
11642 0
11642 2.14
11642 2.01
11642 2
11642 2.08
11642 0.01
11642 0.05
11642 0.05
11796 1.01
11796 0
11796 2.14
11796 2.01
11796 2
11796 2.08
11796 0.01
11796 0.05
11796 0.05
11795 1.01
11795 0
11795 2.14
11795 2.01
11795 2
11795 2.08
11795 0.01
11795 0.05
11795 0.05
11793 1.01
11793 0
11793 2.14
11793 2.01
11793 2
11793 2.08
11793 0.01
11793 0.05
11793 0.05
11791 1.01
11791 0
11791 2.14
11791 2.01
11791 2
11791 2.08
11791 0.01
11791 0.05
11791 0.05
11792 1.01
11792 0
11792 2.14
11792 2.01
11792 2
11792 2.08
11792 0.01
11792 0.05
11792 0.05
11789 1.01
11789 0
11789 2.14
11789 2.01
11789 2
11789 2.08
11789 0.01
11789 0.05
11789 0.05
11790 1.01
11790 0
11790 2.14
11790 2.01
11790 2
11790 2.08
11790 0.01
11790 0.05
11790 0.05
11785 1.01
11785 0
11785 2.14
11785 2.01
11785 2
11785 2.08
11785 0.01
11785 0.05
11785 0.05
11778 1.01
11778 0
11778 2.14
11778 2.01
11778 2
11778 2.08
11778 0.01
11778 0.05
11778 0.05
11779 1.01
11779 0
11779 2.14
11779 2.01
11779 2
11779 2.08
11779 0.01
11779 0.05
11779 0.05
11781 1.01
11781 0
11781 2.14
11781 2.01
11781 2
11781 2.08
11781 0.01
11781 0.05
11781 0.05
11769 1.01
11769 0
11769 2.14
11769 2.01
11769 2
11769 2.08
11769 0.01
11769 0.05
11769 0.05
11770 1.01
11770 0
11770 2.14
11770 2.01
11770 2
11770 2.08
11770 0.01
11770 0.05
11770 0.05
11771 1.01
11771 0
11771 2.14
11771 2.01
11771 2
11771 2.08
11771 0.01
11771 0.05
11771 0.05
11773 1.01
11773 0
11773 2.14
11773 2.01
11773 2
11773 2.08
11773 0.01
11773 0.05
11773 0.05
11774 1.01
11774 0
11774 2.14
11774 2.01
11774 2
11774 2.08
11774 0.01
11774 0.05
11774 0.05
11775 1.01
11775 0
11775 2.14
11775 2.01
11775 2
11775 2.08
11775 0.01
11775 0.05
11775 0.05
11776 1.01
11776 0
11776 2.14
11776 2.01
11776 2
11776 2.08
11776 0.01
11776 0.05
11776 0.05
11777 1.01
11777 0
11777 2.14
11777 2.01
11777 2
11777 2.08
11777 0.01
11777 0.05
11777 0.05
11923 1.01
11923 0
11923 2.14
11923 2.01
11923 2
11923 2.08
11923 0.01
11923 0.05
11923 0.05
11924 1.01
11924 0
11924 2.14
11924 2.01
11924 2
11924 2.08
11924 0.01
11924 0.05
11924 0.05
11921 1.01
11921 0
11921 2.14
11921 2.01
11921 2
11921 2.08
11921 0.01
11921 0.05
11921 0.05
11922 1.01
11922 0
11922 2.14
11922 2.01
11922 2
11922 2.08
11922 0.01
11922 0.05
11922 0.05
11919 1.01
11919 0
11919 2.14
11919 2.01
11919 2
11919 2.08
11919 0.01
11919 0.05
11919 0.05
11920 1.01
11920 0
11920 2.14
11920 2.01
11920 2
11920 2.08
11920 0.01
11920 0.05
11920 0.05
11918 1.01
11918 0
11918 2.14
11918 2.01
11918 2
11918 2.08
11918 0.01
11918 0.05
11918 0.05
11911 1.01
11911 0
11911 2.14
11911 2.01
11911 2
11911 2.08
11911 0.01
11911 0.05
11911 0.05
11912 1.01
11912 0
11912 2.14
11912 2.01
11912 2
11912 2.08
11912 0.01
11912 0.05
11912 0.05
11900 1.01
11900 0
11900 2.14
11900 2.01
11900 2
11900 2.08
11900 0.01
11900 0.05
11900 0.05
11902 1.01
11902 0
11902 2.14
11902 2.01
11902 2
11902 2.08
11902 0.01
11902 0.05
11902 0.05
11903 1.01
11903 0
11903 2.14
11903 2.01
11903 2
11903 2.08
11903 0.01
11903 0.05
11903 0.05
12053 1.01
12053 0
12053 2.14
12053 2.01
12053 2
12053 2.08
12053 0.01
12053 0.05
12053 0.05
12048 1.01
12048 0
12048 2.14
12048 2.01
12048 2
12048 2.08
12048 0.01
12048 0.05
12048 0.05
12045 1.01
12045 0
12045 2.14
12045 2.01
12045 2
12045 2.08
12045 0.01
12045 0.05
12045 0.05
12046 1.01
12046 0
12046 2.14
12046 2.01
12046 2
12046 2.08
12046 0.01
12046 0.05
12046 0.05
12044 1.01
12044 0
12044 2.14
12044 2.01
12044 2
12044 2.08
12044 0.01
12044 0.05
12044 0.05
12041 1.01
12041 0
12041 2.14
12041 2.01
12041 2
12041 2.08
12041 0.01
12041 0.05
12041 0.05
12042 1.01
12042 0
12042 2.14
12042 2.01
12042 2
12042 2.08
12042 0.01
12042 0.05
12042 0.05
12040 1.01
12040 0
12040 2.14
12040 2.01
12040 2
12040 2.08
12040 0.01
12040 0.05
12040 0.05
12036 1.01
12036 0
12036 2.14
12036 2.01
12036 2
12036 2.08
12036 0.01
12036 0.05
12036 0.05
12023 1.01
12023 0
12023 2.14
12023 2.01
12023 2
12023 2.08
12023 0.01
12023 0.05
12023 0.05
12175 1.01
12175 0
12175 2.14
12175 2.01
12175 2
12175 2.08
12175 0.01
12175 0.05
12175 0.05
12171 1.01
12171 0
12171 2.14
12171 2.01
12171 2
12171 2.08
12171 0.01
12171 0.05
12171 0.05
12169 1.01
12169 0
12169 2.14
12169 2.01
12169 2
12169 2.08
12169 0.01
12169 0.05
12169 0.05
12170 1.01
12170 0
12170 2.14
12170 2.01
12170 2
12170 2.08
12170 0.01
12170 0.05
12170 0.05
12168 1.01
12168 0
12168 2.14
12168 2.01
12168 2
12168 2.08
12168 0.01
12168 0.05
12168 0.05
12165 1.01
12165 0
12165 2.14
12165 2.01
12165 2
12165 2.08
12165 0.01
12165 0.05
12165 0.05
12166 1.01
12166 0
12166 2.14
12166 2.01
12166 2
12166 2.08
12166 0.01
12166 0.05
12166 0.05
12164 1.01
12164 0
12164 2.14
12164 2.01
12164 2
12164 2.08
12164 0.01
12164 0.05
12164 0.05
12160 1.01
12160 0
12160 2.14
12160 2.01
12160 2
12160 2.08
12160 0.01
12160 0.05
12160 0.05
12162 1.01
12162 0
12162 2.14
12162 2.01
12162 2
12162 2.08
12162 0.01
12162 0.05
12162 0.05
12154 1.01
12154 0
12154 2.14
12154 2.01
12154 2
12154 2.08
12154 0.01
12154 0.05
12154 0.05
12148 1.01
12148 0
12148 2.14
12148 2.01
12148 2
12148 2.08
12148 0.01
12148 0.05
12148 0.05
12149 1.01
12149 0
12149 2.14
12149 2.01
12149 2
12149 2.08
12149 0.01
12149 0.05
12149 0.05
12298 1.01
12298 0
12298 2.14
12298 2.01
12298 2
12298 2.08
12298 0.01
12298 0.05
12298 0.05
12296 1.01
12296 0
12296 2.14
12296 2.01
12296 2
12296 2.08
12296 0.01
12296 0.05
12296 0.05
12295 1.01
12295 0
12295 2.14
12295 2.01
12295 2
12295 2.08
12295 0.01
12295 0.05
12295 0.05
12293 1.01
12293 0
12293 2.14
12293 2.01
12293 2
12293 2.08
12293 0.01
12293 0.05
12293 0.05
12294 1.01
12294 0
12294 2.14
12294 2.01
12294 2
12294 2.08
12294 0.01
12294 0.05
12294 0.05
12289 1.01
12289 0
12289 2.14
12289 2.01
12289 2
12289 2.08
12289 0.01
12289 0.05
12289 0.05
12290 1.01
12290 0
12290 2.14
12290 2.01
12290 2
12290 2.08
12290 0.01
12290 0.05
12290 0.05
12287 1.01
12287 0
12287 2.14
12287 2.01
12287 2
12287 2.08
12287 0.01
12287 0.05
12287 0.05
12284 1.01
12284 0
12284 2.14
12284 2.01
12284 2
12284 2.08
12284 0.01
12284 0.05
12284 0.05
12285 1.01
12285 0
12285 2.14
12285 2.01
12285 2
12285 2.08
12285 0.01
12285 0.05
12285 0.05
12280 1.01
12280 0
12280 2.14
12280 2.01
12280 2
12280 2.08
12280 0.01
12280 0.05
12280 0.05
12281 1.01
12281 0
12281 2.14
12281 2.01
12281 2
12281 2.08
12281 0.01
12281 0.05
12281 0.05
12282 1.01
12282 0
12282 2.14
12282 2.01
12282 2
12282 2.08
12282 0.01
12282 0.05
12282 0.05
12283 1.01
12283 0
12283 2.14
12283 2.01
12283 2
12283 2.08
12283 0.01
12283 0.05
12283 0.05
12270 1.01
12270 0
12270 2.14
12270 2.01
12270 2
12270 2.08
12270 0.01
12270 0.05
12270 0.05
12273 1.01
12273 0
12273 2.14
12273 2.01
12273 2
12273 2.08
12273 0.01
12273 0.05
12273 0.05
12275 1.01
12275 0
12275 2.14
12275 2.01
12275 2
12275 2.08
12275 0.01
12275 0.05
12275 0.05
12427 1.01
12427 0
12427 2.14
12427 2.01
12427 2
12427 2.08
12427 0.01
12427 0.05
12427 0.05
12426 1.01
12426 0
12426 2.14
12426 2.01
12426 2
12426 2.08
12426 0.01
12426 0.05
12426 0.05
12424 1.01
12424 0
12424 2.14
12424 2.01
12424 2
12424 2.08
12424 0.01
12424 0.05
12424 0.05
12421 1.01
12421 0
12421 2.14
12421 2.01
12421 2
12421 2.08
12421 0.01
12421 0.05
12421 0.05
12422 1.01
12422 0
12422 2.14
12422 2.01
12422 2
12422 2.08
12422 0.01
12422 0.05
12422 0.05
12419 1.01
12419 0
12419 2.14
12419 2.01
12419 2
12419 2.08
12419 0.01
12419 0.05
12419 0.05
12420 1.01
12420 0
12420 2.14
12420 2.01
12420 2
12420 2.08
12420 0.01
12420 0.05
12420 0.05
12418 1.01
12418 0
12418 2.14
12418 2.01
12418 2
12418 2.08
12418 0.01
12418 0.05
12418 0.05
12414 1.01
12414 0
12414 2.14
12414 2.01
12414 2
12414 2.08
12414 0.01
12414 0.05
12414 0.05
12415 1.01
12415 0
12415 2.14
12415 2.01
12415 2
12415 2.08
12415 0.01
12415 0.05
12415 0.05
12416 1.01
12416 0
12416 2.14
12416 2.01
12416 2
12416 2.08
12416 0.01
12416 0.05
12416 0.05
12409 1.01
12409 0
12409 2.14
12409 2.01
12409 2
12409 2.08
12409 0.01
12409 0.05
12409 0.05
12410 1.01
12410 0
12410 2.14
12410 2.01
12410 2
12410 2.08
12410 0.01
12410 0.05
12410 0.05
12411 1.01
12411 0
12411 2.14
12411 2.01
12411 2
12411 2.08
12411 0.01
12411 0.05
12411 0.05
12412 1.01
12412 0
12412 2.14
12412 2.01
12412 2
12412 2.08
12412 0.01
12412 0.05
12412 0.05
12413 1.01
12413 0
12413 2.14
12413 2.01
12413 2
12413 2.08
12413 0.01
12413 0.05
12413 0.05
12399 1.01
12399 0
12399 2.14
12399 2.01
12399 2
12399 2.08
12399 0.01
12399 0.05
12399 0.05
12400 1.01
12400 0
12400 2.14
12400 2.01
12400 2
12400 2.08
12400 0.01
12400 0.05
12400 0.05
12401 1.01
12401 0
12401 2.14
12401 2.01
12401 2
12401 2.08
12401 0.01
12401 0.05
12401 0.05
12405 1.01
12405 0
12405 2.14
12405 2.01
12405 2
12405 2.08
12405 0.01
12405 0.05
12405 0.05
12406 1.01
12406 0
12406 2.14
12406 2.01
12406 2
12406 2.08
12406 0.01
12406 0.05
12406 0.05
12564 1.01
12564 0
12564 2.14
12564 2.01
12564 2
12564 2.08
12564 0.01
12564 0.05
12564 0.05
12559 1.01
12559 0
12559 2.14
12559 2.01
12559 2
12559 2.08
12559 0.01
12559 0.05
12559 0.05
12558 1.01
12558 0
12558 2.14
12558 2.01
12558 2
12558 2.08
12558 0.01
12558 0.05
12558 0.05
12556 1.01
12556 0
12556 2.14
12556 2.01
12556 2
12556 2.08
12556 0.01
12556 0.05
12556 0.05
12557 1.01
12557 0
12557 2.14
12557 2.01
12557 2
12557 2.08
12557 0.01
12557 0.05
12557 0.05
12554 1.01
12554 0
12554 2.14
12554 2.01
12554 2
12554 2.08
12554 0.01
12554 0.05
12554 0.05
12555 1.01
12555 0
12555 2.14
12555 2.01
12555 2
12555 2.08
12555 0.01
12555 0.05
12555 0.05
12552 1.01
12552 0
12552 2.14
12552 2.01
12552 2
12552 2.08
12552 0.01
12552 0.05
12552 0.05
12553 1.01
12553 0
12553 2.14
12553 2.01
12553 2
12553 2.08
12553 0.01
12553 0.05
12553 0.05
12550 1.01
12550 0
12550 2.14
12550 2.01
12550 2
12550 2.08
12550 0.01
12550 0.05
12550 0.05
12547 1.01
12547 0
12547 2.14
12547 2.01
12547 2
12547 2.08
12547 0.01
12547 0.05
12547 0.05
12548 1.01
12548 0
12548 2.14
12548 2.01
12548 2
12548 2.08
12548 0.01
12548 0.05
12548 0.05
12549 1.01
12549 0
12549 2.14
12549 2.01
12549 2
12549 2.08
12549 0.01
12549 0.05
12549 0.05
12544 1.01
12544 0
12544 2.14
12544 2.01
12544 2
12544 2.08
12544 0.01
12544 0.05
12544 0.05
12545 1.01
12545 0
12545 2.14
12545 2.01
12545 2
12545 2.08
12545 0.01
12545 0.05
12545 0.05
12546 1.01
12546 0
12546 2.14
12546 2.01
12546 2
12546 2.08
12546 0.01
12546 0.05
12546 0.05
12542 1.01
12542 0
12542 2.14
12542 2.01
12542 2
12542 2.08
12542 0.01
12542 0.05
12542 0.05
12543 1.01
12543 0
12543 2.14
12543 2.01
12543 2
12543 2.08
12543 0.01
12543 0.05
12543 0.05
12531 1.01
12531 0
12531 2.14
12531 2.01
12531 2
12531 2.08
12531 0.01
12531 0.05
12531 0.05
12532 1.01
12532 0
12532 2.14
12532 2.01
12532 2
12532 2.08
12532 0.01
12532 0.05
12532 0.05
12533 1.01
12533 0
12533 2.14
12533 2.01
12533 2
12533 2.08
12533 0.01
12533 0.05
12533 0.05
12534 1.01
12534 0
12534 2.14
12534 2.01
12534 2
12534 2.08
12534 0.01
12534 0.05
12534 0.05
12535 1.01
12535 0
12535 2.14
12535 2.01
12535 2
12535 2.08
12535 0.01
12535 0.05
12535 0.05
12536 1.01
12536 0
12536 2.14
12536 2.01
12536 2
12536 2.08
12536 0.01
12536 0.05
12536 0.05
12537 1.01
12537 0
12537 2.14
12537 2.01
12537 2
12537 2.08
12537 0.01
12537 0.05
12537 0.05
12538 1.01
12538 0
12538 2.14
12538 2.01
12538 2
12538 2.08
12538 0.01
12538 0.05
12538 0.05
12698 1.01
12698 0
12698 2.14
12698 2.01
12698 2
12698 2.08
12698 0.01
12698 0.05
12698 0.05
12695 1.01
12695 0
12695 2.14
12695 2.01
12695 2
12695 2.08
12695 0.01
12695 0.05
12695 0.05
12688 1.01
12688 0
12688 2.14
12688 2.01
12688 2
12688 2.08
12688 0.01
12688 0.05
12688 0.05
12683 1.01
12683 0
12683 2.14
12683 2.01
12683 2
12683 2.08
12683 0.01
12683 0.05
12683 0.05
12681 1.01
12681 0
12681 2.14
12681 2.01
12681 2
12681 2.08
12681 0.01
12681 0.05
12681 0.05
12682 1.01
12682 0
12682 2.14
12682 2.01
12682 2
12682 2.08
12682 0.01
12682 0.05
12682 0.05
12680 1.01
12680 0
12680 2.14
12680 2.01
12680 2
12680 2.08
12680 0.01
12680 0.05
12680 0.05
12679 1.01
12679 0
12679 2.14
12679 2.01
12679 2
12679 2.08
12679 0.01
12679 0.05
12679 0.05
12676 1.01
12676 0
12676 2.14
12676 2.01
12676 2
12676 2.08
12676 0.01
12676 0.05
12676 0.05
12677 1.01
12677 0
12677 2.14
12677 2.01
12677 2
12677 2.08
12677 0.01
12677 0.05
12677 0.05
12675 1.01
12675 0
12675 2.14
12675 2.01
12675 2
12675 2.08
12675 0.01
12675 0.05
12675 0.05
12672 1.01
12672 0
12672 2.14
12672 2.01
12672 2
12672 2.08
12672 0.01
12672 0.05
12672 0.05
12669 1.01
12669 0
12669 2.14
12669 2.01
12669 2
12669 2.08
12669 0.01
12669 0.05
12669 0.05
12670 1.01
12670 0
12670 2.14
12670 2.01
12670 2
12670 2.08
12670 0.01
12670 0.05
12670 0.05
12671 1.01
12671 0
12671 2.14
12671 2.01
12671 2
12671 2.08
12671 0.01
12671 0.05
12671 0.05
12662 1.01
12662 0
12662 2.14
12662 2.01
12662 2
12662 2.08
12662 0.01
12662 0.05
12662 0.05
12664 1.01
12664 0
12664 2.14
12664 2.01
12664 2
12664 2.08
12664 0.01
12664 0.05
12664 0.05
12667 1.01
12667 0
12667 2.14
12667 2.01
12667 2
12667 2.08
12667 0.01
12667 0.05
12667 0.05
12655 1.01
12655 0
12655 2.14
12655 2.01
12655 2
12655 2.08
12655 0.01
12655 0.05
12655 0.05
12656 1.01
12656 0
12656 2.14
12656 2.01
12656 2
12656 2.08
12656 0.01
12656 0.05
12656 0.05
12657 1.01
12657 0
12657 2.14
12657 2.01
12657 2
12657 2.08
12657 0.01
12657 0.05
12657 0.05
12658 1.01
12658 0
12658 2.14
12658 2.01
12658 2
12658 2.08
12658 0.01
12658 0.05
12658 0.05
12659 1.01
12659 0
12659 2.14
12659 2.01
12659 2
12659 2.08
12659 0.01
12659 0.05
12659 0.05
12660 1.01
12660 0
12660 2.14
12660 2.01
12660 2
12660 2.08
12660 0.01
12660 0.05
12660 0.05
12661 1.01
12661 0
12661 2.14
12661 2.01
12661 2
12661 2.08
12661 0.01
12661 0.05
12661 0.05
12814 1.01
12814 0
12814 2.14
12814 2.01
12814 2
12814 2.08
12814 0.01
12814 0.05
12814 0.05
12812 1.01
12812 0
12812 2.14
12812 2.01
12812 2
12812 2.08
12812 0.01
12812 0.05
12812 0.05
12799 1.01
12799 0
12799 2.14
12799 2.01
12799 2
12799 2.08
12799 0.01
12799 0.05
12799 0.05
12800 1.01
12800 0
12800 2.14
12800 2.01
12800 2
12800 2.08
12800 0.01
12800 0.05
12800 0.05
12798 1.01
12798 0
12798 2.14
12798 2.01
12798 2
12798 2.08
12798 0.01
12798 0.05
12798 0.05
12796 1.01
12796 0
12796 2.14
12796 2.01
12796 2
12796 2.08
12796 0.01
12796 0.05
12796 0.05
12797 1.01
12797 0
12797 2.14
12797 2.01
12797 2
12797 2.08
12797 0.01
12797 0.05
12797 0.05
12794 1.01
12794 0
12794 2.14
12794 2.01
12794 2
12794 2.08
12794 0.01
12794 0.05
12794 0.05
12795 1.01
12795 0
12795 2.14
12795 2.01
12795 2
12795 2.08
12795 0.01
12795 0.05
12795 0.05
12792 1.01
12792 0
12792 2.14
12792 2.01
12792 2
12792 2.08
12792 0.01
12792 0.05
12792 0.05
12793 1.01
12793 0
12793 2.14
12793 2.01
12793 2
12793 2.08
12793 0.01
12793 0.05
12793 0.05
12790 1.01
12790 0
12790 2.14
12790 2.01
12790 2
12790 2.08
12790 0.01
12790 0.05
12790 0.05
12788 1.01
12788 0
12788 2.14
12788 2.01
12788 2
12788 2.08
12788 0.01
12788 0.05
12788 0.05
12789 1.01
12789 0
12789 2.14
12789 2.01
12789 2
12789 2.08
12789 0.01
12789 0.05
12789 0.05
12787 1.01
12787 0
12787 2.14
12787 2.01
12787 2
12787 2.08
12787 0.01
12787 0.05
12787 0.05
12934 1.01
12934 0
12934 2.14
12934 2.01
12934 2
12934 2.08
12934 0.01
12934 0.05
12934 0.05
12928 1.01
12928 0
12928 2.14
12928 2.01
12928 2
12928 2.08
12928 0.01
12928 0.05
12928 0.05
12927 1.01
12927 0
12927 2.14
12927 2.01
12927 2
12927 2.08
12927 0.01
12927 0.05
12927 0.05
12917 1.01
12917 0
12917 2.14
12917 2.01
12917 2
12917 2.08
12917 0.01
12917 0.05
12917 0.05
12916 1.01
12916 0
12916 2.14
12916 2.01
12916 2
12916 2.08
12916 0.01
12916 0.05
12916 0.05
12914 1.01
12914 0
12914 2.14
12914 2.01
12914 2
12914 2.08
12914 0.01
12914 0.05
12914 0.05
12912 1.01
12912 0
12912 2.14
12912 2.01
12912 2
12912 2.08
12912 0.01
12912 0.05
12912 0.05
12913 1.01
12913 0
12913 2.14
12913 2.01
12913 2
12913 2.08
12913 0.01
12913 0.05
12913 0.05
12910 1.01
12910 0
12910 2.14
12910 2.01
12910 2
12910 2.08
12910 0.01
12910 0.05
12910 0.05
12911 1.01
12911 0
12911 2.14
12911 2.01
12911 2
12911 2.08
12911 0.01
12911 0.05
12911 0.05
12908 1.01
12908 0
12908 2.14
12908 2.01
12908 2
12908 2.08
12908 0.01
