pt_graph cpue_kghour
1673 1.08
1673 0
1673 2.9
1673 2.09
1673 2
1673 2.49
1673 0
1673 0
1673 0
1843 1.08
1843 0
1843 2.9
1843 2.09
1843 2
1843 2.49
1843 0
1843 0
1843 0
1840 1.08
1840 0
1840 2.9
1840 2.09
1840 2
1840 2.49
1840 0
1840 0
1840 0
2011 1.08
2011 0
2011 2.9
2011 2.09
2011 2
2011 2.49
2011 0
2011 0
2011 0
2688 1.08
2688 0
2688 2.9
2688 2.09
2688 2
2688 2.49
2688 0
2688 0
2688 0
2945 1.08
2945 0
2945 2.9
2945 2.09
2945 2
2945 2.49
2945 0
2945 0
2945 0
3360 1.08
3360 0
3360 2.9
3360 2.09
3360 2
3360 2.49
3360 0
3360 0
3360 0
3443 1.08
3443 0
3443 2.9
3443 2.09
3443 2
3443 2.49
3443 0
3443 0
3443 0
3599 1.08
3599 0
3599 2.9
3599 2.09
3599 2
3599 2.49
3599 0
3599 0
3599 0
3571 1.08
3571 0
3571 2.9
3571 2.09
3571 2
3571 2.49
3571 0
3571 0
3571 0
3729 1.08
3729 0
3729 2.9
3729 2.09
3729 2
3729 2.49
3729 0
3729 0
3729 0
3718 1.08
3718 0
3718 2.9
3718 2.09
3718 2
3718 2.49
3718 0
3718 0
3718 0
3803 1.08
3803 0
3803 2.9
3803 2.09
3803 2
3803 2.49
3803 0
3803 0
3803 0
3797 1.08
3797 0
3797 2.9
3797 2.09
3797 2
3797 2.49
3797 0
3797 0
3797 0
3906 1.08
3906 0
3906 2.9
3906 2.09
3906 2
3906 2.49
3906 0
3906 0
3906 0
3885 1.08
3885 0
3885 2.9
3885 2.09
3885 2
3885 2.49
3885 0
3885 0
3885 0
3880 1.08
3880 0
3880 2.9
3880 2.09
3880 2
3880 2.49
3880 0
3880 0
3880 0
3974 1.08
3974 0
3974 2.9
3974 2.09
3974 2
3974 2.49
3974 0
3974 0
3974 0
3952 1.08
3952 0
3952 2.9
3952 2.09
3952 2
3952 2.49
3952 0
3952 0
3952 0
3947 1.08
3947 0
3947 2.9
3947 2.09
3947 2
3947 2.49
3947 0
3947 0
3947 0
3941 1.08
3941 0
3941 2.9
3941 2.09
3941 2
3941 2.49
3941 0
3941 0
3941 0
4013 1.08
4013 0
4013 2.9
4013 2.09
4013 2
4013 2.49
4013 0
4013 0
4013 0
4107 1.08
4107 0
4107 2.9
4107 2.09
4107 2
4107 2.49
4107 0
4107 0
4107 0
4150 1.08
4150 0
4150 2.9
4150 2.09
4150 2
4150 2.49
4150 0
4150 0
4150 0
4233 1.08
4233 0
4233 2.9
4233 2.09
4233 2
4233 2.49
4233 0
4233 0
4233 0
4215 1.08
4215 0
4215 2.9
4215 2.09
4215 2
4215 2.49
4215 0
4215 0
4215 0
4208 1.08
4208 0
4208 2.9
4208 2.09
4208 2
4208 2.49
4208 0
4208 0
4208 0
4271 1.08
4271 0
4271 2.9
4271 2.09
4271 2
4271 2.49
4271 0
4271 0
4271 0
4327 1.08
4327 0
4327 2.9
4327 2.09
4327 2
4327 2.49
4327 0
4327 0
4327 0
4396 1.08
4396 0
4396 2.9
4396 2.09
4396 2
4396 2.49
4396 0
4396 0
4396 0
4373 1.08
4373 0
4373 2.9
4373 2.09
4373 2
4373 2.49
4373 0
4373 0
4373 0
4419 1.08
4419 0
4419 2.9
4419 2.09
4419 2
4419 2.49
4419 0
4419 0
4419 0
4566 1.08
4566 0
4566 2.9
4566 2.09
4566 2
4566 2.49
4566 0
4566 0
4566 0
4554 1.08
4554 0
4554 2.9
4554 2.09
4554 2
4554 2.49
4554 0
4554 0
4554 0
4588 1.08
4588 0
4588 2.9
4588 2.09
4588 2
4588 2.49
4588 0
4588 0
4588 0
4649 1.08
4649 0
4649 2.9
4649 2.09
4649 2
4649 2.49
4649 0
4649 0
4649 0
4676 1.08
4676 0
4676 2.9
4676 2.09
4676 2
4676 2.49
4676 0
4676 0
4676 0
4728 1.08
4728 0
4728 2.9
4728 2.09
4728 2
4728 2.49
4728 0
4728 0
4728 0
4767 1.08
4767 0
4767 2.9
4767 2.09
4767 2
4767 2.49
4767 0
4767 0
4767 0
4760 1.08
4760 0
4760 2.9
4760 2.09
4760 2
4760 2.49
4760 0
4760 0
4760 0
4840 1.08
4840 0
4840 2.9
4840 2.09
4840 2
4840 2.49
4840 0
4840 0
4840 0
4887 1.08
4887 0
4887 2.9
4887 2.09
4887 2
4887 2.49
4887 0
4887 0
4887 0
4870 1.08
4870 0
4870 2.9
4870 2.09
4870 2
4870 2.49
4870 0
4870 0
4870 0
4967 1.08
4967 0
4967 2.9
4967 2.09
4967 2
4967 2.49
4967 0
4967 0
4967 0
5032 1.08
5032 0
5032 2.9
5032 2.09
5032 2
5032 2.49
5032 0
5032 0
5032 0
5031 1.08
5031 0
5031 2.9
5031 2.09
5031 2
5031 2.49
5031 0
5031 0
5031 0
5093 1.08
5093 0
5093 2.9
5093 2.09
5093 2
5093 2.49
5093 0
5093 0
5093 0
5091 1.08
5091 0
5091 2.9
5091 2.09
5091 2
5091 2.49
5091 0
5091 0
5091 0
5089 1.08
5089 0
5089 2.9
5089 2.09
5089 2
5089 2.49
5089 0
5089 0
5089 0
5152 1.08
5152 0
5152 2.9
5152 2.09
5152 2
5152 2.49
5152 0
5152 0
5152 0
5150 1.08
5150 0
5150 2.9
5150 2.09
5150 2
5150 2.49
5150 0
5150 0
5150 0
5148 1.08
5148 0
5148 2.9
5148 2.09
5148 2
5148 2.49
5148 0
5148 0
5148 0
5144 1.08
5144 0
5144 2.9
5144 2.09
5144 2
5144 2.49
5144 0
5144 0
5144 0
19516 1.08
19516 0
19516 2.9
19516 2.09
19516 2
19516 2.49
19516 0
19516 0
19516 0
5247 1.08
5247 0
5247 2.9
5247 2.09
5247 2
5247 2.49
5247 0
5247 0
5247 0
5346 1.08
5346 0
5346 2.9
5346 2.09
5346 2
5346 2.49
5346 0
5346 0
5346 0
6084 1.08
6084 0
6084 2.9
6084 2.09
6084 2
6084 2.49
6084 0
6084 0
6084 0
6383 1.08
6383 0
6383 2.9
6383 2.09
6383 2
6383 2.49
