pt_graph cpue_kghour
10138 1.09
10138 0
10138 2.69
10138 2.24
10138 2.58
10138 2.45
10138 0
10138 0.05
10138 0.05
10139 1.09
10139 0
10139 2.69
10139 2.24
10139 2.58
10139 2.45
10139 0
10139 0.05
10139 0.05
10140 1.09
10140 0
10140 2.69
10140 2.24
10140 2.58
10140 2.45
10140 0
10140 0.05
10140 0.05
10141 1.09
10141 0
10141 2.69
10141 2.24
10141 2.58
10141 2.45
10141 0
10141 0.05
10141 0.05
10142 1.09
10142 0
10142 2.69
10142 2.24
10142 2.58
10142 2.45
10142 0
10142 0.05
10142 0.05
10143 1.09
10143 0
10143 2.69
10143 2.24
10143 2.58
10143 2.45
10143 0
10143 0.05
10143 0.05
10144 1.09
10144 0
10144 2.69
10144 2.24
10144 2.58
10144 2.45
10144 0
10144 0.05
10144 0.05
10145 1.09
10145 0
10145 2.69
10145 2.24
10145 2.58
10145 2.45
10145 0
10145 0.05
10145 0.05
10146 1.09
10146 0
10146 2.69
10146 2.24
10146 2.58
10146 2.45
10146 0
10146 0.05
10146 0.05
10218 1.09
10218 0
10218 2.69
10218 2.24
10218 2.58
10218 2.45
10218 0
10218 0.05
10218 0.05
10219 1.09
10219 0
10219 2.69
10219 2.24
10219 2.58
10219 2.45
10219 0
10219 0.05
10219 0.05
10220 1.09
10220 0
10220 2.69
10220 2.24
10220 2.58
10220 2.45
10220 0
10220 0.05
10220 0.05
10221 1.09
10221 0
10221 2.69
10221 2.24
10221 2.58
10221 2.45
10221 0
10221 0.05
10221 0.05
10222 1.09
10222 0
10222 2.69
10222 2.24
10222 2.58
10222 2.45
10222 0
10222 0.05
10222 0.05
10224 1.09
10224 0
10224 2.69
10224 2.24
10224 2.58
10224 2.45
10224 0
10224 0.05
10224 0.05
10225 1.09
10225 0
10225 2.69
10225 2.24
10225 2.58
10225 2.45
10225 0
10225 0.05
10225 0.05
10226 1.09
10226 0
10226 2.69
10226 2.24
10226 2.58
10226 2.45
10226 0
10226 0.05
10226 0.05
10227 1.09
10227 0
10227 2.69
10227 2.24
10227 2.58
10227 2.45
10227 0
10227 0.05
10227 0.05
10228 1.09
10228 0
10228 2.69
10228 2.24
10228 2.58
10228 2.45
10228 0
10228 0.05
10228 0.05
10229 1.09
10229 0
10229 2.69
10229 2.24
10229 2.58
10229 2.45
10229 0
10229 0.05
10229 0.05
10231 1.09
10231 0
10231 2.69
10231 2.24
10231 2.58
10231 2.45
10231 0
10231 0.05
10231 0.05
10234 1.09
10234 0
10234 2.69
10234 2.24
10234 2.58
10234 2.45
10234 0
10234 0.05
10234 0.05
10304 1.09
10304 0
10304 2.69
10304 2.24
10304 2.58
10304 2.45
10304 0
10304 0.05
10304 0.05
10305 1.09
10305 0
10305 2.69
10305 2.24
10305 2.58
10305 2.45
10305 0
10305 0.05
10305 0.05
10306 1.09
10306 0
10306 2.69
10306 2.24
10306 2.58
10306 2.45
10306 0
10306 0.05
10306 0.05
10307 1.09
10307 0
10307 2.69
10307 2.24
10307 2.58
10307 2.45
10307 0
10307 0.05
10307 0.05
10308 1.09
10308 0
10308 2.69
10308 2.24
10308 2.58
10308 2.45
10308 0
10308 0.05
10308 0.05
10309 1.09
10309 0
10309 2.69
10309 2.24
10309 2.58
10309 2.45
10309 0
10309 0.05
10309 0.05
10311 1.09
10311 0
10311 2.69
10311 2.24
10311 2.58
10311 2.45
10311 0
10311 0.05
10311 0.05
10313 1.09
10313 0
10313 2.69
10313 2.24
10313 2.58
10313 2.45
10313 0
10313 0.05
10313 0.05
10315 1.09
10315 0
10315 2.69
10315 2.24
10315 2.58
10315 2.45
10315 0
10315 0.05
10315 0.05
10390 1.09
10390 0
10390 2.69
10390 2.24
10390 2.58
10390 2.45
10390 0
10390 0.05
10390 0.05
10391 1.09
10391 0
10391 2.69
10391 2.24
10391 2.58
10391 2.45
10391 0
10391 0.05
10391 0.05
10392 1.09
10392 0
10392 2.69
10392 2.24
10392 2.58
10392 2.45
10392 0
10392 0.05
10392 0.05
10393 1.09
10393 0
10393 2.69
10393 2.24
10393 2.58
10393 2.45
10393 0
10393 0.05
10393 0.05
10394 1.09
10394 0
10394 2.69
10394 2.24
10394 2.58
10394 2.45
10394 0
10394 0.05
10394 0.05
10395 1.09
10395 0
10395 2.69
10395 2.24
10395 2.58
10395 2.45
10395 0
10395 0.05
10395 0.05
10400 1.09
10400 0
10400 2.69
10400 2.24
10400 2.58
10400 2.45
10400 0
10400 0.05
10400 0.05
10403 1.09
10403 0
10403 2.69
10403 2.24
10403 2.58
10403 2.45
10403 0
10403 0.05
10403 0.05
10486 1.09
10486 0
10486 2.69
10486 2.24
10486 2.58
10486 2.45
10486 0
10486 0.05
10486 0.05
10487 1.09
10487 0
10487 2.69
10487 2.24
10487 2.58
10487 2.45
10487 0
10487 0.05
10487 0.05
10488 1.09
10488 0
10488 2.69
10488 2.24
10488 2.58
10488 2.45
10488 0
10488 0.05
10488 0.05
10489 1.09
10489 0
10489 2.69
10489 2.24
10489 2.58
10489 2.45
10489 0
10489 0.05
10489 0.05
10588 1.09
10588 0
