pt_graph freq
4201 1
4266 1
4322 1
4323 1
4504 1
4589 1
4633 1
4675 1
4716 1
4791 1
4794 1
4795 1
4874 1
4876 1
4972 1
4973 1
5028 1
5083 1
5142 1
5145 1
5497 1
5548 1
5549 1
5652 1
5755 1
5971 1
6506 1
6685 1
6804 1
6866 1
7043 1
