pt_graph freq
14394 1
14397 1
14435 1
14470 1
14475 1
14507 1
14508 1
14537 1
14540 1
14569 1
14570 1
14573 1
14604 1
14641 1
14670 1
14674 1
14734 1
14737 1
14767 1
14800 1
