pt_graph cpue_kghour
7477 1.2
7477 0
7477 4.16
7477 2.22
7477 2
7477 3.17
7477 0
7477 0
7477 0
7542 1.2
7542 0
7542 4.16
7542 2.22
7542 2
7542 3.17
7542 0
7542 0
7542 0
7676 1.2
7676 0
7676 4.16
7676 2.22
7676 2
7676 3.17
7676 0
7676 0
7676 0
7670 1.2
7670 0
7670 4.16
7670 2.22
7670 2
7670 3.17
7670 0
7670 0
7670 0
7792 1.2
7792 0
7792 4.16
7792 2.22
7792 2
7792 3.17
7792 0
7792 0
7792 0
7862 1.2
7862 0
7862 4.16
7862 2.22
7862 2
7862 3.17
7862 0
7862 0
7862 0
7987 1.2
7987 0
7987 4.16
7987 2.22
7987 2
7987 3.17
7987 0
7987 0
7987 0
7990 1.2
7990 0
7990 4.16
7990 2.22
7990 2
7990 3.17
7990 0
7990 0
7990 0
8114 1.2
8114 0
8114 4.16
8114 2.22
8114 2
8114 3.17
8114 0
8114 0
8114 0
8115 1.2
8115 0
8115 4.16
8115 2.22
8115 2
8115 3.17
8115 0
8115 0
8115 0
8116 1.2
8116 0
8116 4.16
8116 2.22
8116 2
8116 3.17
8116 0
8116 0
8116 0
8177 1.2
8177 0
8177 4.16
8177 2.22
8177 2
8177 3.17
8177 0
8177 0
8177 0
8219 1.2
8219 0
8219 4.16
8219 2.22
8219 2
8219 3.17
8219 0
8219 0
8219 0
8242 1.2
8242 0
8242 4.16
8242 2.22
8242 2
8242 3.17
8242 0
8242 0
8242 0
8304 1.2
8304 0
8304 4.16
8304 2.22
8304 2
8304 3.17
8304 0
8304 0
8304 0
8334 1.2
8334 0
8334 4.16
8334 2.22
8334 2
8334 3.17
8334 0
8334 0
8334 0
8335 1.2
8335 0
8335 4.16
8335 2.22
8335 2
8335 3.17
8335 0
8335 0
8335 0
8338 1.2
8338 0
8338 4.16
8338 2.22
8338 2
8338 3.17
8338 0
8338 0
8338 0
8383 1.2
8383 0
8383 4.16
8383 2.22
8383 2
8383 3.17
8383 0
8383 0
8383 0
8451 1.2
8451 0
8451 4.16
8451 2.22
8451 2
8451 3.17
8451 0
8451 0
8451 0
8497 1.2
8497 0
8497 4.16
8497 2.22
8497 2
8497 3.17
8497 0
8497 0
8497 0
8503 1.2
8503 0
8503 4.16
8503 2.22
8503 2
8503 3.17
8503 0
8503 0
8503 0
8572 1.2
8572 0
8572 4.16
8572 2.22
8572 2
8572 3.17
8572 0
8572 0
8572 0
8574 1.2
8574 0
8574 4.16
8574 2.22
8574 2
8574 3.17
8574 0
8574 0
8574 0
8597 1.2
8597 0
8597 4.16
8597 2.22
8597 2
8597 3.17
8597 0
8597 0
8597 0
8697 1.2
8697 0
8697 4.16
8697 2.22
8697 2
8697 3.17
8697 0
8697 0
8697 0
8742 1.2
8742 0
8742 4.16
8742 2.22
8742 2
8742 3.17
8742 0
8742 0
8742 0
8752 1.2
8752 0
8752 4.16
8752 2.22
8752 2
8752 3.17
8752 0
8752 0
8752 0
8892 1.2
8892 0
8892 4.16
8892 2.22
8892 2
8892 3.17
8892 0
8892 0
8892 0
8931 1.2
8931 0
8931 4.16
8931 2.22
8931 2
8931 3.17
8931 0
8931 0
8931 0
9160 1.2
9160 0
9160 4.16
9160 2.22
9160 2
9160 3.17
9160 0
9160 0
9160 0
9206 1.2
9206 0
9206 4.16
9206 2.22
9206 2
9206 3.17
9206 0
9206 0
9206 0
9293 1.2
9293 0
9293 4.16
9293 2.22
9293 2
9293 3.17
9293 0
9293 0
9293 0
9347 1.2
9347 0
9347 4.16
9347 2.22
9347 2
9347 3.17
9347 0
9347 0
9347 0
9403 1.2
9403 0
9403 4.16
9403 2.22
9403 2
9403 3.17
9403 0
9403 0
9403 0
9479 1.2
