pt_graph shape
14197 1
14197 1
14197 1
14197 1
14197 1
14197 1
14197 1
14197 1
14197 1
14245 1
14245 1
14245 1
14245 1
14245 1
14245 1
14245 1
14245 1
14245 1
14290 1
14290 1
14290 1
14290 1
14290 1
14290 1
14290 1
14290 1
14290 1
14297 1
14297 1
14297 1
14297 1
14297 1
14297 1
14297 1
14297 1
14297 1
14304 1
14304 1
14304 1
14304 1
14304 1
14304 1
14304 1
14304 1
14304 1
14338 1
14338 1
14338 1
14338 1
14338 1
14338 1
14338 1
14338 1
14338 1
14382 1
14382 1
14382 1
14382 1
14382 1
14382 1
14382 1
14382 1
14382 1
14387 1
14387 1
14387 1
14387 1
14387 1
14387 1
14387 1
14387 1
14387 1
14389 1
14389 1
14389 1
14389 1
14389 1
14389 1
14389 1
14389 1
14389 1
14464 1
14464 1
14464 1
14464 1
14464 1
14464 1
14464 1
14464 1
14464 1
14472 1
14472 1
14472 1
14472 1
14472 1
14472 1
14472 1
14472 1
14472 1
14499 1
14499 1
14499 1
14499 1
14499 1
14499 1
14499 1
14499 1
14499 1
14504 1
14504 1
14504 1
14504 1
14504 1
14504 1
14504 1
14504 1
14504 1
14526 1
14526 1
14526 1
14526 1
14526 1
14526 1
14526 1
14526 1
14526 1
14531 1
14531 1
14531 1
14531 1
14531 1
14531 1
14531 1
14531 1
14531 1
14592 1
14592 1
14592 1
14592 1
14592 1
14592 1
14592 1
14592 1
14592 1
14600 1
14600 1
14600 1
14600 1
14600 1
14600 1
14600 1
14600 1
14600 1
14602 1
14602 1
14602 1
14602 1
14602 1
14602 1
14602 1
14602 1
14602 1
14606 1
14606 1
14606 1
14606 1
14606 1
14606 1
14606 1
14606 1
14606 1
14627 1
14627 1
14627 1
14627 1
14627 1
14627 1
14627 1
14627 1
14627 1
14638 1
14638 1
14638 1
14638 1
14638 1
14638 1
14638 1
14638 1
14638 1
14660 1
14660 1
14660 1
14660 1
14660 1
14660 1
14660 1
14660 1
14660 1
14662 1
14662 1
14662 1
14662 1
14662 1
14662 1
14662 1
14662 1
14662 1
14695 1
14695 1
14695 1
