pt_graph cpue_kghour
12988 2.69
12988 2.24
12988 2.58
12988 2.45
12988 0
12988 0.05
12988 0.05
12989 1.09
12989 0
12989 2.69
12989 2.24
12989 2.58
12989 2.45
12989 0
12989 0.05
12989 0.05
13001 1.09
13001 0
13001 2.69
13001 2.24
13001 2.58
13001 2.45
13001 0
13001 0.05
13001 0.05
13007 1.09
13007 0
13007 2.69
13007 2.24
13007 2.58
13007 2.45
13007 0
13007 0.05
13007 0.05
13118 1.09
13118 0
13118 2.69
13118 2.24
13118 2.58
13118 2.45
13118 0
13118 0.05
13118 0.05
13120 1.09
13120 0
13120 2.69
13120 2.24
13120 2.58
13120 2.45
13120 0
13120 0.05
13120 0.05
13315 1.09
13315 0
13315 2.69
13315 2.24
13315 2.58
13315 2.45
13315 0
13315 0.05
13315 0.05
13322 1.09
13322 0
13322 2.69
13322 2.24
13322 2.58
13322 2.45
13322 0
13322 0.05
13322 0.05
13402 1.09
13402 0
13402 2.69
13402 2.24
13402 2.58
13402 2.45
13402 0
13402 0.05
13402 0.05
13540 1.09
13540 0
13540 2.69
13540 2.24
13540 2.58
13540 2.45
13540 0
13540 0.05
13540 0.05
13595 1.09
13595 0
13595 2.69
13595 2.24
13595 2.58
13595 2.45
13595 0
13595 0.05
13595 0.05
13610 1.09
13610 0
13610 2.69
13610 2.24
13610 2.58
13610 2.45
13610 0
13610 0.05
13610 0.05
13651 1.09
13651 0
13651 2.69
13651 2.24
13651 2.58
13651 2.45
13651 0
13651 0.05
13651 0.05
13667 1.09
13667 0
13667 2.69
13667 2.24
13667 2.58
13667 2.45
13667 0
13667 0.05
13667 0.05
13674 1.09
13674 0
13674 2.69
13674 2.24
13674 2.58
13674 2.45
13674 0
13674 0.05
13674 0.05
13714 1.09
13714 0
13714 2.69
13714 2.24
13714 2.58
13714 2.45
13714 0
13714 0.05
13714 0.05
13760 1.09
13760 0
13760 2.69
13760 2.24
13760 2.58
13760 2.45
13760 0
13760 0.05
13760 0.05
13767 1.09
13767 0
13767 2.69
13767 2.24
13767 2.58
13767 2.45
13767 0
13767 0.05
13767 0.05
13813 1.09
13813 0
13813 2.69
13813 2.24
13813 2.58
13813 2.45
13813 0
13813 0.05
13813 0.05
13888 1.09
13888 0
13888 2.69
13888 2.24
13888 2.58
13888 2.45
13888 0
13888 0.05
13888 0.05
14002 1.09
14002 0
14002 2.69
14002 2.24
14002 2.58
14002 2.45
14002 0
14002 0.05
14002 0.05
14008 1.09
14008 0
14008 2.69
14008 2.24
14008 2.58
14008 2.45
14008 0
14008 0.05
14008 0.05
14044 1.09
14044 0
14044 2.69
14044 2.24
14044 2.58
14044 2.45
14044 0
14044 0.05
14044 0.05
14045 1.09
14045 0
14045 2.69
14045 2.24
14045 2.58
14045 2.45
14045 0
14045 0.05
14045 0.05
14062 1.09
14062 0
14062 2.69
14062 2.24
14062 2.58
14062 2.45
14062 0
14062 0.05
14062 0.05
14094 1.09
14094 0
14094 2.69
14094 2.24
14094 2.58
14094 2.45
14094 0
14094 0.05
14094 0.05
14201 1.09
14201 0
14201 2.69
14201 2.24
14201 2.58
14201 2.45
14201 0
14201 0.05
14201 0.05
14206 1.09
14206 0
14206 2.69
14206 2.24
14206 2.58
14206 2.45
14206 0
14206 0.05
14206 0.05
14211 1.09
14211 0
14211 2.69
14211 2.24
14211 2.58
14211 2.45
14211 0
14211 0.05
14211 0.05
14262 1.09
14262 0
14262 2.69
14262 2.24
14262 2.58
14262 2.45
14262 0
14262 0.05
14262 0.05
14349 1.09
14349 0
14349 2.69
14349 2.24
14349 2.58
14349 2.45
14349 0
14349 0.05
14349 0.05
14418 1.09
14418 0
14418 2.69
14418 2.24
14418 2.58
14418 2.45
14418 0
14418 0.05
14418 0.05
14432 1.09
14432 0
14432 2.69
14432 2.24
14432 2.58
14432 2.45
14432 0
14432 0.05
14432 0.05
14438 1.09
14438 0
14438 2.69
14438 2.24
14438 2.58
14438 2.45
14438 0
14438 0.05
14438 0.05
14507 1.09
14507 0
14507 2.69
14507 2.24
14507 2.58
14507 2.45
14507 0
14507 0.05
14507 0.05
14508 1.09
14508 0
14508 2.69
14508 2.24
14508 2.58
14508 2.45
14508 0
14508 0.05
14508 0.05
14533 1.09
14533 0
14533 2.69
14533 2.24
14533 2.58
14533 2.45
14533 0
14533 0.05
14533 0.05
14534 1.09
14534 0
14534 2.69
14534 2.24
14534 2.58
14534 2.45
14534 0
14534 0.05
14534 0.05
14600 1.09
14600 0
14600 2.69
14600 2.24
14600 2.58
14600 2.45
14600 0
14600 0.05
14600 0.05
14631 1.09
14631 0
14631 2.69
14631 2.24
14631 2.58
14631 2.45
14631 0
14631 0.05
14631 0.05
14632 1.09
14632 0
14632 2.69
14632 2.24
14632 2.58
14632 2.45
14632 0
14632 0.05
14632 0.05
14639 1.09
14639 0
14639 2.69
14639 2.24
14639 2.58
14639 2.45
14639 0
14639 0.05
14639 0.05
