pt_graph scale
7483 1.1152380952381
7483 0
7483 3.2597619047619
7483 2.12547619047619
7483 2
7483 2.68047619047619
7483 0.0019047619047619
7483 0.0169047619047619
7483 0.0133333333333333
7482 1.1152380952381
7482 0
7482 3.2597619047619
7482 2.12547619047619
7482 2
7482 2.68047619047619
7482 0.0019047619047619
7482 0.0169047619047619
7482 0.0133333333333333
7546 1.1152380952381
7546 0
7546 3.2597619047619
7546 2.12547619047619
7546 2
7546 2.68047619047619
7546 0.0019047619047619
7546 0.0169047619047619
7546 0.0133333333333333
7611 1.1152380952381
7611 0
7611 3.2597619047619
7611 2.12547619047619
7611 2
7611 2.68047619047619
7611 0.0019047619047619
7611 0.0169047619047619
7611 0.0133333333333333
7675 1.1152380952381
7675 0
7675 3.2597619047619
7675 2.12547619047619
7675 2
7675 2.68047619047619
7675 0.0019047619047619
7675 0.0169047619047619
7675 0.0133333333333333
7676 1.1152380952381
7676 0
7676 3.2597619047619
7676 2.12547619047619
7676 2
7676 2.68047619047619
7676 0.0019047619047619
7676 0.0169047619047619
7676 0.0133333333333333
7672 1.1152380952381
7672 0
7672 3.2597619047619
7672 2.12547619047619
7672 2
7672 2.68047619047619
7672 0.0019047619047619
7672 0.0169047619047619
7672 0.0133333333333333
7740 1.1152380952381
7740 0
7740 3.2597619047619
7740 2.12547619047619
7740 2
7740 2.68047619047619
7740 0.0019047619047619
7740 0.0169047619047619
7740 0.0133333333333333
7741 1.1152380952381
7741 0
7741 3.2597619047619
7741 2.12547619047619
7741 2
7741 2.68047619047619
7741 0.0019047619047619
7741 0.0169047619047619
7741 0.0133333333333333
7806 1.1152380952381
7806 0
7806 3.2597619047619
7806 2.12547619047619
7806 2
7806 2.68047619047619
7806 0.0019047619047619
7806 0.0169047619047619
7806 0.0133333333333333
7801 1.1152380952381
7801 0
7801 3.2597619047619
7801 2.12547619047619
7801 2
7801 2.68047619047619
7801 0.0019047619047619
7801 0.0169047619047619
7801 0.0133333333333333
7802 1.1152380952381
7802 0
7802 3.2597619047619
7802 2.12547619047619
7802 2
7802 2.68047619047619
7802 0.0019047619047619
7802 0.0169047619047619
7802 0.0133333333333333
7794 1.1152380952381
7794 0
7794 3.2597619047619
7794 2.12547619047619
7794 2
7794 2.68047619047619
7794 0.0019047619047619
7794 0.0169047619047619
7794 0.0133333333333333
7870 1.1152380952381
7870 0
7870 3.2597619047619
7870 2.12547619047619
7870 2
7870 2.68047619047619
7870 0.0019047619047619
7870 0.0169047619047619
7870 0.0133333333333333
7934 1.1152380952381
7934 0
7934 3.2597619047619
7934 2.12547619047619
7934 2
7934 2.68047619047619
7934 0.0019047619047619
7934 0.0169047619047619
7934 0.0133333333333333
7929 1.1152380952381
7929 0
7929 3.2597619047619
7929 2.12547619047619
7929 2
7929 2.68047619047619
7929 0.0019047619047619
7929 0.0169047619047619
7929 0.0133333333333333
7931 1.1152380952381
7931 0
7931 3.2597619047619
7931 2.12547619047619
7931 2
7931 2.68047619047619
7931 0.0019047619047619
7931 0.0169047619047619
7931 0.0133333333333333
7990 1.1152380952381
7990 0
7990 3.2597619047619
7990 2.12547619047619
7990 2
7990 2.68047619047619
7990 0.0019047619047619
7990 0.0169047619047619
7990 0.0133333333333333
7992 1.1152380952381
7992 0
7992 3.2597619047619
7992 2.12547619047619
7992 2
7992 2.68047619047619
7992 0.0019047619047619
7992 0.0169047619047619
7992 0.0133333333333333
7993 1.1152380952381
7993 0
7993 3.2597619047619
7993 2.12547619047619
7993 2
7993 2.68047619047619
7993 0.0019047619047619
7993 0.0169047619047619
7993 0.0133333333333333
7994 1.1152380952381
7994 0
7994 3.2597619047619
7994 2.12547619047619
7994 2
7994 2.68047619047619
7994 0.0019047619047619
7994 0.0169047619047619
7994 0.0133333333333333
7996 1.1152380952381
7996 0
7996 3.2597619047619
7996 2.12547619047619
7996 2
7996 2.68047619047619
7996 0.0019047619047619
7996 0.0169047619047619
7996 0.0133333333333333
8054 1.1152380952381
