pt_graph scale
15982 1.18119047619048
15982 0
15982 2.7952380952381
15982 2.41333333333333
15982 3.14
15982 2.72142857142857
15982 0.00214285714285714
15982 0
15982 0.0142857142857143
15996 1.18119047619048
15996 0
15996 2.7952380952381
15996 2.41333333333333
15996 3.14
15996 2.72142857142857
15996 0.00214285714285714
15996 0
15996 0.0142857142857143
16033 1.18119047619048
16033 0
16033 2.7952380952381
16033 2.41333333333333
16033 3.14
16033 2.72142857142857
16033 0.00214285714285714
16033 0
16033 0.0142857142857143
16038 1.18119047619048
16038 0
16038 2.7952380952381
16038 2.41333333333333
16038 3.14
16038 2.72142857142857
16038 0.00214285714285714
16038 0
16038 0.0142857142857143
16137 1.18119047619048
16137 0
16137 2.7952380952381
16137 2.41333333333333
16137 3.14
16137 2.72142857142857
16137 0.00214285714285714
16137 0
16137 0.0142857142857143
16182 1.18119047619048
16182 0
16182 2.7952380952381
16182 2.41333333333333
16182 3.14
16182 2.72142857142857
16182 0.00214285714285714
16182 0
16182 0.0142857142857143
16198 1.18119047619048
16198 0
16198 2.7952380952381
16198 2.41333333333333
16198 3.14
16198 2.72142857142857
16198 0.00214285714285714
16198 0
16198 0.0142857142857143
16199 1.18119047619048
16199 0
16199 2.7952380952381
16199 2.41333333333333
16199 3.14
16199 2.72142857142857
16199 0.00214285714285714
16199 0
16199 0.0142857142857143
16200 1.18119047619048
16200 0
16200 2.7952380952381
16200 2.41333333333333
16200 3.14
16200 2.72142857142857
16200 0.00214285714285714
16200 0
16200 0.0142857142857143
16244 1.18119047619048
16244 0
16244 2.7952380952381
16244 2.41333333333333
16244 3.14
16244 2.72142857142857
16244 0.00214285714285714
16244 0
16244 0.0142857142857143
16245 1.18119047619048
16245 0
16245 2.7952380952381
16245 2.41333333333333
16245 3.14
16245 2.72142857142857
16245 0.00214285714285714
16245 0
16245 0.0142857142857143
16246 1.18119047619048
16246 0
16246 2.7952380952381
16246 2.41333333333333
16246 3.14
16246 2.72142857142857
16246 0.00214285714285714
16246 0
16246 0.0142857142857143
16247 1.18119047619048
16247 0
16247 2.7952380952381
16247 2.41333333333333
16247 3.14
16247 2.72142857142857
16247 0.00214285714285714
16247 0
16247 0.0142857142857143
16276 1.18119047619048
16276 0
16276 2.7952380952381
16276 2.41333333333333
16276 3.14
16276 2.72142857142857
16276 0.00214285714285714
16276 0
16276 0.0142857142857143
16291 1.18119047619048
16291 0
16291 2.7952380952381
16291 2.41333333333333
16291 3.14
16291 2.72142857142857
16291 0.00214285714285714
16291 0
16291 0.0142857142857143
16293 1.18119047619048
16293 0
16293 2.7952380952381
16293 2.41333333333333
16293 3.14
16293 2.72142857142857
16293 0.00214285714285714
16293 0
16293 0.0142857142857143
16294 1.18119047619048
16294 0
16294 2.7952380952381
16294 2.41333333333333
16294 3.14
16294 2.72142857142857
16294 0.00214285714285714
16294 0
16294 0.0142857142857143
16320 1.18119047619048
16320 0
16320 2.7952380952381
16320 2.41333333333333
16320 3.14
16320 2.72142857142857
16320 0.00214285714285714
16320 0
16320 0.0142857142857143
16322 1.18119047619048
16322 0
16322 2.7952380952381
16322 2.41333333333333
16322 3.14
16322 2.72142857142857
16322 0.00214285714285714
16322 0
16322 0.0142857142857143
16336 1.18119047619048
16336 0
16336 2.7952380952381
16336 2.41333333333333
16336 3.14
16336 2.72142857142857
16336 0.00214285714285714
16336 0
16336 0.0142857142857143
16337 1.18119047619048
16337 0
16337 2.7952380952381
16337 2.41333333333333
16337 3.14
16337 2.72142857142857
16337 0.00214285714285714
16337 0
16337 0.0142857142857143
16338 1.18119047619048
16338 0
16338 2.7952380952381
16338 2.41333333333333
16338 3.14
16338 2.72142857142857
16338 0.00214285714285714
16338 0
16338 0.0142857142857143
16339 1.18119047619048
16339 0
16339 2.7952380952381
16339 2.41333333333333
16339 3.14
16339 2.72142857142857
16339 0.00214285714285714
16339 0
16339 0.0142857142857143
16340 1.18119047619048
16340 0
16340 2.7952380952381
16340 2.41333333333333
16340 3.14
16340 2.72142857142857
16340 0.00214285714285714
16340 0
16340 0.0142857142857143
16341 1.18119047619048
16341 0
16341 2.7952380952381
16341 2.41333333333333
16341 3.14
16341 2.72142857142857
16341 0.00214285714285714
16341 0
16341 0.0142857142857143
16364 1.18119047619048
16364 0
16364 2.7952380952381
16364 2.41333333333333
16364 3.14
16364 2.72142857142857
16364 0.00214285714285714
16364 0
16364 0.0142857142857143
16375 1.18119047619048
16375 0
16375 2.7952380952381
16375 2.41333333333333
16375 3.14
16375 2.72142857142857
16375 0.00214285714285714
16375 0
16375 0.0142857142857143
16377 1.18119047619048
16377 0
16377 2.7952380952381
16377 2.41333333333333
16377 3.14
16377 2.72142857142857
16377 0.00214285714285714
16377 0
16377 0.0142857142857143
16381 1.18119047619048
16381 0
16381 2.7952380952381
16381 2.41333333333333
16381 3.14
16381 2.72142857142857
16381 0.00214285714285714
16381 0
16381 0.0142857142857143
16383 1.18119047619048
16383 0
16383 2.7952380952381
16383 2.41333333333333
16383 3.14
16383 2.72142857142857
16383 0.00214285714285714
16383 0
16383 0.0142857142857143
16384 1.18119047619048
16384 0
16384 2.7952380952381
16384 2.41333333333333
16384 3.14
16384 2.72142857142857
16384 0.00214285714285714
16384 0
16384 0.0142857142857143
16406 1.18119047619048
16406 0
16406 2.7952380952381
16406 2.41333333333333
16406 3.14
16406 2.72142857142857
16406 0.00214285714285714
16406 0
16406 0.0142857142857143
16422 1.18119047619048
16422 0
16422 2.7952380952381
16422 2.41333333333333
16422 3.14
16422 2.72142857142857
16422 0.00214285714285714
16422 0
16422 0.0142857142857143
16424 1.18119047619048
16424 0
16424 2.7952380952381
16424 2.41333333333333
16424 3.14
16424 2.72142857142857
16424 0.00214285714285714
16424 0
16424 0.0142857142857143
16425 1.18119047619048
16425 0
16425 2.7952380952381
16425 2.41333333333333
16425 3.14
16425 2.72142857142857
16425 0.00214285714285714
16425 0
16425 0.0142857142857143
16426 1.18119047619048
16426 0
16426 2.7952380952381
16426 2.41333333333333
16426 3.14
16426 2.72142857142857
16426 0.00214285714285714
16426 0
16426 0.0142857142857143
16444 1.18119047619048
16444 0
16444 2.7952380952381
16444 2.41333333333333
16444 3.14
16444 2.72142857142857
16444 0.00214285714285714
16444 0
16444 0.0142857142857143
16448 1.18119047619048
16448 0
16448 2.7952380952381
16448 2.41333333333333
16448 3.14
16448 2.72142857142857
16448 0.00214285714285714
16448 0
16448 0.0142857142857143
16452 1.18119047619048
16452 0
16452 2.7952380952381
16452 2.41333333333333
16452 3.14
16452 2.72142857142857
16452 0.00214285714285714
16452 0
16452 0.0142857142857143
16453 1.18119047619048
16453 0
16453 2.7952380952381
16453 2.41333333333333
16453 3.14
16453 2.72142857142857
16453 0.00214285714285714
16453 0
16453 0.0142857142857143
16467 1.18119047619048
16467 0
16467 2.7952380952381
16467 2.41333333333333
16467 3.14
16467 2.72142857142857
16467 0.00214285714285714
16467 0
16467 0.0142857142857143
16469 1.18119047619048
16469 0
16469 2.7952380952381
16469 2.41333333333333
16469 3.14
16469 2.72142857142857
16469 0.00214285714285714
16469 0
16469 0.0142857142857143
16470 1.18119047619048
16470 0
16470 2.7952380952381
