pt_graph scale
5973 1.1152380952381
5973 0
5973 3.2597619047619
5973 2.12547619047619
5973 2
5973 2.68047619047619
5973 0.0019047619047619
5973 0.0169047619047619
5973 0.0133333333333333
6029 1.1152380952381
6029 0
6029 3.2597619047619
6029 2.12547619047619
6029 2
6029 2.68047619047619
6029 0.0019047619047619
6029 0.0169047619047619
6029 0.0133333333333333
6086 1.1152380952381
6086 0
6086 3.2597619047619
6086 2.12547619047619
6086 2
6086 2.68047619047619
6086 0.0019047619047619
6086 0.0169047619047619
6086 0.0133333333333333
6084 1.1152380952381
6084 0
6084 3.2597619047619
6084 2.12547619047619
6084 2
6084 2.68047619047619
6084 0.0019047619047619
6084 0.0169047619047619
6084 0.0133333333333333
6142 1.1152380952381
6142 0
6142 3.2597619047619
6142 2.12547619047619
6142 2
6142 2.68047619047619
6142 0.0019047619047619
6142 0.0169047619047619
6142 0.0133333333333333
6264 1.1152380952381
6264 0
6264 3.2597619047619
6264 2.12547619047619
6264 2
6264 2.68047619047619
6264 0.0019047619047619
6264 0.0169047619047619
6264 0.0133333333333333
6261 1.1152380952381
6261 0
6261 3.2597619047619
6261 2.12547619047619
6261 2
6261 2.68047619047619
6261 0.0019047619047619
6261 0.0169047619047619
6261 0.0133333333333333
6324 1.1152380952381
6324 0
6324 3.2597619047619
6324 2.12547619047619
6324 2
6324 2.68047619047619
6324 0.0019047619047619
6324 0.0169047619047619
6324 0.0133333333333333
6444 1.1152380952381
6444 0
6444 3.2597619047619
6444 2.12547619047619
6444 2
6444 2.68047619047619
6444 0.0019047619047619
6444 0.0169047619047619
6444 0.0133333333333333
6439 1.1152380952381
6439 0
6439 3.2597619047619
6439 2.12547619047619
6439 2
6439 2.68047619047619
6439 0.0019047619047619
6439 0.0169047619047619
6439 0.0133333333333333
6507 1.1152380952381
6507 0
6507 3.2597619047619
6507 2.12547619047619
6507 2
6507 2.68047619047619
6507 0.0019047619047619
6507 0.0169047619047619
6507 0.0133333333333333
6505 1.1152380952381
6505 0
6505 3.2597619047619
6505 2.12547619047619
6505 2
6505 2.68047619047619
6505 0.0019047619047619
6505 0.0169047619047619
6505 0.0133333333333333
6568 1.1152380952381
6568 0
6568 3.2597619047619
6568 2.12547619047619
6568 2
6568 2.68047619047619
6568 0.0019047619047619
6568 0.0169047619047619
6568 0.0133333333333333
6569 1.1152380952381
6569 0
6569 3.2597619047619
6569 2.12547619047619
6569 2
6569 2.68047619047619
6569 0.0019047619047619
6569 0.0169047619047619
6569 0.0133333333333333
6566 1.1152380952381
6566 0
6566 3.2597619047619
6566 2.12547619047619
6566 2
6566 2.68047619047619
6566 0.0019047619047619
6566 0.0169047619047619
6566 0.0133333333333333
6629 1.1152380952381
6629 0
6629 3.2597619047619
6629 2.12547619047619
6629 2
6629 2.68047619047619
6629 0.0019047619047619
6629 0.0169047619047619
6629 0.0133333333333333
6688 1.1152380952381
6688 0
6688 3.2597619047619
6688 2.12547619047619
6688 2
6688 2.68047619047619
6688 0.0019047619047619
6688 0.0169047619047619
6688 0.0133333333333333
6685 1.1152380952381
6685 0
6685 3.2597619047619
6685 2.12547619047619
6685 2
6685 2.68047619047619
6685 0.0019047619047619
6685 0.0169047619047619
6685 0.0133333333333333
6686 1.1152380952381
6686 0
6686 3.2597619047619
6686 2.12547619047619
6686 2
6686 2.68047619047619
6686 0.0019047619047619
6686 0.0169047619047619
6686 0.0133333333333333
6687 1.1152380952381
6687 0
6687 3.2597619047619
6687 2.12547619047619
6687 2
6687 2.68047619047619
6687 0.0019047619047619
6687 0.0169047619047619
6687 0.0133333333333333
6683 1.1152380952381
6683 0
6683 3.2597619047619
6683 2.12547619047619
6683 2
6683 2.68047619047619
6683 0.0019047619047619
6683 0.0169047619047619
6683 0.0133333333333333
6684 1.1152380952381
6684 0
6684 3.2597619047619
6684 2.12547619047619
6684 2
6684 2.68047619047619
6684 0.0019047619047619
6684 0.0169047619047619
6684 0.0133333333333333
6749 1.1152380952381
6749 0
6749 3.2597619047619
6749 2.12547619047619
6749 2
6749 2.68047619047619
6749 0.0019047619047619
6749 0.0169047619047619
6749 0.0133333333333333
6743 1.1152380952381
6743 0
6743 3.2597619047619
6743 2.12547619047619
6743 2
6743 2.68047619047619
6743 0.0019047619047619
6743 0.0169047619047619
6743 0.0133333333333333
6807 1.1152380952381
6807 0
6807 3.2597619047619
6807 2.12547619047619
6807 2
6807 2.68047619047619
6807 0.0019047619047619
6807 0.0169047619047619
6807 0.0133333333333333
6808 1.1152380952381
6808 0
6808 3.2597619047619
6808 2.12547619047619
6808 2
6808 2.68047619047619
6808 0.0019047619047619
6808 0.0169047619047619
6808 0.0133333333333333
6866 1.1152380952381
6866 0
6866 3.2597619047619
6866 2.12547619047619
6866 2
6866 2.68047619047619
6866 0.0019047619047619
6866 0.0169047619047619
6866 0.0133333333333333
6923 1.1152380952381
6923 0
6923 3.2597619047619
6923 2.12547619047619
6923 2
6923 2.68047619047619
6923 0.0019047619047619
6923 0.0169047619047619
6923 0.0133333333333333
6983 1.1152380952381
6983 0
6983 3.2597619047619
6983 2.12547619047619
6983 2
6983 2.68047619047619
6983 0.0019047619047619
6983 0.0169047619047619
6983 0.0133333333333333
6982 1.1152380952381
6982 0
6982 3.2597619047619
6982 2.12547619047619
6982 2
6982 2.68047619047619
6982 0.0019047619047619
6982 0.0169047619047619
6982 0.0133333333333333
7043 1.1152380952381
7043 0
7043 3.2597619047619
7043 2.12547619047619
7043 2
7043 2.68047619047619
7043 0.0019047619047619
7043 0.0169047619047619
7043 0.0133333333333333
7042 1.1152380952381
7042 0
7042 3.2597619047619
7042 2.12547619047619
7042 2
7042 2.68047619047619
7042 0.0019047619047619
7042 0.0169047619047619
7042 0.0133333333333333
7104 1.1152380952381
7104 0
7104 3.2597619047619
7104 2.12547619047619
7104 2
7104 2.68047619047619
7104 0.0019047619047619
7104 0.0169047619047619
7104 0.0133333333333333
7103 1.1152380952381
7103 0
7103 3.2597619047619
7103 2.12547619047619
7103 2
7103 2.68047619047619
7103 0.0019047619047619
7103 0.0169047619047619
7103 0.0133333333333333
7166 1.1152380952381
7166 0
7166 3.2597619047619
7166 2.12547619047619
7166 2
7166 2.68047619047619
7166 0.0019047619047619
7166 0.0169047619047619
7166 0.0133333333333333
7229 1.1152380952381
7229 0
7229 3.2597619047619
7229 2.12547619047619
7229 2
7229 2.68047619047619
7229 0.0019047619047619
7229 0.0169047619047619
7229 0.0133333333333333
7292 1.1152380952381
7292 0
7292 3.2597619047619
7292 2.12547619047619
7292 2
7292 2.68047619047619
7292 0.0019047619047619
7292 0.0169047619047619
7292 0.0133333333333333
7291 1.1152380952381
7291 0
7291 3.2597619047619
7291 2.12547619047619
7291 2
7291 2.68047619047619
7291 0.0019047619047619
7291 0.0169047619047619
7291 0.0133333333333333
7355 1.1152380952381
7355 0
7355 3.2597619047619
7355 2.12547619047619
7355 2
7355 2.68047619047619
7355 0.0019047619047619
7355 0.0169047619047619
7355 0.0133333333333333
7353 1.1152380952381
7353 0
7353 3.2597619047619
7353 2.12547619047619
7353 2
7353 2.68047619047619
7353 0.0019047619047619
7353 0.0169047619047619
7353 0.0133333333333333
7354 1.1152380952381
7354 0
7354 3.2597619047619
7354 2.12547619047619
7354 2
7354 2.68047619047619
7354 0.0019047619047619
7354 0.0169047619047619
7354 0.0133333333333333
7419 1.1152380952381
7419 0
7419 3.2597619047619
7419 2.12547619047619
7419 2
7419 2.68047619047619
7419 0.0019047619047619
7419 0.0169047619047619
7419 0.0133333333333333
7483 1.1152380952381
7483 0
7483 3.2597619047619
7483 2.12547619047619
7483 2
7483 2.68047619047619
7483 0.0019047619047619
7483 0.0169047619047619
7483 0.0133333333333333
7482 1.1152380952381
7482 0
7482 3.2597619047619
7482 2.12547619047619
7482 2
7482 2.68047619047619
7482 0.0019047619047619
7482 0.0169047619047619
7482 0.0133333333333333
7547 1.1152380952381
7547 0
7547 3.2597619047619
7547 2.12547619047619
7547 2
7547 2.68047619047619
7547 0.0019047619047619
7547 0.0169047619047619
7547 0.0133333333333333
7545 1.1152380952381
7545 0
7545 3.2597619047619
7545 2.12547619047619
7545 2
7545 2.68047619047619
7545 0.0019047619047619
7545 0.0169047619047619
7545 0.0133333333333333
7611 1.1152380952381
7611 0
7611 3.2597619047619
7611 2.12547619047619
7611 2
7611 2.68047619047619
7611 0.0019047619047619
7611 0.0169047619047619
7611 0.0133333333333333
7675 1.1152380952381
7675 0
7675 3.2597619047619
7675 2.12547619047619
7675 2
7675 2.68047619047619
7675 0.0019047619047619
7675 0.0169047619047619
7675 0.0133333333333333
7676 1.1152380952381
