pt_graph cpue_kghour
8094 1.06
8094 0
8094 2.67
8094 2.07
8094 2
8094 2.36
8094 0
8094 0
8094 0
8157 1.06
8157 0
8157 2.67
8157 2.07
8157 2
8157 2.36
8157 0
8157 0
8157 0
8215 1.06
8215 0
8215 2.67
8215 2.07
8215 2
8215 2.36
8215 0
8215 0
8215 0
8273 1.06
8273 0
8273 2.67
8273 2.07
8273 2
8273 2.36
8273 0
8273 0
8273 0
8275 1.06
8275 0
8275 2.67
8275 2.07
8275 2
8275 2.36
8275 0
8275 0
8275 0
8282 1.06
8282 0
8282 2.67
8282 2.07
8282 2
8282 2.36
8282 0
8282 0
8282 0
8333 1.06
8333 0
8333 2.67
8333 2.07
8333 2
8333 2.36
8333 0
8333 0
8333 0
8334 1.06
8334 0
8334 2.67
8334 2.07
8334 2
8334 2.36
8334 0
8334 0
8334 0
8339 1.06
8339 0
8339 2.67
8339 2.07
8339 2
8339 2.36
8339 0
8339 0
8339 0
8340 1.06
8340 0
8340 2.67
8340 2.07
8340 2
8340 2.36
8340 0
8340 0
8340 0
8341 1.06
8341 0
8341 2.67
8341 2.07
8341 2
8341 2.36
8341 0
8341 0
8341 0
8386 1.06
8386 0
8386 2.67
8386 2.07
8386 2
8386 2.36
8386 0
8386 0
8386 0
8389 1.06
8389 0
8389 2.67
8389 2.07
8389 2
8389 2.36
8389 0
8389 0
8389 0
8390 1.06
8390 0
8390 2.67
8390 2.07
8390 2
8390 2.36
8390 0
8390 0
8390 0
8391 1.06
8391 0
8391 2.67
8391 2.07
8391 2
8391 2.36
8391 0
8391 0
8391 0
8392 1.06
8392 0
8392 2.67
8392 2.07
8392 2
8392 2.36
8392 0
8392 0
8392 0
8393 1.06
8393 0
8393 2.67
8393 2.07
8393 2
8393 2.36
8393 0
8393 0
8393 0
8396 1.06
8396 0
8396 2.67
8396 2.07
8396 2
8396 2.36
8396 0
8396 0
8396 0
8397 1.06
8397 0
8397 2.67
8397 2.07
8397 2
8397 2.36
8397 0
8397 0
8397 0
8442 1.06
8442 0
8442 2.67
8442 2.07
8442 2
8442 2.36
8442 0
8442 0
8442 0
8443 1.06
8443 0
8443 2.67
8443 2.07
8443 2
8443 2.36
8443 0
8443 0
8443 0
8445 1.06
8445 0
8445 2.67
8445 2.07
8445 2
8445 2.36
8445 0
8445 0
8445 0
8446 1.06
8446 0
8446 2.67
8446 2.07
8446 2
8446 2.36
8446 0
8446 0
8446 0
8447 1.06
8447 0
8447 2.67
8447 2.07
8447 2
8447 2.36
8447 0
8447 0
8447 0
8448 1.06
8448 0
8448 2.67
8448 2.07
8448 2
8448 2.36
8448 0
8448 0
8448 0
8450 1.06
8450 0
8450 2.67
8450 2.07
8450 2
8450 2.36
8450 0
8450 0
8450 0
8495 1.06
8495 0
8495 2.67
8495 2.07
8495 2
8495 2.36
8495 0
8495 0
8495 0
8496 1.06
8496 0
8496 2.67
8496 2.07
8496 2
8496 2.36
8496 0
8496 0
8496 0
8497 1.06
8497 0
8497 2.67
8497 2.07
8497 2
8497 2.36
8497 0
8497 0
8497 0
8498 1.06
8498 0
8498 2.67
8498 2.07
8498 2
8498 2.36
8498 0
8498 0
8498 0
8500 1.06
8500 0
8500 2.67
8500 2.07
8500 2
8500 2.36
8500 0
8500 0
8500 0
8503 1.06
8503 0
8503 2.67
8503 2.07
8503 2
8503 2.36
8503 0
8503 0
8503 0
8547 1.06
8547 0
8547 2.67
8547 2.07
8547 2
8547 2.36
8547 0
8547 0
8547 0
8550 1.06
8550 0
8550 2.67
8550 2.07
8550 2
8550 2.36
8550 0
8550 0
8550 0
8551 1.06
8551 0
8551 2.67
8551 2.07
8551 2
8551 2.36
8551 0
8551 0
8551 0
8552 1.06
8552 0
8552 2.67
8552 2.07
8552 2
8552 2.36
8552 0
8552 0
8552 0
8553 1.06
8553 0
8553 2.67
8553 2.07
8553 2
8553 2.36
8553 0
8553 0
8553 0
8554 1.06
8554 0
8554 2.67
8554 2.07
8554 2
8554 2.36
8554 0
8554 0
8554 0
8600 1.06
8600 0
8600 2.67
8600 2.07
8600 2
8600 2.36
8600 0
8600 0
8600 0
8601 1.06
8601 0
8601 2.67
8601 2.07
8601 2
8601 2.36
8601 0
8601 0
8601 0
8602 1.06
8602 0
8602 2.67
8602 2.07
8602 2
8602 2.36
8602 0
8602 0
8602 0
8603 1.06
8603 0
8603 2.67
8603 2.07
8603 2
8603 2.36
8603 0
8603 0
8603 0
8620 1.06
8620 0
8620 2.67
8620 2.07
8620 2
8620 2.36
8620 0
8620 0
8620 0
8649 1.06
8649 0
8649 2.67
8649 2.07
8649 2
8649 2.36
8649 0
8649 0
8649 0
8650 1.06
8650 0
8650 2.67
8650 2.07
8650 2
8650 2.36
8650 0
8650 0
8650 0
8712 1.06
8712 0
8712 2.67
8712 2.07
8712 2
8712 2.36
8712 0
8712 0
8712 0
8736 1.06
8736 0
8736 2.67
8736 2.07
8736 2
8736 2.36
8736 0
8736 0
8736 0
8742 1.06
8742 0
8742 2.67
8742 2.07
8742 2
8742 2.36
8742 0
8742 0
8742 0
8758 1.06
8758 0
8758 2.67
8758 2.07
8758 2
8758 2.36
8758 0
8758 0
8758 0
8795 1.06
8795 0
8795 2.67
8795 2.07
8795 2
8795 2.36
8795 0
8795 0
8795 0
8798 1.06
8798 0
8798 2.67
8798 2.07
8798 2
8798 2.36
8798 0
8798 0
8798 0
8801 1.06
8801 0
8801 2.67
8801 2.07
8801 2
8801 2.36
8801 0
8801 0
8801 0
8802 1.06
8802 0
8802 2.67
8802 2.07
8802 2
8802 2.36
8802 0
8802 0
8802 0
8830 1.06
8830 0
8830 2.67
8830 2.07
8830 2
8830 2.36
8830 0
8830 0
8830 0
8841 1.06
8841 0
8841 2.67
8841 2.07
8841 2
8841 2.36
8841 0
8841 0
8841 0
8846 1.06
8846 0
8846 2.67
8846 2.07
8846 2
8846 2.36
8846 0
8846 0
8846 0
8847 1.06
8847 0
8847 2.67
8847 2.07
8847 2
8847 2.36
8847 0
8847 0
8847 0
8848 1.06
8848 0
8848 2.67
8848 2.07
8848 2
8848 2.36
8848 0
8848 0
8848 0
8873 1.06
8873 0
8873 2.67
8873 2.07
8873 2
8873 2.36
8873 0
8873 0
8873 0
8888 1.06
8888 0
8888 2.67
8888 2.07
8888 2
8888 2.36
8888 0
8888 0
8888 0
8889 1.06
8889 0
8889 2.67
8889 2.07
8889 2
8889 2.36
8889 0
8889 0
8889 0
8890 1.06
8890 0
8890 2.67
8890 2.07
8890 2
8890 2.36
8890 0
8890 0
8890 0
8891 1.06
8891 0
8891 2.67
8891 2.07
8891 2
8891 2.36
8891 0
8891 0
8891 0
8892 1.06
8892 0
8892 2.67
8892 2.07
8892 2
8892 2.36
8892 0
8892 0
8892 0
8916 1.06
8916 0
8916 2.67
8916 2.07
8916 2
8916 2.36
8916 0
8916 0
8916 0
8932 1.06
8932 0
8932 2.67
8932 2.07
8932 2
8932 2.36
8932 0
8932 0
8932 0
8933 1.06
8933 0
8933 2.67
8933 2.07
8933 2
8933 2.36
8933 0
8933 0
8933 0
8935 1.06
8935 0
8935 2.67
8935 2.07
8935 2
8935 2.36
8935 0
8935 0
8935 0
8956 1.06
8956 0
8956 2.67
8956 2.07
8956 2
8956 2.36
8956 0
8956 0
8956 0
8959 1.06
8959 0
8959 2.67
8959 2.07
8959 2
8959 2.36
8959 0
8959 0
8959 0
8968 1.06
8968 0
8968 2.67
8968 2.07
8968 2
8968 2.36
8968 0
8968 0
8968 0
8971 1.06
8971 0
8971 2.67
8971 2.07
8971 2
8971 2.36
8971 0
8971 0
8971 0
8972 1.06
8972 0
8972 2.67
8972 2.07
8972 2
8972 2.36
8972 0
8972 0
8972 0
8973 1.06
8973 0
8973 2.67
8973 2.07
8973 2
8973 2.36
8973 0
8973 0
8973 0
8974 1.06
8974 0
8974 2.67
8974 2.07
8974 2
8974 2.36
8974 0
8974 0
8974 0
8997 1.06
8997 0
8997 2.67
8997 2.07
8997 2
8997 2.36
8997 0
8997 0
8997 0
8998 1.06
8998 0
8998 2.67
8998 2.07
8998 2
8998 2.36
8998 0
8998 0
8998 0
9004 1.06
9004 0
9004 2.67
9004 2.07
9004 2
9004 2.36
9004 0
9004 0
9004 0
9008 1.06
9008 0
9008 2.67
9008 2.07
9008 2
9008 2.36
9008 0
9008 0
9008 0
9013 1.06
9013 0
9013 2.67
9013 2.07
