pt_graph scale
12504 1.1152380952381
12504 0
12504 3.2597619047619
12504 2.12547619047619
12504 2
12504 2.68047619047619
12504 0.0019047619047619
12504 0.0169047619047619
12504 0.0133333333333333
12508 1.1152380952381
12508 0
12508 3.2597619047619
12508 2.12547619047619
12508 2
12508 2.68047619047619
12508 0.0019047619047619
12508 0.0169047619047619
12508 0.0133333333333333
12637 1.1152380952381
12637 0
12637 3.2597619047619
12637 2.12547619047619
12637 2
12637 2.68047619047619
12637 0.0019047619047619
12637 0.0169047619047619
12637 0.0133333333333333
12639 1.1152380952381
12639 0
12639 3.2597619047619
12639 2.12547619047619
12639 2
12639 2.68047619047619
12639 0.0019047619047619
12639 0.0169047619047619
12639 0.0133333333333333
12644 1.1152380952381
12644 0
12644 3.2597619047619
12644 2.12547619047619
12644 2
12644 2.68047619047619
12644 0.0019047619047619
12644 0.0169047619047619
12644 0.0133333333333333
12759 1.1152380952381
12759 0
12759 3.2597619047619
12759 2.12547619047619
12759 2
12759 2.68047619047619
12759 0.0019047619047619
12759 0.0169047619047619
12759 0.0133333333333333
12761 1.1152380952381
12761 0
12761 3.2597619047619
12761 2.12547619047619
12761 2
12761 2.68047619047619
12761 0.0019047619047619
12761 0.0169047619047619
12761 0.0133333333333333
12763 1.1152380952381
12763 0
12763 3.2597619047619
12763 2.12547619047619
12763 2
12763 2.68047619047619
12763 0.0019047619047619
12763 0.0169047619047619
12763 0.0133333333333333
12864 1.1152380952381
12864 0
12864 3.2597619047619
12864 2.12547619047619
12864 2
12864 2.68047619047619
12864 0.0019047619047619
12864 0.0169047619047619
12864 0.0133333333333333
12869 1.1152380952381
12869 0
12869 3.2597619047619
12869 2.12547619047619
12869 2
12869 2.68047619047619
12869 0.0019047619047619
12869 0.0169047619047619
12869 0.0133333333333333
13315 1.1152380952381
13315 0
13315 3.2597619047619
13315 2.12547619047619
13315 2
13315 2.68047619047619
13315 0.0019047619047619
13315 0.0169047619047619
13315 0.0133333333333333
13382 1.1152380952381
13382 0
13382 3.2597619047619
13382 2.12547619047619
13382 2
13382 2.68047619047619
13382 0.0019047619047619
13382 0.0169047619047619
13382 0.0133333333333333
13396 1.1152380952381
13396 0
13396 3.2597619047619
13396 2.12547619047619
13396 2
13396 2.68047619047619
13396 0.0019047619047619
13396 0.0169047619047619
13396 0.0133333333333333
13399 1.1152380952381
13399 0
13399 3.2597619047619
13399 2.12547619047619
13399 2
13399 2.68047619047619
13399 0.0019047619047619
13399 0.0169047619047619
13399 0.0133333333333333
13477 1.1152380952381
13477 0
13477 3.2597619047619
13477 2.12547619047619
13477 2
13477 2.68047619047619
13477 0.0019047619047619
13477 0.0169047619047619
13477 0.0133333333333333
13541 1.1152380952381
13541 0
13541 3.2597619047619
13541 2.12547619047619
13541 2
13541 2.68047619047619
13541 0.0019047619047619
13541 0.0169047619047619
13541 0.0133333333333333
13610 1.1152380952381
13610 0
13610 3.2597619047619
13610 2.12547619047619
13610 2
13610 2.68047619047619
13610 0.0019047619047619
13610 0.0169047619047619
13610 0.0133333333333333
13672 1.1152380952381
13672 0
13672 3.2597619047619
13672 2.12547619047619
13672 2
13672 2.68047619047619
13672 0.0019047619047619
13672 0.0169047619047619
13672 0.0133333333333333
13676 1.1152380952381
13676 0
13676 3.2597619047619
13676 2.12547619047619
13676 2
13676 2.68047619047619
13676 0.0019047619047619
13676 0.0169047619047619
13676 0.0133333333333333
13705 1.1152380952381
13705 0
13705 3.2597619047619
13705 2.12547619047619
13705 2
13705 2.68047619047619
13705 0.0019047619047619
13705 0.0169047619047619
13705 0.0133333333333333
13723 1.1152380952381
13723 0
13723 3.2597619047619
13723 2.12547619047619
13723 2
13723 2.68047619047619
13723 0.0019047619047619
13723 0.0169047619047619
13723 0.0133333333333333
13727 1.1152380952381
13727 0
13727 3.2597619047619
13727 2.12547619047619
13727 2
13727 2.68047619047619
13727 0.0019047619047619
13727 0.0169047619047619
13727 0.0133333333333333
13774 1.1152380952381
13774 0
13774 3.2597619047619
13774 2.12547619047619
13774 2
13774 2.68047619047619
13774 0.0019047619047619
13774 0.0169047619047619
13774 0.0133333333333333
13812 1.1152380952381
13812 0
13812 3.2597619047619
13812 2.12547619047619
13812 2
13812 2.68047619047619
13812 0.0019047619047619
13812 0.0169047619047619
13812 0.0133333333333333
13818 1.1152380952381
13818 0
13818 3.2597619047619
13818 2.12547619047619
13818 2
13818 2.68047619047619
13818 0.0019047619047619
13818 0.0169047619047619
13818 0.0133333333333333
13825 1.1152380952381
13825 0
13825 3.2597619047619
13825 2.12547619047619
13825 2
13825 2.68047619047619
13825 0.0019047619047619
13825 0.0169047619047619
13825 0.0133333333333333
13835 1.1152380952381
13835 0
13835 3.2597619047619
13835 2.12547619047619
13835 2
13835 2.68047619047619
13835 0.0019047619047619
13835 0.0169047619047619
13835 0.0133333333333333
13871 1.1152380952381
13871 0
13871 3.2597619047619
13871 2.12547619047619
13871 2
13871 2.68047619047619
13871 0.0019047619047619
13871 0.0169047619047619
13871 0.0133333333333333
13886 1.1152380952381
13886 0
13886 3.2597619047619
13886 2.12547619047619
13886 2
13886 2.68047619047619
13886 0.0019047619047619
13886 0.0169047619047619
13886 0.0133333333333333
13892 1.1152380952381
13892 0
13892 3.2597619047619
13892 2.12547619047619
13892 2
13892 2.68047619047619
13892 0.0019047619047619
13892 0.0169047619047619
13892 0.0133333333333333
13923 1.1152380952381
13923 0
13923 3.2597619047619
13923 2.12547619047619
13923 2
13923 2.68047619047619
13923 0.0019047619047619
13923 0.0169047619047619
13923 0.0133333333333333
13950 1.1152380952381
13950 0
13950 3.2597619047619
13950 2.12547619047619
13950 2
13950 2.68047619047619
13950 0.0019047619047619
13950 0.0169047619047619
13950 0.0133333333333333
13992 1.1152380952381
13992 0
13992 3.2597619047619
13992 2.12547619047619
13992 2
13992 2.68047619047619
13992 0.0019047619047619
13992 0.0169047619047619
13992 0.0133333333333333
13995 1.1152380952381
13995 0
13995 3.2597619047619
13995 2.12547619047619
13995 2
13995 2.68047619047619
13995 0.0019047619047619
13995 0.0169047619047619
13995 0.0133333333333333
14093 1.1152380952381
14093 0
14093 3.2597619047619
14093 2.12547619047619
14093 2
14093 2.68047619047619
14093 0.0019047619047619
14093 0.0169047619047619
14093 0.0133333333333333
14096 1.1152380952381
14096 0
14096 3.2597619047619
14096 2.12547619047619
14096 2
14096 2.68047619047619
14096 0.0019047619047619
14096 0.0169047619047619
14096 0.0133333333333333
14103 1.1152380952381
14103 0
14103 3.2597619047619
14103 2.12547619047619
14103 2
14103 2.68047619047619
14103 0.0019047619047619
14103 0.0169047619047619
14103 0.0133333333333333
14192 1.1152380952381
14192 0
14192 3.2597619047619
14192 2.12547619047619
14192 2
14192 2.68047619047619
14192 0.0019047619047619
14192 0.0169047619047619
14192 0.0133333333333333
14195 1.1152380952381
14195 0
14195 3.2597619047619
14195 2.12547619047619
14195 2
14195 2.68047619047619
14195 0.0019047619047619
14195 0.0169047619047619
14195 0.0133333333333333
14216 1.1152380952381
14216 0
14216 3.2597619047619
14216 2.12547619047619
14216 2
14216 2.68047619047619
14216 0.0019047619047619
14216 0.0169047619047619
14216 0.0133333333333333
14217 1.1152380952381
14217 0
14217 3.2597619047619
14217 2.12547619047619
14217 2
14217 2.68047619047619
14217 0.0019047619047619
14217 0.0169047619047619
14217 0.0133333333333333
14306 1.1152380952381
14306 0
14306 3.2597619047619
14306 2.12547619047619
14306 2
14306 2.68047619047619
14306 0.0019047619047619
14306 0.0169047619047619
14306 0.0133333333333333
14349 1.1152380952381
14349 0
14349 3.2597619047619
14349 2.12547619047619
14349 2
14349 2.68047619047619
14349 0.0019047619047619
14349 0.0169047619047619
14349 0.0133333333333333
14387 1.1152380952381
14387 0
14387 3.2597619047619
14387 2.12547619047619
14387 2
14387 2.68047619047619
14387 0.0019047619047619
14387 0.0169047619047619
14387 0.0133333333333333
14395 1.1152380952381
14395 0
14395 3.2597619047619
14395 2.12547619047619
14395 2
14395 2.68047619047619
14395 0.0019047619047619
14395 0.0169047619047619
14395 0.0133333333333333
14433 1.1152380952381
14433 0
14433 3.2597619047619
14433 2.12547619047619
14433 2
14433 2.68047619047619
14433 0.0019047619047619
14433 0.0169047619047619
14433 0.0133333333333333
14464 1.1152380952381
14464 0
14464 3.2597619047619
14464 2.12547619047619
14464 2
14464 2.68047619047619
14464 0.0019047619047619
14464 0.0169047619047619
14464 0.0133333333333333
14465 1.1152380952381
14465 0
14465 3.2597619047619
14465 2.12547619047619
14465 2
14465 2.68047619047619
14465 0.0019047619047619
14465 0.0169047619047619
14465 0.0133333333333333
14496 1.1152380952381
14496 0
14496 3.2597619047619
14496 2.12547619047619
14496 2
14496 2.68047619047619
14496 0.0019047619047619
14496 0.0169047619047619
14496 0.0133333333333333
14506 1.1152380952381
14506 0
14506 3.2597619047619
14506 2.12547619047619
14506 2
14506 2.68047619047619
14506 0.0019047619047619
14506 0.0169047619047619
14506 0.0133333333333333
14508 1.1152380952381
14508 0
14508 3.2597619047619
14508 2.12547619047619
14508 2
14508 2.68047619047619
14508 0.0019047619047619
14508 0.0169047619047619
14508 0.0133333333333333
14509 1.1152380952381
14509 0
14509 3.2597619047619
14509 2.12547619047619
14509 2
14509 2.68047619047619
14509 0.0019047619047619
14509 0.0169047619047619
14509 0.0133333333333333
14560 1.1152380952381
14560 0
14560 3.2597619047619
14560 2.12547619047619
14560 2
14560 2.68047619047619
14560 0.0019047619047619
14560 0.0169047619047619
14560 0.0133333333333333
14572 1.1152380952381
14572 0
14572 3.2597619047619
14572 2.12547619047619
14572 2
14572 2.68047619047619
14572 0.0019047619047619
14572 0.0169047619047619
14572 0.0133333333333333
14629 1.1152380952381
14629 0
14629 3.2597619047619
14629 2.12547619047619
14629 2
14629 2.68047619047619
14629 0.0019047619047619
14629 0.0169047619047619
14629 0.0133333333333333
14702 1.1152380952381
14702 0
14702 3.2597619047619
14702 2.12547619047619
14702 2
14702 2.68047619047619
14702 0.0019047619047619
14702 0.0169047619047619
14702 0.0133333333333333
14703 1.1152380952381
14703 0
14703 3.2597619047619
14703 2.12547619047619
14703 2
14703 2.68047619047619
14703 0.0019047619047619
14703 0.0169047619047619
14703 0.0133333333333333
14733 1.1152380952381
14733 0
14733 3.2597619047619
14733 2.12547619047619
14733 2
14733 2.68047619047619
14733 0.0019047619047619
14733 0.0169047619047619
14733 0.0133333333333333
14756 1.1152380952381
14756 0
14756 3.2597619047619
14756 2.12547619047619
14756 2
14756 2.68047619047619
14756 0.0019047619047619
14756 0.0169047619047619
14756 0.0133333333333333
14795 1.1152380952381
14795 0
14795 3.2597619047619
14795 2.12547619047619
14795 2
14795 2.68047619047619
14795 0.0019047619047619
14795 0.0169047619047619
14795 0.0133333333333333
14800 1.1152380952381
14800 0
14800 3.2597619047619
14800 2.12547619047619
14800 2
14800 2.68047619047619
14800 0.0019047619047619
14800 0.0169047619047619
14800 0.0133333333333333
14887 1.1152380952381
14887 0
14887 3.2597619047619
14887 2.12547619047619
14887 2
14887 2.68047619047619
14887 0.0019047619047619
14887 0.0169047619047619
14887 0.0133333333333333
14937 1.1152380952381
14937 0
14937 3.2597619047619
14937 2.12547619047619
14937 2
14937 2.68047619047619
14937 0.0019047619047619
14937 0.0169047619047619
14937 0.0133333333333333
14966 1.1152380952381
14966 0
14966 3.2597619047619
14966 2.12547619047619
14966 2
14966 2.68047619047619
14966 0.0019047619047619
14966 0.0169047619047619
14966 0.0133333333333333
14967 1.1152380952381
14967 0
14967 3.2597619047619
14967 2.12547619047619
14967 2
14967 2.68047619047619
14967 0.0019047619047619
14967 0.0169047619047619
14967 0.0133333333333333
15064 1.1152380952381
15064 0
15064 3.2597619047619
15064 2.12547619047619
15064 2
15064 2.68047619047619
15064 0.0019047619047619
15064 0.0169047619047619
15064 0.0133333333333333
15068 1.1152380952381
15068 0
15068 3.2597619047619
15068 2.12547619047619
15068 2
15068 2.68047619047619
15068 0.0019047619047619
15068 0.0169047619047619
15068 0.0133333333333333
15099 1.1152380952381
15099 0
15099 3.2597619047619
15099 2.12547619047619
15099 2
15099 2.68047619047619
15099 0.0019047619047619
15099 0.0169047619047619
15099 0.0133333333333333
15128 1.1152380952381
15128 0
15128 3.2597619047619
15128 2.12547619047619
15128 2
15128 2.68047619047619
15128 0.0019047619047619
15128 0.0169047619047619
15128 0.0133333333333333
15173 1.1152380952381
15173 0
15173 3.2597619047619
15173 2.12547619047619
15173 2
15173 2.68047619047619
15173 0.0019047619047619
15173 0.0169047619047619
15173 0.0133333333333333
15315 1.1152380952381
15315 0
15315 3.2597619047619
15315 2.12547619047619
15315 2
15315 2.68047619047619
15315 0.0019047619047619
15315 0.0169047619047619
15315 0.0133333333333333
15424 1.1152380952381
15424 0
15424 3.2597619047619
15424 2.12547619047619
15424 2
15424 2.68047619047619
15424 0.0019047619047619
15424 0.0169047619047619
15424 0.0133333333333333
15426 1.1152380952381
15426 0
15426 3.2597619047619
15426 2.12547619047619
15426 2
15426 2.68047619047619
15426 0.0019047619047619
15426 0.0169047619047619
15426 0.0133333333333333
15448 1.1152380952381
15448 0
15448 3.2597619047619
15448 2.12547619047619
15448 2
15448 2.68047619047619
15448 0.0019047619047619
15448 0.0169047619047619
15448 0.0133333333333333
15622 1.1152380952381
15622 0
15622 3.2597619047619
15622 2.12547619047619
15622 2
15622 2.68047619047619
15622 0.0019047619047619
15622 0.0169047619047619
15622 0.0133333333333333
15815 1.1152380952381
15815 0
15815 3.2597619047619
15815 2.12547619047619
15815 2
15815 2.68047619047619
15815 0.0019047619047619
15815 0.0169047619047619
15815 0.0133333333333333
15951 1.1152380952381
15951 0
15951 3.2597619047619
15951 2.12547619047619
15951 2
15951 2.68047619047619
15951 0.0019047619047619
15951 0.0169047619047619
15951 0.0133333333333333
16005 1.1152380952381
16005 0
16005 3.2597619047619
