pt_graph scale
11040 1.17684210526316
11040 0
11040 3.36789473684211
11040 2.46578947368421
11040 3.14236842105263
11040 2.89868421052632
11040 0.00263157894736842
11040 0.0197368421052632
11040 0.0184210526315789
11154 1.17684210526316
11154 0
11154 3.36789473684211
11154 2.46578947368421
11154 3.14236842105263
11154 2.89868421052632
11154 0.00263157894736842
11154 0.0197368421052632
11154 0.0184210526315789
11155 1.17684210526316
11155 0
11155 3.36789473684211
11155 2.46578947368421
11155 3.14236842105263
11155 2.89868421052632
11155 0.00263157894736842
11155 0.0197368421052632
11155 0.0184210526315789
11152 1.17684210526316
11152 0
11152 3.36789473684211
11152 2.46578947368421
11152 3.14236842105263
11152 2.89868421052632
11152 0.00263157894736842
11152 0.0197368421052632
11152 0.0184210526315789
11153 1.17684210526316
11153 0
11153 3.36789473684211
11153 2.46578947368421
11153 3.14236842105263
11153 2.89868421052632
11153 0.00263157894736842
11153 0.0197368421052632
11153 0.0184210526315789
11149 1.17684210526316
11149 0
11149 3.36789473684211
11149 2.46578947368421
11149 3.14236842105263
11149 2.89868421052632
11149 0.00263157894736842
11149 0.0197368421052632
11149 0.0184210526315789
11151 1.17684210526316
11151 0
11151 3.36789473684211
11151 2.46578947368421
11151 3.14236842105263
11151 2.89868421052632
11151 0.00263157894736842
11151 0.0197368421052632
11151 0.0184210526315789
11276 1.17684210526316
11276 0
11276 3.36789473684211
11276 2.46578947368421
11276 3.14236842105263
11276 2.89868421052632
11276 0.00263157894736842
11276 0.0197368421052632
11276 0.0184210526315789
11277 1.17684210526316
11277 0
11277 3.36789473684211
11277 2.46578947368421
11277 3.14236842105263
11277 2.89868421052632
11277 0.00263157894736842
11277 0.0197368421052632
11277 0.0184210526315789
11274 1.17684210526316
11274 0
11274 3.36789473684211
11274 2.46578947368421
11274 3.14236842105263
11274 2.89868421052632
11274 0.00263157894736842
11274 0.0197368421052632
11274 0.0184210526315789
11275 1.17684210526316
11275 0
11275 3.36789473684211
11275 2.46578947368421
11275 3.14236842105263
11275 2.89868421052632
11275 0.00263157894736842
11275 0.0197368421052632
11275 0.0184210526315789
11271 1.17684210526316
11271 0
11271 3.36789473684211
11271 2.46578947368421
11271 3.14236842105263
11271 2.89868421052632
11271 0.00263157894736842
11271 0.0197368421052632
11271 0.0184210526315789
11270 1.17684210526316
11270 0
11270 3.36789473684211
11270 2.46578947368421
11270 3.14236842105263
11270 2.89868421052632
11270 0.00263157894736842
11270 0.0197368421052632
11270 0.0184210526315789
11402 1.17684210526316
11402 0
11402 3.36789473684211
11402 2.46578947368421
11402 3.14236842105263
11402 2.89868421052632
11402 0.00263157894736842
11402 0.0197368421052632
11402 0.0184210526315789
11534 1.17684210526316
11534 0
11534 3.36789473684211
11534 2.46578947368421
11534 3.14236842105263
11534 2.89868421052632
11534 0.00263157894736842
11534 0.0197368421052632
11534 0.0184210526315789
11532 1.17684210526316
11532 0
11532 3.36789473684211
11532 2.46578947368421
11532 3.14236842105263
11532 2.89868421052632
11532 0.00263157894736842
11532 0.0197368421052632
11532 0.0184210526315789
11533 1.17684210526316
11533 0
11533 3.36789473684211
11533 2.46578947368421
11533 3.14236842105263
11533 2.89868421052632
11533 0.00263157894736842
11533 0.0197368421052632
11533 0.0184210526315789
11526 1.17684210526316
11526 0
11526 3.36789473684211
11526 2.46578947368421
11526 3.14236842105263
11526 2.89868421052632
11526 0.00263157894736842
11526 0.0197368421052632
11526 0.0184210526315789
11660 1.17684210526316
11660 0
11660 3.36789473684211
11660 2.46578947368421
11660 3.14236842105263
11660 2.89868421052632
11660 0.00263157894736842
11660 0.0197368421052632
11660 0.0184210526315789
11658 1.17684210526316
11658 0
11658 3.36789473684211
11658 2.46578947368421
11658 3.14236842105263
11658 2.89868421052632
11658 0.00263157894736842
11658 0.0197368421052632
11658 0.0184210526315789
11794 1.17684210526316
11794 0
11794 3.36789473684211
11794 2.46578947368421
11794 3.14236842105263
11794 2.89868421052632
11794 0.00263157894736842
11794 0.0197368421052632
11794 0.0184210526315789
11791 1.17684210526316
11791 0
11791 3.36789473684211
11791 2.46578947368421
11791 3.14236842105263
11791 2.89868421052632
11791 0.00263157894736842
11791 0.0197368421052632
11791 0.0184210526315789
11789 1.17684210526316
11789 0
11789 3.36789473684211
11789 2.46578947368421
11789 3.14236842105263
11789 2.89868421052632
11789 0.00263157894736842
11789 0.0197368421052632
11789 0.0184210526315789
11785 1.17684210526316
11785 0
11785 3.36789473684211
11785 2.46578947368421
11785 3.14236842105263
11785 2.89868421052632
11785 0.00263157894736842
11785 0.0197368421052632
11785 0.0184210526315789
11786 1.17684210526316
11786 0
11786 3.36789473684211
11786 2.46578947368421
11786 3.14236842105263
11786 2.89868421052632
11786 0.00263157894736842
11786 0.0197368421052632
11786 0.0184210526315789
11783 1.17684210526316
11783 0
11783 3.36789473684211
11783 2.46578947368421
11783 3.14236842105263
11783 2.89868421052632
11783 0.00263157894736842
11783 0.0197368421052632
11783 0.0184210526315789
11923 1.17684210526316
11923 0
11923 3.36789473684211
11923 2.46578947368421
11923 3.14236842105263
11923 2.89868421052632
11923 0.00263157894736842
11923 0.0197368421052632
11923 0.0184210526315789
11924 1.17684210526316
11924 0
11924 3.36789473684211
11924 2.46578947368421
11924 3.14236842105263
11924 2.89868421052632
11924 0.00263157894736842
11924 0.0197368421052632
11924 0.0184210526315789
11920 1.17684210526316
11920 0
11920 3.36789473684211
11920 2.46578947368421
11920 3.14236842105263
11920 2.89868421052632
11920 0.00263157894736842
11920 0.0197368421052632
11920 0.0184210526315789
12052 1.17684210526316
12052 0
12052 3.36789473684211
12052 2.46578947368421
12052 3.14236842105263
12052 2.89868421052632
12052 0.00263157894736842
12052 0.0197368421052632
12052 0.0184210526315789
12051 1.17684210526316
12051 0
12051 3.36789473684211
12051 2.46578947368421
12051 3.14236842105263
12051 2.89868421052632
12051 0.00263157894736842
12051 0.0197368421052632
12051 0.0184210526315789
12047 1.17684210526316
12047 0
12047 3.36789473684211
12047 2.46578947368421
12047 3.14236842105263
12047 2.89868421052632
12047 0.00263157894736842
12047 0.0197368421052632
12047 0.0184210526315789
12048 1.17684210526316
12048 0
12048 3.36789473684211
12048 2.46578947368421
12048 3.14236842105263
12048 2.89868421052632
12048 0.00263157894736842
12048 0.0197368421052632
12048 0.0184210526315789
12044 1.17684210526316
12044 0
12044 3.36789473684211
12044 2.46578947368421
12044 3.14236842105263
12044 2.89868421052632
12044 0.00263157894736842
12044 0.0197368421052632
12044 0.0184210526315789
12171 1.17684210526316
12171 0
12171 3.36789473684211
12171 2.46578947368421
12171 3.14236842105263
12171 2.89868421052632
12171 0.00263157894736842
12171 0.0197368421052632
12171 0.0184210526315789
12169 1.17684210526316
12169 0
12169 3.36789473684211
12169 2.46578947368421
12169 3.14236842105263
12169 2.89868421052632
12169 0.00263157894736842
12169 0.0197368421052632
12169 0.0184210526315789
12155 1.17684210526316
12155 0
12155 3.36789473684211
12155 2.46578947368421
12155 3.14236842105263
12155 2.89868421052632
12155 0.00263157894736842
12155 0.0197368421052632
12155 0.0184210526315789
12295 1.17684210526316
12295 0
12295 3.36789473684211
12295 2.46578947368421
12295 3.14236842105263
12295 2.89868421052632
12295 0.00263157894736842
12295 0.0197368421052632
12295 0.0184210526315789
12290 1.17684210526316
12290 0
12290 3.36789473684211
12290 2.46578947368421
12290 3.14236842105263
12290 2.89868421052632
12290 0.00263157894736842
12290 0.0197368421052632
12290 0.0184210526315789
12286 1.17684210526316
12286 0
12286 3.36789473684211
12286 2.46578947368421
12286 3.14236842105263
12286 2.89868421052632
12286 0.00263157894736842
12286 0.0197368421052632
12286 0.0184210526315789
12279 1.17684210526316
12279 0
12279 3.36789473684211
12279 2.46578947368421
12279 3.14236842105263
12279 2.89868421052632
12279 0.00263157894736842
12279 0.0197368421052632
12279 0.0184210526315789
12423 1.17684210526316
12423 0
12423 3.36789473684211
12423 2.46578947368421
12423 3.14236842105263
12423 2.89868421052632
12423 0.00263157894736842
12423 0.0197368421052632
12423 0.0184210526315789
12419 1.17684210526316
12419 0
12419 3.36789473684211
12419 2.46578947368421
12419 3.14236842105263
12419 2.89868421052632
12419 0.00263157894736842
12419 0.0197368421052632
12419 0.0184210526315789
12417 1.17684210526316
12417 0
12417 3.36789473684211
12417 2.46578947368421
12417 3.14236842105263
12417 2.89868421052632
12417 0.00263157894736842
12417 0.0197368421052632
12417 0.0184210526315789
12414 1.17684210526316
12414 0
12414 3.36789473684211
12414 2.46578947368421
12414 3.14236842105263
12414 2.89868421052632
12414 0.00263157894736842
12414 0.0197368421052632
12414 0.0184210526315789
12416 1.17684210526316
12416 0
12416 3.36789473684211
12416 2.46578947368421
12416 3.14236842105263
12416 2.89868421052632
12416 0.00263157894736842
12416 0.0197368421052632
12416 0.0184210526315789
12413 1.17684210526316
12413 0
12413 3.36789473684211
12413 2.46578947368421
12413 3.14236842105263
12413 2.89868421052632
12413 0.00263157894736842
12413 0.0197368421052632
12413 0.0184210526315789
12566 1.17684210526316
12566 0
12566 3.36789473684211
12566 2.46578947368421
12566 3.14236842105263
12566 2.89868421052632
12566 0.00263157894736842
12566 0.0197368421052632
12566 0.0184210526315789
12558 1.17684210526316
12558 0
12558 3.36789473684211
12558 2.46578947368421
12558 3.14236842105263
12558 2.89868421052632
12558 0.00263157894736842
12558 0.0197368421052632
12558 0.0184210526315789
12554 1.17684210526316
12554 0
12554 3.36789473684211
12554 2.46578947368421
12554 3.14236842105263
12554 2.89868421052632
12554 0.00263157894736842
12554 0.0197368421052632
12554 0.0184210526315789
12555 1.17684210526316
12555 0
12555 3.36789473684211
12555 2.46578947368421
12555 3.14236842105263
12555 2.89868421052632
12555 0.00263157894736842
12555 0.0197368421052632
12555 0.0184210526315789
12548 1.17684210526316
12548 0
12548 3.36789473684211
12548 2.46578947368421
12548 3.14236842105263
12548 2.89868421052632
12548 0.00263157894736842
12548 0.0197368421052632
12548 0.0184210526315789
12549 1.17684210526316
12549 0
12549 3.36789473684211
12549 2.46578947368421
12549 3.14236842105263
12549 2.89868421052632
12549 0.00263157894736842
12549 0.0197368421052632
12549 0.0184210526315789
12544 1.17684210526316
12544 0
12544 3.36789473684211
12544 2.46578947368421
12544 3.14236842105263
12544 2.89868421052632
12544 0.00263157894736842
12544 0.0197368421052632
12544 0.0184210526315789
12545 1.17684210526316
12545 0
12545 3.36789473684211
12545 2.46578947368421
12545 3.14236842105263
12545 2.89868421052632
12545 0.00263157894736842
12545 0.0197368421052632
12545 0.0184210526315789
12540 1.17684210526316
12540 0
12540 3.36789473684211
12540 2.46578947368421
12540 3.14236842105263
12540 2.89868421052632
12540 0.00263157894736842
12540 0.0197368421052632
12540 0.0184210526315789
12542 1.17684210526316
12542 0
12542 3.36789473684211
12542 2.46578947368421
12542 3.14236842105263
12542 2.89868421052632
12542 0.00263157894736842
12542 0.0197368421052632
12542 0.0184210526315789
12543 1.17684210526316
12543 0
12543 3.36789473684211
12543 2.46578947368421
12543 3.14236842105263
12543 2.89868421052632
12543 0.00263157894736842
12543 0.0197368421052632
12543 0.0184210526315789
12687 1.17684210526316
12687 0
12687 3.36789473684211
12687 2.46578947368421
12687 3.14236842105263
12687 2.89868421052632
12687 0.00263157894736842
12687 0.0197368421052632
12687 0.0184210526315789
12682 1.17684210526316
12682 0
12682 3.36789473684211
12682 2.46578947368421
12682 3.14236842105263
12682 2.89868421052632
12682 0.00263157894736842
12682 0.0197368421052632
12682 0.0184210526315789
12677 1.17684210526316
12677 0
12677 3.36789473684211
12677 2.46578947368421
12677 3.14236842105263
12677 2.89868421052632
12677 0.00263157894736842
12677 0.0197368421052632
12677 0.0184210526315789
12669 1.17684210526316
12669 0
12669 3.36789473684211
12669 2.46578947368421
12669 3.14236842105263
12669 2.89868421052632
12669 0.00263157894736842
12669 0.0197368421052632
12669 0.0184210526315789
12670 1.17684210526316
12670 0
12670 3.36789473684211
12670 2.46578947368421
12670 3.14236842105263
12670 2.89868421052632
12670 0.00263157894736842
12670 0.0197368421052632
12670 0.0184210526315789
12667 1.17684210526316
12667 0
12667 3.36789473684211
12667 2.46578947368421
12667 3.14236842105263
12667 2.89868421052632
12667 0.00263157894736842
12667 0.0197368421052632
12667 0.0184210526315789
12807 1.17684210526316
12807 0
12807 3.36789473684211
12807 2.46578947368421
12807 3.14236842105263
12807 2.89868421052632
12807 0.00263157894736842
12807 0.0197368421052632
12807 0.0184210526315789
12800 1.17684210526316
12800 0
12800 3.36789473684211
12800 2.46578947368421
12800 3.14236842105263
12800 2.89868421052632
12800 0.00263157894736842
