pt_graph cpue_kghour
10097 1.09
10097 3.9
10097 5.65
10097 2.56
10097 2.62
10097 2.8
10097 0
10097 0
10097 0
10185 1.09
10185 3.9
10185 5.65
10185 2.56
10185 2.62
10185 2.8
10185 0
10185 0
10185 0
10450 1.09
10450 3.9
10450 5.65
10450 2.56
10450 2.62
10450 2.8
10450 0
10450 0
10450 0
10553 1.09
10553 3.9
10553 5.65
10553 2.56
10553 2.62
10553 2.8
10553 0
10553 0
10553 0
10535 1.09
10535 3.9
10535 5.65
10535 2.56
10535 2.62
10535 2.8
10535 0
10535 0
10535 0
10655 1.09
10655 3.9
10655 5.65
10655 2.56
10655 2.62
10655 2.8
10655 0
10655 0
10655 0
10758 1.09
10758 3.9
10758 5.65
10758 2.56
10758 2.62
10758 2.8
10758 0
10758 0
10758 0
10756 1.09
10756 3.9
10756 5.65
10756 2.56
10756 2.62
10756 2.8
10756 0
10756 0
10756 0
10863 1.09
10863 3.9
10863 5.65
10863 2.56
10863 2.62
10863 2.8
10863 0
10863 0
10863 0
10860 1.09
10860 3.9
10860 5.65
10860 2.56
10860 2.62
10860 2.8
10860 0
10860 0
10860 0
10972 1.09
10972 3.9
10972 5.65
10972 2.56
10972 2.62
10972 2.8
10972 0
10972 0
10972 0
10967 1.09
10967 3.9
10967 5.65
10967 2.56
10967 2.62
10967 2.8
10967 0
10967 0
10967 0
10957 1.09
10957 3.9
10957 5.65
10957 2.56
10957 2.62
10957 2.8
10957 0
10957 0
10957 0
10954 1.09
10954 3.9
10954 5.65
10954 2.56
10954 2.62
10954 2.8
10954 0
10954 0
10954 0
11086 1.09
11086 3.9
11086 5.65
11086 2.56
11086 2.62
11086 2.8
11086 0
11086 0
11086 0
11075 1.09
11075 3.9
11075 5.65
11075 2.56
11075 2.62
11075 2.8
11075 0
11075 0
11075 0
11071 1.09
11071 3.9
11071 5.65
11071 2.56
11071 2.62
11071 2.8
11071 0
11071 0
11071 0
11203 1.09
11203 3.9
11203 5.65
11203 2.56
11203 2.62
11203 2.8
11203 0
11203 0
11203 0
11200 1.09
11200 3.9
11200 5.65
11200 2.56
11200 2.62
11200 2.8
11200 0
11200 0
11200 0
11167 1.09
11167 3.9
11167 5.65
11167 2.56
11167 2.62
11167 2.8
11167 0
11167 0
11167 0
11164 1.09
11164 3.9
11164 5.65
11164 2.56
11164 2.62
11164 2.8
11164 0
11164 0
11164 0
11320 1.09
11320 3.9
11320 5.65
11320 2.56
11320 2.62
11320 2.8
11320 0
11320 0
11320 0
11309 1.09
11309 3.9
11309 5.65
11309 2.56
11309 2.62
11309 2.8
11309 0
11309 0
11309 0
11287 1.09
11287 3.9
11287 5.65
11287 2.56
11287 2.62
11287 2.8
11287 0
11287 0
11287 0
11446 1.09
11446 3.9
11446 5.65
11446 2.56
11446 2.62
11446 2.8
11446 0
11446 0
11446 0
11420 1.09
11420 3.9
11420 5.65
11420 2.56
11420 2.62
11420 2.8
11420 0
11420 0
11420 0
11552 1.09
11552 3.9
11552 5.65
11552 2.56
11552 2.62
11552 2.8
11552 0
11552 0
11552 0
11551 1.09
11551 3.9
11551 5.65
11551 2.56
11551 2.62
11551 2.8
11551 0
11551 0
11551 0
11543 1.09
11543 3.9
11543 5.65
11543 2.56
11543 2.62
11543 2.8
11543 0
11543 0
11543 0
11703 1.09
11703 3.9
11703 5.65
11703 2.56
11703 2.62
11703 2.8
11703 0
11703 0
11703 0
11691 1.09
11691 3.9
11691 5.65
11691 2.56
11691 2.62
11691 2.8
11691 0
11691 0
11691 0
11668 1.09
11668 3.9
11668 5.65
11668 2.56
11668 2.62
11668 2.8
11668 0
11668 0
11668 0
11828 1.09
11828 3.9
11828 5.65
11828 2.56
11828 2.62
11828 2.8
11828 0
11828 0
11828 0
11822 1.09
11822 3.9
11822 5.65
11822 2.56
11822 2.62
11822 2.8
11822 0
11822 0
11822 0
11813 1.09
11813 3.9
11813 5.65
11813 2.56
11813 2.62
11813 2.8
11813 0
11813 0
11813 0
11806 1.09
11806 3.9
11806 5.65
11806 2.56
11806 2.62
11806 2.8
11806 0
11806 0
11806 0
11804 1.09
11804 3.9
11804 5.65
11804 2.56
11804 2.62
11804 2.8
11804 0
11804 0
11804 0
11802 1.09
11802 3.9
11802 5.65
11802 2.56
11802 2.62
11802 2.8
11802 0
11802 0
11802 0
12084 1.09
12084 3.9
12084 5.65
12084 2.56
12084 2.62
12084 2.8
12084 0
12084 0
12084 0
12073 1.09
12073 3.9
12073 5.65
12073 2.56
12073 2.62
12073 2.8
12073 0
12073 0
12073 0
12206 1.09
12206 3.9
12206 5.65
12206 2.56
12206 2.62
12206 2.8
12206 0
12206 0
12206 0
12324 1.09
12324 3.9
12324 5.65
12324 2.56
12324 2.62
12324 2.8
12324 0
12324 0
12324 0
12317 1.09
12317 3.9
12317 5.65
12317 2.56
12317 2.62
12317 2.8
12317 0
12317 0
12317 0
12303 1.09
12303 3.9
12303 5.65
12303 2.56
12303 2.62
12303 2.8
12303 0
12303 0
12303 0
12461 1.09
12461 3.9
12461 5.65
12461 2.56
12461 2.62
12461 2.8
12461 0
12461 0
12461 0
12450 1.09
12450 3.9
12450 5.65
