pt_graph freq
9860 1
9939 1
9941 1
10021 1
10356 1
10650 1
10651 1
10753 1
10759 1
10765 1
10962 1
10967 1
10970 1
11195 1
11324 1
11452 1
11578 1
11581 1
11583 1
11703 1
11706 1
11710 1
11836 1
12598 1
12720 1
