pt_graph cpue_kghour
8222 1.24
8222 0
8222 3.05
8222 2.53
8222 3.51
8222 2.95
8222 0
8222 0
8222 0
8281 1.24
8281 0
8281 3.05
8281 2.53
8281 3.51
8281 2.95
8281 0
8281 0
8281 0
8300 1.24
8300 0
8300 3.05
8300 2.53
8300 3.51
8300 2.95
8300 0
8300 0
8300 0
8354 1.24
8354 0
8354 3.05
8354 2.53
8354 3.51
8354 2.95
8354 0
8354 0
8354 0
8465 1.24
8465 0
8465 3.05
8465 2.53
8465 3.51
8465 2.95
8465 0
8465 0
8465 0
8503 1.24
8503 0
8503 3.05
8503 2.53
8503 3.51
8503 2.95
8503 0
8503 0
8503 0
8517 1.24
8517 0
8517 3.05
8517 2.53
8517 3.51
8517 2.95
8517 0
8517 0
8517 0
8551 1.24
8551 0
8551 3.05
8551 2.53
8551 3.51
8551 2.95
8551 0
8551 0
8551 0
8557 1.24
8557 0
8557 3.05
8557 2.53
8557 3.51
8557 2.95
8557 0
8557 0
8557 0
8558 1.24
8558 0
8558 3.05
8558 2.53
8558 3.51
8558 2.95
8558 0
8558 0
8558 0
8569 1.24
8569 0
8569 3.05
8569 2.53
8569 3.51
8569 2.95
8569 0
8569 0
8569 0
8663 1.24
8663 0
8663 3.05
8663 2.53
8663 3.51
8663 2.95
8663 0
8663 0
8663 0
8709 1.24
8709 0
8709 3.05
8709 2.53
8709 3.51
8709 2.95
8709 0
8709 0
8709 0
8830 1.24
8830 0
8830 3.05
8830 2.53
8830 3.51
8830 2.95
8830 0
8830 0
8830 0
8832 1.24
8832 0
8832 3.05
8832 2.53
8832 3.51
8832 2.95
8832 0
8832 0
8832 0
8873 1.24
8873 0
8873 3.05
8873 2.53
8873 3.51
8873 2.95
8873 0
8873 0
8873 0
8928 1.24
8928 0
8928 3.05
8928 2.53
8928 3.51
8928 2.95
8928 0
8928 0
8928 0
8929 1.24
8929 0
8929 3.05
8929 2.53
8929 3.51
8929 2.95
8929 0
8929 0
8929 0
9013 1.24
9013 0
9013 3.05
9013 2.53
9013 3.51
9013 2.95
9013 0
9013 0
9013 0
9045 1.24
9045 0
9045 3.05
9045 2.53
9045 3.51
9045 2.95
9045 0
9045 0
9045 0
9051 1.24
9051 0
9051 3.05
9051 2.53
9051 3.51
9051 2.95
9051 0
9051 0
9051 0
9079 1.24
9079 0
9079 3.05
9079 2.53
9079 3.51
9079 2.95
9079 0
9079 0
9079 0
9122 1.24
9122 0
9122 3.05
9122 2.53
9122 3.51
9122 2.95
9122 0
9122 0
9122 0
9262 1.24
9262 0
9262 3.05
9262 2.53
9262 3.51
9262 2.95
9262 0
9262 0
9262 0
9296 1.24
9296 0
9296 3.05
9296 2.53
9296 3.51
9296 2.95
9296 0
9296 0
9296 0
9297 1.24
9297 0
9297 3.05
9297 2.53
9297 3.51
9297 2.95
9297 0
9297 0
9297 0
9299 1.24
9299 0
9299 3.05
9299 2.53
9299 3.51
9299 2.95
9299 0
9299 0
9299 0
9457 1.24
9457 0
9457 3.05
9457 2.53
9457 3.51
9457 2.95
9457 0
9457 0
9457 0
9477 1.24
9477 0
9477 3.05
9477 2.53
9477 3.51
9477 2.95
9477 0
9477 0
9477 0
9585 1.24
9585 0
9585 3.05
9585 2.53
9585 3.51
9585 2.95
9585 0
9585 0
9585 0
9689 1.24
9689 0
9689 3.05
9689 2.53
9689 3.51
9689 2.95
9689 0
9689 0
9689 0
9743 1.24
9743 0
9743 3.05
9743 2.53
9743 3.51
9743 2.95
9743 0
9743 0
9743 0
9759 1.24
9759 0
9759 3.05
9759 2.53
9759 3.51
9759 2.95
9759 0
9759 0
9759 0
9766 1.24
9766 0
9766 3.05
9766 2.53
9766 3.51
9766 2.95
9766 0
9766 0
9766 0
9768 1.24
9768 0
9768 3.05
9768 2.53
9768 3.51
9768 2.95
9768 0
9768 0
9768 0
10146 1.24
10146 0
10146 3.05
10146 2.53
10146 3.51
10146 2.95
10146 0
10146 0
10146 0
10153 1.24
10153 0
10153 3.05
10153 2.53
10153 3.51
10153 2.95
10153 0
10153 0
10153 0
10403 1.24
10403 0
10403 3.05
10403 2.53
10403 3.51
10403 2.95
10403 0
10403 0
10403 0
10523 1.24
10523 0
10523 3.05
10523 2.53
10523 3.51
10523 2.95
10523 0
10523 0
10523 0
10826 1.24
10826 0
10826 3.05
10826 2.53
10826 3.51
10826 2.95
10826 0
10826 0
10826 0
10928 1.24
10928 0
10928 3.05
10928 2.53
10928 3.51
10928 2.95
10928 0
10928 0
10928 0
11119 1.24
11119 0
11119 3.05
11119 2.53
11119 3.51
11119 2.95
11119 0
