pt_graph scale
4794 1.18119047619048
4794 0
4794 2.7952380952381
4794 2.41333333333333
4794 3.14
4794 2.72142857142857
4794 0.00214285714285714
4794 0
4794 0.0142857142857143
4833 1.18119047619048
4833 0
4833 2.7952380952381
4833 2.41333333333333
4833 3.14
4833 2.72142857142857
4833 0.00214285714285714
4833 0
4833 0.0142857142857143
4966 1.18119047619048
4966 0
4966 2.7952380952381
4966 2.41333333333333
4966 3.14
4966 2.72142857142857
4966 0.00214285714285714
4966 0
4966 0.0142857142857143
5294 1.18119047619048
5294 0
5294 2.7952380952381
5294 2.41333333333333
5294 3.14
5294 2.72142857142857
5294 0.00214285714285714
5294 0
5294 0.0142857142857143
5296 1.18119047619048
5296 0
5296 2.7952380952381
5296 2.41333333333333
5296 3.14
5296 2.72142857142857
5296 0.00214285714285714
5296 0
5296 0.0142857142857143
5345 1.18119047619048
5345 0
5345 2.7952380952381
5345 2.41333333333333
5345 3.14
5345 2.72142857142857
5345 0.00214285714285714
5345 0
5345 0.0142857142857143
5548 1.18119047619048
5548 0
5548 2.7952380952381
5548 2.41333333333333
5548 3.14
5548 2.72142857142857
5548 0.00214285714285714
5548 0
5548 0.0142857142857143
5651 1.18119047619048
5651 0
5651 2.7952380952381
5651 2.41333333333333
5651 3.14
5651 2.72142857142857
5651 0.00214285714285714
5651 0
5651 0.0142857142857143
5757 1.18119047619048
5757 0
5757 2.7952380952381
5757 2.41333333333333
5757 3.14
5757 2.72142857142857
5757 0.00214285714285714
5757 0
5757 0.0142857142857143
5864 1.18119047619048
5864 0
5864 2.7952380952381
5864 2.41333333333333
5864 3.14
5864 2.72142857142857
5864 0.00214285714285714
5864 0
5864 0.0142857142857143
5972 1.18119047619048
5972 0
5972 2.7952380952381
5972 2.41333333333333
5972 3.14
5972 2.72142857142857
5972 0.00214285714285714
5972 0
5972 0.0142857142857143
6082 1.18119047619048
6082 0
6082 2.7952380952381
6082 2.41333333333333
6082 3.14
6082 2.72142857142857
6082 0.00214285714285714
6082 0
6082 0.0142857142857143
6203 1.18119047619048
6203 0
6203 2.7952380952381
6203 2.41333333333333
6203 3.14
6203 2.72142857142857
6203 0.00214285714285714
6203 0
6203 0.0142857142857143
6441 1.18119047619048
6441 0
6441 2.7952380952381
6441 2.41333333333333
6441 3.14
6441 2.72142857142857
6441 0.00214285714285714
6441 0
6441 0.0142857142857143
6624 1.18119047619048
6624 0
6624 2.7952380952381
6624 2.41333333333333
6624 3.14
6624 2.72142857142857
6624 0.00214285714285714
6624 0
6624 0.0142857142857143
6924 1.18119047619048
6924 0
6924 2.7952380952381
6924 2.41333333333333
6924 3.14
6924 2.72142857142857
6924 0.00214285714285714
6924 0
6924 0.0142857142857143
7042 1.18119047619048
7042 0
7042 2.7952380952381
7042 2.41333333333333
7042 3.14
7042 2.72142857142857
7042 0.00214285714285714
7042 0
7042 0.0142857142857143
7104 1.18119047619048
7104 0
7104 2.7952380952381
7104 2.41333333333333
7104 3.14
7104 2.72142857142857
7104 0.00214285714285714
7104 0
7104 0.0142857142857143
7166 1.18119047619048
7166 0
7166 2.7952380952381
7166 2.41333333333333
7166 3.14
7166 2.72142857142857
7166 0.00214285714285714
7166 0
7166 0.0142857142857143
7229 1.18119047619048
7229 0
7229 2.7952380952381
7229 2.41333333333333
7229 3.14
7229 2.72142857142857
7229 0.00214285714285714
7229 0
7229 0.0142857142857143
7292 1.18119047619048
7292 0
7292 2.7952380952381
7292 2.41333333333333
7292 3.14
7292 2.72142857142857
7292 0.00214285714285714
7292 0
7292 0.0142857142857143
7355 1.18119047619048
7355 0
7355 2.7952380952381
7355 2.41333333333333
7355 3.14
7355 2.72142857142857
7355 0.00214285714285714
7355 0
7355 0.0142857142857143
7419 1.18119047619048
7419 0
7419 2.7952380952381
7419 2.41333333333333
7419 3.14
7419 2.72142857142857
7419 0.00214285714285714
7419 0
7419 0.0142857142857143
7418 1.18119047619048
7418 0
7418 2.7952380952381
7418 2.41333333333333
7418 3.14
7418 2.72142857142857
7418 0.00214285714285714
7418 0
7418 0.0142857142857143
7415 1.18119047619048
7415 0
7415 2.7952380952381
7415 2.41333333333333
7415 3.14
7415 2.72142857142857
7415 0.00214285714285714
7415 0
7415 0.0142857142857143
7483 1.18119047619048
7483 0
7483 2.7952380952381
7483 2.41333333333333
7483 3.14
7483 2.72142857142857
7483 0.00214285714285714
7483 0
7483 0.0142857142857143
7542 1.18119047619048
7542 0
7542 2.7952380952381
7542 2.41333333333333
7542 3.14
7542 2.72142857142857
7542 0.00214285714285714
7542 0
7542 0.0142857142857143
7737 1.18119047619048
7737 0
7737 2.7952380952381
7737 2.41333333333333
7737 3.14
7737 2.72142857142857
7737 0.00214285714285714
7737 0
7737 0.0142857142857143
