pt_graph scale
15426 1.1152380952381
15426 0
15426 3.2597619047619
15426 2.12547619047619
15426 2
15426 2.68047619047619
15426 0.0019047619047619
15426 0.0169047619047619
15426 0.0133333333333333
15683 1.1152380952381
15683 0
15683 3.2597619047619
15683 2.12547619047619
15683 2
15683 2.68047619047619
15683 0.0019047619047619
15683 0.0169047619047619
15683 0.0133333333333333
15887 1.1152380952381
15887 0
15887 3.2597619047619
15887 2.12547619047619
15887 2
15887 2.68047619047619
15887 0.0019047619047619
15887 0.0169047619047619
15887 0.0133333333333333
16059 1.1152380952381
16059 0
16059 3.2597619047619
16059 2.12547619047619
16059 2
16059 2.68047619047619
16059 0.0019047619047619
16059 0.0169047619047619
16059 0.0133333333333333
16185 1.1152380952381
16185 0
16185 3.2597619047619
16185 2.12547619047619
16185 2
16185 2.68047619047619
16185 0.0019047619047619
16185 0.0169047619047619
16185 0.0133333333333333
16201 1.1152380952381
16201 0
16201 3.2597619047619
16201 2.12547619047619
16201 2
16201 2.68047619047619
16201 0.0019047619047619
16201 0.0169047619047619
16201 0.0133333333333333
16232 1.1152380952381
16232 0
16232 3.2597619047619
16232 2.12547619047619
16232 2
16232 2.68047619047619
16232 0.0019047619047619
16232 0.0169047619047619
16232 0.0133333333333333
16247 1.1152380952381
16247 0
16247 3.2597619047619
16247 2.12547619047619
16247 2
16247 2.68047619047619
16247 0.0019047619047619
16247 0.0169047619047619
16247 0.0133333333333333
16248 1.1152380952381
16248 0
16248 3.2597619047619
16248 2.12547619047619
16248 2
16248 2.68047619047619
16248 0.0019047619047619
16248 0.0169047619047619
16248 0.0133333333333333
16294 1.1152380952381
16294 0
16294 3.2597619047619
16294 2.12547619047619
16294 2
16294 2.68047619047619
16294 0.0019047619047619
16294 0.0169047619047619
16294 0.0133333333333333
16339 1.1152380952381
16339 0
16339 3.2597619047619
16339 2.12547619047619
16339 2
16339 2.68047619047619
16339 0.0019047619047619
16339 0.0169047619047619
16339 0.0133333333333333
16340 1.1152380952381
16340 0
16340 3.2597619047619
16340 2.12547619047619
16340 2
16340 2.68047619047619
16340 0.0019047619047619
16340 0.0169047619047619
16340 0.0133333333333333
16364 1.1152380952381
16364 0
16364 3.2597619047619
16364 2.12547619047619
16364 2
16364 2.68047619047619
16364 0.0019047619047619
16364 0.0169047619047619
16364 0.0133333333333333
16367 1.1152380952381
16367 0
16367 3.2597619047619
16367 2.12547619047619
16367 2
16367 2.68047619047619
16367 0.0019047619047619
16367 0.0169047619047619
16367 0.0133333333333333
16425 1.1152380952381
16425 0
16425 3.2597619047619
16425 2.12547619047619
16425 2
16425 2.68047619047619
16425 0.0019047619047619
16425 0.0169047619047619
16425 0.0133333333333333
16426 1.1152380952381
16426 0
16426 3.2597619047619
16426 2.12547619047619
16426 2
16426 2.68047619047619
16426 0.0019047619047619
16426 0.0169047619047619
16426 0.0133333333333333
