pt_graph cpue_kghour
2602 1.28
2602 0
2602 4.15
2602 2.73
2602 3.79
2602 3.41
2602 0
2602 0
2602 0
2687 1.28
2687 0
2687 4.15
2687 2.73
2687 3.79
2687 3.41
2687 0
2687 0
2687 0
2685 1.28
2685 0
2685 4.15
2685 2.73
2685 3.79
2685 3.41
2685 0
2685 0
2685 0
2773 1.28
2773 0
2773 4.15
2773 2.73
2773 3.79
2773 3.41
2773 0
2773 0
2773 0
2772 1.28
2772 0
2772 4.15
2772 2.73
2772 3.79
2772 3.41
2772 0
2772 0
2772 0
2771 1.28
2771 0
2771 4.15
2771 2.73
2771 3.79
2771 3.41
2771 0
2771 0
2771 0
2859 1.28
2859 0
2859 4.15
2859 2.73
2859 3.79
2859 3.41
2859 0
2859 0
2859 0
2854 1.28
2854 0
2854 4.15
2854 2.73
2854 3.79
2854 3.41
2854 0
2854 0
2854 0
2946 1.28
2946 0
2946 4.15
2946 2.73
2946 3.79
2946 3.41
2946 0
2946 0
2946 0
2944 1.28
2944 0
2944 4.15
2944 2.73
2944 3.79
2944 3.41
2944 0
2944 0
2944 0
2943 1.28
2943 0
2943 4.15
2943 2.73
2943 3.79
2943 3.41
2943 0
2943 0
2943 0
3029 1.28
3029 0
3029 4.15
3029 2.73
3029 3.79
3029 3.41
3029 0
3029 0
3029 0
3028 1.28
3028 0
3028 4.15
3028 2.73
3028 3.79
3028 3.41
3028 0
3028 0
3028 0
3027 1.28
3027 0
3027 4.15
3027 2.73
3027 3.79
3027 3.41
3027 0
3027 0
3027 0
3114 1.28
3114 0
3114 4.15
3114 2.73
3114 3.79
3114 3.41
3114 0
3114 0
3114 0
3199 1.28
3199 0
3199 4.15
3199 2.73
3199 3.79
3199 3.41
3199 0
3199 0
3199 0
3197 1.28
3197 0
3197 4.15
3197 2.73
3197 3.79
3197 3.41
3197 0
3197 0
3197 0
3278 1.28
3278 0
3278 4.15
3278 2.73
3278 3.79
3278 3.41
3278 0
3278 0
3278 0
3277 1.28
3277 0
3277 4.15
3277 2.73
