pt_graph scale
11016 1.09
11016 3.9
11016 5.72470588235294
11016 2.56705882352941
11016 2.62411764705882
11016 2.82352941176471
11016 0.0235294117647059
11016 0.888235294117647
11016 0.0670588235294118
11621 1.09
11621 3.9
11621 5.72470588235294
11621 2.56705882352941
11621 2.62411764705882
11621 2.82352941176471
11621 0.0235294117647059
11621 0.888235294117647
11621 0.0670588235294118
11748 1.09
11748 3.9
11748 5.72470588235294
11748 2.56705882352941
11748 2.62411764705882
11748 2.82352941176471
11748 0.0235294117647059
11748 0.888235294117647
11748 0.0670588235294118
