pt_graph cpue_kghour
3735 1.16
3735 0
3735 3.78
3735 2.18
3735 2
3735 2.96
3735 0
3735 0
3735 0
3885 1.16
3885 0
3885 3.78
3885 2.18
3885 2
3885 2.96
3885 0
3885 0
3885 0
3882 1.16
3882 0
3882 3.78
3882 2.18
3882 2
3882 2.96
3882 0
3882 0
3882 0
3878 1.16
3878 0
3878 3.78
3878 2.18
3878 2
3878 2.96
3878 0
3878 0
3878 0
4143 1.16
4143 0
4143 3.78
4143 2.18
4143 2
4143 2.96
4143 0
4143 0
4143 0
4141 1.16
4141 0
4141 3.78
4141 2.18
4141 2
4141 2.96
4141 0
4141 0
4141 0
4139 1.16
4139 0
4139 3.78
4139 2.18
4139 2
4139 2.96
4139 0
4139 0
4139 0
4329 1.16
4329 0
4329 3.78
4329 2.18
4329 2
4329 2.96
4329 0
4329 0
4329 0
4465 1.16
4465 0
4465 3.78
4465 2.18
4465 2
4465 2.96
4465 0
4465 0
4465 0
4502 1.16
4502 0
4502 3.78
4502 2.18
4502 2
4502 2.96
4502 0
4502 0
4502 0
4593 1.16
4593 0
4593 3.78
4593 2.18
4593 2
4593 2.96
4593 0
4593 0
4593 0
4648 1.16
4648 0
4648 3.78
4648 2.18
4648 2
4648 2.96
4648 0
4648 0
4648 0
4636 1.16
4636 0
4636 3.78
4636 2.18
4636 2
4636 2.96
4636 0
4636 0
4636 0
4631 1.16
4631 0
4631 3.78
4631 2.18
4631 2
4631 2.96
4631 0
4631 0
4631 0
4719 1.16
4719 0
4719 3.78
4719 2.18
4719 2
4719 2.96
4719 0
4719 0
4719 0
4766 1.16
4766 0
4766 3.78
4766 2.18
4766 2
4766 2.96
4766 0
4766 0
4766 0
4752 1.16
4752 0
4752 3.78
4752 2.18
4752 2
4752 2.96
4752 0
4752 0
4752 0
4802 1.16
4802 0
4802 3.78
4802 2.18
4802 2
4802 2.96
4802 0
4802 0
4802 0
4797 1.16
4797 0
4797 3.78
4797 2.18
4797 2
4797 2.96
4797 0
4797 0
4797 0
4793 1.16
4793 0
4793 3.78
4793 2.18
4793 2
4793 2.96
4793 0
4793 0
4793 0
4836 1.16
4836 0
4836 3.78
4836 2.18
4836 2
4836 2.96
4836 0
4836 0
4836 0
4880 1.16
4880 0
4880 3.78
4880 2.18
4880 2
4880 2.96
4880 0
4880 0
4880 0
4972 1.16
4972 0
4972 3.78
4972 2.18
4972 2
4972 2.96
4972 0
4972 0
4972 0
5032 1.16
5032 0
5032 3.78
5032 2.18
5032 2
5032 2.96
5032 0
5032 0
5032 0
5090 1.16
5090 0
5090 3.78
5090 2.18
5090 2
5090 2.96
5090 0
5090 0
5090 0
5089 1.16
5089 0
5089 3.78
5089 2.18
5089 2
5089 2.96
5089 0
5089 0
5089 0
5149 1.16
5149 0
5149 3.78
5149 2.18
5149 2
5149 2.96
5149 0
5149 0
5149 0
5148 1.16
5148 0
5148 3.78
5148 2.18
5148 2
5148 2.96
5148 0
5148 0
5148 0
5444 1.16
5444 0
5444 3.78
5444 2.18
5444 2
5444 2.96
5444 0
5444 0
5444 0
5597 1.16
5597 0
5597 3.78
5597 2.18
5597 2
5597 2.96
5597 0
5597 0
5597 0
6204 1.16
6204 0
6204 3.78
6204 2.18
6204 2
6204 2.96
6204 0
6204 0
6204 0
6443 1.16
6443 0
6443 3.78
6443 2.18
6443 2
6443 2.96
6443 0
6443 0
6443 0
6689 1.16
6689 0
6689 3.78
6689 2.18
6689 2
6689 2.96
6689 0
6689 0
6689 0
6744 1.16
6744 0
6744 3.78
6744 2.18
6744 2
6744 2.96
6744 0
6744 0
6744 0
6807 1.16
6807 0
6807 3.78
6807 2.18
6807 2
6807 2.96
6807 0
6807 0
6807 0
6808 1.16
6808 0
6808 3.78
6808 2.18
6808 2
6808 2.96
6808 0
6808 0
6808 0
7291 1.16
7291 0
7291 3.78
7291 2.18
7291 2
7291 2.96
7291 0
7291 0
7291 0
7606 1.16
7606 0
7606 3.78
7606 2.18
7606 2
7606 2.96
7606 0
7606 0
7606 0
7737 1.16
7737 0
7737 3.78
7737 2.18
7737 2
7737 2.96
7737 0
7737 0
7737 0
7870 1.16
7870 0
7870 3.78
7870 2.18
7870 2
7870 2.96
7870 0
7870 0
7870 0
7933 1.16
7933 0
7933 3.78
7933 2.18
7933 2
7933 2.96
7933 0
7933 0
7933 0
7928 1.16
7928 0
7928 3.78
7928 2.18
7928 2
7928 2.96
7928 0
7928 0
7928 0
8054 1.16
8054 0
8054 3.78
8054 2.18
8054 2
8054 2.96
8054 0
8054 0
8054 0
8116 1.16
8116 0
8116 3.78
8116 2.18
8116 2
8116 2.96
8116 0
8116 0
8116 0
8246 1.16
8246 0
8246 3.78
8246 2.18
8246 2
8246 2.96
8246 0
8246 0
8246 0
