pt_graph scale
11623 1.17684210526316
11623 0
11623 3.36789473684211
11623 2.46578947368421
11623 3.14236842105263
11623 2.89868421052632
11623 0.00263157894736842
11623 0.0197368421052632
11623 0.0184210526315789
11626 1.17684210526316
11626 0
11626 3.36789473684211
11626 2.46578947368421
11626 3.14236842105263
11626 2.89868421052632
11626 0.00263157894736842
11626 0.0197368421052632
11626 0.0184210526315789
11629 1.17684210526316
11629 0
11629 3.36789473684211
11629 2.46578947368421
11629 3.14236842105263
11629 2.89868421052632
11629 0.00263157894736842
11629 0.0197368421052632
11629 0.0184210526315789
11631 1.17684210526316
11631 0
11631 3.36789473684211
11631 2.46578947368421
11631 3.14236842105263
11631 2.89868421052632
11631 0.00263157894736842
11631 0.0197368421052632
11631 0.0184210526315789
11633 1.17684210526316
11633 0
11633 3.36789473684211
11633 2.46578947368421
11633 3.14236842105263
11633 2.89868421052632
11633 0.00263157894736842
11633 0.0197368421052632
11633 0.0184210526315789
11760 1.17684210526316
11760 0
11760 3.36789473684211
11760 2.46578947368421
11760 3.14236842105263
11760 2.89868421052632
11760 0.00263157894736842
11760 0.0197368421052632
11760 0.0184210526315789
11761 1.17684210526316
11761 0
11761 3.36789473684211
11761 2.46578947368421
11761 3.14236842105263
11761 2.89868421052632
11761 0.00263157894736842
11761 0.0197368421052632
11761 0.0184210526315789
11765 1.17684210526316
11765 0
11765 3.36789473684211
11765 2.46578947368421
11765 3.14236842105263
11765 2.89868421052632
11765 0.00263157894736842
11765 0.0197368421052632
11765 0.0184210526315789
11889 1.17684210526316
11889 0
11889 3.36789473684211
11889 2.46578947368421
11889 3.14236842105263
11889 2.89868421052632
11889 0.00263157894736842
11889 0.0197368421052632
11889 0.0184210526315789
11890 1.17684210526316
11890 0
11890 3.36789473684211
11890 2.46578947368421
11890 3.14236842105263
11890 2.89868421052632
11890 0.00263157894736842
11890 0.0197368421052632
11890 0.0184210526315789
11891 1.17684210526316
11891 0
11891 3.36789473684211
11891 2.46578947368421
11891 3.14236842105263
11891 2.89868421052632
11891 0.00263157894736842
11891 0.0197368421052632
11891 0.0184210526315789
11892 1.17684210526316
11892 0
11892 3.36789473684211
11892 2.46578947368421
11892 3.14236842105263
11892 2.89868421052632
11892 0.00263157894736842
11892 0.0197368421052632
11892 0.0184210526315789
11894 1.17684210526316
11894 0
11894 3.36789473684211
11894 2.46578947368421
11894 3.14236842105263
11894 2.89868421052632
11894 0.00263157894736842
11894 0.0197368421052632
11894 0.0184210526315789
11896 1.17684210526316
11896 0
11896 3.36789473684211
11896 2.46578947368421
11896 3.14236842105263
11896 2.89868421052632
11896 0.00263157894736842
11896 0.0197368421052632
11896 0.0184210526315789
12008 1.17684210526316
12008 0
12008 3.36789473684211
12008 2.46578947368421
12008 3.14236842105263
12008 2.89868421052632
12008 0.00263157894736842
12008 0.0197368421052632
12008 0.0184210526315789
12015 1.17684210526316
12015 0
12015 3.36789473684211
12015 2.46578947368421
12015 3.14236842105263
12015 2.89868421052632
12015 0.00263157894736842
12015 0.0197368421052632
12015 0.0184210526315789
12016 1.17684210526316
12016 0
12016 3.36789473684211
12016 2.46578947368421
12016 3.14236842105263
12016 2.89868421052632
12016 0.00263157894736842
12016 0.0197368421052632
12016 0.0184210526315789
12019 1.17684210526316
12019 0
12019 3.36789473684211
12019 2.46578947368421
12019 3.14236842105263
12019 2.89868421052632
12019 0.00263157894736842
12019 0.0197368421052632
12019 0.0184210526315789
12020 1.17684210526316
12020 0
12020 3.36789473684211
12020 2.46578947368421
12020 3.14236842105263
12020 2.89868421052632
12020 0.00263157894736842
12020 0.0197368421052632
12020 0.0184210526315789
12021 1.17684210526316
12021 0
12021 3.36789473684211
12021 2.46578947368421
12021 3.14236842105263
12021 2.89868421052632
12021 0.00263157894736842
12021 0.0197368421052632
12021 0.0184210526315789
12022 1.17684210526316
12022 0
