pt_graph cpue_kghour
10434 1.31
10434 0
10434 4.43
10434 2.83
10434 4.03
10434 3.6
10434 0
10434 0
10434 0
11575 1.31
11575 0
11575 4.43
11575 2.83
11575 4.03
11575 3.6
11575 0
11575 0
11575 0
11703 1.31
11703 0
11703 4.43
11703 2.83
11703 4.03
11703 3.6
11703 0
11703 0
11703 0
11830 1.31
11830 0
11830 4.43
11830 2.83
11830 4.03
11830 3.6
11830 0
11830 0
11830 0
12200 1.31
12200 0
12200 4.43
12200 2.83
12200 4.03
12200 3.6
12200 0
12200 0
12200 0
12459 1.31
12459 0
12459 4.43
12459 2.83
12459 4.03
12459 3.6
12459 0
12459 0
12459 0
12456 1.31
12456 0
12456 4.43
12456 2.83
12456 4.03
12456 3.6
12456 0
12456 0
12456 0
12720 1.31
12720 0
12720 4.43
12720 2.83
12720 4.03
12720 3.6
12720 0
12720 0
12720 0
12717 1.31
12717 0
12717 4.43
12717 2.83
12717 4.03
12717 3.6
12717 0
12717 0
12717 0
12715 1.31
12715 0
12715 4.43
12715 2.83
12715 4.03
12715 3.6
12715 0
12715 0
12715 0
12706 1.31
12706 0
12706 4.43
12706 2.83
12706 4.03
12706 3.6
12706 0
12706 0
12706 0
12698 1.31
12698 0
12698 4.43
12698 2.83
12698 4.03
12698 3.6
12698 0
12698 0
12698 0
12834 1.31
12834 0
12834 4.43
12834 2.83
12834 4.03
12834 3.6
12834 0
12834 0
12834 0
12829 1.31
12829 0
12829 4.43
12829 2.83
12829 4.03
12829 3.6
12829 0
12829 0
12829 0
12820 1.31
12820 0
12820 4.43
12820 2.83
12820 4.03
12820 3.6
12820 0
12820 0
12820 0
12817 1.31
12817 0
12817 4.43
12817 2.83
12817 4.03
12817 3.6
12817 0
12817 0
12817 0
12816 1.31
12816 0
12816 4.43
12816 2.83
12816 4.03
12816 3.6
12816 0
12816 0
12816 0
12938 1.31
12938 0
12938 4.43
12938 2.83
12938 4.03
12938 3.6
12938 0
12938 0
12938 0
13067 1.31
13067 0
13067 4.43
13067 2.83
13067 4.03
13067 3.6
13067 0
13067 0
13067 0
13053 1.31
13053 0
13053 4.43
13053 2.83
13053 4.03
13053 3.6
13053 0
13053 0
13053 0
13169 1.31
13169 0
13169 4.43
13169 2.83
13169 4.03
13169 3.6
13169 0
13169 0
13169 0
13262 1.31
13262 0
13262 4.43
13262 2.83
13262 4.03
13262 3.6
13262 0
13262 0
13262 0
13352 1.31
13352 0
13352 4.43
13352 2.83
13352 4.03
13352 3.6
13352 0
13352 0
13352 0
13347 1.31
13347 0
13347 4.43
13347 2.83
13347 4.03
13347 3.6
13347 0
13347 0
13347 0
13432 1.31
13432 0
13432 4.43
13432 2.83
13432 4.03
13432 3.6
13432 0
13432 0
13432 0
13427 1.31
13427 0
13427 4.43
13427 2.83
13427 4.03
13427 3.6
13427 0
13427 0
13427 0
13426 1.31
13426 0
13426 4.43
13426 2.83
13426 4.03
13426 3.6
13426 0
13426 0
13426 0
