pt_graph scale
8176 1.18119047619048
8176 0
8176 2.7952380952381
8176 2.41333333333333
8176 3.14
8176 2.72142857142857
8176 0.00214285714285714
8176 0
8176 0.0142857142857143
8178 1.18119047619048
8178 0
8178 2.7952380952381
8178 2.41333333333333
8178 3.14
8178 2.72142857142857
8178 0.00214285714285714
8178 0
8178 0.0142857142857143
8241 1.18119047619048
8241 0
8241 2.7952380952381
8241 2.41333333333333
8241 3.14
8241 2.72142857142857
8241 0.00214285714285714
8241 0
8241 0.0142857142857143
8242 1.18119047619048
8242 0
8242 2.7952380952381
8242 2.41333333333333
8242 3.14
8242 2.72142857142857
8242 0.00214285714285714
8242 0
8242 0.0142857142857143
8300 1.18119047619048
8300 0
8300 2.7952380952381
8300 2.41333333333333
8300 3.14
8300 2.72142857142857
8300 0.00214285714285714
8300 0
8300 0.0142857142857143
8302 1.18119047619048
8302 0
8302 2.7952380952381
8302 2.41333333333333
8302 3.14
8302 2.72142857142857
8302 0.00214285714285714
8302 0
8302 0.0142857142857143
8303 1.18119047619048
8303 0
8303 2.7952380952381
8303 2.41333333333333
8303 3.14
8303 2.72142857142857
8303 0.00214285714285714
8303 0
8303 0.0142857142857143
8359 1.18119047619048
8359 0
8359 2.7952380952381
8359 2.41333333333333
8359 3.14
8359 2.72142857142857
8359 0.00214285714285714
8359 0
8359 0.0142857142857143
8390 1.18119047619048
8390 0
8390 2.7952380952381
8390 2.41333333333333
8390 3.14
8390 2.72142857142857
8390 0.00214285714285714
8390 0
8390 0.0142857142857143
8414 1.18119047619048
8414 0
8414 2.7952380952381
8414 2.41333333333333
8414 3.14
8414 2.72142857142857
8414 0.00214285714285714
8414 0
8414 0.0142857142857143
8443 1.18119047619048
8443 0
8443 2.7952380952381
8443 2.41333333333333
8443 3.14
8443 2.72142857142857
8443 0.00214285714285714
8443 0
8443 0.0142857142857143
8444 1.18119047619048
8444 0
8444 2.7952380952381
8444 2.41333333333333
8444 3.14
8444 2.72142857142857
8444 0.00214285714285714
8444 0
8444 0.0142857142857143
8447 1.18119047619048
8447 0
8447 2.7952380952381
8447 2.41333333333333
8447 3.14
8447 2.72142857142857
8447 0.00214285714285714
8447 0
8447 0.0142857142857143
8448 1.18119047619048
8448 0
8448 2.7952380952381
8448 2.41333333333333
8448 3.14
8448 2.72142857142857
8448 0.00214285714285714
8448 0
8448 0.0142857142857143
8449 1.18119047619048
8449 0
8449 2.7952380952381
8449 2.41333333333333
8449 3.14
8449 2.72142857142857
8449 0.00214285714285714
8449 0
8449 0.0142857142857143
8468 1.18119047619048
8468 0
8468 2.7952380952381
8468 2.41333333333333
8468 3.14
8468 2.72142857142857
8468 0.00214285714285714
8468 0
8468 0.0142857142857143
8495 1.18119047619048
8495 0
8495 2.7952380952381
8495 2.41333333333333
8495 3.14
8495 2.72142857142857
8495 0.00214285714285714
8495 0
8495 0.0142857142857143
8496 1.18119047619048
8496 0
8496 2.7952380952381
8496 2.41333333333333
8496 3.14
8496 2.72142857142857
8496 0.00214285714285714
8496 0
8496 0.0142857142857143
8497 1.18119047619048
8497 0
8497 2.7952380952381
8497 2.41333333333333
8497 3.14
8497 2.72142857142857
8497 0.00214285714285714
8497 0
8497 0.0142857142857143
8502 1.18119047619048
8502 0
8502 2.7952380952381
8502 2.41333333333333
8502 3.14
8502 2.72142857142857
8502 0.00214285714285714
8502 0
8502 0.0142857142857143
8550 1.18119047619048
8550 0
8550 2.7952380952381
8550 2.41333333333333
8550 3.14
8550 2.72142857142857
8550 0.00214285714285714
8550 0
8550 0.0142857142857143
8551 1.18119047619048
8551 0
8551 2.7952380952381
8551 2.41333333333333
8551 3.14
8551 2.72142857142857
8551 0.00214285714285714
8551 0
8551 0.0142857142857143
8552 1.18119047619048
8552 0
8552 2.7952380952381
8552 2.41333333333333
8552 3.14
8552 2.72142857142857
8552 0.00214285714285714
8552 0
8552 0.0142857142857143
8553 1.18119047619048
8553 0
8553 2.7952380952381
8553 2.41333333333333
8553 3.14
8553 2.72142857142857
8553 0.00214285714285714
8553 0
8553 0.0142857142857143
8600 1.18119047619048
8600 0
8600 2.7952380952381
8600 2.41333333333333
8600 3.14
8600 2.72142857142857
8600 0.00214285714285714
8600 0
8600 0.0142857142857143
8601 1.18119047619048
8601 0
8601 2.7952380952381
8601 2.41333333333333
8601 3.14
8601 2.72142857142857
8601 0.00214285714285714
8601 0
8601 0.0142857142857143
8602 1.18119047619048
8602 0
8602 2.7952380952381
8602 2.41333333333333
8602 3.14
8602 2.72142857142857
8602 0.00214285714285714
8602 0
8602 0.0142857142857143
8603 1.18119047619048
8603 0
8603 2.7952380952381
8603 2.41333333333333
8603 3.14
8603 2.72142857142857
8603 0.00214285714285714
8603 0
8603 0.0142857142857143
8649 1.18119047619048
8649 0
8649 2.7952380952381
8649 2.41333333333333
8649 3.14
8649 2.72142857142857
8649 0.00214285714285714
8649 0
8649 0.0142857142857143
8650 1.18119047619048
8650 0
8650 2.7952380952381
8650 2.41333333333333
8650 3.14
8650 2.72142857142857
8650 0.00214285714285714
8650 0
8650 0.0142857142857143
8653 1.18119047619048
8653 0
8653 2.7952380952381
8653 2.41333333333333
8653 3.14
8653 2.72142857142857
8653 0.00214285714285714
8653 0
8653 0.0142857142857143
8670 1.18119047619048
8670 0
8670 2.7952380952381
8670 2.41333333333333
8670 3.14
8670 2.72142857142857
8670 0.00214285714285714
8670 0
8670 0.0142857142857143
8696 1.18119047619048
8696 0
8696 2.7952380952381
8696 2.41333333333333
8696 3.14
8696 2.72142857142857
8696 0.00214285714285714
8696 0
8696 0.0142857142857143
8708 1.18119047619048
8708 0
8708 2.7952380952381
8708 2.41333333333333
8708 3.14
8708 2.72142857142857
8708 0.00214285714285714
8708 0
8708 0.0142857142857143
8713 1.18119047619048
8713 0
8713 2.7952380952381
8713 2.41333333333333
8713 3.14
8713 2.72142857142857
8713 0.00214285714285714
8713 0
8713 0.0142857142857143
8749 1.18119047619048
8749 0
8749 2.7952380952381
8749 2.41333333333333
8749 3.14
8749 2.72142857142857
8749 0.00214285714285714
8749 0
8749 0.0142857142857143
8802 1.18119047619048
8802 0
8802 2.7952380952381
8802 2.41333333333333
8802 3.14
8802 2.72142857142857
8802 0.00214285714285714
8802 0
8802 0.0142857142857143
8842 1.18119047619048
8842 0
8842 2.7952380952381
8842 2.41333333333333
8842 3.14
8842 2.72142857142857
8842 0.00214285714285714
8842 0
8842 0.0142857142857143
8843 1.18119047619048
8843 0
8843 2.7952380952381
8843 2.41333333333333
8843 3.14
8843 2.72142857142857
8843 0.00214285714285714
8843 0
8843 0.0142857142857143
8845 1.18119047619048
8845 0
8845 2.7952380952381
8845 2.41333333333333
8845 3.14
8845 2.72142857142857
8845 0.00214285714285714
8845 0
8845 0.0142857142857143
8846 1.18119047619048
8846 0
8846 2.7952380952381
8846 2.41333333333333
8846 3.14
8846 2.72142857142857
8846 0.00214285714285714
8846 0
8846 0.0142857142857143
8873 1.18119047619048
8873 0
8873 2.7952380952381
8873 2.41333333333333
8873 3.14
8873 2.72142857142857
8873 0.00214285714285714
8873 0
8873 0.0142857142857143
8887 1.18119047619048
8887 0
8887 2.7952380952381
8887 2.41333333333333
8887 3.14
8887 2.72142857142857
8887 0.00214285714285714
8887 0
8887 0.0142857142857143
8891 1.18119047619048
8891 0
8891 2.7952380952381
8891 2.41333333333333
8891 3.14
8891 2.72142857142857
8891 0.00214285714285714
8891 0
8891 0.0142857142857143
8892 1.18119047619048
8892 0
8892 2.7952380952381
8892 2.41333333333333
8892 3.14
8892 2.72142857142857
8892 0.00214285714285714
8892 0
8892 0.0142857142857143
8916 1.18119047619048
8916 0
8916 2.7952380952381
8916 2.41333333333333
8916 3.14
8916 2.72142857142857
8916 0.00214285714285714
8916 0
8916 0.0142857142857143
8930 1.18119047619048
8930 0
8930 2.7952380952381
8930 2.41333333333333
8930 3.14
8930 2.72142857142857
8930 0.00214285714285714
8930 0
8930 0.0142857142857143
8932 1.18119047619048
8932 0
8932 2.7952380952381
8932 2.41333333333333
8932 3.14
8932 2.72142857142857
8932 0.00214285714285714
8932 0
8932 0.0142857142857143
8933 1.18119047619048
8933 0
8933 2.7952380952381
8933 2.41333333333333
8933 3.14
8933 2.72142857142857
8933 0.00214285714285714
8933 0
8933 0.0142857142857143
8934 1.18119047619048
8934 0
8934 2.7952380952381
8934 2.41333333333333
8934 3.14
8934 2.72142857142857
8934 0.00214285714285714
8934 0
8934 0.0142857142857143
8970 1.18119047619048
8970 0
8970 2.7952380952381
8970 2.41333333333333
8970 3.14
8970 2.72142857142857
8970 0.00214285714285714
8970 0
8970 0.0142857142857143
8971 1.18119047619048
8971 0
8971 2.7952380952381
8971 2.41333333333333
8971 3.14
8971 2.72142857142857
8971 0.00214285714285714
8971 0
8971 0.0142857142857143
8972 1.18119047619048
8972 0
8972 2.7952380952381
8972 2.41333333333333
8972 3.14
8972 2.72142857142857
8972 0.00214285714285714
8972 0
8972 0.0142857142857143
8973 1.18119047619048
8973 0
8973 2.7952380952381
8973 2.41333333333333
8973 3.14
8973 2.72142857142857
8973 0.00214285714285714
8973 0
8973 0.0142857142857143
8974 1.18119047619048
8974 0
8974 2.7952380952381
8974 2.41333333333333
8974 3.14
8974 2.72142857142857
8974 0.00214285714285714
8974 0
8974 0.0142857142857143
8997 1.18119047619048
8997 0
8997 2.7952380952381
8997 2.41333333333333
8997 3.14
