pt_graph scale
9623 1.1152380952381
9623 0
9623 3.2597619047619
9623 2.12547619047619
9623 2
9623 2.68047619047619
9623 0.0019047619047619
9623 0.0169047619047619
9623 0.0133333333333333
9941 1.1152380952381
9941 0
9941 3.2597619047619
9941 2.12547619047619
9941 2
9941 2.68047619047619
9941 0.0019047619047619
9941 0.0169047619047619
9941 0.0133333333333333
10019 1.1152380952381
10019 0
10019 3.2597619047619
10019 2.12547619047619
10019 2
10019 2.68047619047619
10019 0.0019047619047619
10019 0.0169047619047619
10019 0.0133333333333333
10097 1.1152380952381
10097 0
10097 3.2597619047619
10097 2.12547619047619
10097 2
10097 2.68047619047619
10097 0.0019047619047619
10097 0.0169047619047619
10097 0.0133333333333333
10434 1.1152380952381
10434 0
10434 3.2597619047619
10434 2.12547619047619
10434 2
10434 2.68047619047619
10434 0.0019047619047619
10434 0.0169047619047619
10434 0.0133333333333333
10432 1.1152380952381
10432 0
10432 3.2597619047619
10432 2.12547619047619
10432 2
10432 2.68047619047619
10432 0.0019047619047619
10432 0.0169047619047619
10432 0.0133333333333333
10657 1.1152380952381
10657 0
10657 3.2597619047619
10657 2.12547619047619
10657 2
10657 2.68047619047619
10657 0.0019047619047619
10657 0.0169047619047619
10657 0.0133333333333333
10764 1.1152380952381
10764 0
10764 3.2597619047619
10764 2.12547619047619
10764 2
10764 2.68047619047619
10764 0.0019047619047619
10764 0.0169047619047619
10764 0.0133333333333333
10972 1.1152380952381
10972 0
10972 3.2597619047619
10972 2.12547619047619
10972 2
10972 2.68047619047619
10972 0.0019047619047619
10972 0.0169047619047619
10972 0.0133333333333333
10964 1.1152380952381
10964 0
10964 3.2597619047619
10964 2.12547619047619
10964 2
10964 2.68047619047619
10964 0.0019047619047619
10964 0.0169047619047619
10964 0.0133333333333333
11203 1.1152380952381
11203 0
11203 3.2597619047619
11203 2.12547619047619
11203 2
11203 2.68047619047619
11203 0.0019047619047619
11203 0.0169047619047619
11203 0.0133333333333333
11572 1.1152380952381
11572 0
11572 3.2597619047619
11572 2.12547619047619
11572 2
11572 2.68047619047619
11572 0.0019047619047619
11572 0.0169047619047619
11572 0.0133333333333333
11700 1.1152380952381
11700 0
11700 3.2597619047619
11700 2.12547619047619
11700 2
11700 2.68047619047619
11700 0.0019047619047619
11700 0.0169047619047619
11700 0.0133333333333333
11963 1.1152380952381
11963 0
11963 3.2597619047619
11963 2.12547619047619
11963 2
11963 2.68047619047619
11963 0.0019047619047619
11963 0.0169047619047619
11963 0.0133333333333333
12205 1.1152380952381
12205 0
12205 3.2597619047619
12205 2.12547619047619
12205 2
12205 2.68047619047619
12205 0.0019047619047619
12205 0.0169047619047619
12205 0.0133333333333333
12333 1.1152380952381
12333 0
12333 3.2597619047619
12333 2.12547619047619
12333 2
12333 2.68047619047619
12333 0.0019047619047619
12333 0.0169047619047619
12333 0.0133333333333333
12330 1.1152380952381
12330 0
12330 3.2597619047619
12330 2.12547619047619
12330 2
12330 2.68047619047619
12330 0.0019047619047619
12330 0.0169047619047619
12330 0.0133333333333333
12325 1.1152380952381
12325 0
12325 3.2597619047619
12325 2.12547619047619
12325 2
12325 2.68047619047619
12325 0.0019047619047619
12325 0.0169047619047619
12325 0.0133333333333333
12719 1.1152380952381
12719 0
12719 3.2597619047619
12719 2.12547619047619
12719 2
12719 2.68047619047619
12719 0.0019047619047619
12719 0.0169047619047619
12719 0.0133333333333333
12956 1.1152380952381
12956 0
12956 3.2597619047619
12956 2.12547619047619
12956 2
12956 2.68047619047619
12956 0.0019047619047619
12956 0.0169047619047619
12956 0.0133333333333333
