pt_graph cpue_kghour
7414 1.2
7414 0
7414 4.16
7414 2.22
7414 2
7414 3.17
7414 0
7414 0
7414 0
7669 1.2
7669 0
7669 4.16
7669 2.22
7669 2
7669 3.17
7669 0
7669 0
7669 0
7865 1.2
7865 0
7865 4.16
7865 2.22
7865 2
7865 3.17
7865 0
7865 0
7865 0
7930 1.2
7930 0
7930 4.16
7930 2.22
7930 2
7930 3.17
7930 0
7930 0
7930 0
7998 1.2
7998 0
7998 4.16
7998 2.22
7998 2
7998 3.17
7998 0
7998 0
7998 0
7989 1.2
7989 0
7989 4.16
7989 2.22
7989 2
7989 3.17
7989 0
7989 0
7989 0
7995 1.2
7995 0
7995 4.16
7995 2.22
7995 2
7995 3.17
7995 0
7995 0
7995 0
8058 1.2
8058 0
8058 4.16
8058 2.22
8058 2
8058 3.17
8058 0
8058 0
8058 0
8095 1.2
8095 0
8095 4.16
8095 2.22
8095 2
8095 3.17
8095 0
8095 0
8095 0
8212 1.2
8212 0
8212 4.16
8212 2.22
8212 2
8212 3.17
8212 0
8212 0
8212 0
8214 1.2
8214 0
8214 4.16
8214 2.22
8214 2
8214 3.17
8214 0
8214 0
8214 0
8242 1.2
8242 0
8242 4.16
8242 2.22
8242 2
8242 3.17
8242 0
8242 0
8242 0
8246 1.2
8246 0
8246 4.16
8246 2.22
8246 2
8246 3.17
8246 0
8246 0
8246 0
8302 1.2
8302 0
8302 4.16
8302 2.22
8302 2
8302 3.17
8302 0
8302 0
8302 0
8359 1.2
8359 0
8359 4.16
8359 2.22
8359 2
8359 3.17
8359 0
8359 0
8359 0
8393 1.2
8393 0
8393 4.16
8393 2.22
8393 2
8393 3.17
8393 0
8393 0
8393 0
8438 1.2
8438 0
8438 4.16
8438 2.22
8438 2
8438 3.17
8438 0
8438 0
8438 0
8445 1.2
8445 0
8445 4.16
8445 2.22
8445 2
8445 3.17
8445 0
8445 0
8445 0
8449 1.2
8449 0
8449 4.16
8449 2.22
8449 2
8449 3.17
8449 0
8449 0
8449 0
8451 1.2
8451 0
8451 4.16
8451 2.22
8451 2
8451 3.17
8451 0
8451 0
8451 0
8463 1.2
8463 0
8463 4.16
8463 2.22
8463 2
8463 3.17
8463 0
8463 0
8463 0
8499 1.2
8499 0
8499 4.16
8499 2.22
8499 2
8499 3.17
8499 0
8499 0
8499 0
8501 1.2
8501 0
8501 4.16
8501 2.22
8501 2
8501 3.17
8501 0
8501 0
8501 0
8503 1.2
8503 0
8503 4.16
8503 2.22
8503 2
8503 3.17
8503 0
8503 0
8503 0
8545 1.2
8545 0
8545 4.16
8545 2.22
8545 2
8545 3.17
8545 0
8545 0
8545 0
8569 1.2
8569 0
8569 4.16
8569 2.22
8569 2
8569 3.17
8569 0
8569 0
8569 0
8602 1.2
8602 0
8602 4.16
8602 2.22
8602 2
8602 3.17
8602 0
8602 0
8602 0
8603 1.2
8603 0
8603 4.16
8603 2.22
8603 2
8603 3.17
8603 0
8603 0
8603 0
8653 1.2
8653 0
8653 4.16
8653 2.22
8653 2
8653 3.17
8653 0
8653 0
8653 0
19532 1.2
19532 0
19532 4.16
19532 2.22
19532 2
19532 3.17
19532 0
19532 0
19532 0
8780 1.2
8780 0
8780 4.16
8780 2.22
8780 2
8780 3.17
8780 0
8780 0
8780 0
8786 1.2
8786 0
8786 4.16
8786 2.22
8786 2
8786 3.17
8786 0
8786 0
8786 0
8829 1.2
8829 0
8829 4.16
8829 2.22
8829 2
8829 3.17
8829 0
8829 0
8829 0
8873 1.2
8873 0
8873 4.16
8873 2.22
8873 2
8873 3.17
8873 0
8873 0
8873 0
8974 1.2
8974 0
8974 4.16
8974 2.22
8974 2
8974 3.17
8974 0
8974 0
8974 0
9009 1.2
9009 0
9009 4.16
9009 2.22
9009 2
9009 3.17
9009 0
9009 0
9009 0
9036 1.2
9036 0
9036 4.16
9036 2.22
9036 2
9036 3.17
9036 0
9036 0
9036 0
9075 1.2
9075 0
9075 4.16
9075 2.22
9075 2
9075 3.17
9075 0
9075 0
9075 0
9117 1.2
9117 0
9117 4.16
9117 2.22
9117 2
9117 3.17
9117 0
9117 0
9117 0
9127 1.2
9127 0
9127 4.16
9127 2.22
9127 2
9127 3.17
9127 0
9127 0
9127 0
9172 1.2
9172 0
9172 4.16
9172 2.22
9172 2
9172 3.17
9172 0
9172 0
9172 0
9196 1.2
9196 0
9196 4.16
9196 2.22
9196 2
9196 3.17
9196 0
9196 0
9196 0
9217 1.2
9217 0
9217 4.16
9217 2.22
9217 2
9217 3.17
9217 0
9217 0
9217 0
9248 1.2
9248 0
9248 4.16
9248 2.22
9248 2
9248 3.17
9248 0
9248 0
9248 0
9344 1.2
9344 0
9344 4.16
9344 2.22
9344 2
9344 3.17
9344 0
9344 0
9344 0
9394 1.2
9394 0
9394 4.16
9394 2.22
9394 2
9394 3.17
9394 0
9394 0
9394 0
9401 1.2
9401 0
9401 4.16
9401 2.22
9401 2
9401 3.17
9401 0
9401 0
9401 0
9473 1.2
9473 0
9473 4.16
9473 2.22
9473 2
9473 3.17
9473 0
9473 0
9473 0
9476 1.2
9476 0
9476 4.16
9476 2.22
9476 2
9476 3.17
9476 0
9476 0
9476 0
9539 1.2
9539 0
9539 4.16
9539 2.22
9539 2
9539 3.17
9539 0
9539 0
9539 0
9540 1.2
9540 0
9540 4.16
9540 2.22
9540 2
9540 3.17
9540 0
9540 0
9540 0
9587 1.2
9587 0
9587 4.16
9587 2.22
9587 2
9587 3.17
9587 0
9587 0
9587 0
9588 1.2
9588 0
9588 4.16
9588 2.22
9588 2
9588 3.17
9588 0
9588 0
9588 0
9652 1.2
9652 0
9652 4.16
9652 2.22
9652 2
9652 3.17
9652 0
9652 0
9652 0
9825 1.2
9825 0
9825 4.16
9825 2.22
9825 2
9825 3.17
9825 0
9825 0
9825 0
9845 1.2
9845 0
9845 4.16
9845 2.22
9845 2
9845 3.17
9845 0
9845 0
9845 0
9898 1.2
9898 0
9898 4.16
9898 2.22
9898 2
9898 3.17
9898 0
9898 0
9898 0
9902 1.2
9902 0
9902 4.16
9902 2.22
9902 2
9902 3.17
9902 0
9902 0
9902 0
9982 1.2
9982 0
9982 4.16
9982 2.22
9982 2
9982 3.17
9982 0
9982 0
9982 0
9990 1.2
9990 0
9990 4.16
9990 2.22
9990 2
9990 3.17
9990 0
9990 0
9990 0
10049 1.2
10049 0
10049 4.16
10049 2.22
10049 2
10049 3.17
10049 0
10049 0
10049 0
10054 1.2
10054 0
10054 4.16
10054 2.22
10054 2
10054 3.17
10054 0
10054 0
10054 0
10064 1.2
10064 0
10064 4.16
10064 2.22
10064 2
10064 3.17
10064 0
10064 0
10064 0
10071 1.2
10071 0
10071 4.16
10071 2.22
10071 2
10071 3.17
10071 0
10071 0
10071 0
10085 1.2
10085 0
10085 4.16
10085 2.22
10085 2
10085 3.17
10085 0
10085 0
10085 0
10134 1.2
10134 0
10134 4.16
10134 2.22
10134 2
10134 3.17
10134 0
10134 0
10134 0
10145 1.2
10145 0
10145 4.16
10145 2.22
10145 2
10145 3.17
10145 0
10145 0
10145 0
10150 1.2
10150 0
10150 4.16
10150 2.22
10150 2
10150 3.17
10150 0
10150 0
10150 0
10152 1.2
10152 0
10152 4.16
10152 2.22
10152 2
10152 3.17
10152 0
10152 0
10152 0
10237 1.2
10237 0
10237 4.16
10237 2.22
10237 2
10237 3.17
10237 0
10237 0
10237 0
10339 1.2
10339 0
10339 4.16
10339 2.22
10339 2
10339 3.17
10339 0
10339 0
10339 0
10342 1.2
10342 0
10342 4.16
10342 2.22
10342 2
10342 3.17
10342 0
10342 0
10342 0
10388 1.2
10388 0
10388 4.16
10388 2.22
10388 2
10388 3.17
10388 0
10388 0
10388 0
10389 1.2
10389 0
10389 4.16
10389 2.22
10389 2
10389 3.17
10389 0
10389 0
10389 0
10486 1.2
10486 0
10486 4.16
10486 2.22
10486 2
10486 3.17
10486 0
10486 0
10486 0
10501 1.2
10501 0
10501 4.16
10501 2.22
10501 2
10501 3.17
10501 0
10501 0
10501 0
10520 1.2
10520 0
10520 4.16
10520 2.22
10520 2
10520 3.17
10520 0
10520 0
10520 0
10598 1.2
10598 0
10598 4.16
10598 2.22
10598 2
10598 3.17
10598 0
10598 0
10598 0
10819 1.2
10819 0
10819 4.16
10819 2.22
10819 2
10819 3.17
10819 0
10819 0
10819 0
10924 1.2
10924 0
10924 4.16
10924 2.22
10924 2
10924 3.17
10924 0
10924 0
10924 0
11149 1.2
11149 0
11149 4.16
11149 2.22
11149 2
11149 3.17
11149 0
11149 0
11149 0
11270 1.2
11270 0
11270 4.16
11270 2.22
11270 2
11270 3.17
11270 0
11270 0
11270 0
11264 1.2
11264 0
11264 4.16
11264 2.22
11264 2
11264 3.17
11264 0
11264 0
11264 0
11267 1.2
11267 0
11267 4.16
11267 2.22
11267 2
11267 3.17
11267 0
11267 0
11267 0
11391 1.2
11391 0
11391 4.16
11391 2.22
11391 2
11391 3.17
11391 0
11391 0
11391 0
11385 1.2
11385 0
11385 4.16
11385 2.22
11385 2
11385 3.17
11385 0
11385 0
11385 0
11389 1.2
11389 0
11389 4.16
11389 2.22
11389 2
11389 3.17
11389 0
11389 0
11389 0
11652 1.2
11652 0
11652 4.16
11652 2.22
11652 2
11652 3.17
11652 0
11652 0
11652 0
11635 1.2
11635 0
11635 4.16
11635 2.22
11635 2
11635 3.17
11635 0
11635 0
11635 0
11639 1.2
11639 0
11639 4.16
11639 2.22
11639 2
11639 3.17
11639 0
11639 0
11639 0
11787 1.2
11787 0
11787 4.16
11787 2.22
11787 2
11787 3.17
11787 0
11787 0
11787 0
11755 1.2
11755 0
