pt_graph scale
14791 1.09
14791 3.9
14791 5.72470588235294
14791 2.56705882352941
14791 2.62411764705882
14791 2.82352941176471
14791 0.0235294117647059
14791 0.888235294117647
14791 0.0670588235294118
14853 1.09
14853 3.9
14853 5.72470588235294
14853 2.56705882352941
14853 2.62411764705882
14853 2.82352941176471
14853 0.0235294117647059
14853 0.888235294117647
14853 0.0670588235294118
14854 1.09
14854 3.9
14854 5.72470588235294
14854 2.56705882352941
14854 2.62411764705882
14854 2.82352941176471
14854 0.0235294117647059
14854 0.888235294117647
14854 0.0670588235294118
14882 1.09
14882 3.9
14882 5.72470588235294
14882 2.56705882352941
14882 2.62411764705882
14882 2.82352941176471
14882 0.0235294117647059
14882 0.888235294117647
14882 0.0670588235294118
14906 1.09
14906 3.9
14906 5.72470588235294
14906 2.56705882352941
14906 2.62411764705882
14906 2.82352941176471
14906 0.0235294117647059
14906 0.888235294117647
14906 0.0670588235294118
14910 1.09
14910 3.9
14910 5.72470588235294
14910 2.56705882352941
14910 2.62411764705882
14910 2.82352941176471
14910 0.0235294117647059
14910 0.888235294117647
14910 0.0670588235294118
14911 1.09
14911 3.9
14911 5.72470588235294
14911 2.56705882352941
14911 2.62411764705882
14911 2.82352941176471
14911 0.0235294117647059
14911 0.888235294117647
14911 0.0670588235294118
14937 1.09
14937 3.9
14937 5.72470588235294
14937 2.56705882352941
14937 2.62411764705882
14937 2.82352941176471
14937 0.0235294117647059
14937 0.888235294117647
14937 0.0670588235294118
14938 1.09
14938 3.9
14938 5.72470588235294
14938 2.56705882352941
14938 2.62411764705882
14938 2.82352941176471
14938 0.0235294117647059
14938 0.888235294117647
14938 0.0670588235294118
14939 1.09
14939 3.9
14939 5.72470588235294
14939 2.56705882352941
14939 2.62411764705882
14939 2.82352941176471
14939 0.0235294117647059
14939 0.888235294117647
14939 0.0670588235294118
14964 1.09
14964 3.9
14964 5.72470588235294
14964 2.56705882352941
14964 2.62411764705882
14964 2.82352941176471
14964 0.0235294117647059
14964 0.888235294117647
14964 0.0670588235294118
14984 1.09
14984 3.9
14984 5.72470588235294
14984 2.56705882352941
14984 2.62411764705882
14984 2.82352941176471
