pt_graph cpue_kghour
208 1
208 0
208 2
208 3.5
208 2
208 2
208 0
208 0
208 0
207 1
207 0
207 2
207 3.5
207 2
207 2
207 0
207 0
207 0
242 1
242 0
242 2
242 3.5
242 2
242 2
242 0
242 0
242 0
237 1
237 0
237 2
237 3.5
237 2
237 2
237 0
237 0
237 0
285 1
285 0
285 2
285 3.5
285 2
285 2
285 0
285 0
285 0
329 1
329 0
329 2
329 3.5
329 2
329 2
329 0
329 0
329 0
470 1
470 0
470 2
470 3.5
470 2
470 2
470 0
470 0
470 0
687 1
687 0
687 2
687 3.5
687 2
687 2
687 0
687 0
687 0
746 1
746 0
746 2
746 3.5
746 2
746 2
746 0
746 0
746 0
1562 1
1562 0
1562 2
1562 3.5
1562 2
1562 2
1562 0
1562 0
1562 0
1595 1
1595 0
1595 2
1595 3.5
1595 2
1595 2
1595 0
1595 0
1595 0
1708 1
1708 0
1708 2
1708 3.5
1708 2
1708 2
1708 0
1708 0
1708 0
1791 1
1791 0
1791 2
1791 3.5
1791 2
1791 2
1791 0
1791 0
1791 0
1880 1
1880 0
1880 2
1880 3.5
1880 2
1880 2
1880 0
1880 0
1880 0
1965 1
1965 0
1965 2
1965 3.5
1965 2
1965 2
1965 0
1965 0
1965 0
2051 1
2051 0
2051 2
2051 3.5
2051 2
2051 2
2051 0
2051 0
2051 0
2045 1
2045 0
2045 2
2045 3.5
2045 2
2045 2
2045 0
2045 0
2045 0
2042 1
2042 0
2042 2
2042 3.5
2042 2
2042 2
2042 0
2042 0
2042 0
2041 1
2041 0
2041 2
2041 3.5
2041 2
2041 2
2041 0
2041 0
2041 0
2130 1
2130 0
2130 2
2130 3.5
2130 2
2130 2
2130 0
2130 0
2130 0
2129 1
2129 0
2129 2
2129 3.5
2129 2
2129 2
2129 0
2129 0
2129 0
2127 1
2127 0
2127 2
2127 3.5
2127 2
2127 2
2127 0
2127 0
2127 0
2126 1
2126 0
2126 2
2126 3.5
2126 2
2126 2
2126 0
2126 0
2126 0
2208 1
2208 0
2208 2
2208 3.5
2208 2
2208 2
2208 0
2208 0
2208 0
3051 1
3051 0
3051 2
3051 3.5
3051 2
3051 2
3051 0
3051 0
3051 0
3136 1
3136 0
3136 2
3136 3.5
3136 2
3136 2
3136 0
3136 0
3136 0
3378 1
3378 0
3378 2
3378 3.5
3378 2
3378 2
3378 0
3378 0
3378 0
