pt_graph cpue_kghour
16037 1.04
16037 0
16037 2.32
16037 2.11
16037 2.26
16037 2.21
16037 0
16037 0
16037 0
16135 1.04
16135 0
16135 2.32
16135 2.11
16135 2.26
16135 2.21
16135 0
16135 0
16135 0
16137 1.04
16137 0
16137 2.32
16137 2.11
16137 2.26
16137 2.21
16137 0
16137 0
16137 0
16179 1.04
16179 0
16179 2.32
16179 2.11
16179 2.26
16179 2.21
16179 0
16179 0
16179 0
16184 1.04
16184 0
16184 2.32
16184 2.11
16184 2.26
16184 2.21
16184 0
16184 0
16184 0
16286 1.04
16286 0
16286 2.32
16286 2.11
16286 2.26
16286 2.21
16286 0
16286 0
16286 0
16319 1.04
16319 0
16319 2.32
16319 2.11
16319 2.26
16319 2.21
16319 0
16319 0
16319 0
16371 1.04
16371 0
16371 2.32
16371 2.11
16371 2.26
16371 2.21
16371 0
16371 0
16371 0
16379 1.04
16379 0
16379 2.32
16379 2.11
16379 2.26
16379 2.21
16379 0
16379 0
16379 0
16413 1.04
16413 0
16413 2.32
16413 2.11
16413 2.26
16413 2.21
16413 0
16413 0
16413 0
16464 1.04
16464 0
16464 2.32
16464 2.11
16464 2.26
16464 2.21
16464 0
16464 0
16464 0
16542 1.04
16542 0
16542 2.32
16542 2.11
16542 2.26
16542 2.21
16542 0
16542 0
16542 0
16547 1.04
16547 0
16547 2.32
16547 2.11
16547 2.26
16547 2.21
16547 0
16547 0
16547 0
16622 1.04
16622 0
16622 2.32
16622 2.11
16622 2.26
16622 2.21
16622 0
16622 0
16622 0
16636 1.04
16636 0
16636 2.32
16636 2.11
16636 2.26
16636 2.21
16636 0
16636 0
16636 0
16675 1.04
16675 0
16675 2.32
16675 2.11
16675 2.26
16675 2.21
16675 0
16675 0
16675 0
16680 1.04
16680 0
16680 2.32
16680 2.11
16680 2.26
16680 2.21
16680 0
16680 0
16680 0
16725 1.04
16725 0
16725 2.32
16725 2.11
16725 2.26
16725 2.21
16725 0
16725 0
16725 0
16762 1.04
16762 0
16762 2.32
16762 2.11
16762 2.26
16762 2.21
16762 0
16762 0
16762 0
16779 1.04
16779 0
16779 2.32
16779 2.11
16779 2.26
16779 2.21
16779 0
16779 0
16779 0
16810 1.04
16810 0
16810 2.32
16810 2.11
16810 2.26
16810 2.21
16810 0
16810 0
16810 0
16830 1.04
16830 0
16830 2.32
16830 2.11
16830 2.26
16830 2.21
16830 0
16830 0
16830 0
16904 1.04
16904 0
16904 2.32
16904 2.11
16904 2.26
16904 2.21
16904 0
16904 0
16904 0
16964 1.04
16964 0
16964 2.32
16964 2.11
16964 2.26
16964 2.21
16964 0
16964 0
16964 0
17006 1.04
17006 0
17006 2.32
17006 2.11
17006 2.26
17006 2.21
17006 0
17006 0
17006 0
17036 1.04
17036 0
17036 2.32
17036 2.11
17036 2.26
17036 2.21
17036 0
17036 0
17036 0
17081 1.04
17081 0
17081 2.32
17081 2.11
17081 2.26
17081 2.21
17081 0
17081 0
17081 0
17249 1.04
17249 0
17249 2.32
17249 2.11
17249 2.26
17249 2.21
17249 0
17249 0
17249 0
17253 1.04
17253 0
17253 2.32
17253 2.11
17253 2.26
17253 2.21
17253 0
17253 0
17253 0
17365 1.04
17365 0
17365 2.32
17365 2.11
17365 2.26
17365 2.21
17365 0
17365 0
17365 0
17394 1.04
17394 0
17394 2.32
17394 2.11
17394 2.26
17394 2.21
17394 0
17394 0
17394 0
17398 1.04
17398 0
17398 2.32
17398 2.11
17398 2.26
17398 2.21
17398 0
17398 0
17398 0
17429 1.04
17429 0
17429 2.32
17429 2.11
17429 2.26
17429 2.21
17429 0
17429 0
17429 0
