pt_graph cpue_kghour
2602 1.28
2602 0
2602 4.15
2602 2.73
2602 3.79
2602 3.41
2602 0
2602 0
2602 0
2944 1.28
2944 0
2944 4.15
2944 2.73
2944 3.79
2944 3.41
2944 0
2944 0
2944 0
3029 1.28
3029 0
3029 4.15
3029 2.73
3029 3.79
3029 3.41
3029 0
3029 0
3029 0
3028 1.28
3028 0
3028 4.15
3028 2.73
3028 3.79
3028 3.41
3028 0
3028 0
3028 0
3115 1.28
3115 0
3115 4.15
3115 2.73
3115 3.79
3115 3.41
3115 0
3115 0
3115 0
3199 1.28
3199 0
3199 4.15
3199 2.73
3199 3.79
3199 3.41
3199 0
3199 0
3199 0
3360 1.28
3360 0
3360 4.15
3360 2.73
3360 3.79
3360 3.41
3360 0
3360 0
3360 0
3359 1.28
3359 0
3359 4.15
3359 2.73
3359 3.79
3359 3.41
3359 0
3359 0
3359 0
3358 1.28
3358 0
3358 4.15
3358 2.73
3358 3.79
3358 3.41
3358 0
3358 0
3358 0
3441 1.28
3441 0
3441 4.15
3441 2.73
3441 3.79
3441 3.41
3441 0
3441 0
3441 0
3440 1.28
3440 0
3440 4.15
3440 2.73
3440 3.79
3440 3.41
3440 0
3440 0
3440 0
3602 1.28
3602 0
3602 4.15
3602 2.73
3602 3.79
3602 3.41
3602 0
3602 0
3602 0
3680 1.28
3680 0
3680 4.15
3680 2.73
3680 3.79
3680 3.41
3680 0
3680 0
3680 0
3651 1.28
3651 0
3651 4.15
3651 2.73
3651 3.79
3651 3.41
3651 0
3651 0
3651 0
3757 1.28
3757 0
3757 4.15
3757 2.73
3757 3.79
3757 3.41
3757 0
3757 0
3757 0
3756 1.28
3756 0
3756 4.15
3756 2.73
3756 3.79
3756 3.41
3756 0
3756 0
3756 0
3731 1.28
3731 0
3731 4.15
3731 2.73
3731 3.79
3731 3.41
3731 0
3731 0
3731 0
3729 1.28
3729 0
3729 4.15
3729 2.73
3729 3.79
3729 3.41
3729 0
3729 0
3729 0
3833 1.28
3833 0
3833 4.15
3833 2.73
